#         T/K          A/kJ          G/kJ
  2.731500000000E+02   9.913454896566E+00   9.917223663069E+00
  2.741500000000E+02   9.785462953551E+00   9.789234174287E+00
  2.751500000000E+02   9.656959674618E+00   9.660733350899E+00
  2.761500000000E+02   9.527949826909E+00   9.531725958094E+00
  2.771500000000E+02   9.398438420294E+00   9.402217004118E+00
  2.781500000000E+02   9.268430673932E+00   9.272211706658E+00
  2.791500000000E+02   9.137931982405E+00   9.141715458980E+00
  2.801500000000E+02   9.006947882905E+00   9.010733797107E+00
  2.811500000000E+02   8.875484024115E+00   8.879272368709E+00
  2.821500000000E+02   8.743546136881E+00   8.747336903757E+00
  2.831500000000E+02   8.611140007044E+00   8.614933187357E+00
  2.841500000000E+02   8.478271450355E+00   8.482067034653E+00
  2.851500000000E+02   8.344946289752E+00   8.348744268096E+00
  2.861500000000E+02   8.211170334813E+00   8.214970696888E+00
  2.871500000000E+02   8.076949363606E+00   8.080752098822E+00
  2.881500000000E+02   7.942289106458E+00   7.946094204044E+00
  2.891500000000E+02   7.807195231973E+00   7.811002681061E+00
  2.901500000000E+02   7.671673334641E+00   7.675483124341E+00
  2.911500000000E+02   7.535728924801E+00   7.539541044266E+00
  2.921500000000E+02   7.399367419432E+00   7.403181857921E+00
  2.931500000000E+02   7.262594135181E+00   7.266410882111E+00
  2.941500000000E+02   7.125414281157E+00   7.129233326149E+00
  2.951500000000E+02   6.987832956162E+00   6.991654289085E+00
  2.961500000000E+02   6.849855142626E+00   6.853678753632E+00
  2.971500000000E+02   6.711485704625E+00   6.715311584179E+00
  2.981500000000E+02   6.572729385469E+00   6.576557524384E+00
  2.991500000000E+02   6.433590805819E+00   6.437421195275E+00
  3.001500000000E+02   6.294074463212E+00   6.297907094779E+00
  3.011500000000E+02   6.154184730954E+00   6.158019596616E+00
  3.021500000000E+02   6.013925858262E+00   6.017762950432E+00
  3.031500000000E+02   5.873301970454E+00   5.877141281987E+00
  3.041500000000E+02   5.732317069287E+00   5.736158593502E+00
  3.051500000000E+02   5.590975034033E+00   5.594818764716E+00
  3.061500000000E+02   5.449279622102E+00   5.453125553526E+00
  3.071500000000E+02   5.307234470322E+00   5.311082597256E+00
  3.081500000000E+02   5.164843096207E+00   5.168693413922E+00
  3.091500000000E+02   5.022108899114E+00   5.025961403398E+00
  3.101500000000E+02   4.879035162118E+00   4.882889849281E+00
  3.111500000000E+02   4.735625053140E+00   4.739481920023E+00
  3.121500000000E+02   4.591881626738E+00   4.595740670722E+00
  3.131500000000E+02   4.447807825812E+00   4.451669044825E+00
  3.141500000000E+02   4.303406482775E+00   4.307269875298E+00
  3.151500000000E+02   4.158680322260E+00   4.162545887335E+00
  3.161500000000E+02   4.013631961858E+00   4.017499699095E+00
  3.171500000000E+02   1.319586837411E+00   3.818348291457E+00
  3.181500000000E+02   1.074573348847E+00   3.582961110016E+00
  3.191500000000E+02   8.294043151798E-01   3.347399978922E+00
  3.201500000000E+02   5.840804028189E-01   3.111665850162E+00
  3.211500000000E+02   3.386022676685E-01   2.875759658049E+00
  3.221500000000E+02   9.297055509527E-02   2.639682319794E+00
  3.231500000000E+02  -1.528141000610E-01   2.403434736032E+00
  3.241500000000E+02  -3.987510734409E-01   2.167017791329E+00
  3.251500000000E+02  -6.448397510887E-01   1.930432354653E+00
  3.261500000000E+02  -8.910795293528E-01   1.693679279815E+00
  3.271500000000E+02  -1.137469814763E+00   1.456759405889E+00
  3.281500000000E+02  -1.384010023891E+00   1.219673557621E+00
  3.291500000000E+02  -1.630699583197E+00   9.824225457990E-01
  3.301500000000E+02  -1.877537928866E+00   7.450071676203E-01
  3.311500000000E+02  -2.124524506609E+00   5.074282070607E-01
  3.321500000000E+02  -2.371658771576E+00   2.696864351165E-01
  3.331500000000E+02  -2.618940188027E+00   3.178261025723E-02
  3.341500000000E+02  -2.866368229237E+00  -2.062825213580E-01
  3.351500000000E+02  -3.113942377280E+00  -4.445082255638E-01
  3.361500000000E+02  -3.361662122849E+00  -6.828937799211E-01
  3.371500000000E+02  -3.609526964993E+00  -9.214384733763E-01
  3.381500000000E+02  -3.857536411026E+00  -1.160141606098E+00
  3.391500000000E+02  -4.105689976262E+00  -1.399002489151E+00
  3.401500000000E+02  -4.353987183839E+00  -1.638020444270E+00
  3.411500000000E+02  -4.602427564532E+00  -1.877194803613E+00
  3.421500000000E+02  -4.851010656559E+00  -2.116524909535E+00
  3.431500000000E+02  -5.099736005400E+00  -2.356010114354E+00
  3.441500000000E+02  -5.348603163612E+00  -2.595649780139E+00
  3.451500000000E+02  -5.597611690650E+00  -2.835443278492E+00
