#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.700600074433E+00   4.704277483002E+00
  2.741500000000E+02   4.575385830998E+00   4.579064798376E+00
  2.751500000000E+02   4.449664540836E+00   4.453345075039E+00
  2.761500000000E+02   4.323438615067E+00   4.327120722557E+00
  2.771500000000E+02   4.196710839161E+00   4.200394524994E+00
  2.781500000000E+02   4.069484352276E+00   4.073169620144E+00
  2.791500000000E+02   3.941762623389E+00   3.945449475680E+00
  2.801500000000E+02   3.813549425480E+00   3.817237863342E+00
  2.811500000000E+02   3.684848808288E+00   3.688538831702E+00
  2.821500000000E+02   3.555665070096E+00   3.559356677955E+00
  2.831500000000E+02   3.426002729045E+00   3.429695919242E+00
  2.841500000000E+02   3.295866494400E+00   3.299561263910E+00
  2.851500000000E+02   3.165261238211E+00   3.168957583183E+00
  2.861500000000E+02   3.034191967712E+00   3.037889883557E+00
  2.871500000000E+02   2.902663798815E+00   2.906363280293E+00
  2.881500000000E+02   2.770681930893E+00   2.774382972196E+00
  2.891500000000E+02   2.638251623117E+00   2.641954217952E+00
  2.901500000000E+02   2.505378172429E+00   2.509082314097E+00
  2.911500000000E+02   2.372066893356E+00   2.375772574820E+00
  2.921500000000E+02   2.238323099521E+00   2.242030313478E+00
  2.931500000000E+02   2.104152087078E+00   2.107860826021E+00
  2.941500000000E+02   1.969559119693E+00   1.973269375966E+00
  2.951500000000E+02   1.834549415734E+00   1.838261181586E+00
  2.961500000000E+02   1.699128136438E+00   1.702841404071E+00
  2.971500000000E+02   1.563300376086E+00   1.567015137697E+00
  2.981500000000E+02   1.427071153424E+00   1.430787401242E+00
  2.991500000000E+02   1.290445404348E+00   1.294163130669E+00
  3.001500000000E+02   1.153427975783E+00   1.157147173011E+00
  3.011500000000E+02   1.016023621110E+00   1.019744281747E+00
  3.021500000000E+02   8.782369953188E-01   8.819591120244E-01
  3.031500000000E+02   7.400726523312E-01   7.437962179330E-01
  3.041500000000E+02   6.015350423434E-01   6.052600498526E-01
  3.051500000000E+02   4.626285100300E-01   4.663549526575E-01
  3.061500000000E+02   3.233572932094E-01   3.270851643792E-01
  3.071500000000E+02   1.837255220639E-01   1.874548154253E-01
  3.081500000000E+02   4.373721874338E-02   4.746792818164E-02
  3.091500000000E+02  -9.660370266716E-02  -9.287158302426E-02
  3.101500000000E+02  -2.372934359027E-01  -2.335599116728E-01
  3.111500000000E+02  -3.783282819947E-01  -3.745933585367E-01
  3.121500000000E+02  -5.197046485627E-01  -5.159683309699E-01
  3.131500000000E+02  -6.614190489035E-01  -6.576813419979E-01
  3.141500000000E+02  -8.034681009752E-01  -7.997290093085E-01
  3.151500000000E+02  -9.458485263450E-01  -9.421080541770E-01
  3.161500000000E+02  -1.088557148704E+00  -1.084815300017E+00
  3.171500000000E+02  -1.231590892738E+00  -1.227847671224E+00
  3.181500000000E+02  -1.374946782607E+00  -1.371202191668E+00
  3.191500000000E+02  -1.518621940911E+00  -1.514875983656E+00
  3.201500000000E+02  -1.662613586440E+00  -1.658866265681E+00
  3.211500000000E+02  -1.806919033447E+00  -1.803170351695E+00
  3.221500000000E+02  -1.951535689759E+00  -1.947785649223E+00
  3.231500000000E+02  -2.096461055317E+00  -2.092709657903E+00
  3.241500000000E+02  -2.241692720598E+00  -2.237939967907E+00
  3.251500000000E+02  -2.387228365263E+00  -2.383474258586E+00
  3.261500000000E+02  -2.533065756241E+00  -2.529310296560E+00
  3.271500000000E+02  -2.679202746551E+00  -2.675445934537E+00
  3.281500000000E+02  -2.825637273587E+00  -2.821879109596E+00
  3.291500000000E+02  -2.972367357618E+00  -2.968607841693E+00
  3.301500000000E+02  -3.119391100231E+00  -3.115630232099E+00
  3.311500000000E+02  -3.266706682991E+00  -3.262944462061E+00
  3.321500000000E+02  -3.414312365590E+00  -3.410548790953E+00
  3.331500000000E+02  -3.562206484692E+00  -3.558441555119E+00
  3.341500000000E+02  -3.710387452288E+00  -3.706621166228E+00
  3.351500000000E+02  -3.858853754259E+00  -3.855086109841E+00
  3.361500000000E+02  -4.007603948016E+00  -4.003834943045E+00
  3.371500000000E+02  -4.156636665590E+00  -4.152866297547E+00
  3.381500000000E+02  -4.305950603129E+00  -4.302178869171E+00
  3.391500000000E+02  -4.455544527655E+00  -4.451771424613E+00
  3.401500000000E+02  -4.605417275707E+00  -4.601642800086E+00
  3.411500000000E+02  -4.755567743683E+00  -4.751791891661E+00
  3.421500000000E+02  -4.905994895101E+00  -4.902217662530E+00
  3.431500000000E+02  -5.056697757479E+00  -5.052919139881E+00
  3.441500000000E+02  -5.207675416250E+00  -5.203895408819E+00
  3.451500000000E+02  -5.358927019008E+00  -5.355145616611E+00
  3.461500000000E+02  -5.510451771895E+00  -5.506668969066E+00
  3.471500000000E+02  -5.662248937820E+00  -5.658464728765E+00
  3.481500000000E+02  -5.814317836241E+00  -5.810532214836E+00
  3.491500000000E+02  -5.966657841194E+00  -5.962870800983E+00
  3.501500000000E+02  -6.119268381101E+00  -6.115479915299E+00
  3.511500000000E+02  -6.272148935625E+00  -6.268359037113E+00
  3.521500000000E+02  -6.425299036381E+00  -6.421507697712E+00
  3.531500000000E+02  -6.578718264764E+00  -6.574925478156E+00
  3.541500000000E+02  -6.732406250888E+00  -6.728612008230E+00
  3.551500000000E+02  -6.886362671729E+00  -6.882566964577E+00
  3.561500000000E+02  -7.040587254519E+00  -7.036790074097E+00
  3.571500000000E+02  -7.195079765677E+00  -7.191281102876E+00
  3.581500000000E+02  -7.349840020003E+00  -7.346039865385E+00
  3.591500000000E+02  -7.504867874261E+00  -7.501066218052E+00
  3.601500000000E+02  -7.660163227130E+00  -7.656360059228E+00
  3.611500000000E+02  -7.815726018101E+00  -7.811921328071E+00
  3.621500000000E+02  -7.971556226376E+00  -7.967750003451E+00
  3.631500000000E+02  -8.127653869773E+00  -8.123846102854E+00
  3.641500000000E+02  -8.284019003642E+00  -8.280209681301E+00
  3.651500000000E+02  -8.440651719789E+00  -8.436840830268E+00
  3.661500000000E+02  -8.597552145401E+00  -8.593739676610E+00
  3.671500000000E+02  -8.754720441978E+00  -8.750906381500E+00
  3.681500000000E+02  -8.912156804271E+00  -8.908341139358E+00
  3.691500000000E+02  -9.069861459214E+00  -9.066044176792E+00
  3.701500000000E+02  -9.227834664865E+00  -9.224015751532E+00
  3.711500000000E+02  -9.386076709344E+00  -9.382256151373E+00
  3.721500000000E+02  -9.544587909770E+00  -9.540765693107E+00
  3.731500000000E+02  -9.703368611192E+00  -9.699544721462E+00
  3.741500000000E+02  -9.862419185520E+00  -9.858593608023E+00
  3.751500000000E+02  -1.313165728927E+01  -1.009802721968E+01
  3.761500000000E+02  -1.338486026293E+01  -1.034232153531E+01
  3.771500000000E+02  -1.363819327057E+01  -1.058675357648E+01
  3.781500000000E+02  -1.389165602258E+01  -1.083132293875E+01
  3.791500000000E+02  -1.414524823224E+01  -1.107602922239E+01
  3.801500000000E+02  -1.439896961567E+01  -1.132087203230E+01
  3.811500000000E+02  -1.465281989176E+01  -1.156585097789E+01
  3.821500000000E+02  -1.490679878211E+01  -1.181096567303E+01
  3.831500000000E+02  -1.516090601095E+01  -1.205621573592E+01
  3.841500000000E+02  -1.541514130511E+01  -1.230160078907E+01
  3.851500000000E+02  -1.566950439395E+01  -1.254712045915E+01
  3.861500000000E+02  -1.592399500929E+01  -1.279277437696E+01
  3.871500000000E+02  -1.617861288537E+01  -1.303856217732E+01
  3.881500000000E+02  -1.643335775880E+01  -1.328448349902E+01
  3.891500000000E+02  -1.668822936851E+01  -1.353053798473E+01
  3.901500000000E+02  -1.694322745567E+01  -1.377672528093E+01
  3.911500000000E+02  -1.719835176368E+01  -1.402304503783E+01
  3.921500000000E+02  -1.745360203813E+01  -1.426949690932E+01
  3.931500000000E+02  -1.770897802669E+01  -1.451608055290E+01
  3.941500000000E+02  -1.796447947916E+01  -1.476279562958E+01
  3.951500000000E+02  -1.822010614732E+01  -1.500964180387E+01
  3.961500000000E+02  -1.847585778501E+01  -1.525661874365E+01
  3.971500000000E+02  -1.873173414796E+01  -1.550372612019E+01
  3.981500000000E+02  -1.898773499387E+01  -1.575096360800E+01
  3.991500000000E+02  -1.924386008252E+01  -1.599833088507E+01
