#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.726187E+01  4.726343E+01
 2.741500E+02  4.731148E+01  4.731305E+01
 2.751500E+02  4.736079E+01  4.736236E+01
 2.761500E+02  4.740982E+01  4.741139E+01
 2.771500E+02  4.745860E+01  4.746018E+01
 2.781500E+02  4.750717E+01  4.750875E+01
 2.791500E+02  4.755555E+01  4.755714E+01
 2.801500E+02  4.760377E+01  4.760536E+01
 2.811500E+02  4.765186E+01  4.765345E+01
 2.821500E+02  4.769983E+01  4.770142E+01
 2.831500E+02  4.774772E+01  4.774930E+01
 2.841500E+02  4.779553E+01  4.779710E+01
 2.851500E+02  4.784328E+01  4.784485E+01
 2.861500E+02  4.789099E+01  4.789256E+01
 2.871500E+02  4.793868E+01  4.794024E+01
 2.881500E+02  4.798635E+01  4.798791E+01
 2.891500E+02  4.803401E+01  4.803556E+01
 2.901500E+02  4.808168E+01  4.808323E+01
 2.911500E+02  4.812936E+01  4.813090E+01
 2.921500E+02  4.817705E+01  4.817858E+01
 2.931500E+02  4.822477E+01  4.822629E+01
 2.941500E+02  4.827250E+01  4.827402E+01
 2.951500E+02  4.832026E+01  4.832177E+01
 2.961500E+02  4.836805E+01  4.836955E+01
 2.971500E+02  4.841587E+01  4.841736E+01
 2.981500E+02  4.846372E+01  4.846520E+01
 2.991500E+02  4.851159E+01  4.851307E+01
 3.001500E+02  4.855949E+01  4.856096E+01
 3.011500E+02  4.860742E+01  4.860888E+01
 3.021500E+02  4.865537E+01  4.865682E+01
 3.031500E+02  4.870334E+01  4.870479E+01
 3.041500E+02  4.875133E+01  4.875277E+01
 3.051500E+02  4.879933E+01  4.880076E+01
 3.061500E+02  4.884735E+01  4.884877E+01
 3.071500E+02  4.889537E+01  4.889679E+01
 3.081500E+02  4.894340E+01  4.894482E+01
 3.091500E+02  4.899143E+01  4.899284E+01
 3.101500E+02  4.903946E+01  4.904086E+01
 3.111500E+02  4.908748E+01  4.908888E+01
 3.121500E+02  4.913550E+01  4.913689E+01
 3.131500E+02  4.918349E+01  4.918488E+01
 3.141500E+02  4.923147E+01  4.923285E+01
 3.151500E+02  4.927942E+01  4.928080E+01
 3.161500E+02  4.932734E+01  4.932872E+01
 3.171500E+02  4.937524E+01  4.937661E+01
 3.181500E+02  4.942309E+01  4.942446E+01
 3.191500E+02  4.947090E+01  4.947226E+01
 3.201500E+02  4.951866E+01  4.952002E+01
 3.211500E+02  4.956637E+01  4.956773E+01
 3.221500E+02  4.961402E+01  4.961538E+01
 3.231500E+02  4.966161E+01  4.966296E+01
 3.241500E+02  4.970913E+01  4.971048E+01
 3.251500E+02  4.975657E+01  4.975793E+01
 3.261500E+02  4.980394E+01  4.980529E+01
 3.271500E+02  4.985123E+01  4.985258E+01
 3.281500E+02  4.989842E+01  4.989977E+01
 3.291500E+02  4.994552E+01  4.994688E+01
 3.301500E+02  4.999253E+01  4.999388E+01
 3.311500E+02  5.003942E+01  5.004078E+01
 3.321500E+02  5.008621E+01  5.008757E+01
 3.331500E+02  5.013289E+01  5.013424E+01
 3.341500E+02  5.017944E+01  5.018080E+01
 3.351500E+02  5.022586E+01  5.022722E+01
 3.361500E+02  5.027216E+01  5.027352E+01
 3.371500E+02  5.031832E+01  5.031968E+01
 3.381500E+02  5.036433E+01  5.036570E+01
 3.391500E+02  5.041020E+01  5.041157E+01
 3.401500E+02  5.045592E+01  5.045729E+01
 3.411500E+02  5.050148E+01  5.050285E+01
 3.421500E+02  5.054687E+01  5.054825E+01
 3.431500E+02  5.059210E+01  5.059348E+01
 3.441500E+02  5.063715E+01  5.063854E+01
 3.451500E+02  5.068202E+01  5.068342E+01
 3.461500E+02  5.072671E+01  5.072812E+01
 3.471500E+02  5.077121E+01  5.077262E+01
 3.481500E+02  5.081552E+01  5.081694E+01
 3.491500E+02  5.085963E+01  5.086105E+01
 3.501500E+02  5.090353E+01  5.090496E+01
 3.511500E+02  5.094722E+01  5.094866E+01
 3.521500E+02  5.099070E+01  5.099215E+01
 3.531500E+02  5.103396E+01  5.103542E+01
 3.541500E+02  5.107700E+01  5.107846E+01
 3.551500E+02  5.111981E+01  5.112128E+01
 3.561500E+02  5.116238E+01  5.116386E+01
 3.571500E+02  5.120471E+01  5.120620E+01
 3.581500E+02  5.124681E+01  5.124830E+01
 3.591500E+02  5.128865E+01  5.129016E+01
 3.601500E+02  5.133024E+01  5.133176E+01
 3.611500E+02  5.137158E+01  5.137311E+01
 3.621500E+02  5.141265E+01  5.141419E+01
