#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.687894E+01  7.688291E+01  1.195170E+02
 2.741500E+02  7.696574E+01  7.696971E+01  1.198342E+02
 2.751500E+02  7.705319E+01  7.705716E+01  1.201526E+02
 2.761500E+02  7.714125E+01  7.714523E+01  1.204721E+02
 2.771500E+02  7.722992E+01  7.723390E+01  1.207926E+02
 2.781500E+02  7.731918E+01  7.732315E+01  1.211140E+02
 2.791500E+02  7.740900E+01  7.741298E+01  1.214364E+02
 2.801500E+02  7.749937E+01  7.750335E+01  1.217596E+02
 2.811500E+02  7.759027E+01  7.759425E+01  1.220835E+02
 2.821500E+02  7.768168E+01  7.768566E+01  1.224080E+02
 2.831500E+02  7.777356E+01  7.777755E+01  1.227331E+02
 2.841500E+02  7.786591E+01  7.786990E+01  1.230587E+02
 2.851500E+02  7.795870E+01  7.796269E+01  1.233846E+02
 2.861500E+02  7.805190E+01  7.805589E+01  1.237109E+02
 2.871500E+02  7.814549E+01  7.814948E+01  1.240374E+02
 2.881500E+02  7.823945E+01  7.824343E+01  1.243641E+02
 2.891500E+02  7.833374E+01  7.833773E+01  1.246907E+02
 2.901500E+02  7.842835E+01  7.843234E+01  1.250174E+02
 2.911500E+02  7.852325E+01  7.852724E+01  1.253439E+02
 2.921500E+02  7.861841E+01  7.862240E+01  1.256702E+02
 2.931500E+02  7.871382E+01  7.871781E+01  1.259962E+02
 2.941500E+02  7.880944E+01  7.881343E+01  1.263218E+02
 2.951500E+02  7.890526E+01  7.890925E+01  1.266470E+02
 2.961500E+02  7.900124E+01  7.900524E+01  1.269717E+02
 2.971500E+02  7.909738E+01  7.910138E+01  1.272958E+02
 2.981500E+02  7.919364E+01  7.919764E+01  1.276192E+02
 2.991500E+02  7.929001E+01  7.929401E+01  1.279419E+02
 3.001500E+02  7.938647E+01  7.939047E+01  1.282638E+02
 3.011500E+02  7.948299E+01  7.948699E+01  1.285848E+02
 3.021500E+02  7.957956E+01  7.958357E+01  1.289050E+02
 3.031500E+02  7.967617E+01  7.968018E+01  1.292242E+02
 3.041500E+02  7.977280E+01  7.977680E+01  1.295424E+02
 3.051500E+02  7.986943E+01  7.987343E+01  1.298596E+02
 3.061500E+02  7.996605E+01  7.997006E+01  1.301757E+02
 3.071500E+02  8.006264E+01  8.006666E+01  1.304907E+02
 3.081500E+02  8.015921E+01  8.016322E+01  1.308046E+02
 3.091500E+02  8.025574E+01  8.025975E+01  1.311173E+02
 3.101500E+02  8.035221E+01  8.035623E+01  1.314289E+02
 3.111500E+02  8.044864E+01  8.045265E+01  1.317393E+02
 3.121500E+02  8.054499E+01  8.054901E+01  1.320485E+02
 3.131500E+02  8.064129E+01  8.064530E+01  1.323565E+02
 3.141500E+02  8.073751E+01  8.074153E+01  1.326633E+02
 3.151500E+02  8.083366E+01  8.083768E+01  1.329689E+02
 3.161500E+02  8.092974E+01  8.093376E+01  1.332732E+02
 3.171500E+02  8.102574E+01  8.102977E+01  1.335764E+02
 3.181500E+02  8.112168E+01  8.112570E+01  1.338785E+02
 3.191500E+02  8.121754E+01  8.122157E+01  1.341793E+02
 3.201500E+02  8.131334E+01  8.131737E+01  1.344790E+02
 3.211500E+02  8.140908E+01  8.141311E+01  1.347776E+02
 3.221500E+02  8.150477E+01  8.150880E+01  1.350751E+02
 3.231500E+02  8.160040E+01  8.160443E+01  1.353715E+02
 3.241500E+02  8.169599E+01  8.170002E+01  1.356669E+02
 3.251500E+02  8.179155E+01  8.179558E+01  1.359612E+02
 3.261500E+02  8.188708E+01  8.189111E+01  1.362546E+02
 3.271500E+02  8.198259E+01  8.198663E+01  1.365470E+02
 3.281500E+02  8.207810E+01  8.208214E+01  1.368385E+02
 3.291500E+02  8.217361E+01  8.217765E+01  1.371291E+02
 3.301500E+02  8.226914E+01  8.227318E+01  1.374189E+02
 3.311500E+02  8.236469E+01  8.236873E+01  1.377079E+02
 3.321500E+02  8.246028E+01  8.246433E+01  1.379961E+02
 3.331500E+02  8.255593E+01  8.255997E+01  1.382836E+02
 3.341500E+02  8.265164E+01  8.265569E+01  1.385705E+02
 3.351500E+02  8.274743E+01  8.275148E+01  1.388567E+02
 3.361500E+02  8.284332E+01  8.284737E+01  1.391424E+02
 3.371500E+02  8.293931E+01  8.294336E+01  1.394276E+02
 3.381500E+02  8.303542E+01  8.303948E+01  1.397122E+02
 3.391500E+02  8.313168E+01  8.313573E+01  1.399965E+02
 3.401500E+02  8.322809E+01  8.323214E+01  1.402803E+02
 3.411500E+02  8.332466E+01  8.332872E+01  1.405638E+02
 3.421500E+02  8.342143E+01  8.342549E+01  1.408470E+02
 3.431500E+02  8.351839E+01  8.352245E+01  1.411300E+02
 3.441500E+02  1.169263E+02  1.197688E+02  2.465244E+02
 3.451500E+02  1.169676E+02  1.198186E+02  2.466691E+02
 3.461500E+02  1.170089E+02  1.198684E+02  2.468135E+02
 3.471500E+02  1.170503E+02  1.199183E+02  2.469576E+02
 3.481500E+02  1.170917E+02  1.199682E+02  2.471014E+02
 3.491500E+02  1.171332E+02  1.200182E+02  2.472450E+02
 3.501500E+02  1.171747E+02  1.200682E+02  2.473882E+02
 3.511500E+02  1.172162E+02  1.201183E+02  2.475312E+02
 3.521500E+02  1.172578E+02  1.201684E+02  2.476739E+02
 3.531500E+02  1.172995E+02  1.202186E+02  2.478163E+02
 3.541500E+02  1.173412E+02  1.202688E+02  2.479585E+02
 3.551500E+02  1.173830E+02  1.203191E+02  2.481004E+02
 3.561500E+02  1.174248E+02  1.203694E+02  2.482420E+02
 3.571500E+02  1.174667E+02  1.204197E+02  2.483834E+02
 3.581500E+02  1.175086E+02  1.204702E+02  2.485245E+02
 3.591500E+02  1.175506E+02  1.205206E+02  2.486654E+02
 3.601500E+02  1.175926E+02  1.205711E+02  2.488060E+02
 3.611500E+02  1.176347E+02  1.206217E+02  2.489463E+02
 3.621500E+02  1.176768E+02  1.206723E+02  2.490865E+02
 3.631500E+02  1.177190E+02  1.207230E+02  2.492263E+02
 3.641500E+02  1.177612E+02  1.207737E+02  2.493660E+02
 3.651500E+02  1.178035E+02  1.208245E+02  2.495054E+02
 3.661500E+02  1.178459E+02  1.208753E+02  2.496445E+02
 3.671500E+02  1.178883E+02  1.209262E+02  2.497835E+02
 3.681500E+02  1.179308E+02  1.209771E+02  2.499222E+02
 3.691500E+02  1.179733E+02  1.210281E+02  2.500607E+02
 3.701500E+02  1.180159E+02  1.210792E+02  2.501989E+02
 3.711500E+02  1.180586E+02  1.211303E+02  2.503369E+02
 3.721500E+02  1.181013E+02  1.211814E+02  2.504747E+02
 3.731500E+02  1.181440E+02  1.212326E+02  2.506123E+02
 3.741500E+02  1.181868E+02  1.212839E+02  2.507497E+02
 3.751500E+02  1.182297E+02  1.213353E+02  2.508869E+02
 3.761500E+02  1.182727E+02  1.213866E+02  2.510238E+02
 3.771500E+02  1.183157E+02  1.214381E+02  2.511605E+02
 3.781500E+02  1.183587E+02  1.214896E+02  2.512971E+02
 3.791500E+02  1.184018E+02  1.215412E+02  2.514334E+02
 3.801500E+02  1.184450E+02  1.215928E+02  2.515695E+02
 3.811500E+02  1.184883E+02  1.216444E+02  2.517054E+02
 3.821500E+02  1.185316E+02  1.216962E+02  2.518411E+02
 3.831500E+02  1.185749E+02  1.217480E+02  2.519766E+02
 3.841500E+02  1.186183E+02  1.217998E+02  2.521119E+02
 3.851500E+02  1.186618E+02  1.218518E+02  2.522470E+02
 3.861500E+02  1.187054E+02  1.219037E+02  2.523819E+02
 3.871500E+02  1.187490E+02  1.219558E+02  2.525166E+02
 3.881500E+02  1.187927E+02  1.220079E+02  2.526511E+02
 3.891500E+02  1.188364E+02  1.220600E+02  2.527855E+02
 3.901500E+02  1.188802E+02  1.221122E+02  2.529196E+02
 3.911500E+02  1.189240E+02  1.221645E+02  2.530536E+02
 3.921500E+02  1.189680E+02  1.222169E+02  2.531873E+02
 3.931500E+02  1.190120E+02  1.222693E+02  2.533209E+02
 3.941500E+02  1.190560E+02  1.223217E+02  2.534543E+02
 3.951500E+02  1.191001E+02  1.223743E+02  2.535876E+02
 3.961500E+02  1.191443E+02  1.224268E+02  2.537206E+02
 3.971500E+02  1.191885E+02  1.224795E+02  2.538535E+02
 3.981500E+02  1.192328E+02  1.225322E+02  2.539861E+02
 3.991500E+02  1.192772E+02  1.225850E+02  2.541186E+02
