#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.591712E+01  3.592229E+01  1.733683E+02
 2.741500E+02  3.619310E+01  3.619828E+01  1.743768E+02
 2.751500E+02  3.646288E+01  3.646807E+01  1.753591E+02
 2.761500E+02  3.672603E+01  3.673123E+01  1.763138E+02
 2.771500E+02  3.698226E+01  3.698747E+01  1.772400E+02
 2.781500E+02  3.723134E+01  3.723656E+01  1.781372E+02
 2.791500E+02  3.747312E+01  3.747834E+01  1.790049E+02
 2.801500E+02  3.770748E+01  3.771271E+01  1.798430E+02
 2.811500E+02  3.793441E+01  3.793964E+01  1.806516E+02
 2.821500E+02  3.815392E+01  3.815916E+01  1.814310E+02
 2.831500E+02  3.836608E+01  3.837133E+01  1.821816E+02
 2.841500E+02  3.857101E+01  3.857626E+01  1.829041E+02
 2.851500E+02  3.876885E+01  3.877410E+01  1.835992E+02
 2.861500E+02  3.895978E+01  3.896504E+01  1.842676E+02
 2.871500E+02  3.914399E+01  3.914926E+01  1.849103E+02
 2.881500E+02  3.932174E+01  3.932701E+01  1.855282E+02
 2.891500E+02  3.949324E+01  3.949852E+01  1.861224E+02
 2.901500E+02  3.965875E+01  3.966404E+01  1.866939E+02
 2.911500E+02  3.981852E+01  3.982381E+01  1.872436E+02
 2.921500E+02  3.997280E+01  3.997809E+01  1.877726E+02
 2.931500E+02  4.012185E+01  4.012714E+01  1.882819E+02
 2.941500E+02  4.026592E+01  4.027122E+01  1.887726E+02
 2.951500E+02  4.040527E+01  4.041057E+01  1.892455E+02
 2.961500E+02  4.054013E+01  4.054544E+01  1.897017E+02
 2.971500E+02  4.067075E+01  4.067606E+01  1.901420E+02
 2.981500E+02  4.079734E+01  4.080267E+01  1.905673E+02
 2.991500E+02  4.092014E+01  4.092547E+01  1.909785E+02
 3.001500E+02  4.103936E+01  4.104469E+01  1.913764E+02
 3.011500E+02  4.115519E+01  4.116052E+01  1.917617E+02
 3.021500E+02  4.126783E+01  4.127316E+01  1.921351E+02
 3.031500E+02  4.137746E+01  4.138280E+01  1.924974E+02
 3.041500E+02  4.148426E+01  4.148961E+01  1.928491E+02
 3.051500E+02  4.158840E+01  4.159375E+01  1.931910E+02
 3.061500E+02  4.169004E+01  4.169539E+01  1.935235E+02
 3.071500E+02  4.178933E+01  4.179469E+01  1.938473E+02
 3.081500E+02  4.188641E+01  4.189177E+01  1.941629E+02
 3.091500E+02  4.198143E+01  4.198679E+01  1.944707E+02
 3.101500E+02  4.207450E+01  4.207986E+01  1.947713E+02
 3.111500E+02  4.216576E+01  4.217112E+01  1.950651E+02
 3.121500E+02  4.225531E+01  4.226069E+01  1.953525E+02
 3.131500E+02  4.234328E+01  4.234866E+01  1.956339E+02
 3.141500E+02  4.242977E+01  4.243515E+01  1.959096E+02
 3.151500E+02  4.251488E+01  4.252026E+01  1.961801E+02
 3.161500E+02  4.259869E+01  4.260408E+01  1.964457E+02
 3.171500E+02  4.268131E+01  4.268670E+01  1.967066E+02
 3.181500E+02  4.276281E+01  4.276820E+01  1.969632E+02
 3.191500E+02  4.284327E+01  4.284867E+01  1.972157E+02
 3.201500E+02  4.292277E+01  4.292817E+01  1.974644E+02
 3.211500E+02  4.300138E+01  4.300678E+01  1.977096E+02
 3.221500E+02  4.307916E+01  4.308457E+01  1.979514E+02
 3.231500E+02  4.315618E+01  4.316159E+01  1.981901E+02
 3.241500E+02  4.323249E+01  4.323790E+01  1.984259E+02
 3.251500E+02  4.330815E+01  4.331356E+01  1.986590E+02
 3.261500E+02  4.338320E+01  4.338862E+01  1.988894E+02
 3.271500E+02  4.345770E+01  4.346312E+01  1.991175E+02
 3.281500E+02  4.353168E+01  4.353710E+01  1.993433E+02
