#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.143842207717E+01  -1.143324612931E+01
  2.741500000000E+02  -1.161230412948E+01  -1.160712081009E+01
  2.751500000000E+02  -1.178718171703E+01  -1.178199110948E+01
  2.761500000000E+02  -1.196302777612E+01  -1.195782997954E+01
  2.771500000000E+02  -1.213981423923E+01  -1.213460936544E+01
  2.781500000000E+02  -1.231751229439E+01  -1.231230046621E+01
  2.791500000000E+02  -1.249609264273E+01  -1.249087399225E+01
  2.801500000000E+02  -1.267552574256E+01  -1.267030040945E+01
  2.811500000000E+02  -1.285578203549E+01  -1.285055016529E+01
  2.821500000000E+02  -1.303683215169E+01  -1.303159389420E+01
  2.831500000000E+02  -1.321864709202E+01  -1.321340259980E+01
  2.841500000000E+02  -1.340119838639E+01  -1.339594781336E+01
  2.851500000000E+02  -1.358445822768E+01  -1.357920172787E+01
  2.861500000000E+02  -1.376839958245E+01  -1.376313730889E+01
  2.871500000000E+02  -1.395299627661E+01  -1.394772838062E+01
  2.881500000000E+02  -1.413822307111E+01  -1.413294970060E+01
  2.891500000000E+02  -1.432405569750E+01  -1.431877699719E+01
  2.901500000000E+02  -1.451047089811E+01  -1.450518700867E+01
  2.911500000000E+02  -1.469744644068E+01  -1.469215749822E+01
  2.921500000000E+02  -1.488496112222E+01  -1.487966725799E+01
  2.931500000000E+02  -1.507299476287E+01  -1.506769610297E+01
  2.941500000000E+02  -1.526152819004E+01  -1.525622485531E+01
  2.951500000000E+02  -1.545054321910E+01  -1.544523532494E+01
  2.961500000000E+02  -1.564002262056E+01  -1.563471027695E+01
  2.971500000000E+02  -1.582995009374E+01  -1.582463340527E+01
  2.981500000000E+02  -1.602031022988E+01  -1.601498929574E+01
  2.991500000000E+02  -1.621108847760E+01  -1.620576339174E+01
  3.001500000000E+02  -1.640227109896E+01  -1.639694195015E+01
  3.011500000000E+02  -1.659384514511E+01  -1.658851201712E+01
  3.021500000000E+02  -1.678579840568E+01  -1.678046137742E+01
  3.031500000000E+02  -1.697811937831E+01  -1.697277852399E+01
  3.041500000000E+02  -1.717079723164E+01  -1.716545262095E+01
  3.051500000000E+02  -1.736382176918E+01  -1.735847346755E+01
  3.061500000000E+02  -1.755718340126E+01  -1.755183146976E+01
  3.071500000000E+02  -1.775087310473E+01  -1.774551760055E+01
  3.081500000000E+02  -1.794488239821E+01  -1.793952337473E+01
  3.091500000000E+02  -1.813920331110E+01  -1.813384081807E+01
  3.101500000000E+02  -1.833382835615E+01  -1.832846243985E+01
  3.111500000000E+02  -1.852875050288E+01  -1.852338120632E+01
  3.121500000000E+02  -1.872396315238E+01  -1.871859051544E+01
  3.131500000000E+02  -1.891946011338E+01  -1.891408417297E+01
  3.141500000000E+02  -1.911523557927E+01  -1.910985636952E+01
  3.151500000000E+02  -1.931128410628E+01  -1.930590165865E+01
  3.161500000000E+02  -1.950760059257E+01  -1.950221493603E+01
  3.171500000000E+02  -1.970418025818E+01  -1.969879141934E+01
  3.181500000000E+02  -1.990101862593E+01  -1.989562662918E+01
  3.191500000000E+02  -2.009811150302E+01  -2.009271637067E+01
  3.201500000000E+02  -2.029545496349E+01  -2.029005671590E+01
  3.211500000000E+02  -2.049304533135E+01  -2.048764398704E+01
  3.221500000000E+02  -2.069087916465E+01  -2.068547474043E+01
  3.231500000000E+02  -2.088895324010E+01  -2.088354575118E+01
  3.241500000000E+02  -2.108726453843E+01  -2.108185399851E+01
  3.251500000000E+02  -2.128581023042E+01  -2.128039665184E+01
  3.261500000000E+02  -2.148458766383E+01  -2.147917105763E+01
  3.271500000000E+02  -2.168359435097E+01  -2.167817472697E+01
  3.281500000000E+02  -2.188282795691E+01  -2.187740532382E+01
  3.291500000000E+02  -2.208228628840E+01  -2.207686065390E+01
  3.301500000000E+02  -2.484491890828E+01  -2.230622695244E+01
  3.311500000000E+02  -2.511366741977E+01  -2.256491821879E+01
  3.321500000000E+02  -2.538259714153E+01  -2.282381310773E+01
  3.331500000000E+02  -2.565170728050E+01  -2.308291055748E+01
  3.341500000000E+02  -2.592099705913E+01  -2.334220952259E+01
  3.351500000000E+02  -2.619046571498E+01  -2.360170897368E+01
  3.361500000000E+02  -2.646011250025E+01  -2.386140789710E+01
  3.371500000000E+02  -2.672993668140E+01  -2.412130529465E+01
  3.381500000000E+02  -2.699993753870E+01  -2.438140018328E+01
  3.391500000000E+02  -2.727011436590E+01  -2.464169159483E+01
  3.401500000000E+02  -2.754046646976E+01  -2.490217857567E+01
  3.411500000000E+02  -2.781099316977E+01  -2.516286018653E+01
  3.421500000000E+02  -2.808169379772E+01  -2.542373550215E+01
  3.431500000000E+02  -2.835256769735E+01  -2.568480361101E+01
  3.441500000000E+02  -2.862361422406E+01  -2.594606361512E+01
  3.451500000000E+02  -2.889483274453E+01  -2.620751462970E+01
  3.461500000000E+02  -2.916622263641E+01  -2.646915578299E+01
  3.471500000000E+02  -2.943778328800E+01  -2.673098621592E+01
  3.481500000000E+02  -2.970951409797E+01  -2.699300508193E+01
  3.491500000000E+02  -2.998141447505E+01  -2.725521154669E+01
  3.501500000000E+02  -3.025348383774E+01  -2.751760478789E+01
  3.511500000000E+02  -3.052572161402E+01  -2.778018399498E+01
  3.521500000000E+02  -3.079812724113E+01  -2.804294836896E+01
  3.531500000000E+02  -3.107070016525E+01  -2.830589712214E+01
  3.541500000000E+02  -3.134343984128E+01  -2.856902947794E+01
  3.551500000000E+02  -3.161634573260E+01  -2.883234467066E+01
  3.561500000000E+02  -3.188941731081E+01  -2.909584194526E+01
  3.571500000000E+02  -3.216265405552E+01  -2.935952055716E+01
  3.581500000000E+02  -3.243605545410E+01  -2.962337977206E+01
  3.591500000000E+02  -3.270962100152E+01  -2.988741886569E+01
  3.601500000000E+02  -3.298335020006E+01  -3.015163712366E+01
  3.611500000000E+02  -3.325724255917E+01  -3.041603384123E+01
  3.621500000000E+02  -3.353129759525E+01  -3.068060832316E+01
  3.631500000000E+02  -3.380551483147E+01  -3.094535988348E+01
  3.641500000000E+02  -3.407989379756E+01  -3.121028784535E+01
  3.651500000000E+02  -3.435443402966E+01  -3.147539154085E+01
  3.661500000000E+02  -3.462913507014E+01  -3.174067031085E+01
  3.671500000000E+02  -3.490399646742E+01  -3.200612350478E+01
  3.681500000000E+02  -3.517901777581E+01  -3.227175048050E+01
  3.691500000000E+02  -3.545419855684E+01  -3.253755060552E+01
  3.701500000000E+02  -3.572953837316E+01  -3.280352325124E+01
  3.711500000000E+02  -3.600503679737E+01  -3.306966780126E+01
  3.721500000000E+02  -3.628069340586E+01  -3.333598364553E+01
  3.731500000000E+02  -3.655650778014E+01  -3.360247018164E+01
  3.741500000000E+02  -3.683247950676E+01  -3.386912681467E+01
  3.751500000000E+02  -3.710860817718E+01  -3.413595295703E+01
  3.761500000000E+02  -3.738489338760E+01  -3.440294802835E+01
  3.771500000000E+02  -3.766133473887E+01  -3.467011145533E+01
  3.781500000000E+02  -3.793793183637E+01  -3.493744267157E+01
  3.791500000000E+02  -3.821468428989E+01  -3.520494111749E+01
  3.801500000000E+02  -3.849159171352E+01  -3.547260624017E+01
  3.811500000000E+02  -3.876865372555E+01  -3.574043749324E+01
  3.821500000000E+02  -3.904586994834E+01  -3.600843433671E+01
  3.831500000000E+02  -3.932324000826E+01  -3.627659623693E+01
  3.841500000000E+02  -3.960076353556E+01  -3.654492266639E+01
  3.851500000000E+02  -3.987844016428E+01  -3.681341310363E+01
  3.861500000000E+02  -4.015626953218E+01  -3.708206703317E+01
  3.871500000000E+02  -4.043425128061E+01  -3.735088394532E+01
  3.881500000000E+02  -4.071238505447E+01  -3.761986333614E+01
  3.891500000000E+02  -4.099067050211E+01  -3.788900470728E+01
  3.901500000000E+02  -4.126910727522E+01  -3.815830756591E+01
  3.911500000000E+02  -4.154769502879E+01  -3.842777142461E+01
  3.921500000000E+02  -4.182643342103E+01  -3.869739580125E+01
  3.931500000000E+02  -4.210532211326E+01  -3.896718021892E+01
  3.941500000000E+02  -4.238436076989E+01  -3.923712420583E+01
  3.951500000000E+02  -4.266354905832E+01  -3.950722729518E+01
  3.961500000000E+02  -4.294288664887E+01  -3.977748902511E+01
  3.971500000000E+02  -4.322237321472E+01  -4.004790893860E+01
  3.981500000000E+02  -4.350200843186E+01  -4.031848658336E+01
  3.991500000000E+02  -4.378179197877E+01  -4.058922151154E+01
