#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.394613288645E+01  -1.393988664189E+01
  2.741500000000E+02  -1.413459483061E+01  -1.412834235962E+01
  2.751500000000E+02  -1.432388540076E+01  -1.431762677029E+01
  2.761500000000E+02  -1.451398097134E+01  -1.450771625531E+01
  2.771500000000E+02  -1.470485786420E+01  -1.469858714056E+01
  2.781500000000E+02  -1.489649256436E+01  -1.489021591359E+01
  2.791500000000E+02  -1.508886191979E+01  -1.508257942357E+01
  2.801500000000E+02  -1.528194331030E+01  -1.527565505027E+01
  2.811500000000E+02  -1.547571479116E+01  -1.546942084788E+01
  2.821500000000E+02  -1.567015520283E+01  -1.566385565482E+01
  2.831500000000E+02  -1.586524425313E+01  -1.585893917624E+01
  2.841500000000E+02  -1.606096256974E+01  -1.605465203657E+01
  2.851500000000E+02  -1.625729173040E+01  -1.625097580991E+01
  2.861500000000E+02  -1.645421426938E+01  -1.644789302668E+01
  2.871500000000E+02  -1.665171366927E+01  -1.664538716552E+01
  2.881500000000E+02  -1.684977433291E+01  -1.684344262528E+01
  2.891500000000E+02  -1.704838155209E+01  -1.704204469387E+01
  2.901500000000E+02  -1.724752146330E+01  -1.724117950403E+01
  2.911500000000E+02  -1.744718099767E+01  -1.744083398381E+01
  2.921500000000E+02  -1.764734784438E+01  -1.764099581797E+01
  2.931500000000E+02  -1.784801038026E+01  -1.784165338074E+01
  2.941500000000E+02  -1.804915763553E+01  -1.804279569944E+01
  2.951500000000E+02  -1.825077923939E+01  -1.824441240058E+01
  2.961500000000E+02  -1.845286537857E+01  -1.844649366844E+01
  2.971500000000E+02  -1.865540675419E+01  -1.864903020188E+01
  2.981500000000E+02  -1.885839454277E+01  -1.885201317534E+01
  2.991500000000E+02  -1.906182036126E+01  -1.905543420390E+01
  3.001500000000E+02  -1.926567623815E+01  -1.925928531429E+01
  3.011500000000E+02  -1.946995457799E+01  -1.946355890948E+01
  3.021500000000E+02  -1.967464814244E+01  -1.966824774965E+01
  3.031500000000E+02  -1.987975002355E+01  -1.987334492545E+01
  3.041500000000E+02  -2.008525362350E+01  -2.007884383781E+01
  3.051500000000E+02  -2.029115263601E+01  -2.028473817925E+01
  3.061500000000E+02  -2.049744103140E+01  -2.049102191895E+01
  3.071500000000E+02  -2.070411303398E+01  -2.069768928016E+01
  3.081500000000E+02  -2.091116311670E+01  -2.090473473482E+01
  3.091500000000E+02  -2.111858598302E+01  -2.111215298545E+01
  3.101500000000E+02  -2.132637655591E+01  -2.131993895410E+01
  3.111500000000E+02  -2.153452996642E+01  -2.152808777095E+01
