#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9      c1m1w1-1      c1m1w2-1      c1m1w3-2      c1m1w3-7      c1m1w4-4      c1m1w4-7      c1m1w4-8      c1m1w4-9      c1m2w1-1      c1m2w1-8      c1m2w2-1      c1m2w2-3      c1m2w2-5      c1m2w3-3      c1m2w3-4      c1m2w3-8      c1m3w1-3      c1m3w2-1      c1m3w2-2      c1m3w2-6      c1m3w2-7      c1m3w2-8      c1m3w2-9      c1m4w1-1      c1m4w1-2      c1m4w1-7      c1m4w1-8      c2m1w1-4      c2m1w1-5      c2m1w1-7      c2m1w2-1      c2m1w3-1      c2m1w3-2      c2m1w3-4      c2m2w1-2      c2m2w2-1      c2m2w2-3      c2m2w2-4      c2m2w2-6      c2m3w1-1      c2m3w1-3      c2m3w1-5      c2m3w1-9      c3m1w1-5      c3m1w1-6      c3m1w2-1      c3m2w1-2      c4m1w1-4      c4m1w1-6      c4m1w1-9
 2.731500E+02  8.374207E-01  4.258325E-01  7.644159E-02  1.003314E-01  1.116267E-01  1.331009E-01  9.812080E-02  4.103052E-02  5.479612E-04  3.847711E-02  8.191299E-02  8.567717E-02  1.198903E-01  1.361690E-02  1.105569E-01  8.500937E-02  6.075509E-02  9.739621E-02  5.898670E-03  1.244708E-02  2.390979E-04  6.609708E-05  5.887431E-04  8.706835E-05  2.732674E-04  1.369771E-05  6.396062E-06  3.932239E-06  5.241807E-06  1.874669E-06  7.711916E-06  8.349838E-03  4.390038E-04  3.130127E-04  4.391902E-06  2.733952E-03  3.186890E-03  7.047298E-04  2.653844E-06  4.498127E-06  2.522015E-03  3.431926E-03  2.528563E-03  6.697144E-06  1.015233E-04  1.018674E-04  2.394279E-03  2.001165E-01  9.742611E-04  3.196860E-03  2.302021E-04  5.306134E-03  1.990107E-04  5.071438E-04  2.188061E-02  8.383748E-03  2.162326E-03  1.458166E-03  4.634593E-03  1.667553E-03  2.191127E-03  5.732351E-02  6.125829E-03  2.376539E-03  3.452812E-03  1.827636E-02  3.079686E-03  6.565761E-03  3.094479E+00  1.192282E-02  5.916973E-04  1.445912E-02  4.918482E-03  3.142273E-03  3.219599E-02  2.827149E-02  1.508448E-02  1.580869E-03  1.657274E-03  3.402479E-03  6.580319E-03  1.508258E-02  2.122504E-02  4.858879E-03  1.358034E-04  5.441862E-04  7.603280E-04  1.383069E-03  1.381132E-03  5.376945E-03  3.674705E-04  4.124951E-03  6.852279E-03  1.911311E-03  2.576450E-04  3.507243E-04  1.537973E-04  2.742025E-03  2.254438E-04  5.653353E-04  3.489723E-03  2.341453E-04  9.984051E-04  1.358037E-04  1.320352E-03  1.171456E-03  5.066491E-04  8.301199E-05  1.051358E-04  1.735981E-03  1.712464E-04  2.756536E-05  8.367510E-05  5.186767E-04  4.545922E-04  2.788494E-04  1.072966E-04  3.149347E-04  1.824016E-03  1.239699E-03  3.751630E-04  1.902555E-04  4.600002E-05  3.534837E-06  5.627317E-05  8.171726E-05  1.937869E-04  2.664970E-04  3.067885E-05  4.797103E-05  1.785193E-05  3.370249E-05  5.252007E-05  5.499883E-05  5.400409E-05  3.270591E-03  2.540375E-04  1.131341E-03  1.657480E-03  7.858751E-03  1.096139E-05  1.917836E-02  7.714237E-03  1.757927E-04  1.046382E-03  3.202413E-03  5.625098E-04  4.897651E-03  4.946505E-03  1.592634E-03  8.548619E-03  1.387581E-03  2.712337E-04  1.446335E-03  9.475130E-04  1.375888E-03  2.063488E-03  1.312431E-03  7.246466E-04  1.080748E-03  1.521065E-03  7.449015E-04  2.741211E-04  8.127801E-03  3.565738E-03  1.176857E-03  4.639481E-03  1.741474E-03  1.278592E-02  2.581263E-03  4.518095E-03  5.970233E-03  8.797306E-03  7.524714E-03  1.441387E-03  4.013010E-03  4.155326E-03  2.727078E-03  1.398917E-03  7.780619E-03  1.481853E-03  8.184145E-04  2.747773E-02  4.586341E-03  8.159956E-03
 2.741500E+02  8.605175E-01  4.361526E-01  7.712169E-02  1.012584E-01  1.126664E-01  1.343830E-01  9.689374E-02  4.065531E-02  5.450853E-04  3.812027E-02  8.123667E-02  8.491357E-02  1.187372E-01  1.301641E-02  1.067246E-01  8.202805E-02  5.871879E-02  9.124759E-02  5.536851E-03  1.321727E-02  2.599351E-04  7.128030E-05  6.224453E-04  9.200522E-05  2.891846E-04  1.446280E-05  6.794228E-06  4.154881E-06  5.539560E-06  1.988414E-06  8.191752E-06  8.578945E-03  4.470194E-04  3.062771E-04  4.464397E-06  2.529983E-03  2.970857E-03  6.328952E-04  2.469290E-06  4.179239E-06  2.158411E-03  2.934834E-03  2.184036E-03  5.866008E-06  8.848443E-05  8.878134E-05  2.091712E-03  2.101464E-01  1.026954E-03  3.380677E-03  2.428907E-04  5.482517E-03  2.053723E-04  5.235795E-04  2.262372E-02  8.643817E-03  2.229752E-03  1.496722E-03  4.666617E-03  1.684989E-03  2.206356E-03  5.806711E-02  6.196904E-03  2.388268E-03  3.427941E-03  1.800559E-02  3.041870E-03  6.367204E-03  3.153695E+00  1.182022E-02  5.669074E-04  1.311991E-02  4.484314E-03  2.773235E-03  3.242469E-02  2.844775E-02  1.456426E-02  1.482562E-03  1.552267E-03  3.007747E-03  5.871364E-03  1.488520E-02  2.019912E-02  4.626982E-03  1.250493E-04  5.018780E-04  6.997076E-04  1.345728E-03  1.332082E-03  5.182212E-03  3.559945E-04  3.840280E-03  6.365363E-03  1.790034E-03  2.712131E-04  3.691707E-04  1.555275E-04  2.625981E-03  2.090470E-04  5.241550E-04  3.246561E-03  2.077890E-04  8.831679E-04  1.202834E-04  1.167625E-03  1.036724E-03  4.487455E-04  8.670588E-05  1.098579E-04  1.719001E-03  1.638309E-04  2.636627E-05  8.017578E-05  4.740279E-04  4.158926E-04  2.565840E-04  9.882158E-05  2.882057E-04  1.867704E-03  1.269059E-03  3.722560E-04  1.812800E-04  4.367241E-05  3.379752E-06  5.359997E-05  7.779208E-05  1.987301E-04  2.732078E-04  3.012658E-05  4.709960E-05  1.753735E-05  3.413024E-05  5.346603E-05  5.560861E-05  5.477691E-05  3.341496E-03  2.515322E-04  1.063109E-03  1.561668E-03  7.136056E-03  9.996557E-06  1.738130E-02  6.996010E-03  1.798135E-04  1.073356E-03  3.106118E-03  5.467296E-04  4.746239E-03  4.632919E-03  1.492845E-03  8.035509E-03  1.396300E-03  2.624459E-04  1.400758E-03  9.198796E-04  1.333155E-03  2.000693E-03  1.267669E-03  7.243797E-04  1.081487E-03  1.520406E-03  7.434519E-04  2.754013E-04  8.108098E-03  3.554234E-03  1.135696E-03  4.262833E-03  1.595271E-03  1.165083E-02  2.572000E-03  4.261179E-03  5.629420E-03  8.299652E-03  7.104134E-03  1.411450E-03  3.916073E-03  4.048563E-03  2.663781E-03  1.369990E-03  7.613512E-03  1.386567E-03  7.919223E-04  2.625040E-02  4.381442E-03  7.834170E-03
 2.751500E+02  8.837315E-01  4.464632E-01  7.776978E-02  1.021436E-01  1.136598E-01  1.356103E-01  9.564842E-02  4.026837E-02  5.420058E-04  3.775257E-02  8.053511E-02  8.412497E-02  1.175513E-01  1.244074E-02  1.030041E-01  7.913532E-02  5.673864E-02  8.548667E-02  5.197130E-03  1.401583E-02  2.819904E-04  7.666750E-05  6.560565E-04  9.686819E-05  3.049121E-04  1.520640E-05  7.186515E-06  4.371639E-06  5.829560E-06  2.100121E-06  8.664474E-06  8.801818E-03  4.541714E-04  2.988461E-04  4.524177E-06  2.333548E-03  2.760245E-03  5.661485E-04  2.287976E-06  3.866817E-06  1.838997E-03  2.498581E-03  1.877924E-03  5.114292E-06  7.676744E-05  7.702248E-05  1.818983E-03  2.203896E-01  1.080428E-03  3.568147E-03  2.556395E-04  5.648209E-03  2.111987E-04  5.386623E-04  2.336359E-02  8.896177E-03  2.295206E-03  1.532745E-03  4.685931E-03  1.697881E-03  2.215577E-03  5.875649E-02  6.258478E-03  2.394836E-03  3.399985E-03  1.771267E-02  3.000027E-03  6.169670E-03  3.209606E+00  1.169449E-02  5.417048E-04  1.186712E-02  4.075423E-03  2.438177E-03  3.261207E-02  2.858765E-02  1.403555E-02  1.386846E-03  1.450242E-03  2.650854E-03  5.222812E-03  1.467297E-02  1.918835E-02  4.398221E-03  1.148678E-04  4.617316E-04  6.423641E-04  1.307945E-03  1.283438E-03  4.989372E-03  3.445059E-04  3.569343E-03  5.903367E-03  1.675033E-03  2.848757E-04  3.877442E-04  1.568444E-04  2.506710E-03  1.930924E-04  4.840938E-04  3.008589E-03  1.835831E-04  7.777926E-04  1.060662E-04  1.028019E-03  9.134460E-04  3.957066E-04  9.032012E-05  1.144825E-04  1.696769E-03  1.561402E-04  2.512335E-05  7.652986E-05  4.313398E-04  3.788315E-04  2.350591E-04  9.061555E-05  2.625971E-04  1.906448E-03  1.295048E-03  3.679783E-04  1.719765E-04  4.128318E-05  3.217310E-06  5.083168E-05  7.373364E-05  2.030420E-04  2.790475E-04  2.945780E-05  4.604626E-05  1.715456E-05  3.441815E-05  5.419831E-05  5.598944E-05  5.532663E-05  3.407188E-03  2.483991E-04  9.958780E-04  1.466781E-03  6.455602E-03  9.082129E-06  1.569400E-02  6.320995E-03  1.834551E-04  1.098183E-03  3.003517E-03  5.297619E-04  4.585494E-03  4.323305E-03  1.394167E-03  7.525322E-03  1.400826E-03  2.530267E-04  1.351716E-03  8.898090E-04  1.287078E-03  1.932785E-03  1.220032E-03  7.215436E-04  1.078379E-03  1.514357E-03  7.393810E-04  2.761677E-04  8.073682E-03  3.536316E-03  1.093291E-03  3.905133E-03  1.457029E-03  1.058557E-02  2.556644E-03  4.007347E-03  5.292843E-03  7.807672E-03  6.687775E-03  1.378204E-03  3.810703E-03  3.933467E-03  2.594596E-03  1.339365E-03  7.437335E-03  1.294486E-03  7.646042E-04  2.503921E-02  4.179240E-03  7.509517E-03
 2.761500E+02  9.070406E-01  4.567594E-01  7.838730E-02  1.029890E-01  1.146089E-01  1.367853E-01  9.438999E-02  3.987182E-02  5.387498E-04  3.737599E-02  7.981252E-02  8.331577E-02  1.163390E-01  1.188960E-02  9.939844E-02  7.633343E-02  5.481661E-02  8.009445E-02  4.878493E-03  1.484147E-02  3.052423E-04  8.223368E-05  6.892381E-04  1.015948E-04  3.202516E-04  1.591683E-05  7.567187E-06  4.579139E-06  6.107304E-06  2.208127E-06  9.123168E-06  9.017975E-03  4.604519E-04  2.908147E-04  4.571294E-06  2.145667E-03  2.556459E-03  5.045590E-04  2.111583E-06  3.563654E-06  1.560274E-03  2.118265E-03  1.607835E-03  4.439478E-06  6.631469E-05  6.653282E-05  1.574957E-03  2.308203E-01  1.134422E-03  3.758432E-03  2.683542E-04  5.800952E-03  2.163892E-04  5.521328E-04  2.409770E-02  9.139089E-03  2.358237E-03  1.565836E-03  4.691665E-03  1.705862E-03  2.218375E-03  5.938882E-02  6.309915E-03  2.395970E-03  3.369028E-03  1.739811E-02  2.954216E-03  5.973524E-03  3.262161E+00  1.154750E-02  5.163117E-04  1.070199E-02  3.692673E-03  2.135892E-03  3.275948E-02  2.869245E-02  1.350205E-02  1.294219E-03  1.351709E-03  2.329773E-03  4.632636E-03  1.444769E-02  1.819770E-02  4.173748E-03  1.052771E-04  4.238320E-04  5.883923E-04  1.269931E-03  1.235395E-03  4.799167E-03  3.330588E-04  3.312475E-03  5.466668E-03  1.566251E-03  2.985757E-04  4.063671E-04  1.577437E-04  2.385314E-03  1.776881E-04  4.454218E-04  2.777569E-03  1.615069E-04  6.820927E-04  9.313252E-05  9.012776E-04  8.014204E-04  3.474578E-04  9.382716E-05  1.189746E-04  1.669487E-03  1.482505E-04  2.384891E-05  7.277423E-05  3.908238E-04  3.436007E-04  2.144124E-04  8.273255E-05  2.382430E-04  1.939728E-03  1.317315E-03  3.623618E-04  1.624406E-04  3.885579E-05  3.049254E-06  4.799667E-05  6.958321E-05  2.066493E-04  2.839161E-04  2.867827E-05  4.482006E-05  1.670684E-05  3.455658E-05  5.469825E-05  5.612676E-05  5.563667E-05  3.467329E-03  2.446754E-04  9.300809E-04  1.373472E-03  5.819029E-03  8.221272E-06  1.411974E-02  5.690618E-03  1.866846E-04  1.120648E-03  2.895462E-03  5.117510E-04  4.416739E-03  4.019811E-03  1.297300E-03  7.021903E-03  1.401011E-03  2.430577E-04  1.299637E-03  8.575684E-04  1.238062E-03  1.860363E-03  1.169927E-03  7.160832E-04  1.071331E-03  1.502804E-03  7.326446E-04  2.764218E-04  8.024907E-03  3.512150E-03  1.049960E-03  3.567215E-03  1.326982E-03  9.590720E-03  2.535250E-03  3.757911E-03  4.962230E-03  7.323932E-03  6.277853E-03  1.341828E-03  3.697473E-03  3.810665E-03  2.519897E-03  1.307227E-03  7.253130E-03  1.205891E-03  7.365998E-04  2.384815E-02  3.980402E-03  7.187288E-03
 2.771500E+02  9.304352E-01  4.670400E-01  7.897569E-02  1.037964E-01  1.155159E-01  1.379102E-01  9.312252E-02  3.946737E-02  5.353389E-04  3.699213E-02  7.907225E-02  8.248951E-02  1.151052E-01  1.136240E-02  9.590838E-02  7.362280E-02  5.295339E-02  7.505025E-02  4.579813E-03  1.569296E-02  3.296624E-04  8.795125E-05  7.216482E-04  1.061226E-04  3.350034E-04  1.658252E-05  7.930426E-06  4.774028E-06  6.368312E-06  2.310756E-06  9.560818E-06  9.227133E-03  4.658661E-04  2.822795E-04  4.605976E-06  1.967115E-03  2.360649E-03  4.480951E-04  1.941498E-06  3.272033E-06  1.318574E-03  1.788771E-03  1.371075E-03  3.837895E-06  5.705270E-05  5.723849E-05  1.358105E-03  2.414139E-01  1.188677E-03  3.950673E-03  2.809386E-04  5.938654E-03  2.208517E-04  5.637540E-04  2.482369E-02  9.370912E-03  2.418421E-03  1.595627E-03  4.683169E-03  1.708645E-03  2.214445E-03  5.996158E-02  6.350664E-03  2.391463E-03  3.335145E-03  1.706251E-02  2.904516E-03  5.779037E-03  3.311357E+00  1.138122E-02  4.909316E-04  9.624254E-03  3.336404E-03  1.864767E-03  3.286849E-02  2.876362E-02  1.296717E-02  1.205077E-03  1.257063E-03  2.042233E-03  4.098178E-03  1.421105E-02  1.723126E-02  3.954515E-03  9.628386E-05  3.882184E-04  5.378227E-04  1.231859E-03  1.188109E-03  4.612196E-03  3.216984E-04  3.069772E-03  5.055241E-03  1.463557E-03  3.122591E-04  4.249660E-04  1.582270E-04  2.262860E-03  1.629231E-04  4.083619E-04  2.554990E-03  1.415059E-04  5.957429E-04  8.144327E-05  7.869590E-04  7.002813E-04  3.038528E-04  9.720122E-05  1.233013E-04  1.637440E-03  1.402382E-04  2.255524E-05  6.894600E-05  3.526398E-04  3.103472E-04  1.947562E-04  7.521699E-05  2.152464E-04  1.967114E-03  1.335570E-03  3.554627E-04  1.527692E-04  3.641366E-05  2.877376E-06  4.512359E-05  6.538245E-05  2.094913E-04  2.877312E-04  2.779603E-05  4.343372E-05  1.619882E-05  3.453905E-05  5.495186E-05  5.601121E-05  5.569545E-05  3.521661E-03  2.404040E-04  8.660953E-04  1.282322E-03  5.227108E-03  7.415948E-06  1.265970E-02  5.105452E-03  1.894750E-04  1.140565E-03  2.782862E-03  4.928526E-04  4.241374E-03  3.724362E-03  1.202871E-03  6.528759E-03  1.396779E-03  2.326285E-04  1.244994E-03  8.234570E-04  1.186553E-03  1.784088E-03  1.117795E-03  7.079931E-04  1.060322E-03  1.485736E-03  7.232492E-04  2.761699E-04  7.962246E-03  3.481961E-03  1.006010E-03  3.249565E-03  1.205236E-03  8.665911E-03  2.507943E-03  3.514072E-03  4.639161E-03  6.850785E-03  5.876407E-03  1.302549E-03  3.577083E-03  3.680908E-03  2.440150E-03  1.273760E-03  7.061928E-03  1.120996E-03  7.080511E-04  2.268057E-02  3.785488E-03  6.868597E-03
 2.781500E+02  9.539074E-01  4.773039E-01  7.953624E-02  1.045675E-01  1.163824E-01  1.389874E-01  9.184941E-02  3.905644E-02  5.317915E-04  3.660232E-02  7.831715E-02  8.164917E-02  1.138541E-01  1.085846E-02  9.253346E-02  7.100295E-02  5.114899E-02  7.033344E-02  4.299959E-03  1.656898E-02  3.552127E-04  9.378939E-05  7.529414E-04  1.103893E-04  3.489681E-04  1.719223E-05  8.270427E-06  4.953033E-06  6.608206E-06  2.406345E-06  9.970432E-06  9.429124E-03  4.704311E-04  2.733389E-04  4.628631E-06  1.798466E-03  2.173744E-03  3.966496E-04  1.778855E-06  2.993801E-06  1.110229E-03  1.505003E-03  1.164817E-03  3.305144E-06  4.889871E-05  4.905637E-05  1.166657E-03  2.521451E-01  1.242922E-03  4.143971E-03  2.932943E-04  6.059395E-03  2.245046E-04  5.733150E-04  2.553921E-02  9.590077E-03  2.475351E-03  1.621785E-03  4.660022E-03  1.706022E-03  2.203584E-03  6.047251E-02  6.380265E-03  2.381177E-03  3.298418E-03  1.670672E-02  2.851048E-03  5.586453E-03  3.357230E+00  1.119775E-02  4.657527E-04  8.632501E-03  3.006565E-03  1.622947E-03  3.294091E-02  2.880284E-02  1.243406E-02  1.119738E-03  1.166620E-03  1.785853E-03  3.616412E-03  1.396470E-02  1.629253E-02  3.741342E-03  8.788712E-05  3.548993E-04  4.906434E-04  1.193891E-03  1.141715E-03  4.428972E-03  3.104648E-04  2.841183E-03  4.668827E-03  1.366786E-03  3.258743E-04  4.434708E-04  1.583020E-04  2.140379E-03  1.488701E-04  3.730953E-04  2.342099E-03  1.235012E-04  5.183200E-04  7.094577E-05  6.844938E-04  6.095466E-04  2.646942E-04  1.004182E-04  1.274317E-04  1.600983E-03  1.321785E-04  2.125447E-05  6.508206E-05  3.169021E-04  2.791789E-04  1.761798E-04  6.810458E-05  1.936833E-04  1.988270E-03  1.349590E-03  3.473605E-04  1.430588E-04  3.397979E-05  2.703485E-06  4.224101E-05  6.117273E-05  2.115205E-04  2.904285E-04  2.682124E-05  4.190319E-05  1.563638E-05  3.436233E-05  5.495014E-05  5.563871E-05  5.549655E-05  3.569989E-03  2.356334E-04  8.042525E-04  1.193846E-03  4.679936E-03  6.667165E-06  1.131341E-02  4.565413E-03  1.918050E-04  1.157784E-03  2.666673E-03  4.732318E-04  4.060869E-03  3.438681E-03  1.111446E-03  6.049089E-03  1.388122E-03  2.218356E-04  1.188297E-03  7.878033E-04  1.133034E-03  1.704686E-03  1.064108E-03  6.973175E-04  1.045406E-03  1.463246E-03  7.112521E-04  2.754227E-04  7.886299E-03  3.446023E-03  9.617422E-04  2.952406E-03  1.091795E-03  7.810078E-03  2.474925E-03  3.276942E-03  4.325100E-03  6.390414E-03  5.485335E-03  1.260642E-03  3.450354E-03  3.545067E-03  2.355902E-03  1.239153E-03  6.864784E-03  1.039969E-03  6.791059E-04  2.153951E-02  3.595004E-03  6.554484E-03
 2.791500E+02  9.774507E-01  4.875497E-01  8.007002E-02  1.053036E-01  1.172101E-01  1.400184E-01  9.057338E-02  3.864020E-02  5.281228E-04  3.620766E-02  7.754953E-02  8.079718E-02  1.125890E-01  1.037699E-02  8.927225E-02  6.847264E-02  4.940286E-02  6.592372E-02  4.037807E-03  1.746810E-02  3.818452E-04  9.971462E-05  7.827770E-04  1.143351E-04  3.619521E-04  1.773536E-05  8.581592E-06  5.113065E-06  6.822854E-06  2.493298E-06  1.034526E-05  9.623889E-03  4.741741E-04  2.640894E-04  4.639829E-06  1.640091E-03  1.996451E-03  3.500508E-04  1.624535E-06  2.730366E-06  9.316504E-04  1.261992E-03  9.861895E-04  2.836305E-06  4.176402E-05  4.189733E-05  9.986839E-04  2.629880E-01  1.296881E-03  4.337399E-03  3.053231E-04  6.161482E-03  2.272792E-04  5.806378E-04  2.624199E-02  9.795119E-03  2.528648E-03  1.644018E-03  4.622039E-03  1.697870E-03  2.185706E-03  6.091968E-02  6.398362E-03  2.365049E-03  3.258936E-03  1.633178E-02  2.793965E-03  5.395992E-03  3.399847E+00  1.099923E-02  4.409450E-04  7.724354E-03  2.702746E-03  1.408405E-03  3.297873E-02  2.881191E-02  1.190564E-02  1.038442E-03  1.080612E-03  1.558203E-03  3.184040E-03  1.371023E-02  1.538440E-02  3.534912E-03  8.007913E-05  3.238553E-04  4.468046E-04  1.156169E-03  1.096327E-03  4.249927E-03  2.993928E-04  2.626529E-03  4.306957E-03  1.275747E-03  3.393725E-04  4.618153E-04  1.579818E-04  2.018836E-03  1.355843E-04  3.397599E-04  2.139882E-03  1.073934E-04  4.493217E-04  6.157607E-05  5.932087E-04  5.286402E-04  2.297431E-04  1.034563E-04  1.313379E-04  1.560530E-03  1.241438E-04  1.995824E-05  6.121808E-05  2.836792E-04  2.501630E-04  1.587484E-04  6.142185E-05  1.736017E-04  2.002958E-03  1.359215E-03  3.381545E-04  1.334028E-04  3.157610E-05  2.529354E-06  3.937647E-05  5.699387E-05  2.127037E-04  2.919637E-04  2.576578E-05  4.024710E-05  1.502638E-05  3.402652E-05  5.468940E-05  5.501061E-05  5.503898E-05  3.612191E-03  2.304163E-04  7.448314E-04  1.108487E-03  4.176986E-03  5.975031E-06  1.007894E-02  4.069812E-03  1.936592E-04  1.172189E-03  2.547873E-03  4.530594E-04  3.876721E-03  3.164253E-03  1.023513E-03  5.585710E-03  1.375104E-03  2.107795E-04  1.130080E-03  7.509540E-04  1.078014E-03  1.622914E-03  1.009354E-03  6.841485E-04  1.026710E-03  1.435530E-03  6.967586E-04  2.741957E-04  7.797775E-03  3.404661E-03  9.174433E-04  2.675711E-03  9.865741E-04  7.021532E-03  2.436463E-03  3.047520E-03  4.021357E-03  5.944783E-03  5.106353E-03  1.216421E-03  3.318201E-03  3.404108E-03  2.267769E-03  1.203597E-03  6.662762E-03  9.629300E-04  6.499153E-04  2.042766E-02  3.409399E-03  6.245899E-03
 2.801500E+02  1.001060E+00  4.977762E-01  8.057791E-02  1.060059E-01  1.180002E-01  1.410049E-01  8.929660E-02  3.821957E-02  5.243449E-04  3.580902E-02  7.677126E-02  7.993550E-02  1.113127E-01  9.917138E-03  8.612249E-02  6.603001E-02  4.771403E-02  6.180137E-02  3.792257E-03  1.838884E-02  4.095032E-04  1.056913E-04  8.108274E-04  1.179040E-04  3.737737E-04  1.820238E-05  8.858711E-06  5.251333E-06  7.008516E-06  2.570146E-06  1.067903E-05  9.811472E-03  4.771309E-04  2.546245E-04  4.640265E-06  1.492172E-03  1.829254E-03  3.080744E-04  1.479165E-06  2.482708E-06  7.793991E-04  1.054984E-03  8.323435E-04  2.426137E-06  3.555699E-05  3.566936E-05  8.521611E-04  2.739162E-01  1.350279E-03  4.530017E-03  3.169282E-04  6.243493E-03  2.291220E-04  5.855826E-04  2.692981E-02  9.984696E-03  2.577962E-03  1.662080E-03  4.569284E-03  1.684159E-03  2.160840E-03  6.130146E-02  6.404706E-03  2.343093E-03  3.216799E-03  1.593893E-02  2.733459E-03  5.207857E-03  3.439303E+00  1.078785E-02  4.166581E-04  6.896609E-03  2.424237E-03  1.219011E-03  3.298406E-02  2.879276E-02  1.138452E-02  9.613533E-04  9.991918E-04  1.356849E-03  2.797592E-03  1.344914E-02  1.450920E-02  3.335775E-03  7.284616E-05  2.950426E-04  4.062234E-04  1.118820E-03  1.052040E-03  4.075417E-03  2.885128E-04  2.425519E-03  3.968985E-03  1.190227E-03  3.527087E-04  4.799381E-04  1.572838E-04  1.899114E-03  1.231040E-04  3.084505E-04  1.949066E-03  9.306743E-05  3.881868E-04  5.326176E-05  5.123536E-04  4.569159E-04  1.987290E-04  1.062958E-04  1.349948E-04  1.516541E-03  1.162017E-04  1.867741E-05  5.738752E-05  2.529952E-04  2.233280E-04  1.425035E-04  5.518609E-05  1.550227E-04  2.011042E-03  1.364357E-03  3.279606E-04  1.238884E-04  2.922279E-05  2.356665E-06  3.655569E-05  5.288300E-05  2.130234E-04  2.923136E-04  2.464279E-05  3.848607E-05  1.437646E-05  3.353506E-05  5.417132E-05  5.413361E-05  5.432712E-05  3.648207E-03  2.248085E-04  6.880571E-04  1.026611E-03  3.717182E-03  5.338838E-06  8.953031E-03  3.617427E-03  1.950287E-04  1.183700E-03  2.427434E-03  4.325064E-04  3.690413E-03  2.902303E-03  9.394805E-04  5.141016E-03  1.357855E-03  1.995616E-04  1.070885E-03  7.132644E-04  1.022008E-03  1.539547E-03  9.540212E-04  6.686230E-04  1.004429E-03  1.402874E-03  6.799187E-04  2.725081E-04  7.697470E-03  3.358232E-03  8.733839E-04  2.419225E-03  8.894046E-04  6.298035E-03  2.392888E-03  2.826670E-03  3.729067E-03  5.515599E-03  4.740958E-03  1.170233E-03  3.181615E-03  3.259064E-03  2.176422E-03  1.167283E-03  6.456920E-03  8.899542E-04  6.206297E-04  1.934735E-02  3.229062E-03  5.943699E-03
