#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.164564E-02  5.813895E-02  9.968287E-04                                 112
 2.741500E+02  6.170709E-02  5.813895E-02  9.904811E-04                                 112
 2.751500E+02  6.176788E-02  5.813895E-02  9.782519E-04                                 112
 2.761500E+02  6.182794E-02  5.813895E-02  9.651822E-04                                 112
 2.771500E+02  6.188723E-02  5.813895E-02  9.516248E-04                                 112
 2.781500E+02  6.194573E-02  5.813895E-02  9.378071E-04                                 112
 2.791500E+02  6.200342E-02  5.813895E-02  9.239359E-04                                 112
 2.801500E+02  6.206030E-02  5.813895E-02  9.101933E-04                                 112
 2.811500E+02  6.211639E-02  5.813895E-02  8.967336E-04                                 112
 2.821500E+02  6.217170E-02  5.813895E-02  8.836824E-04                                 112
 2.831500E+02  6.222627E-02  5.813895E-02  8.711369E-04                                 112
 2.841500E+02  6.228012E-02  5.813895E-02  8.591673E-04                                 112
 2.851500E+02  6.233329E-02  5.813895E-02  8.478195E-04                                 112
 2.861500E+02  6.238581E-02  5.813895E-02  8.371183E-04                                 112
 2.871500E+02  6.243774E-02  5.813895E-02  8.270703E-04                                 112
 2.881500E+02  6.248910E-02  5.813895E-02  8.176675E-04                                 112
 2.891500E+02  6.253993E-02  5.813895E-02  8.088908E-04                                 112
 2.901500E+02  6.259027E-02  5.813895E-02  8.006707E-04                                 112
 2.911500E+02  6.264016E-02  5.813895E-02  7.930606E-04                                 112
 2.921500E+02  6.268963E-02  5.813895E-02  7.860218E-04                                 112
 2.931500E+02  6.273871E-02  5.813895E-02  7.794306E-04                                 112
 2.941500E+02  6.278743E-02  5.813895E-02  7.732935E-04                                 112
 2.951500E+02  6.283581E-02  5.813895E-02  7.675739E-04                                 112
 2.961500E+02  6.288389E-02  5.813895E-02  7.622370E-04                                 112
 2.971500E+02  6.293168E-02  5.813895E-02  7.572507E-04                                 112
 2.981500E+02  6.297920E-02  5.813895E-02  7.525852E-04                                 112
 2.991500E+02  6.302647E-02  5.813895E-02  7.482141E-04                                 112
