#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.269080E+01  6.269702E+01
 2.741500E+02  6.270502E+01  6.271122E+01
 2.751500E+02  6.271953E+01  6.272565E+01
 2.761500E+02  6.273441E+01  6.274045E+01
 2.771500E+02  6.274973E+01  6.275570E+01
 2.781500E+02  6.276554E+01  6.277143E+01
 2.791500E+02  6.278189E+01  6.278770E+01
 2.801500E+02  6.279880E+01  6.280452E+01
 2.811500E+02  6.281628E+01  6.282193E+01
 2.821500E+02  6.283435E+01  6.283992E+01
 2.831500E+02  6.285301E+01  6.285850E+01
 2.841500E+02  6.287225E+01  6.287767E+01
 2.851500E+02  6.289207E+01  6.289742E+01
 2.861500E+02  6.291245E+01  6.291774E+01
 2.871500E+02  6.293339E+01  6.293862E+01
 2.881500E+02  6.295487E+01  6.296004E+01
 2.891500E+02  6.297687E+01  6.298199E+01
 2.901500E+02  6.299938E+01  6.300446E+01
 2.911500E+02  6.302240E+01  6.302743E+01
 2.921500E+02  6.304589E+01  6.305089E+01
 2.931500E+02  6.306985E+01  6.307481E+01
 2.941500E+02  6.309428E+01  6.309919E+01
 2.951500E+02  6.311914E+01  6.312403E+01
 2.961500E+02  6.314445E+01  6.314930E+01
 2.971500E+02  6.317018E+01  6.317501E+01
 2.981500E+02  6.319633E+01  6.320113E+01
 2.991500E+02  6.322288E+01  6.322766E+01
 3.001500E+02  6.324984E+01  6.325460E+01
 3.011500E+02  6.327720E+01  6.328193E+01
 3.021500E+02  6.330493E+01  6.330965E+01
 3.031500E+02  6.333304E+01  6.333774E+01
 3.041500E+02  6.336152E+01  6.336620E+01
 3.051500E+02  6.339037E+01  6.339503E+01
 3.061500E+02  6.341956E+01  6.342421E+01
 3.071500E+02  6.344910E+01  6.345373E+01
 3.081500E+02  6.347897E+01  6.348360E+01
 3.091500E+02  6.350918E+01  6.351379E+01
 3.101500E+02  6.353970E+01  6.354430E+01
 3.111500E+02  6.357053E+01  6.357512E+01
 3.121500E+02  6.360167E+01  6.360625E+01
 3.131500E+02  6.363310E+01  6.363767E+01
 3.141500E+02  6.366482E+01  6.366938E+01
 3.151500E+02  6.369682E+01  6.370137E+01
 3.161500E+02  6.372908E+01  6.373363E+01
 3.171500E+02  6.376161E+01  6.376616E+01
 3.181500E+02  6.379440E+01  6.379894E+01
 3.191500E+02  6.382743E+01  6.383196E+01
 3.201500E+02  6.386070E+01  6.386523E+01
 3.211500E+02  6.389421E+01  6.389873E+01
 3.221500E+02  6.392794E+01  6.393246E+01
 3.231500E+02  6.396189E+01  6.396640E+01
 3.241500E+02  6.399605E+01  6.400056E+01
 3.251500E+02  6.403042E+01  6.403493E+01
 3.261500E+02  6.406499E+01  6.406950E+01
 3.271500E+02  6.409975E+01  6.410426E+01
 3.281500E+02  6.413471E+01  6.413922E+01
 3.291500E+02  6.416985E+01  6.417436E+01
 3.301500E+02  6.420516E+01  6.420967E+01
 3.311500E+02  6.424066E+01  6.424517E+01
 3.321500E+02  6.427632E+01  6.428083E+01
 3.331500E+02  6.431214E+01  6.431665E+01
 3.341500E+02  6.434813E+01  6.435264E+01
 3.351500E+02  6.438427E+01  6.438878E+01
 3.361500E+02  6.442056E+01  6.442507E+01
 3.371500E+02  6.445700E+01  6.446152E+01
 3.381500E+02  6.449359E+01  6.449810E+01
 3.391500E+02  6.453031E+01  6.453483E+01
 3.401500E+02  6.456717E+01  1.414209E+03
 3.411500E+02  5.489724E+01  1.409223E+03
 3.421500E+02  5.495142E+01  6.431705E+01
 3.431500E+02  5.500558E+01  6.435785E+01
 3.441500E+02  5.505972E+01  6.439879E+01
 3.451500E+02  5.511384E+01  6.443987E+01
 3.461500E+02  5.516793E+01  6.448109E+01
 3.471500E+02  5.522199E+01  6.452245E+01
 3.481500E+02  5.527602E+01  6.456393E+01
 3.491500E+02  5.533001E+01  6.460554E+01
 3.501500E+02  5.538397E+01  6.464728E+01
 3.511500E+02  5.543790E+01  6.468914E+01
 3.521500E+02  5.549178E+01  6.473111E+01
 3.531500E+02  5.554562E+01  6.477320E+01
 3.541500E+02  5.559942E+01  6.481540E+01
 3.551500E+02  5.565317E+01  6.485771E+01
 3.561500E+02  5.570688E+01  6.490012E+01
 3.571500E+02  5.576053E+01  6.494263E+01
 3.581500E+02  5.581413E+01  6.498524E+01
 3.591500E+02  5.586768E+01  6.502794E+01
 3.601500E+02  5.592118E+01  6.507073E+01
 3.611500E+02  5.597462E+01  6.511361E+01
 3.621500E+02  5.602800E+01  6.515657E+01
 3.631500E+02  5.608132E+01  6.519962E+01
 3.641500E+02  5.613457E+01  6.524274E+01
 3.651500E+02  5.618777E+01  6.528593E+01
 3.661500E+02  5.624090E+01  6.532920E+01
