#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.834089E+01  4.834247E+01
 2.741500E+02  4.839834E+01  4.839993E+01
 2.751500E+02  4.845542E+01  4.845702E+01
 2.761500E+02  4.851214E+01  4.851376E+01
 2.771500E+02  4.856854E+01  4.857017E+01
 2.781500E+02  4.862462E+01  4.862627E+01
 2.791500E+02  4.868041E+01  4.868208E+01
 2.801500E+02  4.873593E+01  4.873760E+01
 2.811500E+02  4.879118E+01  4.879287E+01
 2.821500E+02  4.884620E+01  4.884790E+01
 2.831500E+02  4.890100E+01  4.890271E+01
 2.841500E+02  4.895560E+01  4.895732E+01
 2.851500E+02  4.901001E+01  4.901174E+01
 2.861500E+02  4.906426E+01  4.906599E+01
 2.871500E+02  4.911835E+01  4.912009E+01
 2.881500E+02  4.917231E+01  4.917406E+01
 2.891500E+02  4.922615E+01  4.922790E+01
 2.901500E+02  4.927989E+01  4.928164E+01
 2.911500E+02  4.933353E+01  4.933529E+01
 2.921500E+02  4.938710E+01  4.938886E+01
 2.931500E+02  4.944060E+01  4.944237E+01
 2.941500E+02  4.949406E+01  4.949583E+01
 2.951500E+02  4.954747E+01  4.954924E+01
 2.961500E+02  4.960085E+01  4.960262E+01
 2.971500E+02  4.965421E+01  4.965598E+01
 2.981500E+02  4.970755E+01  4.970932E+01
 2.991500E+02  4.976089E+01  4.976266E+01
 3.001500E+02  4.981423E+01  4.981600E+01
 3.011500E+02  4.986758E+01  4.986935E+01
 3.021500E+02  4.992095E+01  4.992271E+01
 3.031500E+02  4.997433E+01  4.997609E+01
 3.041500E+02  5.002773E+01  5.002950E+01
 3.051500E+02  5.008116E+01  5.008292E+01
 3.061500E+02  5.013461E+01  5.013637E+01
 3.071500E+02  5.018809E+01  5.018985E+01
 3.081500E+02  5.024161E+01  5.024337E+01
 3.091500E+02  5.029515E+01  5.029691E+01
 3.101500E+02  5.034872E+01  5.035048E+01
 3.111500E+02  5.040233E+01  5.040408E+01
 3.121500E+02  5.045596E+01  5.045771E+01
 3.131500E+02  5.050961E+01  5.051137E+01
 3.141500E+02  5.056330E+01  5.056504E+01
 3.151500E+02  5.061700E+01  5.061875E+01
 3.161500E+02  5.067072E+01  5.067246E+01
 3.171500E+02  5.072445E+01  5.072620E+01
 3.181500E+02  5.077819E+01  5.077994E+01
 3.191500E+02  5.083194E+01  5.083369E+01
 3.201500E+02  5.088569E+01  5.088743E+01
 3.211500E+02  5.093943E+01  5.094118E+01
 3.221500E+02  5.099316E+01  5.099491E+01
 3.231500E+02  5.104688E+01  5.104863E+01
 3.241500E+02  5.110057E+01  5.110232E+01
 3.251500E+02  5.115424E+01  5.115599E+01
 3.261500E+02  5.120787E+01  5.120962E+01
 3.271500E+02  5.126146E+01  5.126321E+01
 3.281500E+02  5.131500E+01  5.131676E+01
 3.291500E+02  5.136849E+01  5.137025E+01
 3.301500E+02  5.142191E+01  5.142367E+01
 3.311500E+02  5.147526E+01  5.147703E+01
 3.321500E+02  5.152854E+01  5.153031E+01
 3.331500E+02  5.158173E+01  5.158351E+01
 3.341500E+02  5.163483E+01  5.163661E+01
 3.351500E+02  5.168783E+01  5.168962E+01
 3.361500E+02  5.174072E+01  5.174251E+01
 3.371500E+02  5.179350E+01  5.179530E+01
 3.381500E+02  5.184615E+01  5.184795E+01
 3.391500E+02  5.189866E+01  5.190048E+01
 3.401500E+02  5.195104E+01  5.195287E+01
 3.411500E+02  5.200327E+01  5.200511E+01
 3.421500E+02  5.205535E+01  1.442953E+03
 3.431500E+02  3.994336E+01  1.435301E+03
 3.441500E+02  3.999132E+01  4.890943E+01
 3.451500E+02  4.003940E+01  4.894869E+01
 3.461500E+02  4.008759E+01  4.898821E+01
 3.471500E+02  4.013588E+01  4.902798E+01
 3.481500E+02  4.018427E+01  4.906800E+01
 3.491500E+02  4.023277E+01  4.910825E+01
 3.501500E+02  4.028136E+01  4.914874E+01
 3.511500E+02  4.033004E+01  4.918946E+01
 3.521500E+02  4.037882E+01  4.923040E+01
 3.531500E+02  4.042768E+01  4.927156E+01
 3.541500E+02  4.047663E+01  4.931293E+01
 3.551500E+02  4.052566E+01  4.935451E+01
 3.561500E+02  4.057478E+01  4.939629E+01
 3.571500E+02  4.062397E+01  4.943828E+01
 3.581500E+02  4.067323E+01  4.948046E+01
 3.591500E+02  4.072257E+01  4.952283E+01
 3.601500E+02  4.077198E+01  4.956538E+01
 3.611500E+02  4.082146E+01  4.960812E+01
 3.621500E+02  4.087101E+01  4.965103E+01
 3.631500E+02  4.092061E+01  4.969411E+01
 3.641500E+02  4.097028E+01  4.973737E+01
 3.651500E+02  4.102001E+01  4.978078E+01
 3.661500E+02  4.106980E+01  4.982436E+01
 3.671500E+02  4.111964E+01  4.986809E+01
 3.681500E+02  4.116953E+01  4.991198E+01
