#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.560794E+01  5.561185E+01  1.243212E+02
 2.741500E+02  5.572955E+01  5.573345E+01  1.247656E+02
 2.751500E+02  5.585170E+01  5.585561E+01  1.252104E+02
 2.761500E+02  5.597434E+01  5.597824E+01  1.256553E+02
 2.771500E+02  5.609738E+01  5.610129E+01  1.261000E+02
 2.781500E+02  5.622078E+01  5.622469E+01  1.265445E+02
 2.791500E+02  5.634446E+01  5.634838E+01  1.269884E+02
 2.801500E+02  5.646838E+01  5.647229E+01  1.274315E+02
 2.811500E+02  5.659246E+01  5.659638E+01  1.278736E+02
 2.821500E+02  5.671666E+01  5.672057E+01  1.283146E+02
 2.831500E+02  5.684090E+01  5.684482E+01  1.287542E+02
 2.841500E+02  5.696514E+01  5.696906E+01  1.291922E+02
 2.851500E+02  5.708932E+01  5.709324E+01  1.296284E+02
 2.861500E+02  5.721338E+01  5.721731E+01  1.300627E+02
 2.871500E+02  5.733729E+01  5.734121E+01  1.304950E+02
 2.881500E+02  5.746098E+01  5.746491E+01  1.309250E+02
 2.891500E+02  5.758441E+01  5.758834E+01  1.313527E+02
 2.901500E+02  5.770755E+01  5.771148E+01  1.317778E+02
 2.911500E+02  5.783035E+01  5.783428E+01  1.322003E+02
 2.921500E+02  5.795277E+01  5.795670E+01  1.326200E+02
 2.931500E+02  5.807477E+01  5.807871E+01  1.330369E+02
 2.941500E+02  5.819634E+01  5.820028E+01  1.334509E+02
 2.951500E+02  5.831743E+01  5.832137E+01  1.338619E+02
 2.961500E+02  5.843802E+01  5.844196E+01  1.342698E+02
 2.971500E+02  5.855809E+01  5.856204E+01  1.346746E+02
 2.981500E+02  5.867762E+01  5.868157E+01  1.350761E+02
 2.991500E+02  5.879659E+01  5.880054E+01  1.354745E+02
 3.001500E+02  5.891499E+01  5.891893E+01  1.358696E+02
 3.011500E+02  5.903279E+01  5.903674E+01  1.362615E+02
 3.021500E+02  5.915000E+01  5.915395E+01  1.366500E+02
 3.031500E+02  5.926660E+01  5.927056E+01  1.370353E+02
 3.041500E+02  5.938259E+01  5.938655E+01  1.374173E+02
 3.051500E+02  5.949797E+01  5.950193E+01  1.377960E+02
 3.061500E+02  5.961273E+01  5.961669E+01  1.381715E+02
 3.071500E+02  5.972688E+01  5.973084E+01  1.385438E+02
 3.081500E+02  5.984042E+01  5.984438E+01  1.389128E+02
 3.091500E+02  5.995335E+01  5.995732E+01  1.392787E+02
 3.101500E+02  6.006569E+01  6.006965E+01  1.396415E+02
 3.111500E+02  6.017743E+01  6.018140E+01  1.400012E+02
 3.121500E+02  6.028859E+01  6.029256E+01  1.403579E+02
 3.131500E+02  6.039918E+01  6.040315E+01  1.407116E+02
 3.141500E+02  6.050921E+01  6.051318E+01  1.410624E+02
 3.151500E+02  6.061870E+01  6.062267E+01  1.414104E+02
 3.161500E+02  6.072766E+01  6.073164E+01  1.417556E+02
 3.171500E+02  6.083611E+01  6.084008E+01  1.420981E+02
 3.181500E+02  6.094406E+01  6.094804E+01  1.424379E+02
 3.191500E+02  6.105152E+01  6.105550E+01  1.427752E+02
 3.201500E+02  6.115854E+01  6.116252E+01  1.431100E+02
 3.211500E+02  6.126511E+01  6.126909E+01  1.434424E+02
 3.221500E+02  6.137125E+01  6.137524E+01  1.437724E+02
 3.231500E+02  6.147700E+01  6.148099E+01  1.441001E+02
 3.241500E+02  6.158237E+01  6.158636E+01  1.444257E+02
 3.251500E+02  6.168738E+01  6.169137E+01  1.447491E+02
 3.261500E+02  6.179205E+01  6.179604E+01  1.450706E+02
 3.271500E+02  6.189641E+01  6.190040E+01  1.453901E+02
 3.281500E+02  6.200047E+01  6.200447E+01  1.457077E+02
 3.291500E+02  6.210427E+01  6.210827E+01  1.460235E+02
 3.301500E+02  6.220782E+01  6.221182E+01  1.463376E+02
 3.311500E+02  6.231115E+01  6.231515E+01  1.466501E+02
 3.321500E+02  6.241427E+01  6.241828E+01  1.469611E+02
 3.331500E+02  6.251722E+01  6.252123E+01  1.472706E+02
 3.341500E+02  6.262002E+01  6.262403E+01  1.475787E+02
 3.351500E+02  6.272269E+01  6.272670E+01  1.478855E+02
 3.361500E+02  6.282525E+01  6.282926E+01  1.481911E+02
 3.371500E+02  6.292773E+01  6.293174E+01  1.484955E+02
 3.381500E+02  6.303015E+01  6.303416E+01  1.487988E+02
 3.391500E+02  6.313253E+01  6.313655E+01  1.491011E+02
 3.401500E+02  6.323490E+01  6.323892E+01  1.494025E+02
 3.411500E+02  6.333728E+01  6.334130E+01  1.497031E+02
 3.421500E+02  6.343969E+01  6.344372E+01  1.500029E+02
 3.431500E+02  9.303521E+01  9.582103E+01  2.446035E+02
 3.441500E+02  9.307818E+01  9.587292E+01  2.447547E+02
 3.451500E+02  9.312113E+01  9.592479E+01  2.449054E+02
 3.461500E+02  9.316409E+01  9.597664E+01  2.450556E+02
 3.471500E+02  9.320703E+01  9.602849E+01  2.452054E+02
 3.481500E+02  9.324997E+01  9.608031E+01  2.453546E+02
 3.491500E+02  9.329291E+01  9.613213E+01  2.455034E+02
 3.501500E+02  9.333585E+01  9.618394E+01  2.456518E+02
 3.511500E+02  9.337878E+01  9.623574E+01  2.457996E+02
 3.521500E+02  9.342172E+01  9.628753E+01  2.459471E+02
 3.531500E+02  9.346465E+01  9.633931E+01  2.460941E+02
 3.541500E+02  9.350759E+01  9.639109E+01  2.462407E+02
 3.551500E+02  9.355054E+01  9.644287E+01  2.463868E+02
 3.561500E+02  9.359348E+01  9.649464E+01  2.465326E+02
 3.571500E+02  9.363644E+01  9.654641E+01  2.466779E+02
 3.581500E+02  9.367939E+01  9.659818E+01  2.468228E+02
 3.591500E+02  9.372236E+01  9.664995E+01  2.469673E+02
 3.601500E+02  9.376534E+01  9.670172E+01  2.471114E+02
 3.611500E+02  9.380832E+01  9.675350E+01  2.472552E+02
 3.621500E+02  9.385132E+01  9.680527E+01  2.473985E+02
 3.631500E+02  9.389432E+01  9.685706E+01  2.475414E+02
 3.641500E+02  9.393734E+01  9.690885E+01  2.476840E+02
 3.651500E+02  9.398037E+01  9.696064E+01  2.478262E+02
 3.661500E+02  9.402341E+01  9.701244E+01  2.479680E+02
 3.671500E+02  9.406647E+01  9.706425E+01  2.481095E+02
 3.681500E+02  9.410955E+01  9.711607E+01  2.482506E+02
 3.691500E+02  9.415264E+01  9.716790E+01  2.483913E+02
 3.701500E+02  9.419574E+01  9.721974E+01  2.485317E+02
 3.711500E+02  9.423887E+01  9.727159E+01  2.486717E+02
 3.721500E+02  9.428201E+01  9.732346E+01  2.488114E+02
 3.731500E+02  9.432517E+01  9.737533E+01  2.489508E+02
 3.741500E+02  9.436835E+01  9.742723E+01  2.490898E+02
 3.751500E+02  9.441155E+01  9.747913E+01  2.492285E+02
 3.761500E+02  9.445477E+01  9.753105E+01  2.493668E+02
 3.771500E+02  9.449801E+01  9.758299E+01  2.495049E+02
 3.781500E+02  9.454128E+01  9.763495E+01  2.496426E+02
 3.791500E+02  9.458457E+01  9.768692E+01  2.497800E+02
 3.801500E+02  9.462788E+01  9.773891E+01  2.499171E+02
 3.811500E+02  9.467121E+01  9.779092E+01  2.500538E+02
 3.821500E+02  9.471457E+01  9.784295E+01  2.501903E+02
 3.831500E+02  9.475795E+01  9.789500E+01  2.503264E+02
 3.841500E+02  9.480136E+01  9.794707E+01  2.504623E+02
 3.851500E+02  9.484480E+01  9.799916E+01  2.505978E+02
 3.861500E+02  9.488826E+01  9.805127E+01  2.507331E+02
 3.871500E+02  9.493174E+01  9.810340E+01  2.508681E+02
 3.881500E+02  9.497526E+01  9.815556E+01  2.510027E+02
 3.891500E+02  9.501880E+01  9.820774E+01  2.511371E+02
 3.901500E+02  9.506237E+01  9.825995E+01  2.512712E+02
 3.911500E+02  9.510597E+01  9.831218E+01  2.514051E+02
 3.921500E+02  9.514960E+01  9.836443E+01  2.515386E+02
 3.931500E+02  9.519326E+01  9.841671E+01  2.516719E+02
 3.941500E+02  9.523695E+01  9.846902E+01  2.518049E+02
 3.951500E+02  9.528067E+01  9.852135E+01  2.519376E+02
 3.961500E+02  9.532442E+01  9.857371E+01  2.520701E+02
 3.971500E+02  9.536820E+01  9.862610E+01  2.522022E+02
 3.981500E+02  9.541201E+01  9.867852E+01  2.523342E+02
 3.991500E+02  9.545585E+01  9.873096E+01  2.524658E+02
