#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.401324E+01  3.401342E+01
 2.741500E+02  3.407315E+01  3.407333E+01
 2.751500E+02  3.413275E+01  3.413294E+01
 2.761500E+02  3.419206E+01  3.419225E+01
 2.771500E+02  3.425107E+01  3.425126E+01
 2.781500E+02  3.430979E+01  3.430997E+01
 2.791500E+02  3.436820E+01  3.436839E+01
 2.801500E+02  3.442633E+01  3.442652E+01
 2.811500E+02  3.448416E+01  3.448435E+01
 2.821500E+02  3.454170E+01  3.454189E+01
 2.831500E+02  3.459896E+01  3.459914E+01
 2.841500E+02  3.465592E+01  3.465611E+01
 2.851500E+02  3.471260E+01  3.471279E+01
 2.861500E+02  3.476899E+01  3.476918E+01
 2.871500E+02  3.482510E+01  3.482529E+01
 2.881500E+02  3.488093E+01  3.488112E+01
 2.891500E+02  3.493648E+01  3.493667E+01
 2.901500E+02  3.499174E+01  3.499193E+01
 2.911500E+02  3.504673E+01  3.504692E+01
 2.921500E+02  3.510144E+01  3.510164E+01
 2.931500E+02  3.515588E+01  3.515607E+01
 2.941500E+02  3.521004E+01  3.521023E+01
 2.951500E+02  3.526393E+01  3.526412E+01
 2.961500E+02  3.531754E+01  3.531774E+01
 2.971500E+02  3.537089E+01  3.537109E+01
 2.981500E+02  3.542397E+01  3.542416E+01
 2.991500E+02  3.547678E+01  3.547697E+01
 3.001500E+02  3.552932E+01  3.552952E+01
 3.011500E+02  3.558160E+01  3.558180E+01
 3.021500E+02  3.563361E+01  3.563381E+01
 3.031500E+02  3.568536E+01  3.568556E+01
 3.041500E+02  3.573685E+01  3.573705E+01
 3.051500E+02  3.578808E+01  3.578829E+01
 3.061500E+02  3.583905E+01  3.583926E+01
 3.071500E+02  3.588977E+01  3.588997E+01
 3.081500E+02  3.594022E+01  3.594043E+01
 3.091500E+02  3.599042E+01  3.599063E+01
 3.101500E+02  3.604037E+01  3.604058E+01
 3.111500E+02  3.609007E+01  3.609027E+01
 3.121500E+02  3.613951E+01  3.613972E+01
 3.131500E+02  3.618870E+01  3.618891E+01
 3.141500E+02  3.623764E+01  3.623785E+01
 3.151500E+02  3.628634E+01  3.628655E+01
 3.161500E+02  3.633478E+01  3.633499E+01
 3.171500E+02  3.638298E+01  3.638319E+01
 3.181500E+02  3.643094E+01  3.643115E+01
 3.191500E+02  3.647865E+01  3.647886E+01
 3.201500E+02  3.652611E+01  3.652633E+01
 3.211500E+02  3.657334E+01  3.657356E+01
 3.221500E+02  3.662032E+01  3.662054E+01
 3.231500E+02  3.666707E+01  3.666729E+01
 3.241500E+02  3.671357E+01  3.671379E+01
 3.251500E+02  3.675984E+01  3.676006E+01
