#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.359430E+01  7.575478E+01  2.754065E+02
 2.741500E+02  7.365448E+01  7.582450E+01  2.756612E+02
 2.751500E+02  7.371459E+01  7.589411E+01  2.759147E+02
 2.761500E+02  7.377460E+01  7.596363E+01  2.761669E+02
 2.771500E+02  7.383454E+01  7.603305E+01  2.764178E+02
 2.781500E+02  7.389439E+01  7.610237E+01  2.766675E+02
 2.791500E+02  7.395417E+01  7.617161E+01  2.769160E+02
 2.801500E+02  7.401388E+01  7.624076E+01  2.771632E+02
 2.811500E+02  7.407352E+01  7.630982E+01  2.774093E+02
 2.821500E+02  7.413308E+01  7.637881E+01  2.776542E+02
 2.831500E+02  7.419259E+01  7.644771E+01  2.778980E+02
 2.841500E+02  7.425203E+01  7.651654E+01  2.781407E+02
 2.851500E+02  7.431141E+01  7.658530E+01  2.783822E+02
 2.861500E+02  7.437073E+01  7.665398E+01  2.786227E+02
 2.871500E+02  7.443000E+01  7.672260E+01  2.788620E+02
 2.881500E+02  7.448921E+01  7.679114E+01  2.791004E+02
 2.891500E+02  7.454837E+01  7.685963E+01  2.793376E+02
 2.901500E+02  7.460749E+01  7.692805E+01  2.795738E+02
 2.911500E+02  7.466655E+01  7.699642E+01  2.798091E+02
 2.921500E+02  7.472558E+01  7.706473E+01  2.800433E+02
 2.931500E+02  7.478456E+01  7.713298E+01  2.802765E+02
 2.941500E+02  7.484350E+01  7.720118E+01  2.805087E+02
 2.951500E+02  7.490240E+01  7.726933E+01  2.807400E+02
 2.961500E+02  7.496127E+01  7.733744E+01  2.809704E+02
 2.971500E+02  7.502011E+01  7.740549E+01  2.811998E+02
 2.981500E+02  7.507891E+01  7.747351E+01  2.814283E+02
 2.991500E+02  7.513768E+01  7.754148E+01  2.816559E+02
 3.001500E+02  7.519643E+01  7.760941E+01  2.818826E+02
 3.011500E+02  7.525515E+01  7.767731E+01  2.821085E+02
 3.021500E+02  7.531385E+01  7.774517E+01  2.823334E+02
 3.031500E+02  7.537252E+01  7.781300E+01  2.825575E+02
 3.041500E+02  7.543117E+01  7.788079E+01  2.827808E+02
 3.051500E+02  7.548981E+01  7.794856E+01  2.830032E+02
 3.061500E+02  7.554843E+01  7.801630E+01  2.832249E+02
 3.071500E+02  7.560703E+01  7.808401E+01  2.834457E+02
 3.081500E+02  7.566562E+01  7.815170E+01  2.836657E+02
 3.091500E+02  7.572420E+01  7.821936E+01  2.838849E+02
 3.101500E+02  7.578276E+01  7.828701E+01  2.841034E+02
 3.111500E+02  7.584132E+01  7.835464E+01  2.843211E+02
 3.121500E+02  7.589988E+01  7.842225E+01  2.845380E+02
 3.131500E+02  7.595842E+01  7.848984E+01  2.847542E+02
 3.141500E+02  7.601696E+01  7.855742E+01  2.849697E+02
 3.151500E+02  7.607550E+01  7.862499E+01  2.851844E+02
 3.161500E+02  7.613404E+01  7.869254E+01  2.853984E+02
 3.171500E+02  7.619258E+01  7.876009E+01  2.856118E+02
 3.181500E+02  7.625112E+01  7.882763E+01  2.858244E+02
 3.191500E+02  7.630967E+01  7.889516E+01  2.860363E+02
 3.201500E+02  7.636822E+01  7.896269E+01  2.862476E+02
 3.211500E+02  7.642677E+01  7.903021E+01  2.864582E+02
 3.221500E+02  7.648533E+01  7.909774E+01  2.866681E+02
 3.231500E+02  7.654390E+01  7.916526E+01  2.868774E+02
 3.241500E+02  7.660248E+01  7.923278E+01  2.870860E+02
 3.251500E+02  7.666107E+01  7.930031E+01  2.872940E+02
 3.261500E+02  7.671967E+01  7.936784E+01  2.875013E+02
 3.271500E+02  7.677829E+01  7.943537E+01  2.877081E+02
 3.281500E+02  7.683691E+01  7.950291E+01  2.879142E+02
 3.291500E+02  7.689556E+01  7.957045E+01  2.881198E+02
 3.301500E+02  7.695422E+01  7.963801E+01  2.883247E+02
 3.311500E+02  7.701290E+01  7.970557E+01  2.885290E+02
 3.321500E+02  7.707159E+01  7.977315E+01  2.887328E+02
 3.331500E+02  7.713031E+01  7.984073E+01  2.889359E+02
 3.341500E+02  7.718904E+01  7.990833E+01  2.891385E+02
 3.351500E+02  7.724780E+01  7.997594E+01  2.893406E+02
 3.361500E+02  7.730658E+01  8.004357E+01  2.895421E+02
 3.371500E+02  7.736538E+01  8.011121E+01  2.897430E+02
 3.381500E+02  7.742421E+01  8.017887E+01  2.899434E+02
 3.391500E+02  7.748306E+01  8.024655E+01  2.901432E+02
 3.401500E+02  7.754194E+01  8.031425E+01  2.903425E+02
