#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.001442E+01  4.504359E-02  5.201022E-03                                 111
 2.741500E+02  2.011851E+01  4.504359E-02  5.170440E-03                                 111
 2.751500E+02  2.022246E+01  4.504359E-02  5.136458E-03                                 111
 2.761500E+02  2.032626E+01  4.504359E-02  5.102664E-03                                 111
 2.771500E+02  2.042990E+01  4.504359E-02  5.069069E-03                                 111
 2.781500E+02  2.053338E+01  4.504359E-02  5.035681E-03                                 111
 2.791500E+02  2.063670E+01  4.504359E-02  5.002508E-03                                 111
 2.801500E+02  2.073985E+01  4.504359E-02  4.969559E-03                                 111
 2.811500E+02  2.084283E+01  4.504359E-02  4.936839E-03                                 111
 2.821500E+02  2.094564E+01  4.504359E-02  4.904357E-03                                 111
 2.831500E+02  2.104828E+01  4.504359E-02  4.872119E-03                                 111
 2.841500E+02  2.115074E+01  4.504359E-02  4.840129E-03                                 111
 2.851500E+02  2.125303E+01  4.504359E-02  4.808395E-03                                 111
 2.861500E+02  2.135513E+01  4.504359E-02  4.776919E-03                                 111
 2.871500E+02  2.145705E+01  4.504359E-02  4.745708E-03                                 111
 2.881500E+02  2.155879E+01  4.504359E-02  4.714765E-03                                 111
 2.891500E+02  2.166034E+01  4.504359E-02  4.684093E-03                                 111
 2.901500E+02  2.176171E+01  4.504359E-02  4.653697E-03                                 111
 2.911500E+02  2.186288E+01  4.504359E-02  4.623578E-03                                 111
 2.921500E+02  2.196387E+01  4.504359E-02  4.593741E-03                                 111
 2.931500E+02  2.206468E+01  4.504359E-02  4.564186E-03                                 111
 2.941500E+02  2.216529E+01  4.504359E-02  4.534916E-03                                 111
 2.951500E+02  2.226571E+01  4.504359E-02  4.505932E-03                                 111
 2.961500E+02  2.236595E+01  4.504359E-02  4.477236E-03                                 111
 2.971500E+02  2.246599E+01  4.504359E-02  4.448829E-03                                 111
 2.981500E+02  2.256584E+01  4.504359E-02  4.420711E-03                                 111
 2.991500E+02  2.266550E+01  4.504359E-02  4.392884E-03                                 111
 3.001500E+02  2.276497E+01  4.504359E-02  4.365346E-03                                 111
 3.011500E+02  2.286426E+01  4.504359E-02  4.338099E-03                                 111
 3.021500E+02  2.296335E+01  4.504359E-02  4.311141E-03                                 111
 3.031500E+02  2.306225E+01  4.504359E-02  4.284473E-03                                 111
 3.041500E+02  2.316097E+01  4.504359E-02  4.258094E-03                                 111
 3.051500E+02  2.325950E+01  4.504359E-02  4.232003E-03                                 111
 3.061500E+02  2.335784E+01  4.504359E-02  4.206199E-03                                 111
 3.071500E+02  2.345599E+01  4.504359E-02  4.180681E-03                                 111
 3.081500E+02  2.355396E+01  4.504359E-02  4.155448E-03                                 111
 3.091500E+02  2.365175E+01  4.504359E-02  4.130497E-03                                 111
 3.101500E+02  2.374935E+01  4.504359E-02  4.105828E-03                                 111
 3.111500E+02  2.384677E+01  4.504359E-02  4.081439E-03                                 111
 3.121500E+02  2.394401E+01  4.504359E-02  4.057328E-03                                 111
 3.131500E+02  2.404106E+01  4.504359E-02  4.033492E-03                                 111
 3.141500E+02  2.413794E+01  4.504359E-02  4.009930E-03                                 111
 3.151500E+02  2.423465E+01  4.504359E-02  3.986640E-03                                 111
 3.161500E+02  2.433117E+01  4.504359E-02  3.963619E-03                                 111
 3.171500E+02  2.442753E+01  4.504359E-02  3.940866E-03                                 111
 3.181500E+02  2.452371E+01  4.504359E-02  3.918376E-03                                 111
 3.191500E+02  2.461971E+01  4.504359E-02  3.896149E-03                                 111
 3.201500E+02  2.471555E+01  4.504359E-02  3.874182E-03                                 111
 3.211500E+02  2.481122E+01  4.504359E-02  3.852471E-03                                 111
 3.221500E+02  2.490672E+01  4.504359E-02  3.831015E-03                                 111
 3.231500E+02  2.500205E+01  4.504359E-02  3.809810E-03                                 111
 3.241500E+02  2.509722E+01  4.504359E-02  3.788855E-03                                 111
 3.251500E+02  2.519223E+01  4.504359E-02  3.768145E-03                                 111
 3.261500E+02  2.528708E+01  4.504359E-02  3.747679E-03                                 111
 3.271500E+02  2.538177E+01  4.504359E-02  3.727453E-03                                 111
 3.281500E+02  2.547630E+01  4.504359E-02  3.707465E-03                                 111
 3.291500E+02  2.557067E+01  4.504359E-02  3.687712E-03                                 111
 3.301500E+02  2.566489E+01  4.504359E-02  3.668191E-03                                 111
 3.311500E+02  2.575896E+01  4.504359E-02  3.648899E-03                                 111
 3.321500E+02  2.585288E+01  4.504359E-02  3.629833E-03                                 111
 3.331500E+02  2.594664E+01  4.504359E-02  3.610990E-03                                 111
 3.341500E+02  2.604026E+01  4.504359E-02  3.592368E-03                                 111
 3.351500E+02  2.613374E+01  4.504359E-02  3.573963E-03                                 111
 3.361500E+02  2.622707E+01  4.504359E-02  3.555773E-03                                 111
 3.371500E+02  2.632025E+01  4.504359E-02  3.537795E-03                                 111
 3.381500E+02  2.641330E+01  4.504359E-02  3.520026E-03                                 111
 3.391500E+02  2.650620E+01  4.504359E-02  3.502463E-03                                 111
 3.401500E+02  2.659897E+01  4.504359E-02  3.485103E-03                                 111
 3.411500E+02  2.669160E+01  4.504359E-02  3.467944E-03                                 111
 3.421500E+02  2.678410E+01  4.504359E-02  3.450983E-03                                 111
 3.431500E+02  2.687647E+01  4.504359E-02  3.434216E-03                                 111
 3.441500E+02  2.696870E+01  4.504359E-02  3.417641E-03                                 111
 3.451500E+02  2.706080E+01  4.504359E-02  3.401256E-03                                 111
 3.461500E+02  2.715278E+01  4.504359E-02  3.385057E-03                                 111
 3.471500E+02  2.724463E+01  4.504359E-02  3.369043E-03                                 111
 3.481500E+02  2.733636E+01  4.504359E-02  3.353210E-03                                 111
 3.491500E+02  2.742796E+01  4.504359E-02  3.337555E-03                                 111
 3.501500E+02  2.751944E+01  4.504359E-02  3.322076E-03                                 111
 3.511500E+02  2.761080E+01  4.504359E-02  3.306771E-03                                 111
 3.521500E+02  2.770205E+01  4.504359E-02  3.291637E-03                                 111
 3.531500E+02  2.779317E+01  4.504359E-02  3.276672E-03                                 111
 3.541500E+02  2.788419E+01  4.504359E-02  3.261872E-03                                 111
 3.551500E+02  2.797508E+01  4.504359E-02  3.247235E-03                                 111
 3.561500E+02  2.806587E+01  4.504359E-02  3.232760E-03                                 111
 3.571500E+02  2.815654E+01  4.504359E-02  3.218443E-03                                 111
 3.581500E+02  2.824711E+01  4.504359E-02  3.204282E-03                                 111
 3.591500E+02  2.833757E+01  4.504359E-02  3.190276E-03                                 111
 3.601500E+02  2.842792E+01  4.504359E-02  3.176420E-03                                 111
 3.611500E+02  2.851817E+01  4.504359E-02  3.162714E-03                                 111
 3.621500E+02  2.860831E+01  4.504359E-02  3.149155E-03                                 111
 3.631500E+02  2.869835E+01  4.504359E-02  3.135741E-03                                 111
 3.641500E+02  2.878829E+01  4.504359E-02  3.122470E-03                                 111
 3.651500E+02  2.887813E+01  4.504359E-02  3.109338E-03                                 111
 3.661500E+02  2.896787E+01  4.504359E-02  3.096346E-03                                 111
 3.671500E+02  2.905752E+01  4.504359E-02  3.083489E-03                                 111
 3.681500E+02  2.914707E+01  4.504359E-02  3.070766E-03                                 111
 3.691500E+02  2.923653E+01  4.504359E-02  3.058176E-03                                 111
 3.701500E+02  2.932589E+01  4.504359E-02  3.045716E-03                                 111
 3.711500E+02  2.941516E+01  4.504359E-02  3.033384E-03                                 111
 3.721500E+02  2.950435E+01  4.504359E-02  3.021178E-03                                 111
 3.731500E+02  2.959344E+01  4.504359E-02  3.009096E-03                                 111
 3.741500E+02  2.968245E+01  4.504359E-02  2.997137E-03                                 111
 3.751500E+02  2.977136E+01  4.504359E-02  2.985298E-03                                 111
 3.761500E+02  2.986020E+01  4.504359E-02  2.973578E-03                                 111
 3.771500E+02  2.994895E+01  4.504359E-02  2.961975E-03                                 111
 3.781500E+02  3.003761E+01  4.504359E-02  2.950488E-03                                 111
 3.791500E+02  3.012620E+01  4.504359E-02  2.939113E-03                                 111
 3.801500E+02  3.021470E+01  4.504359E-02  2.927851E-03                                 111
 3.811500E+02  3.030313E+01  4.504359E-02  2.916698E-03                                 111
 3.821500E+02  3.039147E+01  4.504359E-02  2.905654E-03                                 111
 3.831500E+02  3.047974E+01  4.504359E-02  2.894717E-03                                 111
 3.841500E+02  3.056793E+01  4.504359E-02  2.883885E-03                                 111
 3.851500E+02  3.065605E+01  4.504359E-02  2.873156E-03                                 111
 3.861500E+02  3.074409E+01  4.504359E-02  2.862530E-03                                 111
 3.871500E+02  3.083206E+01  4.504359E-02  2.852004E-03                                 111
 3.881500E+02  3.091996E+01  4.504359E-02  2.841577E-03                                 111
 3.891500E+02  3.100779E+01  4.504359E-02  2.831248E-03                                 111
 3.901500E+02  3.109554E+01  4.504359E-02  2.821016E-03                                 111
 3.911500E+02  3.118323E+01  4.504359E-02  2.810877E-03                                 111
 3.921500E+02  3.127085E+01  4.504359E-02  2.800833E-03                                 111
 3.931500E+02  3.135840E+01  4.504359E-02  2.790880E-03                                 111
 3.941500E+02  3.144588E+01  4.504359E-02  2.781018E-03                                 111
 3.951500E+02  3.153330E+01  4.504359E-02  2.771245E-03                                 111
 3.961500E+02  3.162065E+01  4.504359E-02  2.761560E-03                                 111
 3.971500E+02  3.170794E+01  4.504359E-02  2.751963E-03                                 111
 3.981500E+02  3.179517E+01  4.504359E-02  2.742450E-03                                 111
 3.991500E+02  3.188234E+01  4.504359E-02  2.733980E-03                                 111
