#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.132610E+01  6.187357E+01
 2.741500E+02  5.137493E+01  6.191492E+01
 2.751500E+02  5.142390E+01  6.194871E+01
 2.761500E+02  5.147302E+01  6.198225E+01
 2.771500E+02  5.152228E+01  6.201556E+01
 2.781500E+02  5.157170E+01  6.204865E+01
 2.791500E+02  5.162125E+01  6.208156E+01
 2.801500E+02  5.167096E+01  6.211431E+01
 2.811500E+02  5.172081E+01  6.214692E+01
 2.821500E+02  5.177080E+01  6.217941E+01
 2.831500E+02  5.182095E+01  6.221180E+01
 2.841500E+02  5.187123E+01  6.224411E+01
 2.851500E+02  5.192166E+01  6.227636E+01
 2.861500E+02  5.197224E+01  6.230858E+01
 2.871500E+02  5.202295E+01  6.234076E+01
 2.881500E+02  5.207380E+01  6.237294E+01
 2.891500E+02  5.212480E+01  6.240513E+01
 2.901500E+02  5.217592E+01  6.243735E+01
 2.911500E+02  5.222718E+01  6.246960E+01
 2.921500E+02  5.227857E+01  6.250190E+01
 2.931500E+02  5.233010E+01  6.253426E+01
 2.941500E+02  5.238174E+01  6.256670E+01
 2.951500E+02  5.243352E+01  6.259923E+01
 2.961500E+02  5.248541E+01  6.263186E+01
 2.971500E+02  5.253742E+01  6.266459E+01
 2.981500E+02  5.258956E+01  6.269744E+01
 2.991500E+02  5.264180E+01  6.273042E+01
 3.001500E+02  5.269415E+01  6.276353E+01
 3.011500E+02  5.274662E+01  6.279678E+01
 3.021500E+02  5.279918E+01  6.283018E+01
 3.031500E+02  5.285185E+01  6.286374E+01
 3.041500E+02  5.290462E+01  6.289746E+01
 3.051500E+02  5.295749E+01  6.293134E+01
 3.061500E+02  5.301044E+01  6.296539E+01
 3.071500E+02  5.306349E+01  6.299962E+01
 3.081500E+02  5.311662E+01  6.303403E+01
 3.091500E+02  5.316984E+01  6.306863E+01
 3.101500E+02  5.322313E+01  6.310341E+01
 3.111500E+02  5.327650E+01  6.313838E+01
 3.121500E+02  5.332995E+01  6.317354E+01
 3.131500E+02  5.338346E+01  6.320889E+01
 3.141500E+02  5.343704E+01  6.324444E+01
 3.151500E+02  5.349068E+01  6.328018E+01
 3.161500E+02  5.354439E+01  6.331612E+01
 3.171500E+02  5.359815E+01  6.335226E+01
 3.181500E+02  5.365196E+01  6.338859E+01
 3.191500E+02  5.370582E+01  6.342513E+01
 3.201500E+02  5.375973E+01  6.346186E+01
 3.211500E+02  5.381369E+01  6.349879E+01
 3.221500E+02  5.386768E+01  6.353591E+01
 3.231500E+02  5.392171E+01  6.357323E+01
 3.241500E+02  5.397578E+01  6.361075E+01
 3.251500E+02  5.402988E+01  6.364846E+01
 3.261500E+02  5.408400E+01  6.368636E+01
 3.271500E+02  5.413815E+01  6.372445E+01
 3.281500E+02  5.419233E+01  6.376272E+01
 3.291500E+02  5.424652E+01  6.380119E+01
 3.301500E+02  5.430072E+01  6.383984E+01
 3.311500E+02  5.435494E+01  6.387867E+01
 3.321500E+02  5.440917E+01  6.391768E+01
 3.331500E+02  5.446341E+01  6.395686E+01
 3.341500E+02  5.451765E+01  6.399622E+01
 3.351500E+02  5.457190E+01  6.403576E+01
 3.361500E+02  5.462614E+01  6.407546E+01
 3.371500E+02  5.468038E+01  6.411532E+01
 3.381500E+02  5.473461E+01  6.415535E+01
 3.391500E+02  5.478883E+01  6.419554E+01
 3.401500E+02  5.484304E+01  6.423589E+01
 3.411500E+02  5.489724E+01  6.427639E+01
 3.421500E+02  5.495142E+01  6.431704E+01
 3.431500E+02  5.500558E+01  6.435784E+01
 3.441500E+02  5.505972E+01  6.439878E+01
 3.451500E+02  5.511384E+01  6.443986E+01
 3.461500E+02  5.516793E+01  6.448109E+01
 3.471500E+02  5.522199E+01  6.452244E+01
 3.481500E+02  5.527602E+01  6.456393E+01
 3.491500E+02  5.533001E+01  6.460554E+01
 3.501500E+02  5.538397E+01  6.464728E+01
 3.511500E+02  5.543790E+01  6.468913E+01
 3.521500E+02  5.549178E+01  6.473111E+01
 3.531500E+02  5.554562E+01  6.477320E+01
 3.541500E+02  5.559942E+01  6.481540E+01
 3.551500E+02  5.565317E+01  6.485770E+01
 3.561500E+02  5.570688E+01  6.490012E+01
 3.571500E+02  5.576053E+01  6.494263E+01
 3.581500E+02  5.581413E+01  6.498523E+01
 3.591500E+02  5.586768E+01  6.502794E+01
 3.601500E+02  5.592118E+01  6.507073E+01
 3.611500E+02  5.597462E+01  6.511361E+01
 3.621500E+02  5.602800E+01  6.515657E+01
