#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.137068419497E+01  -9.342723284206E+00
  2.741500000000E+02  -1.164689652405E+01  -9.608388144650E+00
  2.751500000000E+02  -1.192337889121E+01  -9.874338008843E+00
  2.761500000000E+02  -1.220012912833E+01  -1.014057112604E+01
  2.771500000000E+02  -1.247714510942E+01  -1.040708576249E+01
  2.781500000000E+02  -1.275442474783E+01  -1.067388019935E+01
  2.791500000000E+02  -1.303196599667E+01  -1.094095273364E+01
  2.801500000000E+02  -1.330976684854E+01  -1.120830167853E+01
  2.811500000000E+02  -1.358782533527E+01  -1.147592536362E+01
  2.821500000000E+02  -1.386613952748E+01  -1.174382213518E+01
  2.831500000000E+02  -1.414470753430E+01  -1.201199035637E+01
  2.841500000000E+02  -1.442352750285E+01  -1.228042840747E+01
  2.851500000000E+02  -1.470259761786E+01  -1.254913468598E+01
  2.861500000000E+02  -1.498191610114E+01  -1.281810760684E+01
  2.871500000000E+02  -1.526148121112E+01  -1.308734560253E+01
  2.881500000000E+02  -1.554129124229E+01  -1.335684712316E+01
  2.891500000000E+02  -1.582134452468E+01  -1.362661063657E+01
  2.901500000000E+02  -1.610163942327E+01  -1.389663462840E+01
  2.911500000000E+02  -1.638217433830E+01  -1.416691760287E+01
  2.921500000000E+02  -1.666294770102E+01  -1.443745807970E+01
  2.931500000000E+02  -1.694395797883E+01  -1.470825459898E+01
  2.941500000000E+02  -1.722520367065E+01  -1.497930571780E+01
  2.951500000000E+02  -1.750668330735E+01  -1.525061001106E+01
  2.961500000000E+02  -1.778839545113E+01  -1.552216607149E+01
  2.971500000000E+02  -1.807033869490E+01  -1.579397250958E+01
  2.981500000000E+02  -1.835251166163E+01  -1.606602795350E+01
  2.991500000000E+02  -1.863491300374E+01  -1.633833104904E+01
  3.001500000000E+02  -1.891754140245E+01  -1.661088045952E+01
  3.011500000000E+02  -1.920039556713E+01  -1.688367486567E+01
  3.021500000000E+02  -1.948347423471E+01  -1.715671296556E+01
  3.031500000000E+02  -1.976677616903E+01  -1.742999347443E+01
  3.041500000000E+02  -2.005030016023E+01  -1.770351512460E+01
  3.051500000000E+02  -2.033404502410E+01  -1.797727666533E+01
  3.061500000000E+02  -2.061800960151E+01  -1.825127686263E+01
  3.071500000000E+02  -2.090219275780E+01  -1.852551449919E+01
  3.081500000000E+02  -2.118659338213E+01  -1.879998837414E+01
  3.091500000000E+02  -2.147121038697E+01  -1.907469730293E+01
  3.101500000000E+02  -2.175604270746E+01  -1.934964011714E+01
  3.111500000000E+02  -2.204108930085E+01  -1.962481566434E+01
  3.121500000000E+02  -2.232634914595E+01  -1.990022280785E+01
  3.131500000000E+02  -2.261182124256E+01  -2.017586042662E+01
  3.141500000000E+02  -2.289750461092E+01  -2.045172741500E+01
  3.151500000000E+02  -2.318339829120E+01  -2.072782268256E+01
  3.161500000000E+02  -2.346950134295E+01  -2.100414515392E+01
  3.171500000000E+02  -2.375581284459E+01  -2.128069376852E+01
  3.181500000000E+02  -2.404233189292E+01  -2.155746748043E+01
  3.191500000000E+02  -2.432905760260E+01  -2.183446525819E+01
  3.201500000000E+02  -2.461598910569E+01  -2.211168608454E+01
  3.211500000000E+02  -2.490312555118E+01  -2.238912895628E+01
  3.221500000000E+02  -2.519046610449E+01  -2.266679288405E+01
  3.231500000000E+02  -2.547800994706E+01  -2.294467689210E+01
  3.241500000000E+02  -2.576575627590E+01  -2.322278001813E+01
  3.251500000000E+02  -2.605370430315E+01  -2.350110131305E+01
  3.261500000000E+02  -2.634185325566E+01  -2.377963984080E+01
  3.271500000000E+02  -2.663020237458E+01  -2.405839467816E+01
  3.281500000000E+02  -2.691875091498E+01  -2.433736491449E+01
  3.291500000000E+02  -2.720749814544E+01  -2.461654965161E+01
  3.301500000000E+02  -2.749644334768E+01  -2.489594800353E+01
  3.311500000000E+02  -2.778558581618E+01  -2.517555909629E+01
  3.321500000000E+02  -2.807492485785E+01  -2.545538206775E+01
  3.331500000000E+02  -2.836445979274E+01  -2.573541606847E+01
  3.341500000000E+02  -2.865418994930E+01  -2.601566025721E+01
  3.351500000000E+02  -2.894411467074E+01  -2.629611380724E+01
  3.361500000000E+02  -2.923423331022E+01  -2.657677590178E+01
  3.371500000000E+02  -2.952454523164E+01  -2.685764573489E+01
  3.381500000000E+02  -2.981504980935E+01  -2.713872251134E+01
  3.391500000000E+02  -3.010574642788E+01  -2.742000544634E+01
  3.401500000000E+02  -3.039663448162E+01  -2.770149376546E+01
  3.411500000000E+02  -3.068771337457E+01  -2.798318670436E+01
  3.421500000000E+02  -3.097898252003E+01  -2.826508350864E+01
  3.431500000000E+02  -3.127044134040E+01  -2.854718343371E+01
  3.441500000000E+02  -3.156208926687E+01  -2.882948574454E+01
  3.451500000000E+02  -3.185392573918E+01  -2.911198971554E+01
  3.461500000000E+02  -3.214595020543E+01  -2.939469463038E+01
  3.471500000000E+02  -3.243816212178E+01  -2.967759978181E+01
  3.481500000000E+02  -3.273056095227E+01  -2.996070447151E+01
  3.491500000000E+02  -3.302314616859E+01  -3.024400800992E+01
  3.501500000000E+02  -3.331591724986E+01  -3.052750971610E+01
  3.511500000000E+02  -3.360887368244E+01  -3.081120891755E+01
  3.521500000000E+02  -3.390201495972E+01  -3.109510495004E+01
  3.531500000000E+02  -3.419534058191E+01  -3.137919715753E+01
  3.541500000000E+02  -3.448885005590E+01  -3.166348489192E+01
  3.551500000000E+02  -3.478254289504E+01  -3.194796751300E+01
  3.561500000000E+02  -3.507641861896E+01  -3.223264438825E+01
  3.571500000000E+02  -3.537047675343E+01  -3.251751489268E+01
  3.581500000000E+02  -3.566471683018E+01  -3.280257840877E+01
  3.591500000000E+02  -3.595913838673E+01  -3.308783432624E+01
  3.601500000000E+02  -3.625374096626E+01  -3.337328204199E+01
  3.611500000000E+02  -3.654852411741E+01  -3.365892095992E+01
  3.621500000000E+02  -3.684348739421E+01  -3.394475049084E+01
  3.631500000000E+02  -3.713863035586E+01  -3.423077005229E+01
  3.641500000000E+02  -3.743395256667E+01  -3.451697906846E+01
  3.651500000000E+02  -3.772945359585E+01  -3.480337697006E+01
  3.661500000000E+02  -3.802513301745E+01  -3.508996319419E+01
  3.671500000000E+02  -3.832099041018E+01  -3.537673718422E+01
  3.681500000000E+02  -3.861702535733E+01  -3.566369838968E+01
  3.691500000000E+02  -3.891323744665E+01  -3.595084626615E+01
  3.701500000000E+02  -3.920962627021E+01  -3.623818027515E+01
  3.711500000000E+02  -3.950619142431E+01  -3.652569988401E+01
  3.721500000000E+02  -3.980293250936E+01  -3.681340456578E+01
  3.731500000000E+02  -4.009984912982E+01  -3.710129379914E+01
  3.741500000000E+02  -4.039694089404E+01  -3.738936706827E+01
  3.751500000000E+02  -4.069420741420E+01  -3.767762386275E+01
  3.761500000000E+02  -4.099164830620E+01  -3.796606367750E+01
  3.771500000000E+02  -4.128926318961E+01  -3.825468601262E+01
  3.781500000000E+02  -4.158705168751E+01  -3.854349037336E+01
  3.791500000000E+02  -4.188501342648E+01  -3.883247626996E+01
  3.801500000000E+02  -4.218314803645E+01  -3.912164321764E+01
  3.811500000000E+02  -4.248145515069E+01  -3.941099073642E+01
  3.821500000000E+02  -4.277993440567E+01  -3.970051835112E+01
  3.831500000000E+02  -4.307858544103E+01  -3.999022559121E+01
  3.841500000000E+02  -4.337740789946E+01  -4.028011199075E+01
  3.851500000000E+02  -4.367640142669E+01  -4.057017708831E+01
  3.861500000000E+02  -4.397556567138E+01  -4.086042042689E+01
  3.871500000000E+02  -4.427490028506E+01  -4.115084155384E+01
  3.881500000000E+02  -4.457440492208E+01  -4.144144002076E+01
  3.891500000000E+02  -4.487407923951E+01  -4.173221538348E+01
  3.901500000000E+02  -4.517392289715E+01  -4.202316720191E+01
  3.911500000000E+02  -4.547393555740E+01  -4.231429504004E+01
  3.921500000000E+02  -4.577411688523E+01  -4.260559846583E+01
  3.931500000000E+02  -4.607446654816E+01  -4.289707705114E+01
  3.941500000000E+02  -4.637498421613E+01  -4.318873037167E+01
  3.951500000000E+02  -4.667566956153E+01  -4.348055800690E+01
  3.961500000000E+02  -4.697652225910E+01  -4.377255954002E+01
  3.971500000000E+02  -4.727754198588E+01  -4.406473455785E+01
  3.981500000000E+02  -4.757872842120E+01  -4.435708265081E+01
  3.991500000000E+02  -4.788008124730E+01  -4.464960341351E+01
