#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.356760E-02  5.100531E-02  8.735560E-04                                 112
 2.741500E+02  5.361439E-02  5.100531E-02  8.754555E-04                                 112
 2.751500E+02  5.366147E-02  5.100531E-02  8.794434E-04                                 112
 2.761500E+02  5.370878E-02  5.100531E-02  8.823217E-04                                 112
 2.771500E+02  5.375625E-02  5.100531E-02  8.841356E-04                                 112
 2.781500E+02  5.380383E-02  5.100531E-02  8.849243E-04                                 112
 2.791500E+02  5.385147E-02  5.100531E-02  8.847363E-04                                 112
 2.801500E+02  5.389912E-02  5.100531E-02  8.836291E-04                                 112
 2.811500E+02  5.394673E-02  5.100531E-02  8.816671E-04                                 112
 2.821500E+02  5.399425E-02  5.100531E-02  8.789209E-04                                 112
 2.831500E+02  5.404164E-02  5.100531E-02  8.754650E-04                                 112
 2.841500E+02  5.408887E-02  5.100531E-02  8.713771E-04                                 112
 2.851500E+02  5.413591E-02  5.100531E-02  8.667359E-04                                 112
 2.861500E+02  5.418271E-02  5.100531E-02  8.616204E-04                                 112
 2.871500E+02  5.422927E-02  5.100531E-02  8.561080E-04                                 112
 2.881500E+02  5.427557E-02  5.100531E-02  8.502737E-04                                 112
 2.891500E+02  5.432157E-02  5.100531E-02  8.441890E-04                                 112
 2.901500E+02  5.436728E-02  5.100531E-02  8.379210E-04                                 112
 2.911500E+02  5.441268E-02  5.100531E-02  8.315320E-04                                 112
 2.921500E+02  5.445777E-02  5.100531E-02  8.250789E-04                                 112
 2.931500E+02  5.450255E-02  5.100531E-02  8.186128E-04                                 112
 2.941500E+02  5.454701E-02  5.100531E-02  8.121790E-04                                 112
 2.951500E+02  5.459115E-02  5.100531E-02  8.058181E-04                                 112
 2.961500E+02  5.463499E-02  5.100531E-02  7.995618E-04                                 112
 2.971500E+02  5.467852E-02  5.100531E-02  7.934385E-04                                 112
 2.981500E+02  5.472176E-02  5.100531E-02  7.874737E-04                                 112
 2.991500E+02  5.476470E-02  5.100531E-02  7.816839E-04                                 112
 3.001500E+02  5.480737E-02  5.100531E-02  7.760848E-04                                 112
 3.011500E+02  5.484977E-02  5.100531E-02  7.706864E-04                                 112
 3.021500E+02  5.489192E-02  5.100531E-02  7.654941E-04                                 112
 3.031500E+02  5.493381E-02  5.100531E-02  7.605124E-04                                 112
 3.041500E+02  5.497547E-02  5.100531E-02  7.557424E-04                                 112
 3.051500E+02  5.501691E-02  5.100531E-02  7.511802E-04                                 112
 3.061500E+02  5.505813E-02  5.100531E-02  7.468292E-04                                 112
 3.071500E+02  5.509915E-02  5.100531E-02  7.426848E-04                                 112
 3.081500E+02  5.513997E-02  5.100531E-02  7.387357E-04                                 112
 3.091500E+02  5.518061E-02  5.100531E-02  7.349789E-04                                 112
 3.101500E+02  5.522108E-02  5.100531E-02  7.314079E-04                                 112
 3.111500E+02  5.526139E-02  5.100531E-02  7.280154E-04                                 112
 3.121500E+02  5.530155E-02  5.100531E-02  7.247943E-04                                 112
 3.131500E+02  5.534156E-02  5.100531E-02  7.217374E-04                                 112
 3.141500E+02  5.538143E-02  5.100531E-02  7.188374E-04                                 112
 3.151500E+02  5.542118E-02  5.100531E-02  7.160876E-04                                 112
 3.161500E+02  5.546080E-02  5.100531E-02  7.134811E-04                                 112
 3.171500E+02  5.550032E-02  5.100531E-02  7.110117E-04                                 112
 3.181500E+02  5.553973E-02  5.100531E-02  7.086734E-04                                 112
 3.191500E+02  5.557904E-02  5.100531E-02  7.064607E-04                                 112
 3.201500E+02  5.561825E-02  5.100531E-02  7.043684E-04                                 112
 3.211500E+02  5.565739E-02  5.100531E-02  7.023918E-04                                 112
 3.221500E+02  5.569644E-02  5.100531E-02  7.005266E-04                                 112
 3.231500E+02  5.573542E-02  5.100531E-02  6.987688E-04                                 112
 3.241500E+02  5.577433E-02  5.100531E-02  6.971149E-04                                 112
 3.251500E+02  5.581318E-02  5.100531E-02  6.955616E-04                                 112
 3.261500E+02  5.585198E-02  5.100531E-02  6.940981E-04                                 112
 3.271500E+02  5.589072E-02  5.100531E-02  6.927381E-04                                 112
 3.281500E+02  5.592941E-02  5.100531E-02  6.914791E-04                                 112
 3.291500E+02  5.596807E-02  5.100531E-02  6.903024E-04                                 112
 3.301500E+02  5.600668E-02  5.100531E-02  6.892147E-04                                 112
 3.311500E+02  5.604527E-02  5.100531E-02  6.882141E-04                                 112
 3.321500E+02  5.608382E-02  5.100531E-02  6.872992E-04                                 112
 3.331500E+02  5.612236E-02  5.100531E-02  6.864683E-04                                 112
 3.341500E+02  5.616088E-02  5.100531E-02  6.857203E-04                                 112
 3.351500E+02  5.619938E-02  5.100531E-02  6.850536E-04                                 112
 3.361500E+02  5.623788E-02  5.100531E-02  6.844672E-04                                 112
 3.371500E+02  5.627637E-02  5.100531E-02  2.369814E+02                                 112
 3.381500E+02  2.672915E+01  5.100531E-02  5.006514E-01                                 111
 3.391500E+02  2.682025E+01  5.100531E-02  3.394347E-03                                 111
 3.401500E+02  2.691122E+01  5.100531E-02  3.378200E-03                                 111
 3.411500E+02  2.700207E+01  5.100531E-02  3.362249E-03                                 111
 3.421500E+02  2.709280E+01  5.100531E-02  3.346488E-03                                 111
