#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.911500E+02  2.583427E-02  1.828987E-05  3.740652E-09  4.937909E-09  5.500737E-09  6.594128E-09  4.457811E-03  1.248020E-06  2.941260E-09  7.694020E-03  1.527686E-05  2.433817E-07  6.529893E-09  8.730412E-05  4.430852E-09  1.536012E-08  1.079756E-08  3.655558E-03  3.877077E-07  4.573823E-08  3.957959E-08  3.501385E-06  4.762206E-06  4.649357E-08  9.659693E-09  1.231824E-08  3.938616E-08
 2.921500E+02  2.576446E-02  1.797782E-05  3.586340E-09  4.735614E-09  5.275728E-09  6.326153E-09  4.439409E-03  1.216599E-06  2.729362E-09  7.705385E-03  1.506507E-05  2.299541E-07  6.381684E-09  8.509842E-05  4.154597E-09  1.444371E-08  1.026182E-08  3.592764E-03  3.690861E-07  4.396842E-08  3.801917E-08  3.434448E-06  4.671011E-06  4.368539E-08  9.021361E-09  1.150839E-08  3.719210E-08
 2.931500E+02  2.569482E-02  1.767309E-05  3.439420E-09  4.542953E-09  5.061419E-09  6.070852E-09  4.421161E-03  1.186185E-06  2.534077E-09  7.716058E-03  1.485556E-05  2.173067E-07  6.236605E-09  8.296327E-05  3.897358E-09  1.358797E-08  9.756231E-09  3.531227E-03  3.514316E-07  4.227616E-08  3.652828E-08  3.369013E-06  4.581870E-06  4.105892E-08  8.428684E-09  1.075620E-08  3.513208E-08
 2.941500E+02  2.562534E-02  1.737548E-05  3.299494E-09  4.359409E-09  4.857239E-09  5.827551E-09  4.403067E-03  1.156742E-06  2.354006E-09  7.726056E-03  1.464837E-05  2.053925E-07  6.094624E-09  8.089600E-05  3.657715E-09  1.278853E-08  9.278911E-09  3.470922E-03  3.346911E-07  4.065771E-08  3.510354E-08  3.305046E-06  4.494737E-06  3.860174E-08  7.878172E-09  1.005727E-08  3.319726E-08
 2.951500E+02  2.555602E-02  1.708478E-05  3.166187E-09  4.184496E-09  4.662649E-09  5.595615E-09  4.385126E-03  1.128231E-06  2.187874E-09  7.735394E-03  1.444352E-05  1.941676E-07  5.955705E-09  7.889408E-05  3.434358E-09  1.204134E-08  8.828110E-09  3.411825E-03  3.188145E-07  3.910955E-08  3.374172E-08  3.242513E-06  4.409566E-06  3.630231E-08  7.366616E-09  9.407569E-09  3.137944E-08
 2.961500E+02  2.548688E-02  1.680079E-05  3.039147E-09  4.017758E-09  4.477141E-09  5.374444E-09  4.367336E-03  1.100620E-06  2.034520E-09  7.744086E-03  1.424105E-05  1.835906E-07  5.819812E-09  7.695509E-05  3.226084E-09  1.134268E-08  8.402197E-09  3.353913E-03  3.037546E-07  3.762832E-08  3.243977E-08  3.181381E-06  4.326312E-06  3.414992E-08  6.891068E-09  8.803390E-09  2.967097E-08
 2.971500E+02  2.541791E-02  1.652334E-05  2.918042E-09  3.858764E-09  4.300238E-09  5.163475E-09  4.349698E-03  1.073875E-06  1.892887E-09  7.752147E-03  1.404097E-05  1.736228E-07  5.686907E-09  7.507670E-05  3.031786E-09  1.068910E-08  7.999648E-09  3.297162E-03  2.894669E-07  3.621085E-08  3.119482E-08  3.121620E-06  4.244929E-06  3.213460E-08  6.448815E-09  8.241316E-09  2.806476E-08
 2.981500E+02  2.534912E-02  1.625222E-05  2.802560E-09  3.707109E-09  4.131489E-09  4.962178E-09  4.332209E-03  1.047963E-06  1.762009E-09  7.759592E-03  1.384331E-05  1.642278E-07  5.556948E-09  7.325668E-05  2.850442E-09  1.007743E-08  7.619042E-09  3.241548E-03  2.759092E-07  3.485412E-08  3.000411E-08  3.063196E-06  4.165375E-06  3.024713E-08  6.037361E-09  7.718204E-09  2.655419E-08
 2.991500E+02  2.528050E-02  1.598727E-05  2.692406E-09  3.562410E-09  3.970471E-09  4.770052E-09  4.314868E-03  1.022855E-06  1.641007E-09  7.766435E-03  1.364808E-05  1.553713E-07  5.429894E-09  7.149290E-05  2.681112E-09  9.504731E-09  7.259053E-09  3.187050E-03  2.630420E-07  3.355526E-08  2.886504E-08  3.006079E-06  4.087607E-06  2.847890E-08  5.654408E-09  7.231160E-09  2.513311E-08
 3.001500E+02  2.521207E-02  1.572831E-05  2.587304E-09  3.424307E-09  3.816784E-09  4.586625E-09  4.297675E-03  9.985199E-07  1.529078E-09  7.772691E-03  1.345530E-05  1.470212E-07  5.305702E-09  6.978330E-05  2.522930E-09  8.968291E-09  6.918441E-09  3.133644E-03  2.508278E-07  3.231157E-08  2.777517E-08  2.950239E-06  4.011584E-06  2.682192E-08  5.297841E-09  6.777518E-09  2.379579E-08
 3.011500E+02  2.514383E-02  1.547518E-05  2.486991E-09  3.292463E-09  3.670051E-09  4.411453E-09  4.280628E-03  9.749310E-07  1.425488E-09  7.778374E-03  1.326497E-05  1.391473E-07  5.184327E-09  6.812592E-05  2.375095E-09  8.465599E-09  6.596048E-09  3.081308E-03  2.392314E-07  3.112045E-08  2.673214E-08  2.895646E-06  3.937263E-06  2.526877E-08  4.965710E-09  6.354820E-09  2.253687E-08
 3.021500E+02  2.507577E-02  1.522771E-05  2.391223E-09  3.166555E-09  3.529918E-09  4.244116E-09  4.263725E-03  9.520609E-07  1.329569E-09  7.783496E-03  1.307709E-05  1.317214E-07  5.065725E-09  6.651888E-05  2.236870E-09  7.994331E-09  6.290792E-09  3.030021E-03  2.282195E-07  2.997946E-08  2.573374E-08  2.842270E-06  3.864606E-06  2.381253E-08  4.656220E-09  5.960803E-09  2.135140E-08
 3.031500E+02  2.500790E-02  1.498576E-05  2.299766E-09  3.046283E-09  3.396049E-09  4.084219E-09  4.246966E-03  9.298838E-07  1.240706E-09  7.788073E-03  1.289168E-05  1.247169E-07  4.949848E-09  6.496038E-05  2.107573E-09  7.552338E-09  6.001660E-09  2.979761E-03  2.177606E-07  2.888628E-08  2.477786E-08  2.790084E-06  3.793572E-06  2.244679E-08  4.367713E-09  5.593377E-09  2.023472E-08
 3.041500E+02  2.494023E-02  1.474917E-05  2.212402E-09  2.931361E-09  3.268127E-09  3.931386E-09  4.230349E-03  9.083747E-07  1.158339E-09  7.792117E-03  1.270874E-05  1.181087E-07  4.836650E-09  6.344868E-05  1.986576E-09  7.137628E-09  5.727705E-09  2.930507E-03  2.078253E-07  2.783869E-08  2.386252E-08  2.739058E-06  3.724124E-06  2.116557E-08  4.098663E-09  5.250614E-09  1.918251E-08
 3.051500E+02  2.487275E-02  1.451779E-05  2.128923E-09  2.821521E-09  3.145855E-09  3.785265E-09  4.213873E-03  8.875100E-07  1.081957E-09  7.795641E-03  1.252826E-05  1.118734E-07  4.726083E-09  6.198211E-05  1.873296E-09  6.748357E-09  5.468042E-09  2.882238E-03  1.983854E-07  2.683459E-08  2.298580E-08  2.689166E-06  3.656223E-06  1.996330E-08  3.847661E-09  4.930737E-09  1.819074E-08
 3.061500E+02  2.480547E-02  1.429149E-05  2.049135E-09  2.716508E-09  3.028949E-09  3.645523E-09  4.197537E-03  8.672666E-07  1.011089E-09  7.798659E-03  1.235024E-05  1.059890E-07  4.618101E-09  6.055909E-05  1.767197E-09  6.382814E-09  5.221841E-09  2.834934E-03  1.894145E-07  2.587199E-08  2.214592E-08  2.640381E-06  3.589833E-06  1.883481E-08  3.613405E-09  4.632102E-09  1.725565E-08
 3.071500E+02  2.473838E-02  1.407013E-05  1.972853E-09  2.616083E-09  2.917144E-09  3.511844E-09  4.181339E-03  8.476227E-07  9.453047E-10  7.801182E-03  1.217467E-05  1.004349E-07  4.512654E-09  5.917808E-05  1.667781E-09  6.039415E-09  4.988325E-09  2.788575E-03  1.808878E-07  2.494900E-08  2.134116E-08  2.592676E-06  3.524918E-06  1.777528E-08  3.394695E-09  4.353194E-09  1.637371E-08
 3.081500E+02  2.467150E-02  1.385357E-05  1.899902E-09  2.520019E-09  2.810188E-09  3.383931E-09  4.165278E-03  8.285572E-07  8.842109E-10  7.803224E-03  1.200156E-05  9.519149E-08  4.409695E-09  5.783761E-05  1.574589E-09  5.716686E-09  4.766765E-09  2.743141E-03  1.727818E-07  2.406380E-08  2.056991E-08  2.546026E-06  3.461441E-06  1.678021E-08  3.190421E-09  4.092609E-09  1.554164E-08
 3.091500E+02  2.460483E-02  1.364169E-05  1.830119E-09  2.428101E-09  2.707842E-09  3.261502E-09  4.149352E-03  8.100499E-07  8.274455E-10  7.804797E-03  1.183088E-05  9.024064E-08  4.309175E-09  5.653627E-05  1.487194E-09  5.413265E-09  4.556481E-09  2.698613E-03  1.650741E-07  2.321469E-08  1.983061E-08  2.500406E-06  3.399370E-06  1.584543E-08  2.999559E-09  3.849054E-09  1.475640E-08
 3.101500E+02  2.453836E-02  1.343437E-05  1.763347E-09  2.340126E-09  2.609882E-09  3.144290E-09  4.133560E-03  7.920812E-07  7.746770E-10  7.805913E-03  1.166263E-05  8.556519E-08  4.211046E-09  5.527271E-05  1.405202E-09  5.127881E-09  4.356832E-09  2.654972E-03  1.577438E-07  2.240004E-08  1.912180E-08  2.455791E-06  3.338670E-06  1.496703E-08  2.821160E-09  3.621329E-09  1.401510E-08
 3.111500E+02  2.447210E-02  1.323148E-05  1.699440E-09  2.255904E-09  2.516094E-09  3.032044E-09  4.117900E-03  7.746327E-07  7.256008E-10  7.806583E-03  1.149680E-05  8.114904E-08  4.115260E-09  5.404562E-05  1.328247E-09  4.859359E-09  4.167219E-09  2.612199E-03  1.507710E-07  2.161829E-08  1.844209E-08  2.412157E-06  3.279309E-06  1.414141E-08  2.654349E-09  3.408326E-09  1.331508E-08
 3.121500E+02  2.440605E-02  1.303291E-05  1.638258E-09  2.175253E-09  2.426278E-09  2.924524E-09  4.102372E-03  7.576862E-07  6.799374E-10  7.806819E-03  1.133336E-05  7.697705E-08  4.021768E-09  5.285374E-05  1.255992E-09  4.606603E-09  3.987079E-09  2.570276E-03  1.441372E-07  2.086798E-08  1.779016E-08  2.369481E-06  3.221253E-06  1.336515E-08  2.498315E-09  3.209020E-09  1.265385E-08
 3.131500E+02  2.434021E-02  1.283854E-05  1.579670E-09  2.098001E-09  2.340242E-09  2.821505E-09  4.086974E-03  7.412246E-07  6.374297E-10  7.806633E-03  1.117232E-05  7.303501E-08  3.930523E-09  5.169589E-05  1.188121E-09  4.368596E-09  3.815883E-09  2.529185E-03  1.378244E-07  2.014770E-08  1.716474E-08  2.327739E-06  3.164472E-06  1.263513E-08  2.352308E-09  3.022462E-09  1.202905E-08
 3.141500E+02  2.427458E-02  1.264827E-05  1.523551E-09  2.023985E-09  2.257806E-09  2.722774E-09  4.071704E-03  7.252313E-07  5.978416E-10  7.806036E-03  1.101364E-05  6.930957E-08  3.841476E-09  5.057090E-05  1.124344E-09  4.144392E-09  3.653137E-09  2.488908E-03  1.318162E-07  1.945611E-08  1.656464E-08  2.286910E-06  3.108935E-06  1.194838E-08  2.215633E-09  2.847772E-09  1.143851E-08
 3.151500E+02  2.420917E-02  1.246198E-05  1.469783E-09  1.953052E-09  2.178800E-09  2.628127E-09  4.056561E-03  7.096905E-07  5.609557E-10  7.805037E-03  1.085731E-05  6.578818E-08  3.754582E-09  4.947767E-05  1.064389E-09  3.933111E-09  3.498373E-09  2.449429E-03  1.260966E-07  1.879194E-08  1.598873E-08  2.246971E-06  3.054612E-06  1.130217E-08  2.087646E-09  2.684136E-09  1.088018E-08
 3.161500E+02  2.414397E-02  1.227959E-05  1.418254E-09  1.885056E-09  2.103060E-09  2.537372E-09  4.041544E-03  6.945867E-07  5.265723E-10  7.803650E-03  1.070332E-05  6.245904E-08  3.669792E-09  4.841512E-05  1.008006E-09  3.733933E-09  3.351155E-09  2.410729E-03  1.206507E-07  1.815399E-08  1.543591E-08  2.207902E-06  3.001474E-06  1.069394E-08  1.967753E-09  2.530800E-09  1.035214E-08
 3.171500E+02  2.407900E-02  1.210098E-05  1.368858E-09  1.819860E-09  2.030435E-09  2.450328E-09  4.026651E-03  6.799054E-07  4.945071E-10  7.801882E-03  1.055164E-05  5.931107E-08  3.587062E-09  4.738222E-05  9.549620E-10  3.546094E-09  3.211071E-09  2.372794E-03  1.154644E-07  1.754111E-08  1.490516E-08  2.169680E-06  2.949492E-06  1.012130E-08  1.855401E-09  2.387062E-09  9.852608E-09
 3.181500E+02  2.401424E-02  1.192606E-05  1.321496E-09  1.757331E-09  1.960777E-09  2.366823E-09  4.011880E-03  6.656323E-07  4.645908E-10  7.799746E-03  1.040225E-05  5.633384E-08  3.506343E-09  4.637800E-05  9.050392E-10  3.368885E-09  3.077735E-09  2.335605E-03  1.105244E-07  1.695219E-08  1.439551E-08  2.132287E-06  2.898638E-06  9.582018E-09  1.750078E-09  2.252275E-09  9.379903E-09
 3.191500E+02  2.394971E-02  1.175474E-05  1.276072E-09  1.697346E-09  1.893950E-09  2.286692E-09  3.997231E-03  6.517538E-07  4.366670E-10  7.797251E-03  1.025513E-05  5.351757E-08  3.427593E-09  4.540150E-05  8.580364E-10  3.201642E-09  2.950783E-09  2.299148E-03  1.058180E-07  1.638620E-08  1.390601E-08  2.095701E-06  2.848886E-06  9.074013E-09  1.651309E-09  2.125835E-09  8.932452E-09
 3.201500E+02  2.388539E-02  1.158692E-05  1.232496E-09  1.639788E-09  1.829823E-09  2.209780E-09  3.982703E-03  6.382569E-07  4.105917E-10  7.794407E-03  1.011026E-05  5.085305E-08  3.350765E-09  4.445181E-05  8.137662E-10  3.043747E-09  2.829873E-09  2.263407E-03  1.013333E-07  1.584213E-08  1.343578E-08  2.059904E-06  2.800208E-06  8.595340E-09  1.558653E-09  2.007185E-09  8.508783E-09
 3.211500E+02  2.382131E-02  1.142252E-05  1.190683E-09  1.584544E-09  1.768272E-09  2.135941E-09  3.968292E-03  6.251289E-07  3.862321E-10  7.791223E-03  9.967618E-06  4.833160E-08  3.275815E-09  4.352805E-05  7.720541E-10  2.894625E-09  2.714682E-09  2.228366E-03  9.705912E-08  1.531905E-08  1.298397E-08  2.024877E-06  2.752579E-06  8.144184E-09  1.471701E-09  1.895806E-09  8.107517E-09
 3.221500E+02  2.375744E-02  1.126145E-05  1.150551E-09  1.531510E-09  1.709178E-09  2.065034E-09  3.954000E-03  6.123578E-07  3.634656E-10  7.787709E-03  9.827175E-06  4.594509E-08  3.202700E-09  4.262936E-05  7.327377E-10  2.753738E-09  2.604908E-09  2.194010E-03  9.298467E-08  1.481604E-08  1.254978E-08  1.990601E-06  2.705973E-06  7.718847E-09  1.390074E-09  1.791215E-09  7.727358E-09
 3.231500E+02  2.369380E-02  1.110363E-05  1.112024E-09  1.480583E-09  1.652430E-09  1.996927E-09  3.939823E-03  5.999319E-07  3.421791E-10  7.783874E-03  9.688908E-06  4.368586E-08  3.131377E-09  4.175495E-05  6.956659E-10  2.620585E-09  2.500266E-09  2.160325E-03  8.909989E-08  1.433225E-08  1.213245E-08  1.957058E-06  2.660365E-06  7.317742E-09  1.313419E-09  1.692965E-09  7.367093E-09
 3.241500E+02  2.363039E-02  1.094898E-05  1.075028E-09  1.431669E-09  1.597923E-09  1.931494E-09  3.925760E-03  5.878400E-07  3.222678E-10  7.779727E-03  9.552794E-06  4.154670E-08  3.061804E-09  4.090401E-05  6.606978E-10  2.494696E-09  2.400486E-09  2.127297E-03  8.539521E-08  1.386686E-08  1.173124E-08  1.924231E-06  2.615733E-06  6.939388E-09  1.241409E-09  1.600640E-09  7.025585E-09
 3.251500E+02  2.356721E-02  1.079742E-05  1.039495E-09  1.384678E-09  1.545555E-09  1.868615E-09  3.911811E-03  5.760712E-07  3.036353E-10  7.775277E-03  9.418808E-06  3.952083E-08  2.993939E-09  4.007581E-05  6.277021E-10  2.375635E-09  2.305315E-09  2.094910E-03  8.186159E-08  1.341908E-08  1.134545E-08  1.892102E-06  2.572051E-06  6.582397E-09  1.173738E-09  1.513853E-09  6.701765E-09
 3.261500E+02  2.350425E-02  1.064887E-05  1.005358E-09  1.339522E-09  1.495230E-09  1.808177E-09  3.897974E-03  5.646151E-07  2.861923E-10  7.770533E-03  9.286923E-06  3.760188E-08  2.927742E-09  3.926960E-05  5.965564E-10  2.262992E-09  2.214514E-09  2.063153E-03  7.849048E-08  1.298817E-08  1.097443E-08  1.860655E-06  2.529298E-06  6.245473E-09  1.110124E-09  1.432243E-09  6.394631E-09
 3.271500E+02  2.344153E-02  1.050326E-05  9.725550E-10  1.296121E-09  1.446858E-09  1.750070E-09  3.884247E-03  5.534618E-07  2.698562E-10  7.765502E-03  9.157115E-06  3.578385E-08  2.863172E-09  3.848470E-05  5.671466E-10  2.156384E-09  2.127857E-09  2.032010E-03  7.527376E-08  1.257342E-08  1.061754E-08  1.829873E-06  2.487451E-06  5.927403E-09  1.050303E-09  1.355478E-09  6.103242E-09
 3.281500E+02  2.337903E-02  1.036052E-05  9.410265E-10  1.254396E-09  1.400352E-09  1.694193E-09  3.870630E-03  5.426016E-07  2.545504E-10  7.760194E-03  9.029356E-06  3.406108E-08  2.800190E-09  3.772042E-05  5.393661E-10  2.055456E-09  2.045133E-09  2.001469E-03  7.220377E-08  1.217415E-08  1.027418E-08  1.799740E-06  2.446489E-06  5.627051E-09  9.940307E-10  1.283243E-09  5.826713E-09
 3.291500E+02  2.331677E-02  1.022057E-05  9.107159E-10  1.214274E-09  1.355630E-09  1.640448E-09  3.857121E-03  5.320252E-07  2.402044E-10  7.754616E-03  8.903622E-06  3.242826E-08  2.738757E-09  3.697611E-05  5.131156E-10  1.959871E-09  1.966141E-09  1.971517E-03  6.927324E-08  1.178970E-08  9.943773E-09  1.770242E-06  2.406389E-06  5.343356E-09  9.410781E-10  1.215251E-09  5.564214E-09
 3.301500E+02  2.325474E-02  1.008336E-05  8.815697E-10  1.175685E-09  1.312614E-09  1.588742E-09  3.843718E-03  5.217235E-07  2.267525E-10  7.748776E-03  8.779884E-06  3.088039E-08  2.678835E-09  3.625115E-05  4.883023E-10  1.869317E-09  1.890692E-09  1.942141E-03  6.647528E-08  1.141947E-08  9.625776E-09  1.741362E-06  2.367132E-06  5.075322E-09  8.912330E-10  1.151230E-09  5.314965E-09
 3.311500E+02  2.319294E-02  9.948805E-06  8.535368E-10  1.138560E-09  1.271230E-09  1.538987E-09  3.830421E-03  5.116881E-07  2.141341E-10  7.742682E-03  8.658118E-06  2.941275E-08  2.620387E-09  3.554493E-05  4.648394E-10  1.783501E-09  1.818607E-09  1.913329E-03  6.380337E-08  1.106287E-08  9.319663E-09  1.713086E-06  2.328697E-06  4.822018E-09  8.442978E-10  1.090928E-09  5.078233E-09
 3.321500E+02  2.313137E-02  9.816854E-06  8.265686E-10  1.102838E-09  1.231407E-09  1.491098E-09  3.817228E-03  5.019106E-07  2.022929E-10  7.736341E-03  8.538295E-06  2.802091E-08  2.563378E-09  3.485687E-05  4.426459E-10  1.702149E-09  1.749716E-09  1.885068E-03  6.125134E-08  1.071932E-08  9.024938E-09  1.685400E-06  2.291065E-06  4.582571E-09  8.000881E-10  1.034112E-09  4.853329E-09
