#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.951500E+02  5.712023E-01  7.637232E-04  2.123022E-07  2.805828E-07  3.126444E-07  3.752025E-07  9.801188E-02  5.043417E-05  1.467034E-07  1.728937E-01  6.456539E-04  1.301951E-05  3.993476E-07  3.526721E-03  2.302838E-07  8.074074E-07  5.919508E-07  1.525153E-01  2.137745E-05  2.622411E-06  2.262482E-06  1.449467E-04  1.971163E-04  2.434177E-06  4.939534E-07  6.308053E-07  2.104084E-06
 2.961500E+02  5.722066E-01  7.543902E-04  2.046959E-07  2.706084E-07  3.015492E-07  3.619853E-07  9.805119E-02  4.942011E-05  1.370312E-07  1.738627E-01  6.394524E-04  1.236539E-05  3.919823E-07  3.455442E-03  2.172867E-07  7.639642E-07  5.659138E-07  1.505976E-01  2.045881E-05  2.534383E-06  2.184919E-06  1.428506E-04  1.942603E-04  2.300102E-06  4.641347E-07  5.929354E-07  1.998431E-06
 2.971500E+02  5.731959E-01  7.452311E-04  1.974131E-07  2.610554E-07  2.909223E-07  3.493225E-07  9.808945E-02  4.843361E-05  1.280587E-07  1.748176E-01  6.332723E-04  1.174603E-05  3.847340E-07  3.386089E-03  2.051082E-07  7.231453E-07  5.411970E-07  1.487077E-01  1.958319E-05  2.449758E-06  2.110410E-06  1.407905E-04  1.914537E-04  2.173989E-06  4.362791E-07  5.575465E-07  1.898654E-06
 2.981500E+02  5.741703E-01  7.362419E-04  1.904382E-07  2.519036E-07  2.807409E-07  3.371875E-07  9.812671E-02  4.747378E-05  1.197312E-07  1.757587E-01  6.271161E-04  1.115953E-05  3.776030E-07  3.318601E-03  1.936918E-07  6.847765E-07  5.177254E-07  1.468454E-01  1.874845E-05  2.368390E-06  2.038824E-06  1.387659E-04  1.886957E-04  2.055338E-06  4.102478E-07  5.244636E-07  1.804397E-06
 2.991500E+02  5.751299E-01  7.274187E-04  1.837562E-07  2.431338E-07  2.709839E-07  3.255551E-07  9.816298E-02  4.653975E-05  1.119984E-07  1.766859E-01  6.209861E-04  1.060406E-05  3.705893E-07  3.252918E-03  1.829854E-07  6.486961E-07  4.954290E-07  1.450104E-01  1.795256E-05  2.290140E-06  1.970034E-06  1.367762E-04  1.859856E-04  1.943679E-06  3.859123E-07  4.935253E-07  1.715330E-06
 3.001500E+02  5.760750E-01  7.187577E-04  1.773532E-07  2.347278E-07  2.616310E-07  3.144018E-07  9.819831E-02  4.563070E-05  1.048145E-07  1.775996E-01  6.148848E-04  1.007794E-05  3.636927E-07  3.188981E-03  1.729406E-07  6.147541E-07  4.742419E-07  1.432023E-01  1.719362E-05  2.214878E-06  1.903919E-06  1.348210E-04  1.833227E-04  1.838576E-06  3.631539E-07  4.645820E-07  1.631142E-06
 3.011500E+02  5.770057E-01  7.102551E-04  1.712160E-07  2.266683E-07  2.526633E-07  3.037048E-07  9.823272E-02  4.474583E-05  9.813720E-08  1.784997E-01  6.088143E-04  9.579544E-06  3.569130E-07  3.126735E-03  1.635125E-07  5.828109E-07  4.541024E-07  1.414210E-01  1.646979E-05  2.142475E-06  1.840364E-06  1.328997E-04  1.807063E-04  1.739618E-06  3.418624E-07  4.374952E-07  1.551542E-06
 3.021500E+02  5.779223E-01  7.019075E-04  1.653318E-07  2.189392E-07  2.440625E-07  2.934430E-07  9.826624E-02  4.388437E-05  9.192785E-08  1.793865E-01  6.027765E-04  9.107367E-06  3.502499E-07  3.066127E-03  1.546597E-07  5.527370E-07  4.349524E-07  1.396660E-01  1.577935E-05  2.072813E-06  1.779259E-06  1.310118E-04  1.781355E-04  1.646425E-06  3.219362E-07  4.121366E-07  1.476260E-06
 3.031500E+02  5.788248E-01  6.937111E-04  1.596889E-07  2.115248E-07  2.358115E-07  2.835960E-07  9.829890E-02  4.304558E-05  8.615090E-08  1.802602E-01  5.967734E-04  8.659968E-06  3.437027E-07  3.007104E-03  1.463436E-07  5.244119E-07  4.167374E-07  1.379371E-01  1.512065E-05  2.005777E-06  1.720501E-06  1.291567E-04  1.756096E-04  1.558639E-06  3.032810E-07  3.883874E-07  1.405039E-06
 3.041500E+02  5.797135E-01  6.856628E-04  1.542760E-07  2.044107E-07  2.278942E-07  2.741447E-07  9.833072E-02  4.222873E-05  8.077370E-08  1.811209E-01  5.908067E-04  8.235995E-06  3.372709E-07  2.949617E-03  1.385286E-07  4.977235E-07  3.994063E-07  1.362341E-01  1.449214E-05  1.941257E-06  1.663989E-06  1.273339E-04  1.731279E-04  1.475925E-06  2.858094E-07  3.661376E-07  1.337642E-06
 3.051500E+02  5.805885E-01  6.777590E-04  1.490823E-07  1.975829E-07  2.202950E-07  2.650710E-07  9.836174E-02  4.143315E-05  7.576626E-08  1.819686E-01  5.848781E-04  7.834167E-06  3.309538E-07  2.893617E-03  1.311814E-07  4.725677E-07  3.829110E-07  1.345564E-01  1.389235E-05  1.879148E-06  1.609628E-06  1.255429E-04  1.706897E-04  1.397972E-06  2.694404E-07  3.452851E-07  1.273844E-06
 3.061500E+02  5.814501E-01  6.699967E-04  1.440977E-07  1.910282E-07  2.129994E-07  2.563576E-07  9.839197E-02  4.065816E-05  7.110098E-08  1.828037E-01  5.789892E-04  7.453277E-06  3.247504E-07  2.839059E-03  1.242714E-07  4.488472E-07  3.672062E-07  1.329040E-01  1.331986E-05  1.819350E-06  1.557328E-06  1.237832E-04  1.682943E-04  1.324487E-06  2.540990E-07  3.257351E-07  1.213438E-06
 3.071500E+02  5.822985E-01  6.623727E-04  1.393126E-07  1.847341E-07  2.059935E-07  2.479881E-07  9.842143E-02  3.990313E-05  6.675248E-08  1.836262E-01  5.731413E-04  7.092186E-06  3.186601E-07  2.785898E-03  1.177700E-07  4.264719E-07  3.522494E-07  1.312764E-01  1.277335E-05  1.761768E-06  1.507002E-06  1.220542E-04  1.659408E-04  1.255197E-06  2.397156E-07  3.073998E-07  1.156226E-06
 3.081500E+02  5.831337E-01  6.548839E-04  1.347178E-07  1.786889E-07  1.992641E-07  2.399470E-07  9.845017E-02  3.916742E-05  6.269741E-08  1.844364E-01  5.673357E-04  6.749815E-06  3.126816E-07  2.734090E-03  1.116506E-07  4.053574E-07  3.380007E-07  1.296733E-01  1.225157E-05  1.706310E-06  1.458566E-06  1.203553E-04  1.636287E-04  1.189847E-06  2.262256E-07  2.901978E-07  1.102023E-06
 3.091500E+02  5.839560E-01  6.475273E-04  1.303048E-07  1.728812E-07  1.927988E-07  2.322195E-07  9.847818E-02  3.845046E-05  5.891427E-08  1.852343E-01  5.615738E-04  6.425150E-06  3.068140E-07  2.683595E-03  1.058885E-07  3.854254E-07  3.244223E-07  1.280945E-01  1.175330E-05  1.652890E-06  1.411943E-06  1.186862E-04  1.613572E-04  1.128197E-06  2.135691E-07  2.740533E-07  1.050658E-06
 3.101500E+02  5.847656E-01  6.403001E-04  1.260653E-07  1.673004E-07  1.865857E-07  2.247917E-07  9.850551E-02  3.775166E-05  5.538323E-08  1.860202E-01  5.558567E-04  6.117229E-06  3.010562E-07  2.634372E-03  1.004607E-07  3.666026E-07  3.114787E-07  1.265395E-01  1.127742E-05  1.601424E-06  1.367056E-06  1.170463E-04  1.591255E-04  1.070024E-06  2.016905E-07  2.588961E-07  1.001968E-06
 3.111500E+02  5.855626E-01  6.331995E-04  1.219914E-07  1.619363E-07  1.806135E-07  2.176501E-07  9.853216E-02  3.707046E-05  5.208603E-08  1.867941E-01  5.501854E-04  5.825146E-06  2.954069E-07  2.586382E-03  9.534599E-08  3.488208E-07  2.991368E-07  1.250082E-01  1.082284E-05  1.551833E-06  1.323834E-06  1.154351E-04  1.569331E-04  1.015117E-06  1.905380E-07  2.446609E-07  9.558008E-07
 3.121500E+02  5.863473E-01  6.262227E-04  1.180759E-07  1.567792E-07  1.748716E-07  2.107822E-07  9.855816E-02  3.640633E-05  4.900583E-08  1.875563E-01  5.445608E-04  5.548046E-06  2.898650E-07  2.539588E-03  9.052440E-08  3.320164E-07  2.873648E-07  1.235001E-01  1.038855E-05  1.504039E-06  1.282208E-06  1.138520E-04  1.547791E-04  9.632805E-07  1.800636E-07  2.312870E-07  9.120137E-07
 3.131500E+02  5.871198E-01  6.193670E-04  1.143116E-07  1.518201E-07  1.693497E-07  2.041760E-07  9.858352E-02  3.575875E-05  4.612709E-08  1.883069E-01  5.389838E-04  5.285120E-06  2.844291E-07  2.493954E-03  8.597743E-08  3.161300E-07  2.761333E-07  1.220150E-01  9.973555E-06  1.457972E-06  1.242113E-06  1.122966E-04  1.526630E-04  9.143307E-07  1.702229E-07  2.187180E-07  8.704725E-07
 3.141500E+02  5.878803E-01  6.126298E-04  1.106918E-07  1.470502E-07  1.640382E-07  1.978199E-07  9.860827E-02  3.512722E-05  4.343547E-08  1.890461E-01  5.334553E-04  5.035605E-06  2.790979E-07  2.449446E-03  8.168786E-08  3.011059E-07  2.654143E-07  1.205525E-01  9.576949E-06  1.413560E-06  1.203484E-06  1.107685E-04  1.505840E-04  8.680954E-07  1.609742E-07  2.069015E-07  8.310512E-07
 3.151500E+02  5.886289E-01  6.060087E-04  1.072102E-07  1.424613E-07  1.589279E-07  1.917032E-07  9.863243E-02  3.451125E-05  4.091773E-08  1.897740E-01  5.279759E-04  4.798780E-06  2.738701E-07  2.406029E-03  7.763963E-08  2.868925E-07  2.551814E-07  1.191123E-01  9.197848E-06  1.370739E-06  1.166264E-06  1.092671E-04  1.485415E-04  8.244131E-07  1.522790E-07  1.957887E-07  7.936315E-07
 3.161500E+02  5.893659E-01  5.995011E-04  1.038608E-07  1.380454E-07  1.540101E-07  1.858154E-07  9.865601E-02  3.391039E-05  3.856164E-08  1.904908E-01  5.225463E-04  4.573964E-06  2.687441E-07  2.363672E-03  7.381775E-08  2.734412E-07  2.454099E-07  1.176941E-01  8.835421E-06  1.329443E-06  1.130394E-06  1.077919E-04  1.465348E-04  7.831326E-07  1.441014E-07  1.853341E-07  7.581020E-07
 3.171500E+02  5.900914E-01  5.931046E-04  1.006377E-07  1.337950E-07  1.492764E-07  1.801467E-07  9.867902E-02  3.332417E-05  3.635588E-08  1.911966E-01  5.171670E-04  4.360516E-06  2.637187E-07  2.322343E-03  7.020826E-08  2.607068E-07  2.360761E-07  1.162976E-01  8.488875E-06  1.289612E-06  1.095819E-06  1.063424E-04  1.445633E-04  7.441122E-07  1.364080E-07  1.754954E-07  7.243582E-07
 3.181500E+02  5.908056E-01  5.868170E-04  9.753555E-08  1.297032E-07  1.447189E-07  1.746879E-07  9.870149E-02  3.275217E-05  3.429001E-08  1.918917E-01  5.118386E-04  4.157827E-06  2.587924E-07  2.282011E-03  6.679814E-08  2.486470E-07  2.271581E-07  1.149225E-01  8.157461E-06  1.251189E-06  1.062488E-06  1.049183E-04  1.426263E-04  7.072191E-07  1.291678E-07  1.662334E-07  6.923016E-07
 3.191500E+02  5.915087E-01  5.806358E-04  9.454911E-08  1.257629E-07  1.403301E-07  1.694298E-07  9.872342E-02  3.219397E-05  3.235434E-08  1.925761E-01  5.065615E-04  3.965323E-06  2.539635E-07  2.242648E-03  6.357522E-08  2.372220E-07  2.186349E-07  1.135685E-01  7.840462E-06  1.214116E-06  1.030350E-06  1.035191E-04  1.407233E-04  6.723286E-07  1.223518E-07  1.575113E-07  6.618398E-07
 3.201500E+02  5.922008E-01  5.745589E-04  9.167343E-08  1.219679E-07  1.361028E-07  1.643641E-07  9.874485E-02  3.164915E-05  3.053993E-08  1.932501E-01  5.013361E-04  3.782464E-06  2.492308E-07  2.204225E-03  6.052816E-08  2.263948E-07  2.104867E-07  1.122352E-01  7.537202E-06  1.178342E-06  9.993569E-07  1.021442E-04  1.388535E-04  6.393238E-07  1.159330E-07  1.492950E-07  6.328857E-07
 3.211500E+02  5.928821E-01  5.685841E-04  8.890378E-08  1.183119E-07  1.320301E-07  1.594826E-07  9.876577E-02  3.111733E-05  2.883849E-08  1.939137E-01  4.961628E-04  3.608737E-06  2.445926E-07  2.166716E-03  5.764634E-08  2.161307E-07  2.026950E-07  1.109224E-01  7.247036E-06  1.143815E-06  9.694638E-07  1.007932E-04  1.370164E-04  6.080953E-07  1.098863E-07  1.415526E-07  6.053574E-07
 3.221500E+02  5.935528E-01  5.627093E-04  8.623566E-08  1.147891E-07  1.281056E-07  1.547776E-07  9.878621E-02  3.059814E-05  2.724233E-08  1.945671E-01  4.910417E-04  3.443658E-06  2.400475E-07  2.130093E-03  5.491987E-08  2.063971E-07  1.952421E-07  1.096297E-01  6.969351E-06  1.110486E-06  9.406265E-07  9.946583E-05  1.352113E-04  5.785399E-07  1.041883E-07  1.342545E-07  5.791779E-07
 3.231500E+02  5.942130E-01  5.569324E-04  8.366481E-08  1.113939E-07  1.243231E-07  1.502419E-07  9.880617E-02  3.009119E-05  2.574436E-08  1.952105E-01  4.859731E-04  3.286771E-06  2.355939E-07  2.094331E-03  5.233948E-08  1.971637E-07  1.881113E-07  1.083569E-01  6.703565E-06  1.078309E-06  9.128032E-07  9.816148E-05  1.334377E-04  5.505614E-07  9.881710E-08  1.273728E-07  5.542744E-07
 3.241500E+02  5.948630E-01  5.512515E-04  8.118713E-08  1.081210E-07  1.206766E-07  1.458682E-07  9.882568E-02  2.959614E-05  2.433796E-08  1.958440E-01  4.809572E-04  3.137645E-06  2.312303E-07  2.059406E-03  4.989651E-08  1.884018E-07  1.812869E-07  1.071036E-01  6.449125E-06  1.047238E-06  8.859538E-07  9.687978E-05  1.316950E-04  5.240689E-07  9.375235E-08  1.208818E-07  5.305787E-07
 3.251500E+02  5.955028E-01  5.456644E-04  7.879875E-08  1.049653E-07  1.171605E-07  1.416501E-07  9.884473E-02  2.911265E-05  2.301703E-08  1.964679E-01  4.759941E-04  2.995870E-06  2.269551E-07  2.025293E-03  4.758285E-08  1.800846E-07  1.747540E-07  1.058696E-01  6.205505E-06  1.017231E-06  8.600401E-07  9.562031E-05  1.299826E-04  4.989775E-07  8.897504E-08  1.147574E-07  5.080262E-07
 3.261500E+02  5.961326E-01  5.401694E-04  7.649595E-08  1.019219E-07  1.137695E-07  1.375810E-07  9.886336E-02  2.864039E-05  2.177588E-08  1.970821E-01  4.710839E-04  2.861062E-06  2.227668E-07  1.991971E-03  4.539094E-08  1.721871E-07  1.684985E-07  1.046545E-01  5.972205E-06  9.882475E-07  8.350253E-07  9.438265E-05  1.283000E-04  4.752072E-07  8.446743E-08  1.089769E-07  4.865564E-07
 3.271500E+02  5.967527E-01  5.347645E-04  7.427521E-08  9.898633E-08  1.104983E-07  1.336550E-07  9.888156E-02  2.817904E-05  2.060924E-08  1.976870E-01  4.662267E-04  2.732856E-06  2.186639E-07  1.959416E-03  4.331367E-08  1.646857E-07  1.625071E-07  1.034580E-01  5.748749E-06  9.602474E-07  8.108744E-07  9.316640E-05  1.266465E-04  4.526830E-07  8.021295E-08  1.035195E-07  4.661120E-07
 3.281500E+02  5.973630E-01  5.294479E-04  7.213315E-08  9.615410E-08  1.073422E-07  1.298662E-07  9.889936E-02  2.772828E-05  1.951223E-08  1.982825E-01  4.614223E-04  2.610907E-06  2.146449E-07  1.927606E-03  4.134440E-08  1.575583E-07  1.567670E-07  1.022800E-01  5.534686E-06  9.331933E-07  7.875537E-07  9.197116E-05  1.250216E-04  4.313343E-07  7.619613E-08  9.836534E-08  4.466390E-07
 3.291500E+02  5.979639E-01  5.242179E-04  7.006656E-08  9.342103E-08  1.042964E-07  1.262090E-07  9.891675E-02  2.728782E-05  1.848029E-08  1.988689E-01  4.566709E-04  2.494891E-06  2.107081E-07  1.896522E-03  3.947691E-08  1.507840E-07  1.512665E-07  1.011200E-01  5.329585E-06  9.070491E-07  7.650311E-07  9.079652E-05  1.234248E-04  4.110948E-07  7.240250E-08  9.349617E-08  4.280867E-07
 3.301500E+02  5.985555E-01  5.190726E-04  6.807238E-08  9.078311E-08  1.013565E-07  1.226783E-07  9.893376E-02  2.685737E-05  1.750920E-08  1.994464E-01  4.519723E-04  2.384498E-06  2.068522E-07  1.866142E-03  3.770536E-08  1.443435E-07  1.459940E-07  9.997783E-02  5.133037E-06  8.817803E-07  7.432758E-07  8.964211E-05  1.218556E-04  3.919023E-07  6.881855E-08  8.889478E-08  4.104069E-07
 3.311500E+02  5.991378E-01  5.140105E-04  6.614767E-08  8.823652E-08  9.851820E-08  1.192689E-07  9.895039E-02  2.643665E-05  1.659504E-08  2.000149E-01  4.473264E-04  2.279439E-06  2.030756E-07  1.836448E-03  3.602427E-08  1.382183E-07  1.409389E-07  9.885317E-02  4.944654E-06  8.573537E-07  7.222582E-07  8.850754E-05  1.203134E-04  3.736983E-07  6.543166E-08  8.454511E-08  3.935546E-07
 3.321500E+02  5.997111E-01  5.090297E-04  6.428963E-08  8.577759E-08  9.577751E-08  1.159760E-07  9.896666E-02  2.602538E-05  1.573413E-08  2.005748E-01  4.427331E-04  2.179437E-06  1.993768E-07  1.807421E-03  3.442853E-08  1.323914E-07  1.360911E-07  9.774574E-02  4.764065E-06  8.337377E-07  7.019502E-07  8.739244E-05  1.187977E-04  3.564275E-07  6.223001E-08  8.043214E-08  3.774868E-07
