#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.519892E+01  6.723544E+01  2.635279E+02
 2.741500E+02  6.526542E+01  6.731252E+01  2.638095E+02
 2.751500E+02  6.533171E+01  6.738937E+01  2.640893E+02
 2.761500E+02  6.539780E+01  6.746600E+01  2.643673E+02
 2.771500E+02  6.546369E+01  6.754242E+01  2.646436E+02
 2.781500E+02  6.552938E+01  6.761861E+01  2.649180E+02
 2.791500E+02  6.559488E+01  6.769460E+01  2.651907E+02
 2.801500E+02  6.566018E+01  6.777037E+01  2.654616E+02
 2.811500E+02  6.572530E+01  6.784593E+01  2.657309E+02
 2.821500E+02  6.579023E+01  6.792128E+01  2.659984E+02
 2.831500E+02  6.585497E+01  6.799643E+01  2.662643E+02
 2.841500E+02  6.591953E+01  6.807137E+01  2.665285E+02
 2.851500E+02  6.598391E+01  6.814612E+01  2.667911E+02
 2.861500E+02  6.604812E+01  6.822067E+01  2.670521E+02
 2.871500E+02  6.611215E+01  6.829502E+01  2.673115E+02
 2.881500E+02  6.617601E+01  6.836919E+01  2.675693E+02
 2.891500E+02  6.623970E+01  6.844316E+01  2.678256E+02
 2.901500E+02  6.630323E+01  6.851695E+01  2.680803E+02
 2.911500E+02  6.636659E+01  6.859055E+01  2.683335E+02
 2.921500E+02  6.642980E+01  6.866398E+01  2.685853E+02
 2.931500E+02  6.649284E+01  6.873722E+01  2.688356E+02
 2.941500E+02  6.655574E+01  6.881029E+01  2.690844E+02
 2.951500E+02  6.661848E+01  6.888319E+01  2.693318E+02
 2.961500E+02  6.668108E+01  6.895593E+01  2.695778E+02
 2.971500E+02  6.674353E+01  6.902849E+01  2.698225E+02
 2.981500E+02  6.680584E+01  6.910090E+01  2.700657E+02
 2.991500E+02  6.686800E+01  6.917314E+01  2.703076E+02
 3.001500E+02  6.693004E+01  6.924523E+01  2.705482E+02
 3.011500E+02  6.699194E+01  6.931716E+01  2.707875E+02
 3.021500E+02  6.705371E+01  6.938895E+01  2.710254E+02
 3.031500E+02  6.711535E+01  6.946058E+01  2.712621E+02
 3.041500E+02  6.717687E+01  6.953208E+01  2.714976E+02
 3.051500E+02  6.723826E+01  6.960343E+01  2.717318E+02
 3.061500E+02  6.729954E+01  6.967464E+01  2.719648E+02
 3.071500E+02  6.736070E+01  6.974572E+01  2.721965E+02
 3.081500E+02  6.742175E+01  6.981666E+01  2.724271E+02
 3.091500E+02  6.748269E+01  6.988747E+01  2.726566E+02
 3.101500E+02  6.754352E+01  6.995816E+01  2.728849E+02
 3.111500E+02  6.760424E+01  7.002872E+01  2.731120E+02
 3.121500E+02  6.766487E+01  7.009917E+01  2.733380E+02
 3.131500E+02  6.772539E+01  7.016949E+01  2.735630E+02
 3.141500E+02  6.778582E+01  7.023970E+01  2.737868E+02
 3.151500E+02  6.784615E+01  7.030980E+01  2.740096E+02
 3.161500E+02  6.790639E+01  7.037978E+01  2.742313E+02
