#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.005137E-02  2.881902E-02  3.728214E-04                                 112
 2.741500E+02  3.006258E-02  2.881902E-02  3.744398E-04                                 112
 2.751500E+02  3.007389E-02  2.881902E-02  3.777213E-04                                 112
 2.761500E+02  3.008529E-02  2.881902E-02  3.808535E-04                                 112
 2.771500E+02  3.009680E-02  2.881902E-02  3.838719E-04                                 112
 2.781500E+02  3.010840E-02  2.881902E-02  3.867755E-04                                 112
 2.791500E+02  3.012009E-02  2.881902E-02  3.895641E-04                                 112
 2.801500E+02  3.013187E-02  2.881902E-02  3.922377E-04                                 112
 2.811500E+02  3.014373E-02  2.881902E-02  3.947969E-04                                 112
 2.821500E+02  3.015567E-02  2.881902E-02  3.972429E-04                                 112
 2.831500E+02  3.016769E-02  2.881902E-02  3.995774E-04                                 112
 2.841500E+02  3.017978E-02  2.881902E-02  4.018026E-04                                 112
 2.851500E+02  3.019194E-02  2.881902E-02  4.039209E-04                                 112
 2.861500E+02  3.020417E-02  2.881902E-02  4.059355E-04                                 112
 2.871500E+02  3.021646E-02  2.881902E-02  4.078498E-04                                 112
 2.881500E+02  3.022882E-02  2.881902E-02  4.096676E-04                                 112
 2.891500E+02  3.024123E-02  2.881902E-02  4.113930E-04                                 112
 2.901500E+02  3.025370E-02  2.881902E-02  4.130306E-04                                 112
 2.911500E+02  3.026622E-02  2.881902E-02  4.145853E-04                                 112
 2.921500E+02  3.027879E-02  2.881902E-02  4.160619E-04                                 112
 2.931500E+02  3.029142E-02  2.881902E-02  4.174659E-04                                 112
 2.941500E+02  3.030409E-02  2.881902E-02  4.188028E-04                                 112
 2.951500E+02  3.031680E-02  2.881902E-02  4.200781E-04                                 112
 2.961500E+02  3.032956E-02  2.881902E-02  4.212979E-04                                 112
 2.971500E+02  3.034236E-02  2.881902E-02  4.224680E-04                                 112
 2.981500E+02  3.035519E-02  2.881902E-02  4.235944E-04                                 112
 2.991500E+02  3.036807E-02  2.881902E-02  4.246834E-04                                 112
 3.001500E+02  3.038099E-02  2.881902E-02  4.257410E-04                                 112
 3.011500E+02  3.039394E-02  2.881902E-02  4.267734E-04                                 112
 3.021500E+02  3.040693E-02  2.881902E-02  4.277869E-04                                 112
 3.031500E+02  3.041996E-02  2.881902E-02  4.287876E-04                                 112
 3.041500E+02  3.043302E-02  2.881902E-02  4.297817E-04                                 112
 3.051500E+02  3.044612E-02  2.881902E-02  4.307751E-04                                 112
 3.061500E+02  3.045925E-02  2.881902E-02  4.317741E-04                                 112
 3.071500E+02  3.047242E-02  2.881902E-02  4.327844E-04                                 112
 3.081500E+02  3.048562E-02  2.881902E-02  4.338119E-04                                 112
 3.091500E+02  3.049887E-02  2.881902E-02  4.348624E-04                                 112
 3.101500E+02  3.051215E-02  2.881902E-02  4.065303E+02                                 112
 3.111500E+02  2.483873E+01  2.881902E-02  5.011862E-01                                 111
 3.121500E+02  2.492817E+01  2.881902E-02  3.585330E-03                                 111
 3.131500E+02  2.501748E+01  2.881902E-02  3.567480E-03                                 111
 3.141500E+02  2.510666E+01  2.881902E-02  3.549929E-03                                 111
 3.151500E+02  2.519573E+01  2.881902E-02  3.532662E-03                                 111
 3.161500E+02  2.528468E+01  2.881902E-02  3.515667E-03                                 111
 3.171500E+02  2.537352E+01  2.881902E-02  3.498930E-03                                 111
 3.181500E+02  2.546224E+01  2.881902E-02  3.482441E-03                                 111
 3.191500E+02  2.555086E+01  2.881902E-02  3.466190E-03                                 111
 3.201500E+02  2.563937E+01  2.881902E-02  3.450167E-03                                 111
 3.211500E+02  2.572778E+01  2.881902E-02  3.434365E-03                                 111
 3.221500E+02  2.581609E+01  2.881902E-02  3.418775E-03                                 111
 3.231500E+02  2.590430E+01  2.881902E-02  3.403390E-03                                 111
 3.241500E+02  2.599241E+01  2.881902E-02  3.388204E-03                                 111
 3.251500E+02  2.608043E+01  2.881902E-02  3.373210E-03                                 111
 3.261500E+02  2.616836E+01  2.881902E-02  3.358404E-03                                 111
 3.271500E+02  2.625620E+01  2.881902E-02  3.343779E-03                                 111
 3.281500E+02  2.634395E+01  2.881902E-02  3.329331E-03                                 111
 3.291500E+02  2.643161E+01  2.881902E-02  3.315055E-03                                 111
 3.301500E+02  2.651919E+01  2.881902E-02  3.300947E-03                                 111
 3.311500E+02  2.660669E+01  2.881902E-02  3.287003E-03                                 111
 3.321500E+02  2.669411E+01  2.881902E-02  3.273218E-03                                 111
 3.331500E+02  2.678144E+01  2.881902E-02  3.259589E-03                                 111
 3.341500E+02  2.686870E+01  2.881902E-02  3.246112E-03                                 111
 3.351500E+02  2.695588E+01  2.881902E-02  3.232785E-03                                 111
 3.361500E+02  2.704298E+01  2.881902E-02  3.219603E-03                                 111
 3.371500E+02  2.713002E+01  2.881902E-02  3.206565E-03                                 111
 3.381500E+02  2.721697E+01  2.881902E-02  3.193666E-03                                 111
 3.391500E+02  2.730386E+01  2.881902E-02  3.180905E-03                                 111
 3.401500E+02  2.739068E+01  2.881902E-02  3.168278E-03                                 111
 3.411500E+02  2.747742E+01  2.881902E-02  3.155783E-03                                 111
 3.421500E+02  2.756410E+01  2.881902E-02  3.143417E-03                                 111
 3.431500E+02  2.765071E+01  2.881902E-02  3.131178E-03                                 111
 3.441500E+02  2.773726E+01  2.881902E-02  3.119064E-03                                 111
 3.451500E+02  2.782374E+01  2.881902E-02  3.107072E-03                                 111
 3.461500E+02  2.791016E+01  2.881902E-02  3.095200E-03                                 111
 3.471500E+02  2.799652E+01  2.881902E-02  3.083446E-03                                 111
 3.481500E+02  2.808281E+01  2.881902E-02  3.071808E-03                                 111
 3.491500E+02  2.816905E+01  2.881902E-02  3.060284E-03                                 111
 3.501500E+02  2.825522E+01  2.881902E-02  3.048872E-03                                 111
 3.511500E+02  2.834134E+01  2.881902E-02  3.037570E-03                                 111
 3.521500E+02  2.842740E+01  2.881902E-02  3.026377E-03                                 111
 3.531500E+02  2.851340E+01  2.881902E-02  3.015289E-03                                 111
 3.541500E+02  2.859935E+01  2.881902E-02  3.004307E-03                                 111
 3.551500E+02  2.868525E+01  2.881902E-02  2.993427E-03                                 111
 3.561500E+02  2.877109E+01  2.881902E-02  2.982649E-03                                 111
 3.571500E+02  2.885687E+01  2.881902E-02  2.971970E-03                                 111
 3.581500E+02  2.894261E+01  2.881902E-02  2.961389E-03                                 111
 3.591500E+02  2.902829E+01  2.881902E-02  2.950905E-03                                 111
 3.601500E+02  2.911393E+01  2.881902E-02  2.940516E-03                                 111
 3.611500E+02  2.919951E+01  2.881902E-02  2.930220E-03                                 111
 3.621500E+02  2.928505E+01  2.881902E-02  2.920016E-03                                 111
 3.631500E+02  2.937054E+01  2.881902E-02  2.909903E-03                                 111
 3.641500E+02  2.945598E+01  2.881902E-02  2.899879E-03                                 111
 3.651500E+02  2.954138E+01  2.881902E-02  2.889943E-03                                 111
 3.661500E+02  2.962673E+01  2.881902E-02  2.880094E-03                                 111
 3.671500E+02  2.971203E+01  2.881902E-02  2.870330E-03                                 111
 3.681500E+02  2.979729E+01  2.881902E-02  2.860649E-03                                 111
 3.691500E+02  2.988251E+01  2.881902E-02  2.851052E-03                                 111
 3.701500E+02  2.996769E+01  2.881902E-02  2.841536E-03                                 111
 3.711500E+02  3.005282E+01  2.881902E-02  2.832100E-03                                 111
 3.721500E+02  3.013791E+01  2.881902E-02  2.822743E-03                                 111
 3.731500E+02  3.022296E+01  2.881902E-02  2.813464E-03                                 111
 3.741500E+02  3.030798E+01  2.881902E-02  2.804262E-03                                 111
 3.751500E+02  3.039295E+01  2.881902E-02  2.795136E-03                                 111
 3.761500E+02  3.047788E+01  2.881902E-02  2.786084E-03                                 111
 3.771500E+02  3.056278E+01  2.881902E-02  2.777106E-03                                 111
 3.781500E+02  3.064763E+01  2.881902E-02  2.768200E-03                                 111
 3.791500E+02  3.073245E+01  2.881902E-02  2.759366E-03                                 111
 3.801500E+02  3.081724E+01  2.881902E-02  2.750602E-03                                 111
 3.811500E+02  3.090198E+01  2.881902E-02  2.741907E-03                                 111
 3.821500E+02  3.098670E+01  2.881902E-02  2.733282E-03                                 111
 3.831500E+02  3.107138E+01  2.881902E-02  2.724723E-03                                 111
 3.841500E+02  3.115602E+01  2.881902E-02  2.716232E-03                                 111
 3.851500E+02  3.124063E+01  2.881902E-02  2.707806E-03                                 111
 3.861500E+02  3.132521E+01  2.881902E-02  2.699445E-03                                 111
 3.871500E+02  3.140975E+01  2.881902E-02  2.691147E-03                                 111
 3.881500E+02  3.149426E+01  2.881902E-02  2.682913E-03                                 111
 3.891500E+02  3.157874E+01  2.881902E-02  2.674742E-03                                 111
 3.901500E+02  3.166319E+01  2.881902E-02  2.666631E-03                                 111
 3.911500E+02  3.174761E+01  2.881902E-02  2.658581E-03                                 111
 3.921500E+02  3.183200E+01  2.881902E-02  2.650591E-03                                 111
 3.931500E+02  3.191636E+01  2.881902E-02  2.642660E-03                                 111
 3.941500E+02  3.200069E+01  2.881902E-02  2.634787E-03                                 111
 3.951500E+02  3.208499E+01  2.881902E-02  2.626972E-03                                 111
 3.961500E+02  3.216926E+01  2.881902E-02  2.619213E-03                                 111
 3.971500E+02  3.225351E+01  2.881902E-02  2.611511E-03                                 111
 3.981500E+02  3.233772E+01  2.881902E-02  2.603863E-03                                 111
 3.991500E+02  3.242191E+01  2.881902E-02  2.596683E-03                                 111
