#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.154148316322E+01   2.154452811847E+01
  2.741500000000E+02   2.143648712505E+01   2.143953321553E+01
  2.751500000000E+02   2.133117785159E+01   2.133422508799E+01
  2.761500000000E+02   2.122555538739E+01   2.122860377988E+01
  2.771500000000E+02   2.111961986357E+01   2.112266942196E+01
  2.781500000000E+02   2.101337149847E+01   2.101642223223E+01
  2.791500000000E+02   2.090681059712E+01   2.090986251540E+01
  2.801500000000E+02   2.079993754791E+01   2.080299065951E+01
  2.811500000000E+02   2.069275282104E+01   2.069580713441E+01
  2.821500000000E+02   2.058525696464E+01   2.058831248790E+01
  2.831500000000E+02   2.047745060408E+01   2.048050734502E+01
  2.841500000000E+02   2.036933443664E+01   2.037239240272E+01
  2.851500000000E+02   2.026090922987E+01   2.026396842821E+01
  2.861500000000E+02   2.015217581484E+01   2.015523625227E+01
  2.871500000000E+02   2.004313508847E+01   2.004619677149E+01
  2.881500000000E+02   1.993378800375E+01   1.993685093859E+01
  2.891500000000E+02   1.982413556877E+01   1.982719976137E+01
  2.901500000000E+02   1.971417884220E+01   1.971724429822E+01
  2.911500000000E+02   1.960391892892E+01   1.960698565376E+01
  2.921500000000E+02   1.949335697643E+01   1.949642497528E+01
  2.931500000000E+02   1.938249417021E+01   1.938556344801E+01
  2.941500000000E+02   1.927133173021E+01   1.927440229169E+01
  2.951500000000E+02   1.915987090458E+01   1.916294275430E+01
  2.961500000000E+02   1.904811296976E+01   1.905118611208E+01
  2.971500000000E+02   1.893605922226E+01   1.893913366139E+01
  2.981500000000E+02   1.882371097671E+01   1.882678671673E+01
  2.991500000000E+02   1.871106956170E+01   1.871414660657E+01
  3.001500000000E+02   1.859813631529E+01   1.860121466886E+01
  3.011500000000E+02   1.848491258257E+01   1.848799224861E+01
  3.021500000000E+02   1.837139971079E+01   1.837448069299E+01
  3.031500000000E+02   1.825759904644E+01   1.826068134848E+01
  3.041500000000E+02   1.814351193190E+01   1.814659555741E+01
  3.051500000000E+02   1.802913970173E+01   1.803222465435E+01
  3.061500000000E+02   1.791448368044E+01   1.791756996379E+01
  3.071500000000E+02   1.779954517864E+01   1.780263279641E+01
  3.081500000000E+02   1.768432549067E+01   1.768741444656E+01
  3.091500000000E+02   1.756882589188E+01   1.757191618970E+01
  3.101500000000E+02   1.745304763567E+01   1.745613927928E+01
  3.111500000000E+02   1.472620367521E+01   1.724298750970E+01
  3.121500000000E+02   1.449470348514E+01   1.702054981660E+01
  3.131500000000E+02   1.426306652515E+01   1.679796234564E+01
  3.141500000000E+02   1.403129314987E+01   1.657522586010E+01
  3.151500000000E+02   1.379938372273E+01   1.635234110245E+01
  3.161500000000E+02   1.356733861407E+01   1.612930879575E+01
  3.171500000000E+02   1.333515819954E+01   1.590612964486E+01
  3.181500000000E+02   1.310284285869E+01   1.568280433759E+01
  3.191500000000E+02   1.287039297378E+01   1.545933354572E+01
  3.201500000000E+02   1.263780892877E+01   1.523571792588E+01
  3.211500000000E+02   1.240509110840E+01   1.501195812039E+01
  3.221500000000E+02   1.217223989744E+01   1.478805475797E+01
  3.231500000000E+02   1.193925568006E+01   1.456400845446E+01
  3.241500000000E+02   1.170613883929E+01   1.433981981342E+01
  3.251500000000E+02   1.147288975649E+01   1.411548942664E+01
  3.261500000000E+02   1.123950881103E+01   1.389101787475E+01
  3.271500000000E+02   1.100599637989E+01   1.366640572759E+01
  3.281500000000E+02   1.077235283743E+01   1.344165354473E+01
  3.291500000000E+02   1.053857855512E+01   1.321676187581E+01
  3.301500000000E+02   1.030467390138E+01   1.299173126095E+01
  3.311500000000E+02   1.007063924139E+01   1.276656223107E+01
  3.321500000000E+02   9.836474936993E+00   1.254125530825E+01
  3.331500000000E+02   9.602181346587E+00   1.231581100597E+01
  3.341500000000E+02   9.367758825047E+00   1.209022982944E+01
  3.351500000000E+02   9.133207723672E+00   1.186451227587E+01
  3.361500000000E+02   8.898528390150E+00   1.163865883466E+01
  3.371500000000E+02   8.663721168531E+00   1.141266998772E+01
  3.381500000000E+02   8.428786399222E+00   1.118654620960E+01
  3.391500000000E+02   8.193724418985E+00   1.096028796777E+01
  3.401500000000E+02   7.958535560951E+00   1.073389572278E+01
  3.411500000000E+02   7.723220154634E+00   1.050736992847E+01
  3.421500000000E+02   7.487778525964E+00   1.028071103215E+01
  3.431500000000E+02   7.252210997313E+00   1.005391947473E+01
  3.441500000000E+02   7.016517887534E+00   9.826995690964E+00
  3.451500000000E+02   6.780699512004E+00   9.599940109524E+00
  3.461500000000E+02   6.544756182662E+00   9.372753153204E+00
  3.471500000000E+02   6.308688208064E+00   9.145435239045E+00
  3.481500000000E+02   6.072495893425E+00   8.917986778477E+00
  3.491500000000E+02   5.836179540677E+00   8.690408177452E+00
  3.501500000000E+02   5.599739448514E+00   8.462699836571E+00
  3.511500000000E+02   5.363175912451E+00   8.234862151214E+00
  3.521500000000E+02   5.126489224877E+00   8.006895511651E+00
  3.531500000000E+02   4.889679675106E+00   7.778800303165E+00
  3.541500000000E+02   4.652747549436E+00   7.550576906159E+00
  3.551500000000E+02   4.415693131203E+00   7.322225696268E+00
  3.561500000000E+02   4.178516700833E+00   7.093747044458E+00
  3.571500000000E+02   3.941218535900E+00   6.865141317134E+00
  3.581500000000E+02   3.703798911173E+00   6.636408876232E+00
  3.591500000000E+02   3.466258098681E+00   6.407550079320E+00
  3.601500000000E+02   3.228596367752E+00   6.178565279686E+00
