#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.017808E+01  5.018112E+01  1.048383E+02
 2.741500E+02  5.026377E+01  5.026682E+01  1.051515E+02
 2.751500E+02  5.034980E+01  5.035284E+01  1.054647E+02
 2.761500E+02  5.043611E+01  5.043916E+01  1.057779E+02
 2.771500E+02  5.052269E+01  5.052574E+01  1.060908E+02
 2.781500E+02  5.060951E+01  5.061256E+01  1.064035E+02
 2.791500E+02  5.069654E+01  5.069959E+01  1.067158E+02
 2.801500E+02  5.078377E+01  5.078682E+01  1.070278E+02
 2.811500E+02  5.087116E+01  5.087422E+01  1.073392E+02
 2.821500E+02  5.095870E+01  5.096176E+01  1.076500E+02
 2.831500E+02  5.104637E+01  5.104942E+01  1.079602E+02
 2.841500E+02  5.113414E+01  5.113719E+01  1.082696E+02
 2.851500E+02  5.122199E+01  5.122504E+01  1.085782E+02
 2.861500E+02  5.130990E+01  5.131296E+01  1.088860E+02
 2.871500E+02  5.139785E+01  5.140091E+01  1.091928E+02
 2.881500E+02  5.148583E+01  5.148889E+01  1.094987E+02
 2.891500E+02  5.157381E+01  5.157688E+01  1.098035E+02
 2.901500E+02  5.166179E+01  5.166486E+01  1.101072E+02
 2.911500E+02  5.174975E+01  5.175281E+01  1.104098E+02
 2.921500E+02  5.183766E+01  5.184073E+01  1.107113E+02
 2.931500E+02  5.192553E+01  5.192860E+01  1.110115E+02
 2.941500E+02  5.201333E+01  5.201640E+01  1.113105E+02
 2.951500E+02  5.210106E+01  5.210413E+01  1.116083E+02
 2.961500E+02  5.218871E+01  5.219178E+01  1.119048E+02
 2.971500E+02  5.227626E+01  5.227934E+01  1.121999E+02
 2.981500E+02  5.236372E+01  5.236680E+01  1.124937E+02
 2.991500E+02  5.245107E+01  5.245415E+01  1.127862E+02
 3.001500E+02  5.253832E+01  5.254139E+01  1.130774E+02
 3.011500E+02  5.262545E+01  5.262853E+01  1.133672E+02
 3.021500E+02  5.271246E+01  5.271554E+01  1.136557E+02
 3.031500E+02  5.279935E+01  5.280244E+01  1.139428E+02
 3.041500E+02  5.288613E+01  5.288921E+01  1.142286E+02
 3.051500E+02  5.297278E+01  5.297587E+01  1.145130E+02
 3.061500E+02  5.305932E+01  5.306241E+01  1.147961E+02
 3.071500E+02  5.314574E+01  5.314883E+01  1.150780E+02
 3.081500E+02  5.323205E+01  5.323514E+01  1.153585E+02
 3.091500E+02  5.331825E+01  5.332134E+01  1.156378E+02
 3.101500E+02  5.340434E+01  5.340743E+01  1.159158E+02
 3.111500E+02  8.390055E+01  8.641734E+01  2.223183E+02
 3.121500E+02  8.393834E+01  8.646419E+01  2.224688E+02
 3.131500E+02  8.397605E+01  8.651094E+01  2.226185E+02
 3.141500E+02  8.401368E+01  8.655761E+01  2.227674E+02
 3.151500E+02  8.405124E+01  8.660420E+01  2.229156E+02
 3.161500E+02  8.408874E+01  8.665071E+01  2.230631E+02
 3.171500E+02  8.412617E+01  8.669715E+01  2.232099E+02
 3.181500E+02  8.416355E+01  8.674351E+01  2.233560E+02
 3.191500E+02  8.420087E+01  8.678981E+01  2.235014E+02
 3.201500E+02  8.423814E+01  8.683605E+01  2.236462E+02
 3.211500E+02  8.427536E+01  8.688223E+01  2.237903E+02
 3.221500E+02  8.431253E+01  8.692835E+01  2.239339E+02
 3.231500E+02  8.434966E+01  8.697441E+01  2.240768E+02
 3.241500E+02  8.438675E+01  8.702043E+01  2.242191E+02
 3.251500E+02  8.442380E+01  8.706640E+01  2.243608E+02
 3.261500E+02  8.446081E+01  8.711232E+01  2.245019E+02
 3.271500E+02  8.449779E+01  8.715819E+01  2.246425E+02
 3.281500E+02  8.453473E+01  8.720403E+01  2.247825E+02
 3.291500E+02  8.457164E+01  8.724983E+01  2.249220E+02
 3.301500E+02  8.460853E+01  8.729558E+01  2.250609E+02
 3.311500E+02  8.464538E+01  8.734131E+01  2.251993E+02
 3.321500E+02  8.468221E+01  8.738699E+01  2.253372E+02
 3.331500E+02  8.471902E+01  8.743265E+01  2.254745E+02
 3.341500E+02  8.475581E+01  8.747828E+01  2.256114E+02
 3.351500E+02  8.479257E+01  8.752387E+01  2.257478E+02
 3.361500E+02  8.482931E+01  8.756944E+01  2.258836E+02
 3.371500E+02  8.486604E+01  8.761499E+01  2.260190E+02
 3.381500E+02  8.490275E+01  8.766051E+01  2.261540E+02
 3.391500E+02  8.493944E+01  8.770601E+01  2.262884E+02
 3.401500E+02  8.497612E+01  8.775148E+01  2.264224E+02
 3.411500E+02  8.501279E+01  8.779694E+01  2.265560E+02
 3.421500E+02  8.504945E+01  8.784238E+01  2.266891E+02
 3.431500E+02  8.508609E+01  8.788780E+01  2.268217E+02
 3.441500E+02  8.512272E+01  8.793320E+01  2.269540E+02
 3.451500E+02  8.515935E+01  8.797859E+01  2.270858E+02
 3.461500E+02  8.519597E+01  8.802397E+01  2.272171E+02
 3.471500E+02  8.523258E+01  8.806933E+01  2.273481E+02
 3.481500E+02  8.526919E+01  8.811468E+01  2.274787E+02
 3.491500E+02  8.530579E+01  8.816002E+01  2.276088E+02
 3.501500E+02  8.534239E+01  8.820535E+01  2.277385E+02
 3.511500E+02  8.537899E+01  8.825067E+01  2.278679E+02
 3.521500E+02  8.541558E+01  8.829599E+01  2.279969E+02
 3.531500E+02  8.545218E+01  8.834130E+01  2.281254E+02
 3.541500E+02  8.548877E+01  8.838660E+01  2.282536E+02
 3.551500E+02  8.552537E+01  8.843190E+01  2.283815E+02
 3.561500E+02  8.556196E+01  8.847720E+01  2.285089E+02
 3.571500E+02  8.559856E+01  8.852249E+01  2.286360E+02
