#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.269783E+01  4.270192E+01  1.348300E+02
 2.741500E+02  4.286181E+01  4.286591E+01  1.354293E+02
 2.751500E+02  4.302520E+01  4.302929E+01  1.360241E+02
 2.761500E+02  4.318782E+01  4.319191E+01  1.366141E+02
 2.771500E+02  4.334952E+01  4.335362E+01  1.371986E+02
 2.781500E+02  4.351016E+01  4.351427E+01  1.377772E+02
 2.791500E+02  4.366963E+01  4.367374E+01  1.383495E+02
 2.801500E+02  4.382781E+01  4.383191E+01  1.389151E+02
 2.811500E+02  4.398459E+01  4.398870E+01  1.394738E+02
 2.821500E+02  4.413989E+01  4.414400E+01  1.400252E+02
 2.831500E+02  4.429363E+01  4.429774E+01  1.405691E+02
 2.841500E+02  4.444575E+01  4.444987E+01  1.411054E+02
 2.851500E+02  4.459620E+01  4.460032E+01  1.416340E+02
 2.861500E+02  4.474495E+01  4.474907E+01  1.421548E+02
 2.871500E+02  4.489197E+01  4.489609E+01  1.426676E+02
 2.881500E+02  4.503723E+01  4.504136E+01  1.431727E+02
 2.891500E+02  4.518074E+01  4.518487E+01  1.436698E+02
 2.901500E+02  4.532249E+01  4.532663E+01  1.441592E+02
 2.911500E+02  4.546250E+01  4.546663E+01  1.446409E+02
 2.921500E+02  4.560077E+01  4.560491E+01  1.451151E+02
 2.931500E+02  4.573734E+01  4.574148E+01  1.455817E+02
 2.941500E+02  4.587222E+01  4.587636E+01  1.460411E+02
 2.951500E+02  4.600545E+01  4.600959E+01  1.464932E+02
 2.961500E+02  4.613706E+01  4.614121E+01  1.469384E+02
 2.971500E+02  4.626709E+01  4.627124E+01  1.473768E+02
 2.981500E+02  4.639558E+01  4.639973E+01  1.478084E+02
 2.991500E+02  4.652257E+01  4.652672E+01  1.482337E+02
 3.001500E+02  4.664810E+01  4.665225E+01  1.486526E+02
 3.011500E+02  4.677222E+01  4.677637E+01  1.490654E+02
 3.021500E+02  4.689497E+01  4.689912E+01  1.494724E+02
 3.031500E+02  4.701639E+01  4.702055E+01  1.498736E+02
 3.041500E+02  4.713653E+01  4.714070E+01  1.502692E+02
 3.051500E+02  4.725544E+01  4.725961E+01  1.506596E+02
 3.061500E+02  4.737317E+01  4.737733E+01  1.510447E+02
 3.071500E+02  4.748974E+01  4.749391E+01  1.514249E+02
 3.081500E+02  4.760522E+01  4.760939E+01  1.518002E+02
 3.091500E+02  4.771963E+01  4.772381E+01  1.521710E+02
 3.101500E+02  4.783304E+01  4.783721E+01  1.525372E+02
 3.111500E+02  4.794547E+01  4.794964E+01  1.528991E+02
 3.121500E+02  4.805696E+01  4.806114E+01  1.532569E+02
 3.131500E+02  4.816757E+01  4.817175E+01  1.536107E+02
 3.141500E+02  4.827733E+01  4.828151E+01  1.539606E+02
 3.151500E+02  4.838627E+01  4.839045E+01  1.543069E+02
 3.161500E+02  4.849444E+01  4.849863E+01  1.546496E+02
 3.171500E+02  4.860187E+01  4.860606E+01  1.549888E+02
 3.181500E+02  4.870861E+01  4.871280E+01  1.553249E+02
 3.191500E+02  4.881468E+01  4.881887E+01  1.556578E+02
 3.201500E+02  4.892013E+01  4.892432E+01  1.559876E+02
 3.211500E+02  4.902498E+01  4.902917E+01  1.563146E+02
 3.221500E+02  4.912927E+01  4.913347E+01  1.566389E+02
 3.231500E+02  4.923303E+01  4.923723E+01  1.569605E+02
 3.241500E+02  4.933630E+01  4.934051E+01  1.572796E+02
 3.251500E+02  4.943911E+01  4.944332E+01  1.575963E+02
 3.261500E+02  4.954149E+01  4.954570E+01  1.579106E+02
 3.271500E+02  4.964347E+01  4.964768E+01  1.582228E+02
 3.281500E+02  4.974507E+01  4.974928E+01  1.585330E+02
 3.291500E+02  4.984634E+01  4.985055E+01  1.588411E+02
 3.301500E+02  4.994729E+01  4.995151E+01  1.591473E+02
 3.311500E+02  5.004796E+01  5.005217E+01  1.594518E+02
 3.321500E+02  5.014837E+01  5.015259E+01  1.597546E+02
 3.331500E+02  5.024855E+01  5.025277E+01  1.600557E+02
 3.341500E+02  5.034852E+01  5.035274E+01  1.603554E+02
 3.351500E+02  5.044832E+01  5.045254E+01  1.606536E+02
 3.361500E+02  5.054796E+01  5.055219E+01  1.609505E+02
 3.371500E+02  5.064747E+01  5.065170E+01  1.612461E+02
 3.381500E+02  5.074688E+01  5.075111E+01  1.615405E+02
 3.391500E+02  5.084621E+01  5.085044E+01  1.618338E+02
 3.401500E+02  5.094548E+01  5.094972E+01  1.621261E+02
 3.411500E+02  5.104472E+01  5.104895E+01  1.624174E+02
 3.421500E+02  5.114394E+01  5.114818E+01  1.627078E+02
 3.431500E+02  5.124317E+01  5.124741E+01  1.629974E+02
 3.441500E+02  5.134243E+01  5.134668E+01  1.632863E+02
 3.451500E+02  5.144175E+01  5.144599E+01  1.635744E+02
 3.461500E+02  5.154113E+01  5.154538E+01  1.638620E+02
 3.471500E+02  7.728035E+01  8.005184E+01  2.461392E+02
