#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -9.564309139205E+00  -9.560077977770E+00
  2.741500000000E+02  -9.709962641145E+00  -9.705728443218E+00
  2.751500000000E+02  -9.856423078876E+00  -9.852185836379E+00
  2.761500000000E+02  -1.000368240893E+01  -9.999442120660E+00
  2.771500000000E+02  -1.015173129863E+01  -1.014748796933E+01
  2.781500000000E+02  -1.030055918825E+01  -1.029631282848E+01
  2.791500000000E+02  -1.045015437156E+01  -1.044590499756E+01
  2.801500000000E+02  -1.060050409060E+01  -1.059625172398E+01
  2.811500000000E+02  -1.075159464121E+01  -1.074733930868E+01
  2.821500000000E+02  -1.090341148833E+01  -1.089915322130E+01
  2.831500000000E+02  -1.105593938591E+01  -1.105167822033E+01
  2.841500000000E+02  -1.120916251031E+01  -1.120489848534E+01
  2.851500000000E+02  -1.136306457608E+01  -1.135879773451E+01
  2.861500000000E+02  -1.151762897000E+01  -1.151335935745E+01
  2.871500000000E+02  -1.167283887180E+01  -1.166856653615E+01
  2.881500000000E+02  -1.182867737137E+01  -1.182440236230E+01
  2.891500000000E+02  -1.198512757846E+01  -1.198084994692E+01
  2.901500000000E+02  -1.214217272378E+01  -1.213789252156E+01
  2.911500000000E+02  -1.229979624994E+01  -1.229551352920E+01
  2.921500000000E+02  -1.245798189256E+01  -1.245369670543E+01
  2.931500000000E+02  -1.261671374958E+01  -1.261242614779E+01
  2.941500000000E+02  -1.277597634036E+01  -1.277168637493E+01
  2.951500000000E+02  -1.293575465393E+01  -1.293146237489E+01
  2.961500000000E+02  -1.309603418706E+01  -1.309173964320E+01
  2.971500000000E+02  -1.325680097292E+01  -1.325250421158E+01
  2.981500000000E+02  -1.341804160097E+01  -1.341374266788E+01
  2.991500000000E+02  -1.357974322903E+01  -1.357544216821E+01
  3.001500000000E+02  -1.374189358850E+01  -1.373759044216E+01
  3.011500000000E+02  -1.390448098348E+01  -1.390017579194E+01
  3.021500000000E+02  -1.406749428491E+01  -1.406318708656E+01
  3.031500000000E+02  -1.423092291926E+01  -1.422661375067E+01
  3.041500000000E+02  -1.439475685942E+01  -1.439044575501E+01
  3.051500000000E+02  -1.455898660146E+01  -1.455467359388E+01
  3.061500000000E+02  -1.472360315104E+01  -1.471928827104E+01
