#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.010932E+01  3.011355E+01  1.452448E+02
 2.741500E+02  3.033105E+01  3.033528E+01  1.460551E+02
 2.751500E+02  3.055163E+01  3.055586E+01  1.468583E+02
 2.761500E+02  3.077061E+01  3.077485E+01  1.476527E+02
 2.771500E+02  3.098763E+01  3.099188E+01  1.484372E+02
 2.781500E+02  3.120235E+01  3.120660E+01  1.492105E+02
 2.791500E+02  3.141443E+01  3.141868E+01  1.499716E+02
 2.801500E+02  3.162356E+01  3.162781E+01  1.507195E+02
 2.811500E+02  3.182948E+01  3.183373E+01  1.514532E+02
 2.821500E+02  3.203193E+01  3.203619E+01  1.521720E+02
 2.831500E+02  3.223068E+01  3.223495E+01  1.528752E+02
 2.841500E+02  3.242560E+01  3.242987E+01  1.535624E+02
 2.851500E+02  3.261652E+01  3.262079E+01  1.542332E+02
 2.861500E+02  3.280333E+01  3.280760E+01  1.548872E+02
 2.871500E+02  3.298596E+01  3.299023E+01  1.555243E+02
 2.881500E+02  3.316435E+01  3.316863E+01  1.561445E+02
 2.891500E+02  3.333851E+01  3.334279E+01  1.567478E+02
 2.901500E+02  3.350843E+01  3.351271E+01  1.573345E+02
 2.911500E+02  3.367417E+01  3.367846E+01  1.579048E+02
 2.921500E+02  3.383579E+01  3.384007E+01  1.584589E+02
 2.931500E+02  3.399336E+01  3.399765E+01  1.589974E+02
 2.941500E+02  3.414700E+01  3.415129E+01  1.595206E+02
 2.951500E+02  3.429680E+01  3.430110E+01  1.600290E+02
 2.961500E+02  3.444291E+01  3.444720E+01  1.605232E+02
 2.971500E+02  3.458545E+01  3.458974E+01  1.610037E+02
 2.981500E+02  3.472456E+01  3.472886E+01  1.614711E+02
 2.991500E+02  3.486038E+01  3.486469E+01  1.619259E+02
 3.001500E+02  3.499308E+01  3.499738E+01  1.623687E+02
 3.011500E+02  3.512278E+01  3.512708E+01  1.628001E+02
 3.021500E+02  3.524964E+01  3.525395E+01  1.632207E+02
 3.031500E+02  3.537380E+01  3.537811E+01  1.636309E+02
 3.041500E+02  3.549541E+01  3.549972E+01  1.640314E+02
 3.051500E+02  3.561460E+01  3.561891E+01  1.644227E+02
 3.061500E+02  3.573151E+01  3.573583E+01  1.648052E+02
 3.071500E+02  3.584627E+01  3.585059E+01  1.651794E+02
 3.081500E+02  3.595900E+01  3.596331E+01  1.655459E+02
 3.091500E+02  3.606981E+01  3.607413E+01  1.659049E+02
 3.101500E+02  3.617883E+01  3.618315E+01  1.662570E+02
 3.111500E+02  3.628616E+01  3.629048E+01  1.666025E+02
 3.121500E+02  3.639190E+01  3.639623E+01  1.669418E+02
 3.131500E+02  3.649615E+01  3.650048E+01  1.672753E+02
 3.141500E+02  3.659901E+01  3.660334E+01  1.676032E+02
 3.151500E+02  3.670055E+01  3.670488E+01  1.679259E+02
 3.161500E+02  3.680086E+01  3.680520E+01  1.682437E+02
 3.171500E+02  3.690002E+01  3.690436E+01  1.685569E+02
 3.181500E+02  3.699811E+01  3.700244E+01  1.688657E+02
 3.191500E+02  3.709518E+01  3.709952E+01  1.691703E+02
 3.201500E+02  3.719131E+01  3.719565E+01  1.694710E+02
 3.211500E+02  3.728656E+01  3.729090E+01  1.697681E+02
 3.221500E+02  3.738098E+01  3.738532E+01  1.700617E+02
 3.231500E+02  3.747463E+01  3.747897E+01  1.703519E+02
 3.241500E+02  3.756756E+01  3.757190E+01  1.706390E+02
 3.251500E+02  3.765981E+01  3.766416E+01  1.709232E+02
 3.261500E+02  3.775145E+01  3.775579E+01  1.712046E+02
 3.271500E+02  3.784249E+01  3.784684E+01  1.714833E+02
 3.281500E+02  3.793300E+01  3.793735E+01  1.717596E+02
 3.291500E+02  3.802300E+01  3.802735E+01  1.720334E+02
 3.301500E+02  3.811253E+01  3.811689E+01  1.723050E+02
 3.311500E+02  3.820163E+01  3.820599E+01  1.725745E+02
 3.321500E+02  3.829033E+01  3.829468E+01  1.728420E+02
 3.331500E+02  3.837865E+01  3.838301E+01  1.731075E+02
 3.341500E+02  3.846664E+01  3.847100E+01  1.733712E+02
 3.351500E+02  3.855431E+01  3.855867E+01  1.736332E+02
 3.361500E+02  3.864169E+01  3.864605E+01  1.738935E+02
 3.371500E+02  3.872880E+01  3.873317E+01  1.741523E+02
 3.381500E+02  3.881568E+01  3.882005E+01  1.744096E+02
 3.391500E+02  3.890234E+01  3.890671E+01  1.746655E+02
 3.401500E+02  3.898880E+01  3.899317E+01  1.749200E+02
 3.411500E+02  3.907508E+01  3.907946E+01  1.751733E+02
 3.421500E+02  3.916121E+01  3.916558E+01  1.754254E+02
 3.431500E+02  3.924720E+01  3.925157E+01  1.756764E+02
 3.441500E+02  3.933306E+01  3.933744E+01  1.759263E+02
 3.451500E+02  3.941882E+01  3.942320E+01  1.761751E+02
 3.461500E+02  3.950449E+01  3.950887E+01  1.764229E+02
 3.471500E+02  3.959008E+01  3.959446E+01  1.766699E+02
 3.481500E+02  3.967561E+01  3.967999E+01  1.769159E+02
 3.491500E+02  3.976109E+01  3.976548E+01  1.771611E+02
 3.501500E+02  3.984654E+01  3.985093E+01  1.774055E+02
 3.511500E+02  3.993197E+01  3.993635E+01  1.776491E+02
 3.521500E+02  4.001738E+01  4.002177E+01  1.778920E+02
 3.531500E+02  4.010280E+01  4.010719E+01  1.781342E+02
 3.541500E+02  4.018822E+01  4.019261E+01  1.783758E+02
 3.551500E+02  4.027367E+01  4.027806E+01  1.786167E+02
 3.561500E+02  4.035914E+01  4.036354E+01  1.788570E+02
 3.571500E+02  4.044466E+01  4.044905E+01  1.790968E+02
 3.581500E+02  4.053022E+01  4.053462E+01  1.793360E+02
 3.591500E+02  4.061584E+01  4.062024E+01  1.795748E+02
 3.601500E+02  4.070152E+01  4.070592E+01  1.798130E+02
 3.611500E+02  4.078727E+01  4.079167E+01  1.800508E+02
 3.621500E+02  4.087310E+01  4.087750E+01  1.802881E+02
 3.631500E+02  4.095901E+01  4.096342E+01  1.805250E+02
 3.641500E+02  4.104502E+01  4.104943E+01  1.807615E+02
 3.651500E+02  4.113112E+01  4.113553E+01  1.809977E+02
 3.661500E+02  4.121732E+01  4.122173E+01  1.812334E+02
 3.671500E+02  4.130363E+01  4.130804E+01  1.814688E+02
 3.681500E+02  4.139005E+01  4.139446E+01  1.817039E+02
 3.691500E+02  4.147658E+01  4.148100E+01  1.819386E+02
 3.701500E+02  4.156323E+01  4.156765E+01  1.821730E+02
 3.711500E+02  4.165001E+01  4.165443E+01  1.824072E+02
 3.721500E+02  4.173692E+01  4.174134E+01  1.826410E+02
 3.731500E+02  4.182395E+01  4.182837E+01  1.828746E+02
 3.741500E+02  4.191111E+01  4.191554E+01  1.831078E+02
 3.751500E+02  4.199842E+01  4.200284E+01  1.833409E+02
 3.761500E+02  4.208585E+01  4.209028E+01  1.835736E+02
 3.771500E+02  4.217343E+01  4.217786E+01  1.838062E+02
 3.781500E+02  4.226115E+01  4.226558E+01  1.840384E+02
 3.791500E+02  4.234901E+01  4.235345E+01  1.842705E+02
 3.801500E+02  4.243702E+01  4.244145E+01  1.845023E+02
 3.811500E+02  4.252517E+01  4.252960E+01  1.847339E+02
 3.821500E+02  4.261346E+01  4.261790E+01  1.849652E+02
 3.831500E+02  4.270190E+01  4.270634E+01  1.851964E+02
 3.841500E+02  4.279049E+01  4.279493E+01  1.854273E+02
 3.851500E+02  4.287922E+01  4.288366E+01  1.856580E+02
 3.861500E+02  4.296809E+01  4.297254E+01  1.858884E+02
 3.871500E+02  4.305712E+01  4.306156E+01  1.861187E+02
 3.881500E+02  4.314628E+01  4.315073E+01  1.863487E+02
 3.891500E+02  4.323559E+01  4.324004E+01  1.865785E+02
 3.901500E+02  4.332504E+01  4.332949E+01  1.868080E+02
 3.911500E+02  4.341463E+01  4.341908E+01  1.870374E+02
 3.921500E+02  4.350436E+01  4.350881E+01  1.872665E+02
 3.931500E+02  4.359422E+01  4.359868E+01  1.874954E+02
 3.941500E+02  4.368422E+01  4.368868E+01  1.877240E+02
 3.951500E+02  4.377435E+01  4.377881E+01  1.879524E+02
 3.961500E+02  4.386461E+01  4.386907E+01  1.881805E+02
 3.971500E+02  4.395499E+01  4.395946E+01  1.884084E+02
 3.981500E+02  4.404550E+01  4.404997E+01  1.886360E+02
 3.991500E+02  6.784339E+01  7.104807E+01  2.563506E+02
