#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.719921E+01  6.720396E+01  1.435666E+02
 2.741500E+02  6.735320E+01  6.735795E+01  1.441293E+02
 2.751500E+02  6.750778E+01  6.751253E+01  1.446922E+02
 2.761500E+02  6.766275E+01  6.766750E+01  1.452544E+02
 2.771500E+02  6.781800E+01  6.782277E+01  1.458156E+02
 2.781500E+02  6.797345E+01  6.797821E+01  1.463755E+02
 2.791500E+02  6.812898E+01  6.813375E+01  1.469336E+02
 2.801500E+02  6.828450E+01  6.828927E+01  1.474898E+02
 2.811500E+02  6.843991E+01  6.844469E+01  1.480435E+02
 2.821500E+02  6.859512E+01  6.859990E+01  1.485946E+02
 2.831500E+02  6.875004E+01  6.875482E+01  1.491427E+02
 2.841500E+02  6.890458E+01  6.890937E+01  1.496876E+02
 2.851500E+02  6.905867E+01  6.906345E+01  1.502289E+02
 2.861500E+02  6.921221E+01  6.921700E+01  1.507664E+02
 2.871500E+02  6.936515E+01  6.936995E+01  1.513000E+02
 2.881500E+02  6.951741E+01  6.952221E+01  1.518293E+02
 2.891500E+02  6.966894E+01  6.967374E+01  1.523543E+02
 2.901500E+02  6.981967E+01  6.982447E+01  1.528747E+02
 2.911500E+02  6.996955E+01  6.997436E+01  1.533904E+02
 2.921500E+02  7.011854E+01  7.012335E+01  1.539013E+02
 2.931500E+02  7.026660E+01  7.027142E+01  1.544072E+02
 2.941500E+02  7.041369E+01  7.041851E+01  1.549081E+02
 2.951500E+02  7.055979E+01  7.056461E+01  1.554039E+02
 2.961500E+02  7.070485E+01  7.070968E+01  1.558946E+02
 2.971500E+02  7.084888E+01  7.085371E+01  1.563802E+02
 2.981500E+02  7.099184E+01  7.099668E+01  1.568605E+02
 2.991500E+02  7.113374E+01  7.113857E+01  1.573356E+02
 3.001500E+02  7.127455E+01  7.127939E+01  1.578056E+02
 3.011500E+02  7.141429E+01  7.141913E+01  1.582703E+02
 3.021500E+02  7.155294E+01  7.155778E+01  1.587300E+02
 3.031500E+02  7.169051E+01  7.169536E+01  1.591846E+02
 3.041500E+02  7.182702E+01  7.183187E+01  1.596341E+02
 3.051500E+02  7.196247E+01  7.196732E+01  1.600787E+02
 3.061500E+02  7.209687E+01  7.210172E+01  1.605185E+02
 3.071500E+02  7.223024E+01  7.223510E+01  1.609534E+02
 3.081500E+02  7.236259E+01  7.236746E+01  1.613837E+02
 3.091500E+02  7.249396E+01  7.249883E+01  1.618093E+02
 3.101500E+02  7.262435E+01  7.262922E+01  1.622304E+02
 3.111500E+02  7.275380E+01  7.275868E+01  1.626471E+02
 3.121500E+02  7.288233E+01  7.288721E+01  1.630595E+02
 3.131500E+02  7.300996E+01  7.301484E+01  1.634678E+02
 3.141500E+02  7.313672E+01  7.314161E+01  1.638719E+02
 3.151500E+02  7.326265E+01  7.326754E+01  1.642721E+02
 3.161500E+02  9.981271E+01  1.023720E+02  2.565526E+02
 3.171500E+02  9.986062E+01  1.024290E+02  2.567329E+02
 3.181500E+02  9.990851E+01  1.024859E+02  2.569125E+02
 3.191500E+02  9.995638E+01  1.025429E+02  2.570914E+02
 3.201500E+02  1.000042E+02  1.025998E+02  2.572696E+02
 3.211500E+02  1.000520E+02  1.026566E+02  2.574472E+02
 3.221500E+02  1.000998E+02  1.027135E+02  2.576241E+02
 3.231500E+02  1.001476E+02  1.027703E+02  2.578004E+02
 3.241500E+02  1.001954E+02  1.028270E+02  2.579760E+02
 3.251500E+02  1.002431E+02  1.028838E+02  2.581510E+02
 3.261500E+02  1.002909E+02  1.029405E+02  2.583254E+02
 3.271500E+02  1.003386E+02  1.029972E+02  2.584992E+02
 3.281500E+02  1.003863E+02  1.030539E+02  2.586725E+02
 3.291500E+02  1.004340E+02  1.031106E+02  2.588451E+02
 3.301500E+02  1.004817E+02  1.031672E+02  2.590172E+02
 3.311500E+02  1.005294E+02  1.032238E+02  2.591887E+02
 3.321500E+02  1.005771E+02  1.032805E+02  2.593597E+02
 3.331500E+02  1.006248E+02  1.033371E+02  2.595301E+02
 3.341500E+02  1.006725E+02  1.033937E+02  2.597000E+02
 3.351500E+02  1.007203E+02  1.034503E+02  2.598693E+02
 3.361500E+02  1.007680E+02  1.035069E+02  2.600382E+02
 3.371500E+02  1.008157E+02  1.035635E+02  2.602065E+02
 3.381500E+02  1.008634E+02  1.036201E+02  2.603743E+02
 3.391500E+02  1.009112E+02  1.036767E+02  2.605417E+02
 3.401500E+02  1.009589E+02  1.037333E+02  2.607085E+02
 3.411500E+02  1.010067E+02  1.037899E+02  2.608749E+02
 3.421500E+02  1.010544E+02  1.038465E+02  2.610408E+02
 3.431500E+02  1.011022E+02  1.039031E+02  2.612062E+02
 3.441500E+02  1.011500E+02  1.039598E+02  2.613711E+02
 3.451500E+02  1.011978E+02  1.040164E+02  2.615356E+02
 3.461500E+02  1.012457E+02  1.040730E+02  2.616997E+02
 3.471500E+02  1.012935E+02  1.041297E+02  2.618633E+02
 3.481500E+02  1.013414E+02  1.041863E+02  2.620265E+02
 3.491500E+02  1.013893E+02  1.042430E+02  2.621892E+02
 3.501500E+02  1.014372E+02  1.042997E+02  2.623516E+02
 3.511500E+02  1.014852E+02  1.043564E+02  2.625135E+02
 3.521500E+02  1.015331E+02  1.044131E+02  2.626750E+02
 3.531500E+02  1.015811E+02  1.044699E+02  2.628360E+02
 3.541500E+02  1.016291E+02  1.045267E+02  2.629967E+02
 3.551500E+02  1.016772E+02  1.045834E+02  2.631570E+02
 3.561500E+02  1.017252E+02  1.046402E+02  2.633169E+02
 3.571500E+02  1.017733E+02  1.046971E+02  2.634764E+02
 3.581500E+02  1.018215E+02  1.047539E+02  2.636355E+02
 3.591500E+02  1.018696E+02  1.048108E+02  2.637943E+02
 3.601500E+02  1.019178E+02  1.048677E+02  2.639527E+02
 3.611500E+02  1.019660E+02  1.049246E+02  2.641107E+02
 3.621500E+02  1.020143E+02  1.049816E+02  2.642683E+02
 3.631500E+02  1.020626E+02  1.050386E+02  2.644256E+02
 3.641500E+02  1.021109E+02  1.050956E+02  2.645825E+02
 3.651500E+02  1.021592E+02  1.051526E+02  2.647391E+02
 3.661500E+02  1.022076E+02  1.052097E+02  2.648954E+02
 3.671500E+02  1.022561E+02  1.052668E+02  2.650512E+02
 3.681500E+02  1.023045E+02  1.053239E+02  2.652068E+02
 3.691500E+02  1.023530E+02  1.053811E+02  2.653620E+02
 3.701500E+02  1.024015E+02  1.054383E+02  2.655169E+02
 3.711500E+02  1.024501E+02  1.054955E+02  2.656714E+02
 3.721500E+02  1.024987E+02  1.055527E+02  2.658257E+02
 3.731500E+02  1.025474E+02  1.056100E+02  2.659796E+02
 3.741500E+02  1.025961E+02  1.056674E+02  2.661332E+02
 3.751500E+02  1.026448E+02  1.057247E+02  2.662864E+02
 3.761500E+02  1.026936E+02  1.057821E+02  2.664394E+02
 3.771500E+02  1.027424E+02  1.058396E+02  2.665920E+02
 3.781500E+02  1.027913E+02  1.058971E+02  2.667444E+02
 3.791500E+02  1.028402E+02  1.059546E+02  2.668964E+02
 3.801500E+02  1.028891E+02  1.060121E+02  2.670482E+02
 3.811500E+02  1.029381E+02  1.060697E+02  2.671996E+02
 3.821500E+02  1.029871E+02  1.061274E+02  2.673508E+02
 3.831500E+02  1.030362E+02  1.061851E+02  2.675017E+02
 3.841500E+02  1.030853E+02  1.062428E+02  2.676523E+02
 3.851500E+02  1.031345E+02  1.063005E+02  2.678026E+02
 3.861500E+02  1.031837E+02  1.063583E+02  2.679526E+02
 3.871500E+02  1.032330E+02  1.064162E+02  2.681023E+02
 3.881500E+02  1.032823E+02  1.064741E+02  2.682518E+02
 3.891500E+02  1.033316E+02  1.065320E+02  2.684010E+02
 3.901500E+02  1.033810E+02  1.065900E+02  2.685499E+02
 3.911500E+02  1.034305E+02  1.066480E+02  2.686985E+02
 3.921500E+02  1.034800E+02  1.067060E+02  2.688469E+02
 3.931500E+02  1.035295E+02  1.067642E+02  2.689950E+02
 3.941500E+02  1.035791E+02  1.068223E+02  2.691428E+02
 3.951500E+02  1.036287E+02  1.068805E+02  2.692904E+02
 3.961500E+02  1.036784E+02  1.069387E+02  2.694378E+02
 3.971500E+02  1.037282E+02  1.069970E+02  2.695848E+02
 3.981500E+02  1.037780E+02  1.070554E+02  2.697317E+02
 3.991500E+02  1.038278E+02  1.071137E+02  2.698782E+02
