#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.687800E-02  4.481577E-02  6.392212E-04                                 112
 2.741500E+02  4.690796E-02  4.481577E-02  6.425948E-04                                 112
 2.751500E+02  4.693828E-02  4.481577E-02  6.492984E-04                                 112
 2.761500E+02  4.696892E-02  4.481577E-02  6.553293E-04                                 112
 2.771500E+02  4.699984E-02  4.481577E-02  6.609055E-04                                 112
 2.781500E+02  4.703104E-02  4.481577E-02  6.660224E-04                                 112
 2.791500E+02  4.706249E-02  4.481577E-02  6.706785E-04                                 112
 2.801500E+02  4.709417E-02  4.481577E-02  6.748750E-04                                 112
 2.811500E+02  4.712605E-02  4.481577E-02  6.786159E-04                                 112
 2.821500E+02  4.715813E-02  4.481577E-02  6.819082E-04                                 112
 2.831500E+02  4.719037E-02  4.481577E-02  6.847612E-04                                 112
 2.841500E+02  4.722276E-02  4.481577E-02  6.871867E-04                                 112
 2.851500E+02  4.725527E-02  4.481577E-02  6.891986E-04                                 112
 2.861500E+02  4.728789E-02  4.481577E-02  6.908127E-04                                 112
 2.871500E+02  4.732061E-02  4.481577E-02  6.920467E-04                                 112
 2.881500E+02  4.735339E-02  4.481577E-02  6.929195E-04                                 112
 2.891500E+02  4.738623E-02  4.481577E-02  6.934517E-04                                 112
 2.901500E+02  4.741911E-02  4.481577E-02  6.936644E-04                                 112
 2.911500E+02  4.745202E-02  4.481577E-02  6.935798E-04                                 112
 2.921500E+02  4.748493E-02  4.481577E-02  6.932205E-04                                 112
 2.931500E+02  4.751785E-02  4.481577E-02  6.926095E-04                                 112
 2.941500E+02  4.755076E-02  4.481577E-02  6.917700E-04                                 112
 2.951500E+02  4.758364E-02  4.481577E-02  6.907250E-04                                 112
 2.961500E+02  4.761649E-02  4.481577E-02  6.894977E-04                                 112
 2.971500E+02  4.764930E-02  4.481577E-02  6.881104E-04                                 112
 2.981500E+02  4.768207E-02  4.481577E-02  6.865854E-04                                 112
 2.991500E+02  4.771478E-02  4.481577E-02  6.849441E-04                                 112
 3.001500E+02  4.774743E-02  4.481577E-02  6.832076E-04                                 112
