#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.058688E+01  3.941916E+01
 2.741500E+02  3.062405E+01  3.944498E+01
 2.751500E+02  3.066158E+01  3.946050E+01
 2.761500E+02  3.069945E+01  3.947771E+01
 2.771500E+02  3.073766E+01  3.949651E+01
 2.781500E+02  3.077618E+01  3.951679E+01
 2.791500E+02  3.081501E+01  3.953845E+01
 2.801500E+02  3.085416E+01  3.956141E+01
 2.811500E+02  3.089359E+01  3.958558E+01
 2.821500E+02  3.093332E+01  3.961091E+01
 2.831500E+02  3.097333E+01  3.963730E+01
 2.841500E+02  3.101362E+01  3.966472E+01
 2.851500E+02  3.105417E+01  3.969309E+01
 2.861500E+02  3.109499E+01  3.972236E+01
 2.871500E+02  3.113607E+01  3.975249E+01
 2.881500E+02  3.117740E+01  3.978343E+01
 2.891500E+02  3.121898E+01  3.981514E+01
 2.901500E+02  3.126080E+01  3.984757E+01
 2.911500E+02  3.130286E+01  3.988070E+01
 2.921500E+02  3.134515E+01  3.991449E+01
 2.931500E+02  3.138767E+01  3.994890E+01
 2.941500E+02  3.143042E+01  3.998391E+01
 2.951500E+02  3.147338E+01  4.001950E+01
 2.961500E+02  3.151657E+01  4.005563E+01
 2.971500E+02  3.155996E+01  4.009229E+01
 2.981500E+02  3.160357E+01  4.012945E+01
 2.991500E+02  3.164738E+01  4.016709E+01
 3.001500E+02  3.169139E+01  4.020519E+01
 3.011500E+02  3.173560E+01  4.024373E+01
 3.021500E+02  3.178001E+01  4.028270E+01
 3.031500E+02  3.182461E+01  4.032209E+01
 3.041500E+02  3.186939E+01  4.036186E+01
 3.051500E+02  3.191437E+01  4.040202E+01
 3.061500E+02  3.195953E+01  4.044255E+01
 3.071500E+02  3.200486E+01  4.048344E+01
 3.081500E+02  3.205038E+01  4.052467E+01
 3.091500E+02  3.209606E+01  4.056623E+01
 3.101500E+02  3.214193E+01  4.060811E+01
 3.111500E+02  3.218795E+01  4.065031E+01
 3.121500E+02  3.223415E+01  4.069281E+01
 3.131500E+02  3.228051E+01  4.073560E+01
 3.141500E+02  3.232703E+01  4.077867E+01
 3.151500E+02  3.237371E+01  4.082203E+01
 3.161500E+02  3.242054E+01  4.086565E+01
 3.171500E+02  3.246753E+01  4.090953E+01
 3.181500E+02  3.251467E+01  4.095367E+01
 3.191500E+02  3.256196E+01  4.099805E+01
 3.201500E+02  3.260940E+01  4.104267E+01
 3.211500E+02  3.265697E+01  4.108753E+01
 3.221500E+02  3.270470E+01  4.113262E+01
 3.231500E+02  3.275256E+01  4.117792E+01
 3.241500E+02  3.280055E+01  4.122344E+01
 3.251500E+02  3.284869E+01  4.126918E+01
 3.261500E+02  3.289695E+01  4.131512E+01
 3.271500E+02  3.294535E+01  4.136125E+01
 3.281500E+02  3.299387E+01  4.140759E+01
 3.291500E+02  3.304252E+01  4.145411E+01
 3.301500E+02  3.309130E+01  4.150082E+01
 3.311500E+02  3.314020E+01  4.154772E+01
 3.321500E+02  3.318922E+01  4.159479E+01
 3.331500E+02  3.323835E+01  4.164203E+01
 3.341500E+02  3.328760E+01  4.168944E+01
