#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.802881E-02  3.688254E-02  3.541603E-04                                 112
 2.741500E+02  3.804227E-02  3.688254E-02  3.561637E-04                                 112
 2.751500E+02  3.805590E-02  3.688254E-02  3.601868E-04                                 112
 2.761500E+02  3.806969E-02  3.688254E-02  3.639555E-04                                 112
 2.771500E+02  3.808362E-02  3.688254E-02  3.675123E-04                                 112
 2.781500E+02  3.809768E-02  3.688254E-02  3.709090E-04                                 112
 2.791500E+02  3.811188E-02  3.688254E-02  3.741138E-04                                 112
 2.801500E+02  3.812620E-02  3.688254E-02  3.771238E-04                                 112
 2.811500E+02  3.814063E-02  3.688254E-02  3.799372E-04                                 112
 2.821500E+02  3.815518E-02  3.688254E-02  3.825532E-04                                 112
 2.831500E+02  3.816983E-02  3.688254E-02  3.849719E-04                                 112
 2.841500E+02  3.818457E-02  3.688254E-02  3.871943E-04                                 112
 2.851500E+02  3.819940E-02  3.688254E-02  3.892226E-04                                 112
 2.861500E+02  3.821430E-02  3.688254E-02  3.910597E-04                                 112
 2.871500E+02  3.822928E-02  3.688254E-02  3.927092E-04                                 112
 2.881500E+02  3.824433E-02  3.688254E-02  3.941757E-04                                 112
 2.891500E+02  3.825943E-02  3.688254E-02  3.954644E-04                                 112
 2.901500E+02  3.827459E-02  3.688254E-02  3.965813E-04                                 112
 2.911500E+02  3.828979E-02  3.688254E-02  3.975326E-04                                 112
 2.921500E+02  3.830503E-02  3.688254E-02  3.983255E-04                                 112
 2.931500E+02  3.832031E-02  3.688254E-02  3.989672E-04                                 112
 2.941500E+02  3.833561E-02  3.688254E-02  3.994656E-04                                 112
 2.951500E+02  3.835094E-02  3.688254E-02  3.998288E-04                                 112
 2.961500E+02  3.836628E-02  3.688254E-02  4.000650E-04                                 112
 2.971500E+02  3.838163E-02  3.688254E-02  4.001828E-04                                 112
 2.981500E+02  3.839700E-02  3.688254E-02  4.001910E-04                                 112
 2.991500E+02  3.841237E-02  3.688254E-02  4.000982E-04                                 112
 3.001500E+02  3.842774E-02  3.688254E-02  3.999132E-04                                 112
 3.011500E+02  3.844310E-02  3.688254E-02  3.996448E-04                                 112
 3.021500E+02  3.845846E-02  3.688254E-02  3.993018E-04                                 112
 3.031500E+02  3.847381E-02  3.688254E-02  3.988927E-04                                 112
 3.041500E+02  3.848916E-02  3.688254E-02  3.984261E-04                                 112
 3.051500E+02  3.850449E-02  3.688254E-02  3.979104E-04                                 112
 3.061500E+02  3.851980E-02  3.688254E-02  3.973538E-04                                 112
 3.071500E+02  3.853510E-02  3.688254E-02  3.967642E-04                                 112
 3.081500E+02  3.855038E-02  3.688254E-02  3.961496E-04                                 112
 3.091500E+02  3.856564E-02  3.688254E-02  3.955173E-04                                 112
 3.101500E+02  3.858088E-02  3.688254E-02  3.948747E-04                                 112
 3.111500E+02  3.859611E-02  3.688254E-02  3.942290E-04                                 112
 3.121500E+02  3.861132E-02  3.688254E-02  3.935869E-04                                 112
 3.131500E+02  3.862650E-02  3.688254E-02  3.929550E-04                                 112
 3.141500E+02  3.864167E-02  3.688254E-02  3.923395E-04                                 112
 3.151500E+02  3.865682E-02  3.688254E-02  3.917464E-04                                 112
 3.161500E+02  3.867196E-02  3.688254E-02  3.911816E-04                                 112
 3.171500E+02  3.868708E-02  3.688254E-02  3.906504E-04                                 112
 3.181500E+02  3.870219E-02  3.688254E-02  3.901581E-04                                 112
 3.191500E+02  3.871728E-02  3.688254E-02  3.897096E-04                                 112
 3.201500E+02  3.873236E-02  3.688254E-02  3.893097E-04                                 112
 3.211500E+02  3.874744E-02  3.688254E-02  3.889627E-04                                 112
 3.221500E+02  3.876251E-02  3.688254E-02  3.886730E-04                                 112
 3.231500E+02  3.877757E-02  3.688254E-02  3.884445E-04                                 112
 3.241500E+02  3.879263E-02  3.688254E-02  3.882810E-04                                 112
 3.251500E+02  3.880769E-02  3.688254E-02  3.881860E-04                                 112
 3.261500E+02  3.882276E-02  3.688254E-02  3.881628E-04                                 112
 3.271500E+02  3.883783E-02  3.688254E-02  3.882147E-04                                 112
 3.281500E+02  3.885292E-02  3.688254E-02  3.883446E-04                                 112
 3.291500E+02  3.886801E-02  3.688254E-02  3.885552E-04                                 112
 3.301500E+02  3.888312E-02  3.688254E-02  3.888493E-04                                 112
 3.311500E+02  3.889825E-02  3.688254E-02  3.892292E-04                                 112
 3.321500E+02  3.891340E-02  3.688254E-02  3.896972E-04                                 112
 3.331500E+02  3.892858E-02  3.688254E-02  3.902556E-04                                 112
 3.341500E+02  3.894379E-02  3.688254E-02  3.909063E-04                                 112
 3.351500E+02  3.895903E-02  3.688254E-02  3.916513E-04                                 112
 3.361500E+02  3.897430E-02  3.688254E-02  3.924923E-04                                 112
 3.371500E+02  3.898962E-02  3.688254E-02  3.934312E-04                                 112
 3.381500E+02  3.900498E-02  3.688254E-02  3.944693E-04                                 112
 3.391500E+02  3.902039E-02  3.688254E-02  3.956083E-04                                 112
 3.401500E+02  3.903586E-02  3.688254E-02  3.968495E-04                                 112
 3.411500E+02  3.905137E-02  3.688254E-02  3.981943E-04                                 112
 3.421500E+02  3.906696E-02  3.688254E-02  3.996439E-04                                 112
 3.431500E+02  3.908260E-02  3.688254E-02  4.011996E-04                                 112
 3.441500E+02  3.909832E-02  3.688254E-02  4.028624E-04                                 112
 3.451500E+02  3.911410E-02  3.688254E-02  4.046335E-04                                 112
 3.461500E+02  3.912997E-02  3.688254E-02  4.065138E-04                                 112
 3.471500E+02  3.914592E-02  3.688254E-02  4.085044E-04                                 112
 3.481500E+02  3.916195E-02  3.688254E-02  4.106062E-04                                 112
 3.491500E+02  3.917808E-02  3.688254E-02  4.128201E-04                                 112
 3.501500E+02  3.919430E-02  3.688254E-02  4.151470E-04                                 112
 3.511500E+02  3.921062E-02  3.688254E-02  4.175876E-04                                 112
 3.521500E+02  3.922705E-02  3.688254E-02  4.201430E-04                                 112
 3.531500E+02  3.924358E-02  3.688254E-02  4.228138E-04                                 112
 3.541500E+02  3.926023E-02  3.688254E-02  4.256008E-04                                 112
 3.551500E+02  3.927700E-02  3.688254E-02  4.285048E-04                                 112
 3.561500E+02  3.929389E-02  3.688254E-02  4.315264E-04                                 112
 3.571500E+02  3.931091E-02  3.688254E-02  4.346666E-04                                 112
 3.581500E+02  3.932807E-02  3.688254E-02  3.668299E+02                                 112
 3.591500E+02  2.889273E+01  3.688254E-02  5.008218E-01                                 111
 3.601500E+02  2.897955E+01  3.688254E-02  2.994666E-03                                 111
 3.611500E+02  2.906630E+01  3.688254E-02  2.983439E-03                                 111
 3.621500E+02  2.915298E+01  3.688254E-02  2.972323E-03                                 111
 3.631500E+02  2.923960E+01  3.688254E-02  2.961316E-03                                 111
 3.641500E+02  2.932616E+01  3.688254E-02  2.950417E-03                                 111
 3.651500E+02  2.941265E+01  3.688254E-02  2.939623E-03                                 111
 3.661500E+02  2.949908E+01  3.688254E-02  2.928933E-03                                 111
 3.671500E+02  2.958545E+01  3.688254E-02  2.918346E-03                                 111
 3.681500E+02  2.967177E+01  3.688254E-02  2.907859E-03                                 111
 3.691500E+02  2.975802E+01  3.688254E-02  2.897471E-03                                 111
 3.701500E+02  2.984421E+01  3.688254E-02  2.887181E-03                                 111
 3.711500E+02  2.993035E+01  3.688254E-02  2.876986E-03                                 111
 3.721500E+02  3.001643E+01  3.688254E-02  2.866886E-03                                 111
 3.731500E+02  3.010246E+01  3.688254E-02  2.856879E-03                                 111
 3.741500E+02  3.018843E+01  3.688254E-02  2.846963E-03                                 111
