#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9      c1m1w1-1      c1m1w2-1      c1m1w3-2      c1m1w3-7      c1m1w4-4      c1m1w4-7      c1m1w4-8      c1m1w4-9      c1m2w1-1      c1m2w1-8      c1m2w2-1      c1m2w2-3      c1m2w2-5      c1m2w3-3      c1m2w3-4      c1m2w3-8      c1m3w1-3      c1m3w2-1      c1m3w2-2      c1m3w2-6      c1m3w2-7      c1m3w2-8      c1m3w2-9      c1m4w1-1      c1m4w1-2      c1m4w1-7      c1m4w1-8      c2m1w1-4      c2m1w1-5      c2m1w1-7      c2m1w2-1      c2m1w3-1      c2m1w3-2      c2m1w3-4      c2m2w1-2      c2m2w2-1      c2m2w2-3      c2m2w2-4      c2m2w2-6      c2m3w1-1      c2m3w1-3      c2m3w1-5      c2m3w1-9      c3m1w1-5      c3m1w1-6      c3m1w2-1      c3m2w1-2      c4m1w1-4      c4m1w1-6      c4m1w1-9
 2.731500E+02  7.812485E-03  3.678480E-03  4.585691E-04  6.018830E-04  6.696427E-04  7.984656E-04  3.633533E-04  1.519410E-04  2.029167E-06  1.424854E-04  3.033338E-04  3.172730E-04  4.439684E-04  2.918170E-05  2.369289E-04  1.821793E-04  1.302012E-04  1.159604E-04  7.022984E-06  9.165109E-04  1.286634E-04  1.949538E-04  8.460437E-03  5.715000E-03  1.793675E-02  3.942431E-03  1.840894E-03  1.131764E-03  1.508680E-03  5.395612E-04  2.219618E-03  3.122233E-04  6.092300E-05  1.209099E-04  1.696495E-06  2.612916E-03  3.045802E-03  1.562295E-03  5.883229E-06  9.971769E-06  1.244988E-02  1.694164E-02  1.248220E-02  3.306033E-05  5.011681E-04  5.028666E-04  1.181931E-02  1.364386E-02  3.640826E-04  1.194671E-03  4.191327E-04  4.412750E-02  7.257179E-03  1.849364E-02  1.035999E-03  1.933997E-03  4.988140E-04  1.536432E-03  2.141303E-02  7.704529E-03  1.012358E-02  1.675427E-03  8.177990E-04  1.391191E-03  5.840228E-05  1.355522E-03  2.284144E-04  6.169890E-05  1.071418E-01  1.149046E-03  1.410888E-04  7.997248E-03  2.720382E-03  3.870079E-03  7.741383E-04  6.797753E-04  8.973907E-04  2.181489E-04  2.286922E-04  1.045513E-03  2.022000E-03  2.238646E-04  7.307420E-04  1.672829E-04  1.041126E-05  4.171959E-05  5.828993E-05  1.188004E-05  1.186340E-05  4.618590E-05  3.156432E-06  7.889868E-05  1.310648E-04  9.120962E-06  7.040732E-05  9.584335E-05  1.169854E-04  5.160469E-03  9.841514E-04  2.467912E-03  1.523402E-02  2.276072E-03  9.705266E-03  1.320116E-03  1.283483E-02  1.138745E-02  4.925019E-03  1.243389E-04  1.574769E-04  6.433476E-03  1.472069E-03  2.369574E-04  7.192881E-04  9.928427E-03  8.701731E-03  5.337690E-03  2.053854E-03  6.028429E-03  1.331106E-02  9.046907E-03  6.350527E-03  7.171399E-03  1.733903E-03  1.332405E-04  2.121134E-03  3.080212E-03  6.459476E-03  8.883110E-03  2.277136E-03  3.560647E-03  1.325058E-03  4.926005E-03  7.676411E-03  8.038711E-03  7.893318E-03  6.206800E-04  1.192817E-04  1.232184E-03  1.805221E-03  1.905954E-02  2.658426E-05  4.651257E-02  1.870906E-02  1.625399E-04  9.674963E-04  6.868190E-03  1.206410E-03  1.050395E-02  2.362330E-02  7.606029E-03  4.082611E-02  5.860118E-03  2.550755E-03  1.360172E-02  8.910669E-03  1.293923E-02  1.940560E-02  1.234246E-02  1.341944E-02  2.001394E-02  2.816799E-02  1.379454E-02  3.211270E-05  9.521545E-04  4.177186E-04  3.197892E-04  2.807286E-03  1.053742E-03  7.736587E-03  1.381197E-03  5.383389E-03  7.113637E-03  1.048214E-02  8.965828E-03  3.381926E-03  9.415724E-03  9.749639E-03  6.398543E-03  9.483980E-05  5.274882E-04  2.237075E-04  2.432944E-04  1.034939E-03  1.727429E-04  3.073419E-04
 2.741500E+02  7.935123E-03  3.698358E-03  4.510085E-04  5.921601E-04  6.588743E-04  7.858734E-04  3.473675E-04  1.457507E-04  1.954150E-06  1.366625E-04  2.912363E-04  3.044181E-04  4.256769E-04  2.681892E-05  2.198946E-04  1.690100E-04  1.209837E-04  1.037287E-04  6.294200E-06  9.639042E-04  1.378580E-04  2.061923E-04  8.729466E-03  5.864807E-03  1.843387E-02  4.022720E-03  1.889763E-03  1.155649E-03  1.540787E-03  5.530624E-04  2.278474E-03  3.273790E-04  6.491465E-05  1.269380E-04  1.850291E-06  2.660131E-03  3.123684E-03  1.582693E-03  6.175000E-06  1.045110E-05  1.232394E-02  1.675711E-02  1.247025E-02  3.349331E-05  5.052221E-04  5.069174E-04  1.194311E-02  1.409258E-02  3.756261E-04  1.236541E-03  4.307240E-04  4.418989E-02  7.222887E-03  1.841415E-02  1.046334E-03  1.938186E-03  4.999729E-04  1.525407E-03  2.075262E-02  7.493209E-03  9.811748E-03  1.646349E-03  7.985852E-04  1.342936E-03  5.585750E-05  1.280211E-03  2.162792E-04  5.724330E-05  1.106657E-01  1.183803E-03  1.440371E-04  7.928165E-03  2.709804E-03  3.826301E-03  7.847059E-04  6.884605E-04  8.941858E-04  2.164870E-04  2.266654E-04  1.002792E-03  1.957531E-03  2.208366E-04  7.127352E-04  1.632652E-04  1.007460E-05  4.043382E-05  5.637196E-05  1.147440E-05  1.135805E-05  4.418635E-05  3.035402E-06  7.476297E-05  1.239215E-04  8.420965E-06  7.526660E-05  1.024516E-04  1.231855E-04  5.276576E-03  9.990426E-04  2.504954E-03  1.551542E-02  2.267322E-03  9.636827E-03  1.312491E-03  1.274072E-02  1.131238E-02  4.896558E-03  1.312430E-04  1.662872E-04  6.601036E-03  1.496274E-03  2.408042E-04  7.322487E-04  9.884848E-03  8.672559E-03  5.350515E-03  2.060715E-03  6.009919E-03  1.370627E-02  9.313074E-03  6.497291E-03  7.224227E-03  1.740398E-03  1.346872E-04  2.136023E-03  3.100108E-03  6.628719E-03  9.112952E-03  2.294386E-03  3.587021E-03  1.335613E-03  4.967425E-03  7.781617E-03  8.093456E-03  7.972407E-03  6.395439E-04  1.221325E-04  1.227707E-03  1.803457E-03  1.881595E-02  2.635835E-05  4.583003E-02  1.844668E-02  1.668535E-04  9.959936E-04  6.855047E-03  1.206605E-03  1.047471E-02  2.334521E-02  7.522424E-03  4.049081E-02  5.889064E-03  2.527308E-03  1.348905E-02  8.858280E-03  1.283805E-02  1.926632E-02  1.220743E-02  1.333092E-02  1.990284E-02  2.798035E-02  1.368191E-02  3.231325E-05  9.513353E-04  4.170237E-04  3.169248E-04  2.716084E-03  1.016435E-03  7.423379E-03  1.371641E-03  5.188596E-03  6.854627E-03  1.010602E-02  8.650302E-03  3.284436E-03  9.112681E-03  9.420985E-03  6.198606E-03  9.238225E-05  5.134004E-04  2.134827E-04  2.330128E-04  9.766409E-04  1.630106E-04  2.914687E-04
 2.751500E+02  8.055095E-03  3.714529E-03  4.429533E-04  5.817792E-04  6.473719E-04  7.723956E-04  3.315136E-04  1.395685E-04  1.878570E-06  1.308489E-04  2.791315E-04  2.915738E-04  4.074282E-04  2.459901E-05  2.036694E-04  1.564738E-04  1.121890E-04  9.257392E-05  5.627997E-06  1.013462E-03  1.476485E-04  2.180084E-04  9.005709E-03  6.017884E-03  1.894250E-02  4.104367E-03  1.939716E-03  1.179952E-03  1.573460E-03  5.668449E-04  2.338633E-03  3.431755E-04  6.913929E-05  1.332218E-04  2.016821E-06  2.707787E-03  3.202914E-03  1.603132E-03  6.478740E-06  1.094946E-05  1.219924E-02  1.657467E-02  1.245746E-02  3.392635E-05  5.092472E-04  5.109390E-04  1.206647E-02  1.454613E-02  3.872748E-04  1.278988E-03  4.423504E-04  4.423185E-02  7.185764E-03  1.832729E-02  1.055662E-03  1.940455E-03  5.006355E-04  1.513059E-03  2.009737E-02  7.281997E-03  9.502330E-03  1.615540E-03  7.787831E-04  1.294735E-03  5.333184E-05  1.207121E-03  2.044523E-04  5.300178E-05  1.142256E-01  1.218752E-03  1.469491E-04  7.855806E-03  2.697852E-03  3.781145E-03  7.945460E-04  6.964966E-04  8.901026E-04  2.146249E-04  2.244360E-04  9.610593E-04  1.893515E-03  2.175380E-04  6.942181E-04  1.591239E-04  9.735748E-06  3.913456E-05  5.444427E-05  1.106253E-05  1.085525E-05  4.219983E-05  2.913811E-06  7.072380E-05  1.169707E-04  7.759024E-06  8.042764E-05  1.094700E-04  1.296706E-04  5.394443E-03  1.014026E-03  2.542221E-03  1.579962E-02  2.258546E-03  9.568857E-03  1.304888E-03  1.264729E-02  1.123774E-02  4.868213E-03  1.384847E-04  1.755320E-04  6.771889E-03  1.520698E-03  2.446843E-04  7.453486E-04  9.841483E-03  8.643449E-03  5.363127E-03  2.067492E-03  5.991437E-03  1.411097E-02  9.585568E-03  6.646538E-03  7.277043E-03  1.746863E-03  1.361378E-04  2.150900E-03  3.119977E-03  6.801486E-03  9.347512E-03  2.311696E-03  3.613473E-03  1.346202E-03  5.009135E-03  7.887892E-03  8.148569E-03  8.052104E-03  6.585291E-04  1.249680E-04  1.222634E-03  1.800758E-03  1.856690E-02  2.612103E-05  4.513739E-02  1.817976E-02  1.711683E-04  1.024633E-03  6.838566E-03  1.206190E-03  1.044049E-02  2.306022E-02  7.436393E-03  4.013955E-02  5.915123E-03  2.502987E-03  1.337142E-02  8.802154E-03  1.273201E-02  1.911947E-02  1.206878E-02  1.323730E-02  1.978374E-02  2.778211E-02  1.356454E-02  3.248091E-05  9.495700E-04  4.159167E-04  3.137851E-04  2.625699E-03  9.796643E-04  7.117431E-03  1.360854E-03  4.997017E-03  6.599985E-03  9.735886E-03  8.339414E-03  3.187220E-03  8.812592E-03  9.096496E-03  6.000236E-03  8.986734E-05  4.990229E-04  2.034759E-04  2.228933E-04  9.201163E-04  1.535746E-04  2.759524E-04
 2.761500E+02  8.172160E-03  3.726954E-03  4.344400E-04  5.707882E-04  6.351884E-04  7.580947E-04  3.158458E-04  1.334183E-04  1.802754E-06  1.250668E-04  2.670670E-04  2.787895E-04  3.892913E-04  2.251919E-05  1.882631E-04  1.445774E-04  1.038240E-04  8.243197E-05  5.020869E-06  1.065248E-03  1.580661E-04  2.304227E-04  9.289102E-03  6.174137E-03  1.946238E-02  4.187284E-03  1.990721E-03  1.204647E-03  1.606666E-03  5.808983E-04  2.400058E-03  3.596300E-04  7.360787E-05  1.397689E-04  2.197018E-06  2.755868E-03  3.283485E-03  1.623608E-03  6.794814E-06  1.146740E-05  1.207576E-02  1.639434E-02  1.244386E-02  3.435940E-05  5.132435E-04  5.149317E-04  1.218940E-02  1.500390E-02  3.990125E-04  1.321960E-03  4.539929E-04  4.425273E-02  7.145750E-03  1.823290E-02  1.063956E-03  1.940795E-03  5.008000E-04  1.499420E-03  1.944802E-02  7.071186E-03  9.195671E-03  1.583134E-03  7.584671E-04  1.246712E-03  5.083398E-05  1.136378E-03  1.929581E-04  4.897649E-05  1.178172E-01  1.253850E-03  1.498206E-04  7.780317E-03  2.684562E-03  3.734704E-03  8.036333E-04  7.038636E-04  8.851616E-04  2.125707E-04  2.220133E-04  9.203518E-04  1.830073E-03  2.139855E-04  6.752671E-04  1.548764E-04  9.395880E-06  3.782659E-05  5.251343E-05  1.064639E-05  1.035687E-05  4.023354E-05  2.792179E-06  6.679122E-05  1.102274E-04  7.134955E-06  8.590560E-05  1.169191E-04  1.364499E-04  5.514026E-03  1.029093E-03  2.579692E-03  1.608649E-02  2.249737E-03  9.501324E-03  1.297305E-03  1.255450E-02  1.116352E-02  4.839972E-03  1.460754E-04  1.852263E-04  6.945978E-03  1.545324E-03  2.485948E-04  7.585795E-04  9.798257E-03  8.614336E-03  5.375486E-03  2.074169E-03  5.972936E-03  1.452507E-02  9.864314E-03  6.798184E-03  7.329756E-03  1.753277E-03  1.375905E-04  2.165738E-03  3.139781E-03  6.977688E-03  9.586666E-03  2.329028E-03  3.639941E-03  1.356801E-03  5.051027E-03  7.995072E-03  8.203873E-03  8.132238E-03  6.776100E-04  1.277841E-04  1.216971E-03  1.797130E-03  1.831279E-02  2.587277E-05  4.443557E-02  1.790867E-02  1.754778E-04  1.053375E-03  6.818747E-03  1.205162E-03  1.040132E-02  2.276862E-02  7.348039E-03  3.977277E-02  5.938208E-03  2.477807E-03  1.324892E-02  8.742324E-03  1.262120E-02  1.896512E-02  1.192660E-02  1.313859E-02  1.965662E-02  2.757322E-02  1.344245E-02  3.261536E-05  9.468687E-04  4.144030E-04  3.103814E-04  2.536276E-03  9.434794E-04  6.818965E-03  1.348872E-03  4.808846E-03  6.349963E-03  9.372136E-03  8.033512E-03  3.090425E-03  8.515818E-03  8.776515E-03  5.803690E-03  8.730459E-05  4.844084E-04  1.937040E-04  2.129556E-04  8.654629E-04  1.444510E-04  2.608308E-04
 2.771500E+02  8.286000E-03  3.735606E-03  4.255102E-04  5.592409E-04  6.223835E-04  7.430414E-04  3.004195E-04  1.273244E-04  1.727039E-06  1.193391E-04  2.550924E-04  2.661167E-04  3.713372E-04  2.057651E-05  1.736834E-04  1.333257E-04  9.589489E-05  7.324084E-05  4.469397E-06  1.119307E-03  1.691405E-04  2.434531E-04  9.579469E-03  6.333410E-03  1.999305E-02  4.271353E-03  2.042732E-03  1.229702E-03  1.640360E-03  5.952082E-04  2.462691E-03  3.767536E-04  7.833066E-05  1.465856E-04  2.391848E-06  2.804339E-03  3.365365E-03  1.644111E-03  7.123570E-06  1.200545E-05  1.195354E-02  1.621612E-02  1.242949E-02  3.479246E-05  5.172117E-04  5.188960E-04  1.231191E-02  1.546518E-02  4.108200E-04  1.365396E-03  4.656308E-04  4.425192E-02  7.102807E-03  1.813088E-02  1.071195E-03  1.939218E-03  5.004683E-04  1.484533E-03  1.880544E-02  6.861126E-03  8.892184E-03  1.549288E-03  7.377208E-04  1.199007E-03  4.837289E-05  1.068108E-03  1.818219E-04  4.516919E-05  1.214353E-01  1.289048E-03  1.526476E-04  7.701868E-03  2.669978E-03  3.687099E-03  8.119478E-04  7.105455E-04  8.793914E-04  2.103352E-04  2.194089E-04  8.807115E-04  1.767337E-03  2.101994E-04  6.559676E-04  1.505423E-04  9.056286E-06  3.651512E-05  5.058663E-05  1.022809E-05  9.864839E-06  3.829493E-05  2.671053E-06  6.297541E-05  1.037067E-04  6.548511E-06  9.171482E-05  1.248184E-04  1.435312E-04  5.635238E-03  1.044233E-03  2.617338E-03  1.637585E-02  2.240890E-03  9.434194E-03  1.289737E-03  1.246229E-02  1.108967E-02  4.811818E-03  1.540250E-04  1.953831E-04  7.123177E-03  1.570126E-03  2.525317E-04  7.719292E-04  9.755084E-03  8.585144E-03  5.387546E-03  2.080730E-03  5.954367E-03  1.494830E-02  1.014913E-02  6.952104E-03  7.382260E-03  1.759615E-03  1.390433E-04  2.180505E-03  3.159473E-03  7.157182E-03  9.830214E-03  2.346335E-03  3.666353E-03  1.367385E-03  5.092974E-03  8.102955E-03  8.259163E-03  8.212601E-03  6.967571E-04  1.305763E-04  1.210733E-03  1.792586E-03  1.805409E-02  2.561420E-05  4.372576E-02  1.763390E-02  1.797747E-04  1.082173E-03  6.795607E-03  1.203521E-03  1.035722E-02  2.247087E-02  7.257498E-03  3.939114E-02  5.958241E-03  2.451798E-03  1.312166E-02  8.678858E-03  1.250572E-02  1.880347E-02  1.178104E-02  1.303480E-02  1.952150E-02  2.735376E-02  1.331568E-02  3.271653E-05  9.432493E-04  4.124913E-04  3.067280E-04  2.447978E-03  9.079340E-04  6.528246E-03  1.335741E-03  4.624308E-03  6.104857E-03  9.015221E-03  7.732998E-03  2.994222E-03  8.222785E-03  8.461450E-03  5.609270E-03  8.470454E-05  4.696155E-04  1.841851E-04  2.032211E-04  8.127792E-04  1.356565E-04  2.461425E-04
 2.781500E+02  8.396522E-03  3.740501E-03  4.162005E-04  5.471852E-04  6.090107E-04  7.272989E-04  2.852753E-04  1.213055E-04  1.651693E-06  1.136832E-04  2.432455E-04  2.535944E-04  3.536197E-04  1.876626E-05  1.599220E-04  1.227117E-04  8.839882E-05  6.493280E-05  3.969781E-06  1.175726E-03  1.809078E-04  2.571239E-04  9.876823E-03  6.495636E-03  2.053432E-02  4.356490E-03  2.095716E-03  1.255093E-03  1.674511E-03  6.097648E-04  2.526496E-03  3.945711E-04  8.332058E-05  1.536813E-04  2.602390E-06  2.853205E-03  3.448572E-03  1.664639E-03  7.465409E-06  1.256423E-05  1.183257E-02  1.603999E-02  1.241436E-02  3.522549E-05  5.211515E-04  5.228318E-04  1.243397E-02  1.592951E-02  4.226836E-04  1.409251E-03  4.772465E-04  4.422898E-02  7.056881E-03  1.802108E-02  1.077363E-03  1.935727E-03  4.996419E-04  1.468432E-03  1.817015E-02  6.652042E-03  8.592115E-03  1.514129E-03  7.166090E-04  1.151715E-03  4.595494E-05  1.002369E-03  1.710570E-04  4.157722E-05  1.250767E-01  1.324310E-03  1.554266E-04  7.620597E-03  2.654134E-03  3.638397E-03  8.194715E-04  7.165286E-04  8.728152E-04  2.079256E-04  2.166312E-04  8.421526E-04  1.705387E-03  2.061960E-04  6.363842E-04  1.461364E-04  8.717856E-06  3.520381E-05  4.866878E-05  9.809230E-06  9.380543E-06  3.638925E-05  2.550836E-06  5.928202E-05  9.741627E-05  5.998789E-06  9.787293E-05  1.331918E-04  1.509255E-04  5.758080E-03  1.059441E-03  2.655151E-03  1.666766E-02  2.232000E-03  9.367440E-03  1.282181E-03  1.237065E-02  1.101615E-02  4.783738E-03  1.623473E-04  2.060203E-04  7.303486E-03  1.595095E-03  2.564933E-04  7.853930E-04  9.711904E-03  8.555823E-03  5.399272E-03  2.087159E-03  5.935693E-03  1.538067E-02  1.044003E-02  7.108246E-03  7.434474E-03  1.765860E-03  1.404946E-04  2.195179E-03  3.179021E-03  7.339910E-03  1.007808E-02  2.363582E-03  3.692657E-03  1.377933E-03  5.134886E-03  8.211397E-03  8.314293E-03  8.293049E-03  7.159493E-04  1.333408E-04  1.203930E-03  1.787133E-03  1.779107E-02  2.534565E-05  4.300865E-02  1.735571E-02  1.840529E-04  1.110990E-03  6.769160E-03  1.201265E-03  1.030823E-02  2.216718E-02  7.164844E-03  3.899496E-02  5.975152E-03  2.424969E-03  1.298972E-02  8.611774E-03  1.238562E-02  1.863456E-02  1.163217E-02  1.292593E-02  1.937832E-02  2.712368E-02  1.318423E-02  3.278426E-05  9.387261E-04  4.101889E-04  3.028354E-04  2.360900E-03  8.730569E-04  6.245351E-03  1.321497E-03  4.443515E-03  5.864811E-03  8.665364E-03  7.438082E-03  2.898718E-03  7.933736E-03  8.151521E-03  5.417156E-03  8.207524E-05  4.546886E-04  1.749287E-04  1.937022E-04  7.621068E-04  1.271977E-04  2.319095E-04
 2.791500E+02  8.503573E-03  3.741659E-03  4.065510E-04  5.346732E-04  5.951278E-04  7.109358E-04  2.704538E-04  1.153803E-04  1.576984E-06  1.081167E-04  2.315643E-04  2.412619E-04  3.361927E-04  1.708373E-05  1.469696E-04  1.127271E-04  8.133234E-05  5.744374E-05  3.518411E-06  1.234577E-03  1.934035E-04  2.714574E-04  1.018109E-02  6.660703E-03  2.108588E-02  4.442591E-03  2.149632E-03  1.280789E-03  1.709080E-03  6.245549E-04  2.591420E-03  4.131032E-04  8.859021E-05  1.610646E-04  2.829770E-06  2.902457E-03  3.533105E-03  1.685191E-03  7.820724E-06  1.314434E-05  1.171284E-02  1.586594E-02  1.239851E-02  3.565843E-05  5.250631E-04  5.267391E-04  1.255559E-02  1.639634E-02  4.345872E-04  1.453471E-03  4.888210E-04  4.418347E-02  7.007936E-03  1.790341E-02  1.082450E-03  1.930341E-03  4.983249E-04  1.451160E-03  1.754277E-02  6.444201E-03  8.295764E-03  1.477801E-03  6.952031E-04  1.104940E-03  4.358659E-05  9.392176E-04  1.606770E-04  3.819779E-05  1.287378E-01  1.359597E-03  1.581543E-04  7.536657E-03  2.637071E-03  3.588686E-03  8.261908E-04  7.218027E-04  8.654621E-04  2.053512E-04  2.136903E-04  8.046935E-04  1.644315E-03  2.019941E-04  6.165871E-04  1.416748E-04  8.381553E-06  3.389660E-05  4.676520E-05  9.391478E-06  8.905386E-06  3.452184E-05  2.431946E-06  5.571678E-05  9.136382E-05  5.484879E-06  1.043973E-04  1.420629E-04  1.586429E-04  5.882520E-03  1.074712E-03  2.693113E-03  1.696182E-02  2.223061E-03  9.301031E-03  1.274635E-03  1.227952E-02  1.094294E-02  4.755720E-03  1.710547E-04  2.171543E-04  7.486852E-03  1.620213E-03  2.604769E-04  7.989631E-04  9.668649E-03  8.526313E-03  5.410628E-03  2.093443E-03  5.916874E-03  1.582207E-02  1.073692E-02  7.266524E-03  7.486308E-03  1.771990E-03  1.419425E-04  2.209732E-03  3.198386E-03  7.525772E-03  1.033011E-02  2.380732E-03  3.718792E-03  1.388422E-03  5.176656E-03  8.320224E-03  8.369091E-03  8.373406E-03  7.351620E-04  1.360738E-04  1.196573E-03  1.780786E-03  1.752409E-02  2.506759E-05  4.228510E-02  1.707445E-02  1.883059E-04  1.139785E-03  6.739434E-03  1.198397E-03  1.025440E-02  2.185788E-02  7.070179E-03  3.858472E-02  5.988882E-03  2.397341E-03  1.285318E-02  8.541119E-03  1.226100E-02  1.845853E-02  1.148008E-02  1.281198E-02  1.922710E-02  2.688303E-02  1.304813E-02  3.281863E-05  9.333197E-04  4.075056E-04  2.987164E-04  2.275151E-03  8.388817E-04  5.970393E-03  1.306183E-03  4.266601E-03  5.629997E-03  8.322840E-03  7.149018E-03  2.804039E-03  7.648966E-03  7.846996E-03  5.227559E-03  7.942544E-05  4.396759E-04  1.659451E-04  1.844127E-04  7.134883E-04  1.190820E-04  2.181540E-04
 2.801500E+02  8.607012E-03  3.739118E-03  3.966022E-04  5.217580E-04  5.807936E-04  6.940219E-04  2.559915E-04  1.095661E-04  1.503168E-06  1.026557E-04  2.200844E-04  2.291555E-04  3.191061E-04  1.552386E-05  1.348124E-04  1.033605E-04  7.468947E-05  5.071137E-05  3.111753E-06  1.295935E-03  2.066643E-04  2.864757E-04  1.049216E-02  6.828485E-03  2.164734E-02  4.529544E-03  2.204432E-03  1.306760E-03  1.744024E-03  6.395640E-04  2.657407E-03  4.323708E-04  9.415261E-05  1.687443E-04  3.075187E-06  2.952087E-03  3.618963E-03  1.705762E-03  8.189911E-06  1.374638E-05  1.159435E-02  1.569396E-02  1.238195E-02  3.609124E-05  5.289463E-04  5.306180E-04  1.267676E-02  1.686511E-02  4.465144E-04  1.498000E-03  5.003350E-04  4.411506E-02  6.955950E-03  1.777780E-02  1.086448E-03  1.923085E-03  4.965238E-04  1.432764E-03  1.692394E-02  6.237872E-03  8.003425E-03  1.440449E-03  6.735742E-04  1.058781E-03  4.127373E-05  8.786974E-04  1.506929E-04  3.502699E-05  1.324144E-01  1.394869E-03  1.608274E-04  7.450208E-03  2.618833E-03  3.538054E-03  8.320953E-04  7.263605E-04  8.573635E-04  2.026217E-04  2.105968E-04  7.683489E-04  1.584204E-03  1.976128E-04  5.966455E-04  1.371734E-04  8.048290E-06  3.259730E-05  4.488093E-05  8.976422E-06  8.440642E-06  3.269755E-05  2.314772E-06  5.228435E-05  8.555523E-05  5.005725E-06  1.113057E-04  1.514561E-04  1.666938E-04  6.008523E-03  1.090037E-03  2.731208E-03  1.725821E-02  2.214068E-03  9.234938E-03  1.267094E-03  1.218886E-02  1.087000E-02  4.727749E-03  1.801599E-04  2.288015E-04  7.673217E-03  1.645464E-03  2.644799E-04  8.126310E-04  9.625252E-03  8.496556E-03  5.421573E-03  2.099565E-03  5.897868E-03  1.627238E-02  1.103972E-02  7.426843E-03  7.537667E-03  1.777985E-03  1.433852E-04  2.224136E-03  3.217529E-03  7.714654E-03  1.058615E-02  2.397745E-03  3.744696E-03  1.398830E-03  5.218175E-03  8.429253E-03  8.423385E-03  8.453495E-03  7.543709E-04  1.387713E-04  1.188677E-03  1.773558E-03  1.725350E-02  2.478050E-05  4.155597E-02  1.679048E-02  1.925272E-04  1.168517E-03  6.706464E-03  1.194919E-03  1.019579E-02  2.154332E-02  6.973610E-03  3.816092E-02  5.999377E-03  2.368937E-03  1.271216E-02  8.466952E-03  1.213195E-02  1.827551E-02  1.132491E-02  1.269301E-02  1.906788E-02  2.663189E-02  1.290744E-02  3.281983E-05  9.270538E-04  4.044527E-04  2.943844E-04  2.190835E-03  8.054393E-04  5.703462E-03  1.289848E-03  4.093693E-03  5.400578E-03  7.987902E-03  6.866038E-03  2.710309E-03  7.368758E-03  7.548133E-03  5.040687E-03  7.676371E-05  4.246245E-04  1.572430E-04  1.753649E-04  6.669529E-04  1.113141E-04  2.048946E-04
