#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.457967E-02  3.332625E-02  5.641616E-04                                 112
 2.741500E+02  3.459918E-02  3.332625E-02  5.625787E-04                                 112
 2.751500E+02  3.461860E-02  3.332625E-02  5.589935E-04                                 112
 2.761500E+02  3.463789E-02  3.332625E-02  5.541036E-04                                 112
 2.771500E+02  3.465699E-02  3.332625E-02  5.481177E-04                                 112
 2.781500E+02  3.467588E-02  3.332625E-02  5.411154E-04                                 112
 2.791500E+02  3.469452E-02  3.332625E-02  5.331904E-04                                 112
 2.801500E+02  3.471288E-02  3.332625E-02  5.244480E-04                                 112
 2.811500E+02  3.473093E-02  3.332625E-02  5.150019E-04                                 112
 2.821500E+02  3.474865E-02  3.332625E-02  5.049713E-04                                 112
 2.831500E+02  3.476602E-02  3.332625E-02  4.944774E-04                                 112
 2.841500E+02  3.478303E-02  3.332625E-02  4.836405E-04                                 112
 2.851500E+02  3.479967E-02  3.332625E-02  4.725767E-04                                 112
 2.861500E+02  3.481592E-02  3.332625E-02  4.613963E-04                                 112
 2.871500E+02  3.483179E-02  3.332625E-02  4.502008E-04                                 112
 2.881500E+02  3.484728E-02  3.332625E-02  4.390824E-04                                 112
 2.891500E+02  3.486240E-02  3.332625E-02  4.281223E-04                                 112
 2.901500E+02  3.487714E-02  3.332625E-02  4.173766E-04                                 112
 2.911500E+02  3.489151E-02  3.332625E-02  4.069346E-04                                 112
 2.921500E+02  3.490553E-02  3.332625E-02  3.968412E-04                                 112
 2.931500E+02  3.491921E-02  3.332625E-02  3.871037E-04                                 112
 2.941500E+02  3.493257E-02  3.332625E-02  3.777671E-04                                 112
 2.951500E+02  3.494561E-02  3.332625E-02  3.688509E-04                                 112
 2.961500E+02  3.495835E-02  3.332625E-02  3.603670E-04                                 112
 2.971500E+02  3.497080E-02  3.332625E-02  3.523207E-04                                 112
 2.981500E+02  3.498299E-02  3.332625E-02  3.447119E-04                                 112
 2.991500E+02  3.499492E-02  3.332625E-02  3.375358E-04                                 112
 3.001500E+02  3.500661E-02  3.332625E-02  3.307842E-04                                 112
 3.011500E+02  3.501808E-02  3.332625E-02  3.244456E-04                                 112
 3.021500E+02  3.502934E-02  3.332625E-02  3.185067E-04                                 112
 3.031500E+02  3.504039E-02  3.332625E-02  3.129522E-04                                 112
 3.041500E+02  3.505127E-02  3.332625E-02  3.077661E-04                                 112
 3.051500E+02  3.506197E-02  3.332625E-02  3.029315E-04                                 112
 3.061500E+02  3.507251E-02  3.332625E-02  2.984313E-04                                 112
 3.071500E+02  3.508290E-02  3.332625E-02  2.942484E-04                                 112
 3.081500E+02  3.509316E-02  3.332625E-02  2.903658E-04                                 112
 3.091500E+02  3.510328E-02  3.332625E-02  2.867671E-04                                 112
 3.101500E+02  3.511329E-02  3.332625E-02  2.834362E-04                                 112
 3.111500E+02  3.512319E-02  3.332625E-02  2.803577E-04                                 112
 3.121500E+02  3.513298E-02  3.332625E-02  2.775169E-04                                 112
 3.131500E+02  3.514269E-02  3.332625E-02  2.748999E-04                                 112
 3.141500E+02  3.515230E-02  3.332625E-02  2.724933E-04                                 112
 3.151500E+02  3.516184E-02  3.332625E-02  2.702847E-04                                 112
 3.161500E+02  3.517131E-02  3.332625E-02  2.682623E-04                                 112
 3.171500E+02  3.518071E-02  3.332625E-02  2.664151E-04                                 112
 3.181500E+02  3.519006E-02  3.332625E-02  2.647327E-04                                 112
 3.191500E+02  3.519935E-02  3.332625E-02  2.632054E-04                                 112
 3.201500E+02  3.520859E-02  3.332625E-02  2.618243E-04                                 112
 3.211500E+02  3.521778E-02  3.332625E-02  2.605811E-04                                 112
 3.221500E+02  3.522694E-02  3.332625E-02  2.594677E-04                                 112
 3.231500E+02  3.523606E-02  3.332625E-02  2.584771E-04                                 112
 3.241500E+02  3.524516E-02  3.332625E-02  2.576025E-04                                 112
 3.251500E+02  3.525422E-02  3.332625E-02  2.568376E-04                                 112
 3.261500E+02  3.526327E-02  3.332625E-02  2.561766E-04                                 112
