#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  2.448440E+01  2.448791E+01  1.270364E+02
 2.741500E+02  2.466383E+01  2.466734E+01  1.276921E+02
 2.751500E+02  2.484132E+01  2.484483E+01  1.283383E+02
 2.761500E+02  2.501647E+01  2.501998E+01  1.289737E+02
 2.771500E+02  2.518899E+01  2.519250E+01  1.295973E+02
 2.781500E+02  2.535863E+01  2.536214E+01  1.302083E+02
 2.791500E+02  2.552515E+01  2.552866E+01  1.308059E+02
 2.801500E+02  2.568835E+01  2.569187E+01  1.313895E+02
 2.811500E+02  2.584806E+01  2.585158E+01  1.319586E+02
 2.821500E+02  2.600416E+01  2.600769E+01  1.325129E+02
 2.831500E+02  2.615656E+01  2.616008E+01  1.330520E+02
 2.841500E+02  2.630518E+01  2.630870E+01  1.335760E+02
 2.851500E+02  2.645001E+01  2.645353E+01  1.340848E+02
 2.861500E+02  2.659104E+01  2.659457E+01  1.345786E+02
 2.871500E+02  2.672832E+01  2.673185E+01  1.350575E+02
 2.881500E+02  2.686190E+01  2.686543E+01  1.355219E+02
 2.891500E+02  2.699185E+01  2.699539E+01  1.359721E+02
 2.901500E+02  2.711828E+01  2.712182E+01  1.364086E+02
 2.911500E+02  2.724130E+01  2.724483E+01  1.368318E+02
 2.921500E+02  2.736103E+01  2.736457E+01  1.372424E+02
 2.931500E+02  2.747761E+01  2.748115E+01  1.376408E+02
 2.941500E+02  2.759118E+01  2.759472E+01  1.380275E+02
 2.951500E+02  2.770188E+01  2.770542E+01  1.384032E+02
 2.961500E+02  2.780985E+01  2.781339E+01  1.387684E+02
 2.971500E+02  2.791524E+01  2.791879E+01  1.391237E+02
 2.981500E+02  2.801819E+01  2.802174E+01  1.394696E+02
 2.991500E+02  2.811885E+01  2.812239E+01  1.398066E+02
 3.001500E+02  2.821734E+01  2.822088E+01  1.401353E+02
 3.011500E+02  2.831379E+01  2.831734E+01  1.404561E+02
 3.021500E+02  2.840834E+01  2.841189E+01  1.407696E+02
 3.031500E+02  2.850111E+01  2.850466E+01  1.410761E+02
 3.041500E+02  2.859220E+01  2.859575E+01  1.413761E+02
 3.051500E+02  2.868173E+01  2.868528E+01  1.416700E+02
 3.061500E+02  2.876979E+01  2.877335E+01  1.419581E+02
 3.071500E+02  2.885650E+01  2.886005E+01  1.422409E+02
 3.081500E+02  2.894193E+01  2.894549E+01  1.425186E+02
 3.091500E+02  2.902618E+01  2.902973E+01  1.427915E+02
 3.101500E+02  2.910932E+01  2.911287E+01  1.430600E+02
 3.111500E+02  2.919143E+01  2.919499E+01  1.433243E+02
 3.121500E+02  2.927258E+01  2.927614E+01  1.435847E+02
 3.131500E+02  2.935284E+01  2.935640E+01  1.438414E+02
 3.141500E+02  2.943227E+01  2.943583E+01  1.440947E+02
 3.151500E+02  2.951093E+01  2.951449E+01  1.443447E+02
 3.161500E+02  2.958887E+01  2.959244E+01  1.445916E+02
 3.171500E+02  2.966615E+01  2.966972E+01  1.448357E+02
 3.181500E+02  2.974281E+01  2.974638E+01  1.450770E+02
 3.191500E+02  2.981890E+01  2.982247E+01  1.453158E+02
 3.201500E+02  2.989446E+01  2.989803E+01  1.455522E+02
 3.211500E+02  2.996953E+01  2.997310E+01  1.457863E+02
 3.221500E+02  3.004415E+01  3.004772E+01  1.460183E+02
 3.231500E+02  3.011835E+01  3.012192E+01  1.462483E+02
 3.241500E+02  3.019217E+01  3.019574E+01  1.464764E+02
 3.251500E+02  3.026563E+01  3.026921E+01  1.467027E+02
 3.261500E+02  3.033877E+01  3.034234E+01  1.469273E+02
 3.271500E+02  3.041161E+01  3.041519E+01  1.471503E+02
 3.281500E+02  3.048418E+01  3.048776E+01  1.473717E+02
 3.291500E+02  3.055651E+01  3.056008E+01  1.475918E+02
 3.301500E+02  3.062861E+01  3.063219E+01  1.478105E+02
 3.311500E+02  3.070051E+01  3.070409E+01  1.480280E+02
 3.321500E+02  3.077223E+01  3.077581E+01  1.482442E+02
 3.331500E+02  3.084379E+01  3.084737E+01  1.484594E+02
 3.341500E+02  3.091521E+01  3.091879E+01  1.486734E+02
 3.351500E+02  3.098650E+01  3.099008E+01  1.488865E+02
 3.361500E+02  3.105769E+01  3.106127E+01  1.490985E+02
 3.371500E+02  3.112878E+01  3.113236E+01  1.493097E+02
 3.381500E+02  3.119980E+01  3.120339E+01  1.495201E+02
 3.391500E+02  3.127076E+01  3.127435E+01  1.497296E+02
 3.401500E+02  3.134168E+01  3.134527E+01  1.499384E+02
 3.411500E+02  3.141256E+01  3.141615E+01  1.501465E+02
 3.421500E+02  3.148343E+01  3.148701E+01  1.503539E+02
 3.431500E+02  3.155428E+01  3.155787E+01  1.505607E+02
 3.441500E+02  3.162515E+01  3.162874E+01  1.507669E+02
 3.451500E+02  3.169603E+01  3.169962E+01  1.509726E+02
 3.461500E+02  3.176694E+01  3.177053E+01  1.511777E+02
 3.471500E+02  3.183789E+01  3.184148E+01  1.513824E+02
 3.481500E+02  3.190888E+01  3.191248E+01  1.515866E+02
 3.491500E+02  3.197994E+01  3.198354E+01  1.517905E+02
 3.501500E+02  3.205107E+01  3.205467E+01  1.519939E+02
 3.511500E+02  3.212228E+01  3.212588E+01  1.521970E+02
 3.521500E+02  3.219358E+01  3.219718E+01  1.523997E+02
 3.531500E+02  3.226498E+01  3.226858E+01  1.526022E+02
 3.541500E+02  3.233648E+01  3.234008E+01  1.528044E+02
 3.551500E+02  3.240810E+01  3.241170E+01  1.530063E+02
 3.561500E+02  3.247985E+01  3.248345E+01  1.532081E+02
 3.571500E+02  3.255172E+01  3.255533E+01  1.534096E+02
 3.581500E+02  3.262374E+01  3.262735E+01  1.536110E+02
 3.591500E+02  3.269591E+01  3.269951E+01  1.538122E+02
 3.601500E+02  3.276823E+01  3.277184E+01  1.540133E+02
 3.611500E+02  3.284072E+01  3.284433E+01  1.542143E+02
 3.621500E+02  3.291338E+01  3.291699E+01  1.544152E+02
 3.631500E+02  3.298622E+01  3.298983E+01  1.546160E+02
 3.641500E+02  3.305925E+01  3.306285E+01  1.548169E+02
 3.651500E+02  3.313246E+01  3.313607E+01  1.550177E+02
 3.661500E+02  3.320588E+01  3.320949E+01  1.552185E+02
 3.671500E+02  3.327951E+01  3.328312E+01  1.554193E+02
 3.681500E+02  3.335335E+01  3.335696E+01  1.556201E+02
 3.691500E+02  3.342741E+01  3.343103E+01  1.558210E+02
 3.701500E+02  3.350171E+01  3.350532E+01  1.560220E+02
 3.711500E+02  3.357623E+01  3.357985E+01  1.562231E+02
 3.721500E+02  3.365100E+01  3.365461E+01  1.564242E+02
 3.731500E+02  3.372601E+01  3.372963E+01  1.566255E+02
 3.741500E+02  3.380128E+01  3.380490E+01  1.568270E+02
 3.751500E+02  3.387681E+01  3.388043E+01  1.570286E+02
 3.761500E+02  3.395260E+01  3.395622E+01  1.572304E+02
 3.771500E+02  3.402867E+01  3.403229E+01  1.574323E+02
 3.781500E+02  3.410501E+01  3.410864E+01  1.576345E+02
 3.791500E+02  3.418164E+01  3.418527E+01  1.578369E+02
 3.801500E+02  3.425856E+01  3.426219E+01  1.580395E+02
 3.811500E+02  3.433578E+01  3.433941E+01  1.582423E+02
 3.821500E+02  3.441330E+01  3.441693E+01  1.584455E+02
 3.831500E+02  3.449113E+01  3.449476E+01  1.586489E+02
 3.841500E+02  3.456927E+01  3.457290E+01  1.588525E+02
 3.851500E+02  3.464774E+01  3.465137E+01  1.590565E+02
 3.861500E+02  3.472653E+01  3.473016E+01  1.592608E+02
 3.871500E+02  3.480564E+01  3.480928E+01  1.594655E+02
 3.881500E+02  3.488510E+01  3.488874E+01  1.596704E+02
 3.891500E+02  3.496490E+01  3.496853E+01  1.598758E+02
 3.901500E+02  3.504504E+01  3.504868E+01  1.600814E+02
 3.911500E+02  3.512554E+01  3.512918E+01  1.602875E+02
 3.921500E+02  3.520640E+01  3.521004E+01  1.604940E+02
 3.931500E+02  3.528762E+01  3.529126E+01  1.607008E+02
 3.941500E+02  3.536921E+01  3.537285E+01  1.609081E+02
 3.951500E+02  3.545117E+01  3.545481E+01  1.611158E+02
 3.961500E+02  3.553351E+01  3.553715E+01  1.613239E+02
 3.971500E+02  3.561623E+01  3.561987E+01  1.615324E+02
 3.981500E+02  3.569934E+01  3.570299E+01  1.617414E+02
 3.991500E+02  6.352574E+01  6.673530E+01  2.395278E+02
