#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.481257E-02  3.340345E-02  3.049948E-04                                 112
 2.741500E+02  3.482319E-02  3.340345E-02  3.065733E-04                                 112
 2.751500E+02  3.483392E-02  3.340345E-02  3.098065E-04                                 112
 2.761500E+02  3.484477E-02  3.340345E-02  3.130141E-04                                 112
 2.771500E+02  3.485574E-02  3.340345E-02  3.162003E-04                                 112
 2.781500E+02  3.486682E-02  3.340345E-02  3.193621E-04                                 112
 2.791500E+02  3.487801E-02  3.340345E-02  3.224969E-04                                 112
 2.801500E+02  3.488931E-02  3.340345E-02  3.256021E-04                                 112
 2.811500E+02  3.490073E-02  3.340345E-02  3.286756E-04                                 112
 2.821500E+02  3.491225E-02  3.340345E-02  3.317155E-04                                 112
 2.831500E+02  3.492389E-02  3.340345E-02  3.347201E-04                                 112
 2.841500E+02  3.493563E-02  3.340345E-02  3.376881E-04                                 112
 2.851500E+02  3.494749E-02  3.340345E-02  3.406186E-04                                 112
 2.861500E+02  3.495944E-02  3.340345E-02  3.435108E-04                                 112
 2.871500E+02  3.497150E-02  3.340345E-02  3.463645E-04                                 112
 2.881500E+02  3.498367E-02  3.340345E-02  3.491797E-04                                 112
 2.891500E+02  3.499593E-02  3.340345E-02  3.519567E-04                                 112
 2.901500E+02  3.500830E-02  3.340345E-02  3.546965E-04                                 112
 2.911500E+02  3.502077E-02  3.340345E-02  3.573999E-04                                 112
 2.921500E+02  3.503333E-02  3.340345E-02  3.600686E-04                                 112
 2.931500E+02  3.504600E-02  3.340345E-02  3.627041E-04                                 112
 2.941500E+02  3.505876E-02  3.340345E-02  3.653087E-04                                 112
 2.951500E+02  3.507161E-02  3.340345E-02  3.678846E-04                                 112
 2.961500E+02  3.508456E-02  3.340345E-02  3.704347E-04                                 112
 2.971500E+02  3.509761E-02  3.340345E-02  3.729619E-04                                 112
 2.981500E+02  3.511074E-02  3.340345E-02  3.754694E-04                                 112
 2.991500E+02  3.512397E-02  3.340345E-02  3.779608E-04                                 112
 3.001500E+02  3.513729E-02  3.340345E-02  3.804398E-04                                 112
