#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.571939E+01  4.572047E+01
 2.741500E+02  4.579213E+01  4.579321E+01
 2.751500E+02  4.586474E+01  4.586584E+01
 2.761500E+02  4.593725E+01  4.593835E+01
 2.771500E+02  4.600964E+01  4.601075E+01
 2.781500E+02  4.608192E+01  4.608305E+01
 2.791500E+02  4.615409E+01  4.615523E+01
 2.801500E+02  4.622615E+01  4.622730E+01
 2.811500E+02  4.629811E+01  4.629927E+01
 2.821500E+02  4.636997E+01  4.637114E+01
 2.831500E+02  4.644173E+01  4.644291E+01
 2.841500E+02  4.651339E+01  4.651459E+01
 2.851500E+02  4.658496E+01  4.658616E+01
 2.861500E+02  4.665643E+01  4.665765E+01
 2.871500E+02  4.672782E+01  4.672904E+01
 2.881500E+02  4.679911E+01  4.680035E+01
 2.891500E+02  4.687033E+01  4.687157E+01
 2.901500E+02  4.694146E+01  4.694271E+01
 2.911500E+02  4.701251E+01  4.701377E+01
 2.921500E+02  4.708348E+01  4.708476E+01
 2.931500E+02  4.715437E+01  4.715566E+01
 2.941500E+02  4.722519E+01  4.722649E+01
 2.951500E+02  4.729594E+01  4.729725E+01
 2.961500E+02  4.736662E+01  4.736794E+01
 2.971500E+02  4.743723E+01  4.743855E+01
 2.981500E+02  4.750776E+01  4.750910E+01
 2.991500E+02  4.757824E+01  4.757958E+01
 3.001500E+02  4.764864E+01  4.764999E+01
 3.011500E+02  4.771898E+01  4.772034E+01
 3.021500E+02  4.778925E+01  1.293578E+03
 3.031500E+02  3.498401E+01  1.285115E+03
 3.041500E+02  3.503840E+01  4.372107E+01
 3.051500E+02  3.509303E+01  4.376753E+01
 3.061500E+02  3.514788E+01  4.381453E+01
 3.071500E+02  3.520296E+01  4.386204E+01
 3.081500E+02  3.525826E+01  4.391004E+01
 3.091500E+02  3.531377E+01  4.395851E+01
 3.101500E+02  3.536950E+01  4.400743E+01
 3.111500E+02  3.542543E+01  4.405677E+01
