#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.251500E+02  1.122205E+02  1.149052E+02  2.355255E+02
 3.261500E+02  1.122581E+02  1.149513E+02  2.356673E+02
 3.271500E+02  1.122957E+02  1.149975E+02  2.358087E+02
 3.281500E+02  1.123333E+02  1.150436E+02  2.359497E+02
 3.291500E+02  1.123709E+02  1.150898E+02  2.360904E+02
 3.301500E+02  1.124086E+02  1.151361E+02  2.362307E+02
 3.311500E+02  1.124463E+02  1.151823E+02  2.363707E+02
 3.321500E+02  1.124841E+02  1.152286E+02  2.365104E+02
 3.331500E+02  1.125219E+02  1.152749E+02  2.366497E+02
 3.341500E+02  1.125597E+02  1.153212E+02  2.367888E+02
 3.351500E+02  1.125976E+02  1.153676E+02  2.369275E+02
 3.361500E+02  1.126355E+02  1.154140E+02  2.370659E+02
 3.371500E+02  1.126734E+02  1.154605E+02  2.372040E+02
 3.381500E+02  1.127114E+02  1.155070E+02  2.373418E+02
 3.391500E+02  1.127494E+02  1.155535E+02  2.374792E+02
 3.401500E+02  1.127874E+02  1.156000E+02  2.376164E+02
 3.411500E+02  1.128255E+02  1.156466E+02  2.377533E+02
 3.421500E+02  1.128637E+02  1.156933E+02  2.378899E+02
 3.431500E+02  1.129018E+02  1.157399E+02  2.380262E+02
 3.441500E+02  1.129401E+02  1.157866E+02  2.381623E+02
 3.451500E+02  1.129783E+02  1.158334E+02  2.382980E+02
 3.461500E+02  1.130166E+02  1.158802E+02  2.384335E+02
 3.471500E+02  1.130550E+02  1.159270E+02  2.385687E+02
 3.481500E+02  1.130934E+02  1.159739E+02  2.387037E+02
 3.491500E+02  1.131318E+02  1.160208E+02  2.388384E+02
 3.501500E+02  1.131703E+02  1.160678E+02  2.389728E+02
 3.511500E+02  1.132088E+02  1.161148E+02  2.391069E+02
 3.521500E+02  1.132474E+02  1.161618E+02  2.392408E+02
 3.531500E+02  1.132860E+02  1.162089E+02  2.393745E+02
 3.541500E+02  1.133247E+02  1.162560E+02  2.395079E+02
 3.551500E+02  1.133634E+02  1.163032E+02  2.396410E+02
 3.561500E+02  1.134022E+02  1.163504E+02  2.397739E+02
 3.571500E+02  1.134410E+02  1.163977E+02  2.399066E+02
 3.581500E+02  1.134799E+02  1.164450E+02  2.400390E+02
 3.591500E+02  1.135188E+02  1.164924E+02  2.401712E+02
 3.601500E+02  1.135578E+02  1.165398E+02  2.403031E+02
 3.611500E+02  1.135968E+02  1.165873E+02  2.404348E+02
 3.621500E+02  1.136359E+02  1.166348E+02  2.405663E+02
 3.631500E+02  1.136750E+02  1.166824E+02  2.406975E+02
 3.641500E+02  1.137141E+02  1.167300E+02  2.408286E+02
 3.651500E+02  1.137534E+02  1.167776E+02  2.409594E+02
 3.661500E+02  1.137926E+02  1.168254E+02  2.410900E+02
 3.671500E+02  1.138320E+02  1.168731E+02  2.412203E+02
 3.681500E+02  1.138713E+02  1.169209E+02  2.413505E+02
 3.691500E+02  1.139108E+02  1.169688E+02  2.414804E+02
 3.701500E+02  1.139503E+02  1.170167E+02  2.416101E+02
 3.711500E+02  1.139898E+02  1.170647E+02  2.417396E+02
 3.721500E+02  1.140294E+02  1.171127E+02  2.418689E+02
 3.731500E+02  1.140690E+02  1.171608E+02  2.419980E+02
 3.741500E+02  1.141087E+02  1.172089E+02  2.421269E+02
 3.751500E+02  1.141485E+02  1.172571E+02  2.422556E+02
 3.761500E+02  1.141883E+02  1.173053E+02  2.423840E+02
 3.771500E+02  1.142282E+02  1.173536E+02  2.425123E+02
 3.781500E+02  1.142681E+02  1.174019E+02  2.426404E+02
 3.791500E+02  1.143080E+02  1.174503E+02  2.427683E+02
 3.801500E+02  1.143481E+02  1.174987E+02  2.428960E+02
 3.811500E+02  1.143882E+02  1.175472E+02  2.430235E+02
 3.821500E+02  1.144283E+02  1.175958E+02  2.431508E+02
 3.831500E+02  1.144685E+02  1.176444E+02  2.432779E+02
 3.841500E+02  1.145088E+02  1.176931E+02  2.434048E+02
 3.851500E+02  1.145491E+02  1.177418E+02  2.435315E+02
 3.861500E+02  1.145894E+02  1.177906E+02  2.436581E+02
 3.871500E+02  1.146298E+02  1.178394E+02  2.437844E+02
 3.881500E+02  1.146703E+02  1.178883E+02  2.439106E+02
 3.891500E+02  1.147109E+02  1.179372E+02  2.440366E+02
 3.901500E+02  1.147515E+02  1.179862E+02  2.441624E+02
 3.911500E+02  1.147921E+02  1.180352E+02  2.442881E+02
 3.921500E+02  1.148328E+02  1.180844E+02  2.444135E+02
 3.931500E+02  1.148736E+02  1.181335E+02  2.445388E+02
 3.941500E+02  1.149144E+02  1.181827E+02  2.446639E+02
 3.951500E+02  1.149553E+02  1.182320E+02  2.447889E+02
 3.961500E+02  1.149962E+02  1.182813E+02  2.449137E+02
 3.971500E+02  1.150372E+02  1.183307E+02  2.450382E+02
 3.981500E+02  1.150783E+02  1.183802E+02  2.451627E+02
 3.991500E+02  1.151194E+02  1.184297E+02  2.452869E+02
