#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.923739E+01  4.924157E+01  1.377576E+02
 2.741500E+02  4.940202E+01  4.940621E+01  1.383593E+02
 2.751500E+02  4.956602E+01  4.957020E+01  1.389564E+02
 2.761500E+02  4.972921E+01  4.973340E+01  1.395484E+02
 2.771500E+02  4.989146E+01  4.989565E+01  1.401349E+02
 2.781500E+02  5.005267E+01  5.005686E+01  1.407155E+02
 2.791500E+02  5.021272E+01  5.021692E+01  1.412899E+02
 2.801500E+02  5.037152E+01  5.037572E+01  1.418578E+02
 2.811500E+02  5.052899E+01  5.053319E+01  1.424189E+02
 2.821500E+02  5.068506E+01  5.068927E+01  1.429730E+02
 2.831500E+02  5.083966E+01  5.084387E+01  1.435200E+02
 2.841500E+02  5.099275E+01  5.099697E+01  1.440598E+02
 2.851500E+02  5.114429E+01  5.114851E+01  1.445922E+02
 2.861500E+02  5.129425E+01  5.129847E+01  1.451171E+02
 2.871500E+02  5.144260E+01  5.144683E+01  1.456347E+02
 2.881500E+02  5.158934E+01  5.159357E+01  1.461448E+02
 2.891500E+02  5.173445E+01  5.173868E+01  1.466476E+02
 2.901500E+02  5.187795E+01  5.188218E+01  1.471430E+02
 2.911500E+02  5.201983E+01  5.202406E+01  1.476311E+02
 2.921500E+02  5.216010E+01  5.216434E+01  1.481121E+02
 2.931500E+02  5.229880E+01  5.230304E+01  1.485861E+02
 2.941500E+02  5.243593E+01  5.244018E+01  1.490531E+02
 2.951500E+02  5.257153E+01  5.257578E+01  1.495133E+02
 2.961500E+02  5.270562E+01  5.270987E+01  1.499669E+02
 2.971500E+02  5.283823E+01  5.284249E+01  1.504139E+02
 2.981500E+02  5.296940E+01  5.297366E+01  1.508546E+02
 2.991500E+02  5.309916E+01  5.310342E+01  1.512891E+02
 3.001500E+02  5.322756E+01  5.323182E+01  1.517176E+02
 3.011500E+02  5.335461E+01  5.335888E+01  1.521402E+02
 3.021500E+02  5.348038E+01  5.348465E+01  1.525571E+02
 3.031500E+02  5.360489E+01  5.360916E+01  1.529686E+02
 3.041500E+02  5.372819E+01  5.373246E+01  1.533746E+02
 3.051500E+02  5.385031E+01  5.385459E+01  1.537755E+02
 3.061500E+02  5.397131E+01  5.397559E+01  1.541714E+02
 3.071500E+02  5.409121E+01  5.409549E+01  1.545624E+02
 3.081500E+02  5.421007E+01  5.421435E+01  1.549487E+02
 3.091500E+02  5.432791E+01  5.433220E+01  1.553306E+02
 3.101500E+02  5.444479E+01  5.444908E+01  1.557080E+02
 3.111500E+02  5.456075E+01  5.456504E+01  1.560813E+02
 3.121500E+02  5.467581E+01  5.468011E+01  1.564505E+02
 3.131500E+02  5.479004E+01  5.479434E+01  1.568159E+02
 3.141500E+02  5.490345E+01  5.490775E+01  1.571775E+02
 3.151500E+02  5.501610E+01  5.502041E+01  1.575355E+02
 3.161500E+02  5.512803E+01  5.513233E+01  1.578901E+02
 3.171500E+02  7.986645E+01  8.236602E+01  2.439465E+02
 3.181500E+02  7.991488E+01  8.242410E+01  2.441296E+02
 3.191500E+02  7.996321E+01  8.248206E+01  2.443117E+02
 3.201500E+02  8.001144E+01  8.253989E+01  2.444928E+02
 3.211500E+02  8.005956E+01  8.259761E+01  2.446730E+02
 3.221500E+02  8.010759E+01  8.265521E+01  2.448523E+02
 3.231500E+02  8.015552E+01  8.271270E+01  2.450307E+02
 3.241500E+02  8.020336E+01  8.277008E+01  2.452082E+02
 3.251500E+02  8.025112E+01  8.282735E+01  2.453848E+02
 3.261500E+02  8.029878E+01  8.288453E+01  2.455606E+02
 3.271500E+02  8.034637E+01  8.294160E+01  2.457355E+02
 3.281500E+02  8.039388E+01  8.299857E+01  2.459096E+02
 3.291500E+02  8.044130E+01  8.305546E+01  2.460828E+02
 3.301500E+02  8.048866E+01  8.311225E+01  2.462553E+02
 3.311500E+02  8.053594E+01  8.316895E+01  2.464270E+02
 3.321500E+02  8.058315E+01  8.322557E+01  2.465979E+02
 3.331500E+02  8.063030E+01  8.328211E+01  2.467680E+02
 3.341500E+02  8.067738E+01  8.333856E+01  2.469374E+02
 3.351500E+02  8.072439E+01  8.339494E+01  2.471061E+02
 3.361500E+02  8.077135E+01  8.345124E+01  2.472740E+02
 3.371500E+02  8.081825E+01  8.350747E+01  2.474412E+02
 3.381500E+02  8.086509E+01  8.356363E+01  2.476077E+02
 3.391500E+02  8.091188E+01  8.361972E+01  2.477735E+02
 3.401500E+02  8.095862E+01  8.367575E+01  2.479386E+02
 3.411500E+02  8.100530E+01  8.373171E+01  2.481031E+02
 3.421500E+02  8.105194E+01  8.378761E+01  2.482668E+02
 3.431500E+02  8.109853E+01  8.384345E+01  2.484300E+02
 3.441500E+02  8.114508E+01  8.389923E+01  2.485925E+02
 3.451500E+02  8.119159E+01  8.395496E+01  2.487543E+02
 3.461500E+02  8.123805E+01  8.401064E+01  2.489156E+02
 3.471500E+02  8.128448E+01  8.406626E+01  2.490762E+02
 3.481500E+02  8.133087E+01  8.412184E+01  2.492362E+02
 3.491500E+02  8.137722E+01  8.417737E+01  2.493956E+02
 3.501500E+02  8.142354E+01  8.423285E+01  2.495545E+02
 3.511500E+02  8.146983E+01  8.428828E+01  2.497127E+02
 3.521500E+02  8.151609E+01  8.434368E+01  2.498704E+02
 3.531500E+02  8.156231E+01  8.439904E+01  2.500275E+02
 3.541500E+02  8.160851E+01  8.445435E+01  2.501841E+02
 3.551500E+02  8.165469E+01  8.450963E+01  2.503401E+02
 3.561500E+02  8.170084E+01  8.456488E+01  2.504956E+02
 3.571500E+02  8.174697E+01  8.462009E+01  2.506505E+02
 3.581500E+02  8.179307E+01  8.467526E+01  2.508050E+02
 3.591500E+02  8.183915E+01  8.473041E+01  2.509589E+02
 3.601500E+02  8.188522E+01  8.478553E+01  2.511123E+02
 3.611500E+02  8.193127E+01  8.484062E+01  2.512652E+02
 3.621500E+02  8.197730E+01  8.489568E+01  2.514176E+02
 3.631500E+02  8.202331E+01  8.495072E+01  2.515695E+02
 3.641500E+02  8.206931E+01  8.500573E+01  2.517209E+02
 3.651500E+02  8.211530E+01  8.506072E+01  2.518718E+02
 3.661500E+02  8.216127E+01  8.511570E+01  2.520223E+02
 3.671500E+02  8.220724E+01  8.517065E+01  2.521723E+02
 3.681500E+02  8.225319E+01  8.522558E+01  2.523218E+02
 3.691500E+02  8.229914E+01  8.528049E+01  2.524709E+02
 3.701500E+02  8.234508E+01  8.533539E+01  2.526196E+02
 3.711500E+02  8.239101E+01  8.539027E+01  2.527678E+02
 3.721500E+02  8.243694E+01  8.544514E+01  2.529155E+02
 3.731500E+02  8.248286E+01  8.550000E+01  2.530629E+02
 3.741500E+02  8.252878E+01  8.555484E+01  2.532098E+02
 3.751500E+02  8.257469E+01  8.560967E+01  2.533563E+02
 3.761500E+02  8.262061E+01  8.566450E+01  2.535023E+02
 3.771500E+02  8.266652E+01  8.571931E+01  2.536480E+02
 3.781500E+02  8.271243E+01  8.577412E+01  2.537932E+02
