#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.124991E-02  3.917708E-02  7.552568E-04                                 112
 2.741500E+02  4.128107E-02  3.917708E-02  7.557429E-04                                 112
 2.751500E+02  4.131231E-02  3.917708E-02  7.568446E-04                                 112
 2.761500E+02  4.134360E-02  3.917708E-02  7.571535E-04                                 112
 2.771500E+02  4.137491E-02  3.917708E-02  7.567773E-04                                 112
 2.781500E+02  4.140622E-02  3.917708E-02  7.557624E-04                                 112
 2.791500E+02  4.143750E-02  3.917708E-02  7.541587E-04                                 112
 2.801500E+02  4.146872E-02  3.917708E-02  7.520181E-04                                 112
 2.811500E+02  4.149987E-02  3.917708E-02  7.493940E-04                                 112
 2.821500E+02  4.153092E-02  3.917708E-02  7.463401E-04                                 112
 2.831500E+02  4.156186E-02  3.917708E-02  7.429095E-04                                 112
 2.841500E+02  4.159268E-02  3.917708E-02  7.391540E-04                                 112
 2.851500E+02  4.162335E-02  3.917708E-02  7.351237E-04                                 112
 2.861500E+02  4.165387E-02  3.917708E-02  7.308661E-04                                 112
 2.871500E+02  4.168424E-02  3.917708E-02  7.264263E-04                                 112
 2.881500E+02  4.171443E-02  3.917708E-02  7.218460E-04                                 112
 2.891500E+02  4.174446E-02  3.917708E-02  7.171642E-04                                 112
 2.901500E+02  4.177431E-02  3.917708E-02  7.124163E-04                                 112
 2.911500E+02  4.180398E-02  3.917708E-02  7.076348E-04                                 112
 2.921500E+02  4.183347E-02  3.917708E-02  7.028490E-04                                 112
 2.931500E+02  4.186279E-02  3.917708E-02  6.980853E-04                                 112
 2.941500E+02  4.189192E-02  3.917708E-02  6.933671E-04                                 112
 2.951500E+02  4.192088E-02  3.917708E-02  6.887153E-04                                 112
 2.961500E+02  4.194966E-02  3.917708E-02  6.841485E-04                                 112
 2.971500E+02  4.197828E-02  3.917708E-02  6.796828E-04                                 112
 2.981500E+02  4.200673E-02  3.917708E-02  6.753324E-04                                 112
 2.991500E+02  4.203502E-02  3.917708E-02  6.711099E-04                                 112
 3.001500E+02  4.206315E-02  3.917708E-02  6.670260E-04                                 112
 3.011500E+02  4.209113E-02  3.917708E-02  6.630899E-04                                 112
 3.021500E+02  4.211897E-02  3.917708E-02  6.593100E-04                                 112
 3.031500E+02  4.214667E-02  3.917708E-02  6.556930E-04                                 112
 3.041500E+02  4.217424E-02  3.917708E-02  6.522449E-04                                 112
 3.051500E+02  4.220169E-02  3.917708E-02  6.489710E-04                                 112
 3.061500E+02  4.222902E-02  3.917708E-02  6.458756E-04                                 112
 3.071500E+02  4.225624E-02  3.917708E-02  6.429624E-04                                 112
 3.081500E+02  4.228335E-02  3.917708E-02  6.402346E-04                                 112
