#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  3.666380E-03  4.063310E-07  1.417689E-11  1.866856E-11  2.078523E-11  2.485962E-11  3.039192E-02  6.690377E-05  1.560668E-06  8.041567E-03  1.919343E-05  4.605127E-07  9.352353E-09  9.867231E-05  4.546466E-08  1.539348E-07  2.088368E-09  6.196682E-04  9.048697E-08  1.292510E-09  1.125515E-09  2.863347E-05  3.895650E-05  5.736464E-07  7.804950E-07  9.923568E-07  6.120972E-08
 2.841500E+02  3.664184E-03  4.006970E-07  1.364368E-11  1.797207E-11  2.001116E-11  2.394084E-11  3.028082E-02  6.520098E-05  1.444492E-06  8.022720E-03  1.876131E-05  4.285069E-07  9.017934E-09  9.629727E-05  4.260822E-08  1.446995E-07  1.988235E-09  6.072502E-04  8.538471E-08  1.239777E-09  1.078727E-09  2.795947E-05  3.803781E-05  5.330902E-07  7.239834E-07  9.208529E-07  5.752979E-08
 2.851500E+02  3.661778E-03  3.951453E-07  1.313258E-11  1.730423E-11  1.926886E-11  2.305950E-11  3.017055E-02  6.355351E-05  1.337717E-06  8.003797E-03  1.834116E-05  3.989052E-07  8.697332E-09  9.399191E-05  3.994860E-08  1.360746E-07  1.893434E-09  5.951309E-04  8.059743E-08  1.189440E-09  1.034104E-09  2.730548E-05  3.714646E-05  4.956415E-07  6.719147E-07  8.549464E-07  5.409215E-08
 2.861500E+02  3.659169E-03  3.896754E-07  1.264262E-11  1.666379E-11  1.855698E-11  2.221401E-11  3.006111E-02  6.195925E-05  1.239526E-06  7.984805E-03  1.793260E-05  3.715146E-07  8.389916E-09  9.175392E-05  3.747114E-08  1.280165E-07  1.803658E-09  5.833027E-04  7.610422E-08  1.141382E-09  9.915363E-10  2.667080E-05  3.628152E-05  4.610450E-07  6.239138E-07  7.941664E-07  5.087960E-08
 2.871500E+02  3.656362E-03  3.842870E-07  1.217288E-11  1.604958E-11  1.787419E-11  2.140283E-11  2.995249E-02  6.041615E-05  1.149178E-06  7.965749E-03  1.753525E-05  3.461584E-07  8.095084E-09  8.958110E-05  3.516237E-08  1.204846E-07  1.718619E-09  5.717582E-04  7.188561E-08  1.095493E-09  9.509229E-10  2.605476E-05  3.544207E-05  4.290678E-07  5.796393E-07  7.380845E-07  4.787624E-08
 2.881500E+02  3.653366E-03  3.789795E-07  1.172248E-11  1.546047E-11  1.721926E-11  2.062450E-11  2.984468E-02  5.892227E-05  1.065997E-06  7.946634E-03  1.714879E-05  3.226751E-07  7.812264E-09  8.747130E-05  3.300986E-08  1.134419E-07  1.638045E-09  5.604902E-04  6.792355E-08  1.051666E-09  9.121670E-10  2.545673E-05  3.462723E-05  3.994973E-07  5.387804E-07  6.863104E-07  4.506737E-08
 2.891500E+02  3.650186E-03  3.737524E-07  1.129057E-11  1.489536E-11  1.659097E-11  1.987760E-11  2.973767E-02  5.747574E-05  9.893725E-07  7.927467E-03  1.677286E-05  3.009166E-07  7.540912E-09  8.542247E-05  3.100218E-08  1.068537E-07  1.561682E-09  5.494916E-04  6.420120E-08  1.009803E-09  8.751770E-10  2.487609E-05  3.383615E-05  3.721391E-07  5.010540E-07  6.384883E-07  4.243941E-08
 2.901500E+02  3.646829E-03  3.686049E-07  1.087637E-11  1.435323E-11  1.598818E-11  1.916081E-11  2.963145E-02  5.607478E-05  9.187477E-07  7.908251E-03  1.640714E-05  2.807473E-07  7.280511E-09  8.343261E-05  2.912877E-08  1.006882E-07  1.489290E-09  5.387556E-04  6.070294E-08  9.698075E-10  8.398659E-10  2.431225E-05  3.306804E-05  3.468157E-07  4.662016E-07  5.942937E-07  3.997975E-08
 2.911500E+02  3.643300E-03  3.635364E-07  1.047908E-11  1.383308E-11  1.540979E-11  1.847282E-11  2.952602E-02  5.471770E-05  8.536167E-07  7.888993E-03  1.605131E-05  2.620429E-07  7.030569E-09  8.149980E-05  2.737992E-08  9.491599E-08  1.420646E-09  5.282755E-04  5.741421E-08  9.315898E-10  8.061515E-10  2.376464E-05  3.232209E-05  3.233644E-07  4.339880E-07  5.534305E-07  3.767676E-08
 2.921500E+02  3.639607E-03  3.585463E-07  1.009798E-11  1.333397E-11  1.485476E-11  1.781242E-11  2.942137E-02  5.340284E-05  7.935192E-07  7.869696E-03  1.570508E-05  2.446894E-07  6.790618E-09  7.962220E-05  2.574665E-08  8.950981E-08  1.355539E-09  5.180447E-04  5.432145E-08  8.950645E-10  7.739556E-10  2.323271E-05  3.159758E-05  3.016368E-07  4.041981E-07  5.156284E-07  3.551964E-08
 2.931500E+02  3.635755E-03  3.536338E-07  9.732372E-12  1.285499E-11  1.432207E-11  1.717842E-11  2.931749E-02  5.212866E-05  7.380360E-07  7.850366E-03  1.536813E-05  2.285824E-07  6.560212E-09  7.779801E-05  2.422069E-08  8.444442E-08  1.293770E-09  5.080568E-04  5.141206E-08  8.601504E-10  7.432042E-10  2.271594E-05  3.089376E-05  2.814966E-07  3.766357E-07  4.806406E-07  3.349840E-08
 2.941500E+02  3.631749E-03  3.487981E-07  9.381577E-12  1.239527E-11  1.381077E-11  1.656970E-11  2.921437E-02  5.089365E-05  6.867852E-07  7.831007E-03  1.504020E-05  2.136257E-07  6.338929E-09  7.602551E-05  2.279440E-08  7.969645E-08  1.235152E-09  4.983055E-04  4.867429E-08  8.267704E-10  7.138268E-10  2.221382E-05  3.020996E-05  2.628193E-07  3.511214E-07  4.482413E-07  3.160379E-08
 2.951500E+02  3.627596E-03  3.440385E-07  9.044954E-12  1.195399E-11  1.331995E-11  1.598518E-11  2.911200E-02  4.969637E-05  6.394188E-07  7.811623E-03  1.472100E-05  1.997313E-07  6.126363E-09  7.430303E-05  2.146071E-08  7.524426E-08  1.179511E-09  4.887848E-04  4.609718E-08  7.948512E-10  6.857570E-10  2.172586E-05  2.954549E-05  2.454907E-07  3.274914E-07  4.182243E-07  2.982720E-08
 2.961500E+02  3.623300E-03  3.393541E-07  8.721892E-12  1.153036E-11  1.284872E-11  1.542384E-11  2.901038E-02  4.853546E-05  5.956191E-07  7.792218E-03  1.441027E-05  1.868184E-07  5.922132E-09  7.262896E-05  2.021311E-08  7.106780E-08  1.126681E-09  4.794888E-04  4.367055E-08  7.643235E-10  6.589314E-10  2.125160E-05  2.889972E-05  2.294059E-07  3.055957E-07  3.904008E-07  2.816069E-08
 2.971500E+02  3.618867E-03  3.347441E-07  8.411805E-12  1.112361E-11  1.239624E-11  1.488469E-11  2.890950E-02  4.740960E-05  5.550964E-07  7.772796E-03  1.410774E-05  1.748124E-07  5.725869E-09  7.100176E-05  1.904555E-08  6.714848E-08  1.076508E-09  4.704116E-04  4.138487E-08  7.351211E-10  6.332900E-10  2.079057E-05  2.827202E-05  2.144690E-07  2.852972E-07  3.645979E-07  2.659685E-08
 2.981500E+02  3.614302E-03  3.302076E-07  8.114133E-12  1.073303E-11  1.196172E-11  1.436678E-11  2.880935E-02  4.631752E-05  5.175862E-07  7.753361E-03  1.381318E-05  1.636449E-07  5.537227E-09  6.941992E-05  1.795247E-08  6.346903E-08  1.028845E-09  4.615476E-04  3.923129E-08  7.071815E-10  6.087760E-10  2.034236E-05  2.766181E-05  2.005917E-07  2.664704E-07  3.406575E-07  2.512884E-08
 2.991500E+02  3.609610E-03  3.257437E-07  7.828341E-12  1.035793E-11  1.154440E-11  1.386923E-11  2.870992E-02  4.525801E-05  4.828467E-07  7.733917E-03  1.352633E-05  1.532532E-07  5.355874E-09  6.788200E-05  1.692871E-08  6.001348E-08  9.835559E-10  4.528913E-04  3.720152E-08  6.804451E-10  5.853352E-10  1.990652E-05  2.706850E-05  1.876933E-07  2.490000E-07  3.184346E-07  2.375027E-08
 3.001500E+02  3.604795E-03  3.213517E-07  7.553919E-12  9.997644E-12  1.114352E-11  1.339116E-11  2.861120E-02  4.422992E-05  4.506568E-07  7.714466E-03  1.324697E-05  1.435793E-07  5.181494E-09  6.638660E-05  1.596949E-08  5.676695E-08  9.405105E-10  4.444373E-04  3.528786E-08  6.548553E-10  5.629165E-10  1.948267E-05  2.649154E-05  1.756993E-07  2.327808E-07  2.977960E-07  2.245525E-08
 3.011500E+02  3.599864E-03  3.170304E-07  7.290379E-12  9.651541E-12  1.075841E-11  1.293176E-11  2.851319E-02  4.323212E-05  4.208145E-07  7.695013E-03  1.297487E-05  1.345700E-07  5.013786E-09  6.493239E-05  1.507038E-08  5.371566E-08  8.995874E-10  4.361804E-04  3.348310E-08  6.303583E-10  5.414711E-10  1.907042E-05  2.593040E-05  1.645414E-07  2.177161E-07  2.786201E-07  2.123827E-08
 3.021500E+02  3.594819E-03  3.127791E-07  7.037254E-12  9.319019E-12  1.038838E-11  1.249023E-11  2.841588E-02  4.226356E-05  3.931347E-07  7.675559E-03  1.270981E-05  1.261761E-07  4.852463E-09  6.351804E-05  1.422729E-08  5.084680E-08  8.606719E-10  4.281156E-04  3.178051E-08  6.069033E-10  5.209529E-10  1.866939E-05  2.538457E-05  1.541569E-07  2.037171E-07  2.607947E-07  2.009422E-08
 3.031500E+02  3.589666E-03  3.085967E-07  6.794099E-12  8.999501E-12  1.003280E-11  1.206583E-11  2.831927E-02  4.132320E-05  3.674482E-07  7.656110E-03  1.245159E-05  1.183525E-07  4.697253E-09  6.214232E-05  1.343642E-08  4.814846E-08  8.236562E-10  4.202379E-04  3.017381E-08  5.844415E-10  5.013180E-10  1.827921E-05  2.485356E-05  1.444879E-07  1.907025E-07  2.442173E-07  1.901836E-08
 3.041500E+02  3.584409E-03  3.044824E-07  6.560489E-12  8.692436E-12  9.691057E-12  1.165783E-11  2.822334E-02  4.041007E-05  3.435997E-07  7.636667E-03  1.219999E-05  1.110574E-07  4.547894E-09  6.080400E-05  1.269425E-08  4.560957E-08  7.884384E-10  4.125424E-04  2.865714E-08  5.629270E-10  4.825247E-10  1.789955E-05  2.433688E-05  1.354813E-07  1.785975E-07  2.287933E-07  1.800627E-08
 3.051500E+02  3.579052E-03  3.004353E-07  6.336017E-12  8.397299E-12  9.362568E-12  1.126556E-11  2.812808E-02  3.952321E-05  3.214469E-07  7.617233E-03  1.195482E-05  1.042525E-07  4.404138E-09  5.950193E-05  1.199752E-08  4.321983E-08  7.549227E-10  4.050244E-04  2.722501E-08  5.423159E-10  4.645335E-10  1.753006E-05  2.383408E-05  1.270882E-07  1.673335E-07  2.144361E-07  1.705384E-08
 3.061500E+02  3.573600E-03  2.964542E-07  6.120294E-12  8.113584E-12  9.046773E-12  1.088834E-11  2.803350E-02  3.866173E-05  3.008595E-07  7.597811E-03  1.171590E-05  9.790229E-08  4.265749E-09  5.823495E-05  1.134319E-08  4.096967E-08  7.230188E-10  3.976794E-04  2.587231E-08  5.225666E-10  4.473068E-10  1.717042E-05  2.334472E-05  1.192635E-07  1.568473E-07  2.010659E-07  1.615724E-08
 3.071500E+02  3.568055E-03  2.925384E-07  5.912950E-12  7.840813E-12  8.743139E-12  1.052555E-11  2.793958E-02  3.782475E-05  2.817178E-07  7.578404E-03  1.148303E-05  9.197408E-08  4.132501E-09  5.700199E-05  1.072846E-08  3.885017E-08  6.926415E-10  3.905029E-04  2.459423E-08  5.036395E-10  4.308090E-10  1.682033E-05  2.286837E-05  1.119656E-07  1.470808E-07  1.886094E-07  1.531292E-08
 3.081500E+02  3.562422E-03  2.886869E-07  5.713630E-12  7.578523E-12  8.451157E-12  1.017659E-11  2.784631E-02  3.701143E-05  2.639118E-07  7.559014E-03  1.125604E-05  8.643765E-08  4.004178E-09  5.580199E-05  1.015070E-08  3.685304E-08  6.637105E-10  3.834906E-04  2.338629E-08  4.854969E-10  4.150061E-10  1.647948E-05  2.240462E-05  1.051562E-07  1.379807E-07  1.769989E-07  1.451755E-08
 3.091500E+02  3.556704E-03  2.848986E-07  5.521995E-12  7.326278E-12  8.170337E-12  9.840889E-12  2.775370E-02  3.622098E-05  2.473408E-07  7.539644E-03  1.103475E-05  8.126511E-08  3.880575E-09  5.463393E-05  9.607506E-09  3.497054E-08  6.361499E-10  3.766383E-04  2.224431E-08  4.681030E-10  3.998660E-10  1.614758E-05  2.195308E-05  9.880008E-08  1.294977E-07  1.661724E-07  1.376803E-08
 3.101500E+02  3.550906E-03  2.811727E-07  5.337722E-12  7.083655E-12  7.900215E-12  9.517890E-12  2.766172E-02  3.545262E-05  2.319118E-07  7.520295E-03  1.081901E-05  7.643068E-08  3.761496E-09  5.349682E-05  9.096608E-09  3.319546E-08  6.098883E-10  3.699417E-04  2.116437E-08  4.514237E-10  3.853580E-10  1.582436E-05  2.151336E-05  9.286461E-08  1.215867E-07  1.560724E-07  1.306150E-08
 3.111500E+02  3.545030E-03  2.775082E-07  5.160501E-12  6.850254E-12  7.640344E-12  9.207070E-12  2.757038E-02  3.470560E-05  2.175396E-07  7.500971E-03  1.060864E-05  7.191053E-08  3.646753E-09  5.238972E-05  8.615915E-09  3.152110E-08  5.848582E-10  3.633970E-04  2.014278E-08  4.354268E-10  3.714530E-10  1.550954E-05  2.108510E-05  8.731970E-08  1.142058E-07  1.466464E-07  1.239527E-08
 3.121500E+02  3.539081E-03  2.739041E-07  4.990038E-12  6.625691E-12  7.390298E-12  8.907926E-12  2.747967E-02  3.397923E-05  2.041459E-07  7.481672E-03  1.040349E-05  6.768263E-08  3.536169E-09  5.131170E-05  8.163477E-09  2.994119E-08  5.609959E-10  3.570002E-04  1.917611E-08  4.200813E-10  3.581234E-10  1.520286E-05  2.066793E-05  8.213757E-08  1.073166E-07  1.378454E-07  1.176682E-08
 3.131500E+02  3.533060E-03  2.703595E-07  4.826048E-12  6.409599E-12  7.149671E-12  8.619977E-12  2.738958E-02  3.327280E-05  1.916584E-07  7.462403E-03  1.020341E-05  6.372658E-08  3.429572E-09  5.026189E-05  7.737479E-09  2.844989E-08  5.382414E-10  3.507476E-04  1.826113E-08  4.053580E-10  3.453429E-10  1.490408E-05  2.026152E-05  7.729257E-08  1.008837E-07  1.296247E-07  1.117381E-08
 3.141500E+02  3.526972E-03  2.668734E-07  4.668263E-12  6.201628E-12  6.918072E-12  8.342764E-12  2.730011E-02  3.258566E-05  1.800105E-07  7.443163E-03  1.000826E-05  6.002353E-08  3.326799E-09  4.923942E-05  7.336233E-09  2.704176E-08  5.165378E-10  3.446354E-04  1.739484E-08  3.912290E-10  3.330866E-10  1.461295E-05  1.986555E-05  7.276098E-08  9.487427E-08  1.219427E-07  1.061408E-08
 3.151500E+02  3.520820E-03  2.634450E-07  4.516425E-12  6.001441E-12  6.695130E-12  8.075845E-12  2.721124E-02  3.191718E-05  1.691412E-07  7.423955E-03  9.817887E-06  5.655601E-08  3.227695E-09  4.824345E-05  6.958168E-09  2.571169E-08  4.958316E-10  3.386601E-04  1.657440E-08  3.776676E-10  3.213305E-10  1.432924E-05  1.947967E-05  6.852086E-08  8.925813E-08  1.147613E-07  1.008557E-08
 3.161500E+02  3.514606E-03  2.600733E-07  4.370287E-12  5.808719E-12  6.480488E-12  7.818801E-12  2.712297E-02  3.126675E-05  1.589939E-07  7.404782E-03  9.632160E-06  5.330784E-08  3.132112E-09  4.727321E-05  6.601818E-09  2.445495E-08  4.760720E-10  3.328182E-04  1.579716E-08  3.646488E-10  3.100522E-10  1.405272E-05  1.910360E-05  6.455192E-08  8.400741E-08  1.080450E-07  9.586386E-09
 3.171500E+02  3.508334E-03  2.567573E-07  4.229613E-12  5.623155E-12  6.273807E-12  7.571230E-12  2.703531E-02  3.063377E-05  1.495166E-07  7.385644E-03  9.450945E-06  5.026404E-08  3.039908E-09  4.632790E-05  6.265820E-09  2.326709E-08  4.572113E-10  3.271062E-04  1.506063E-08  3.521483E-10  2.992302E-10  1.378318E-05  1.873704E-05  6.083539E-08  7.909631E-08  1.017612E-07  9.114749E-09
 3.181500E+02  3.502005E-03  2.534961E-07  4.094179E-12  5.444455E-12  6.074760E-12  7.332745E-12  2.694823E-02  3.001769E-05  1.406612E-07  7.366543E-03  9.274114E-06  4.741069E-08  2.950947E-09  4.540678E-05  5.948902E-09  2.214398E-08  4.392041E-10  3.215209E-04  1.436248E-08  3.401434E-10  2.888439E-10  1.352040E-05  1.837969E-05  5.735389E-08  7.450102E-08  9.587958E-08  8.668997E-09
 3.191500E+02  3.495624E-03  2.502889E-07  3.963768E-12  5.272340E-12  5.883036E-12  7.102980E-12  2.686173E-02  2.941797E-05  1.323835E-07  7.347481E-03  9.101543E-06  4.473494E-08  2.865099E-09  4.450913E-05  5.649877E-09  2.108172E-08  4.220077E-10  3.160590E-04  1.370053E-08  3.286121E-10  2.788739E-10  1.326419E-05  1.803127E-05  5.409131E-08  7.019950E-08  9.037232E-08  8.247575E-09
 3.201500E+02  3.489192E-03  2.471347E-07  3.838175E-12  5.106541E-12  5.698339E-12  6.881581E-12  2.677581E-02  2.883406E-05  1.246425E-07  7.328460E-03  8.933110E-06  4.222481E-08  2.782241E-09  4.363425E-05  5.367639E-09  2.007670E-08  4.055816E-10  3.107174E-04  1.307272E-08  3.175338E-10  2.693017E-10  1.301435E-05  1.769154E-05  5.103274E-08  6.617139E-08  8.521350E-08  7.849032E-09
 3.211500E+02  3.482712E-03  2.440327E-07  3.717203E-12  4.946802E-12  5.520381E-12  6.668212E-12  2.669046E-02  2.826548E-05  1.174004E-07  7.309480E-03  8.768700E-06  3.986924E-08  2.702253E-09  4.278146E-05  5.101156E-09  1.912552E-08  3.898876E-10  3.054931E-04  1.247712E-08  3.068886E-10  2.601097E-10  1.277068E-05  1.736021E-05  4.816436E-08  6.239781E-08  8.037919E-08  7.472006E-09
 3.221500E+02  3.476187E-03  2.409819E-07  3.600664E-12  4.792877E-12  5.348892E-12  6.462550E-12  2.660568E-02  2.771174E-05  1.106223E-07  7.290544E-03  8.608199E-06  3.765791E-08  2.625024E-09  4.195011E-05  4.849463E-09  1.822501E-08  3.748895E-10  3.003830E-04  1.191192E-08  2.966576E-10  2.512810E-10  1.253301E-05  1.703705E-05  4.547335E-08  5.886131E-08  7.584723E-08  7.115226E-09
 3.231500E+02  3.469618E-03  2.379815E-07  3.488377E-12  4.644533E-12  5.183611E-12  6.264286E-12  2.652145E-02  2.717237E-05  1.042759E-07  7.271652E-03  8.451499E-06  3.558126E-08  2.550445E-09  4.113957E-05  4.611662E-09  1.737221E-08  3.605531E-10  2.953844E-04  1.137542E-08  2.868231E-10  2.427997E-10  1.230116E-05  1.672182E-05  4.294780E-08  5.554572E-08  7.159705E-08  6.777501E-09
 3.241500E+02  3.463008E-03  2.350306E-07  3.380171E-12  4.501543E-12  5.024288E-12  6.073125E-12  2.643778E-02  2.664692E-05  9.833121E-08  7.252806E-03  8.298493E-06  3.363043E-08  2.478411E-09  4.034922E-05  4.386910E-09  1.656432E-08  3.468458E-10  2.904944E-04  1.086602E-08  2.773677E-10  2.346506E-10  1.207495E-05  1.641427E-05  4.057668E-08  5.243603E-08  6.760963E-08  6.457715E-09
 3.251500E+02  3.456360E-03  2.321284E-07  3.275881E-12  4.363695E-12  4.870685E-12  5.888784E-12  2.635466E-02  2.613495E-05  9.276064E-08  7.234006E-03  8.149078E-06  3.179715E-08  2.408824E-09  3.957849E-05  4.174423E-09  1.579874E-08  3.337371E-10  2.857103E-04  1.038222E-08  2.682753E-10  2.268191E-10  1.185423E-05  1.611420E-05  3.834975E-08  4.951836E-08  6.386730E-08  6.154824E-09
 3.261500E+02  3.449676E-03  2.292740E-07  3.175349E-12  4.230782E-12  4.722573E-12  5.710992E-12  2.627207E-02  2.563604E-05  8.753857E-08  7.215255E-03  8.003156E-06  3.007374E-08  2.341589E-09  3.882678E-05  3.973465E-09  1.507304E-08  3.211979E-10  2.810294E-04  9.922608E-09  2.595302E-10  2.192915E-10  1.163884E-05  1.582137E-05  3.625749E-08  4.677982E-08  6.035368E-08  5.867848E-09
 3.271500E+02  3.442957E-03  2.264666E-07  3.078425E-12  4.102607E-12  4.579735E-12  5.539491E-12  2.619003E-02  2.514980E-05  8.264126E-08  7.196553E-03  7.860629E-06  2.845308E-08  2.276616E-09  3.809356E-05  3.783350E-09  1.438492E-08  3.092006E-10  2.764491E-04  9.485859E-09  2.511176E-10  2.120545E-10  1.142862E-05  1.553558E-05  3.429106E-08  4.420845E-08  5.705357E-08  5.595871E-09
 3.281500E+02  3.436206E-03  2.237054E-07  2.984965E-12  3.978983E-12  4.441959E-12  5.374033E-12  2.610851E-02  2.467583E-05  7.804673E-08  7.177902E-03  7.721405E-06  2.692853E-08  2.213817E-09  3.737828E-05  3.603435E-09  1.373223E-08  2.977192E-10  2.719669E-04  9.070721E-09  2.430234E-10  2.050958E-10  1.122341E-05  1.525662E-05  3.244223E-08  4.179315E-08  5.395285E-08  5.338031E-09
 3.291500E+02  3.429424E-03  2.209895E-07  2.894829E-12  3.859729E-12  4.309048E-12  5.214379E-12  2.602752E-02  2.421376E-05  7.373461E-08  7.159301E-03  7.585394E-06  2.549389E-08  2.153109E-09  3.668043E-05  3.433119E-09  1.311297E-08  2.867290E-10  2.675805E-04  8.676019E-09  2.352342E-10  1.984032E-10  1.102309E-05  1.498430E-05  3.070336E-08  3.952362E-08  5.103840E-08  5.093522E-09
 3.301500E+02  3.422614E-03  2.183182E-07  2.807888E-12  3.744673E-12  4.180808E-12  5.060303E-12  2.594706E-02  2.376322E-05  6.968597E-08  7.140753E-03  7.452506E-06  2.414343E-08  2.094412E-09  3.599951E-05  3.271839E-09  1.252524E-08  2.762065E-10  2.632873E-04  8.300648E-09  2.277370E-10  1.919655E-10  1.082750E-05  1.471844E-05  2.906735E-08  3.739029E-08  4.829804E-08  4.861586E-09
 3.311500E+02  3.415777E-03  2.156906E-07  2.724013E-12  3.633650E-12  4.057057E-12  4.911587E-12  2.586710E-02  2.332387E-05  6.588329E-08  7.122257E-03  7.322658E-06  2.287178E-08  2.037651E-09  3.533504E-05  3.119068E-09  1.196728E-08  2.661296E-10  2.590851E-04  7.943565E-09  2.205196E-10  1.857717E-10  1.063652E-05  1.445883E-05  2.752759E-08  3.538425E-08  4.572046E-08  4.641513E-09
 3.321500E+02  3.408915E-03  2.131061E-07  2.643085E-12  3.526501E-12  3.937619E-12  4.768022E-12  2.578766E-02  2.289537E-05  6.231028E-08  7.103816E-03  7.195768E-06  2.167395E-08  1.982752E-09  3.468653E-05  2.974312E-09  1.143741E-08  2.564772E-10  2.549716E-04  7.603792E-09  2.135703E-10  1.798116E-10  1.045001E-05  1.420532E-05  2.607791E-08  3.349724E-08  4.329511E-08  4.432636E-09
