#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.841500E+02  8.387025E-02  1.834327E-05  9.368790E-10  1.234099E-09  1.374118E-09  1.643960E-09  6.931038E-01  2.984797E-03  9.918978E-05  1.836337E-01  8.588630E-04  2.942455E-05  6.192399E-07  4.408335E-03  2.925804E-06  9.936167E-06  1.365273E-07  2.779895E-02  5.863164E-06  8.513250E-08  7.407363E-08  1.279940E-03  1.741310E-03  3.660603E-05  4.971421E-05  6.323277E-05  3.950433E-06
 2.851500E+02  8.413992E-02  1.815920E-05  9.052767E-10  1.192844E-09  1.328273E-09  1.589576E-09  6.932555E-01  2.920651E-03  9.221372E-05  1.839103E-01  8.428823E-04  2.749800E-05  5.995389E-07  4.319470E-03  2.753803E-06  9.380121E-06  1.305213E-07  2.734970E-02  5.555876E-06  8.199243E-08  7.128456E-08  1.254844E-03  1.707094E-03  3.416638E-05  4.631754E-05  5.893458E-05  3.728770E-06
 2.861500E+02  8.440395E-02  1.797684E-05  8.748601E-10  1.153122E-09  1.284129E-09  1.537194E-09  6.934024E-01  2.858357E-03  8.577433E-05  1.841809E-01  8.272818E-04  2.570854E-05  5.805762E-07  4.232870E-03  2.592976E-06  8.858647E-06  1.248119E-07  2.690942E-02  5.266357E-06  7.898283E-08  6.861360E-08  1.230400E-03  1.673770E-03  3.190398E-05  4.317438E-05  5.495574E-05  3.520831E-06
 2.871500E+02  8.466245E-02  1.779620E-05  8.455828E-10  1.114876E-09  1.241622E-09  1.486737E-09  6.935448E-01  2.797851E-03  7.982704E-05  1.844456E-01  8.120517E-04  2.404572E-05  5.623209E-07  4.148470E-03  2.442536E-06  8.369404E-06  1.193830E-07  2.647793E-02  4.993497E-06  7.609785E-08  6.605538E-08  1.206587E-03  1.641310E-03  2.980498E-05  4.026435E-05  5.127067E-05  3.325699E-06
 2.881500E+02  8.491555E-02  1.761732E-05  8.174001E-10  1.078048E-09  1.200687E-09  1.438132E-09  6.936828E-01  2.739072E-03  7.433123E-05  1.847044E-01  7.971819E-04  2.249991E-05  5.447437E-07  4.066208E-03  2.301755E-06  7.910221E-06  1.142197E-07  2.605506E-02  4.736261E-06  7.333197E-08  6.360477E-08  1.183387E-03  1.609688E-03  2.785667E-05  3.756878E-05  4.785595E-05  3.142516E-06
 2.891500E+02  8.516336E-02  1.744021E-05  7.902693E-10  1.042582E-09  1.161264E-09  1.391307E-09  6.938166E-01  2.681960E-03  6.924986E-05  1.849576E-01  7.826631E-04  2.106227E-05  5.278164E-07  3.986024E-03  2.169958E-06  7.479084E-06  1.093079E-07  2.564064E-02  4.493681E-06  7.067986E-08  6.125689E-08  1.160780E-03  1.578879E-03  2.604740E-05  3.507063E-05  4.469017E-05  2.970492E-06
 2.901500E+02  8.540600E-02  1.726490E-05  7.641490E-10  1.008426E-09  1.123294E-09  1.346195E-09  6.939464E-01  2.626459E-03  6.454915E-05  1.852053E-01  7.684858E-04  1.972467E-05  5.115123E-07  3.907858E-03  2.046522E-06  7.074126E-06  1.046342E-07  2.523451E-02  4.264852E-06  6.813649E-08  5.900709E-08  1.138749E-03  1.548857E-03  2.436649E-05  3.275428E-05  4.175374E-05  2.808887E-06
 2.911500E+02  8.564357E-02  1.709140E-05  7.389996E-10  9.755286E-10  1.086720E-09  1.302730E-09  6.940723E-01  2.572513E-03  6.019826E-05  1.854477E-01  7.546409E-04  1.847964E-05  4.958057E-07  3.831655E-03  1.930871E-06  6.693611E-06  1.001860E-07  2.483649E-02  4.048931E-06  6.569704E-08  5.685095E-08  1.117277E-03  1.519600E-03  2.280412E-05  3.060545E-05  3.902870E-05  2.657018E-06
 2.921500E+02  8.587620E-02  1.691973E-05  7.147829E-10  9.438414E-10  1.051490E-09  1.260847E-09  6.941945E-01  2.520070E-03  5.616904E-05  1.856848E-01  7.411197E-04  1.732027E-05  4.806720E-07  3.757357E-03  1.822470E-06  6.335928E-06  9.595146E-08  2.444644E-02  3.845129E-06  6.335690E-08  5.478424E-08  1.096347E-03  1.491084E-03  2.135128E-05  2.861105E-05  3.649861E-05  2.514248E-06
 2.931500E+02  8.610398E-02  1.674991E-05  6.914625E-10  9.133171E-10  1.017550E-09  1.220487E-09  6.943132E-01  2.469080E-03  5.243575E-05  1.859168E-01  7.279136E-04  1.624025E-05  4.660879E-07  3.684912E-03  1.720824E-06  5.999580E-06  9.191934E-08  2.406417E-02  3.652708E-06  6.111169E-08  5.280293E-08  1.075943E-03  1.463287E-03  1.999968E-05  2.675909E-05  3.414840E-05  2.379984E-06
 2.941500E+02  8.632703E-02  1.658193E-05  6.690030E-10  8.839105E-10  9.848503E-10  1.181590E-09  6.944284E-01  2.419494E-03  4.897486E-05  1.861438E-01  7.150142E-04  1.523371E-05  4.520309E-07  3.614268E-03  1.625475E-06  5.683177E-06  8.807905E-08  2.368954E-02  3.470978E-06  5.895724E-08  5.090320E-08  1.056049E-03  1.436187E-03  1.874172E-05  2.503857E-05  3.196422E-05  2.253675E-06
 2.951500E+02  8.654545E-02  1.641581E-05  6.473707E-10  8.555780E-10  9.533429E-10  1.144101E-09  6.945403E-01  2.371265E-03  4.576485E-05  1.863660E-01  7.024134E-04  1.429529E-05  4.384796E-07  3.545373E-03  1.535998E-06  5.385426E-06  8.442062E-08  2.332239E-02  3.299294E-06  5.688955E-08  4.908139E-08  1.036651E-03  1.409765E-03  1.757040E-05  2.343940E-05  2.993339E-05  2.134810E-06
 2.961500E+02  8.675934E-02  1.625156E-05  6.265330E-10  8.282778E-10  9.229816E-10  1.107964E-09  6.946490E-01  2.324348E-03  4.278602E-05  1.865835E-01  6.901033E-04  1.342001E-05  4.254136E-07  3.478178E-03  1.451999E-06  5.105122E-06  8.093461E-08  2.296257E-02  3.137053E-06  5.490482E-08  4.733403E-08  1.017732E-03  1.383999E-03  1.647926E-05  2.195233E-05  2.804426E-05  2.022910E-06
 2.971500E+02  8.696881E-02  1.608918E-05  6.064589E-10  8.019699E-10  8.937217E-10  1.073129E-09  6.947547E-01  2.278700E-03  4.002033E-05  1.867963E-01  6.780762E-04  1.260330E-05  4.128132E-07  3.412636E-03  1.373111E-06  4.841148E-06  7.761210E-08  2.260992E-02  2.983691E-06  5.299942E-08  4.565778E-08  9.992805E-04  1.358870E-03  1.546239E-05  2.056884E-05  2.628612E-05  1.917531E-06
 2.981500E+02  8.717395E-02  1.592866E-05  5.871184E-10  7.766155E-10  8.655205E-10  1.039545E-09  6.948574E-01  2.234280E-03  3.745125E-05  1.870046E-01  6.663247E-04  1.184094E-05  4.006599E-07  3.348701E-03  1.298996E-06  4.592461E-06  7.444467E-08  2.226429E-02  2.838678E-06  5.116989E-08  4.404951E-08  9.812813E-04  1.334360E-03  1.451432E-05  1.928113E-05  2.464913E-05  1.818260E-06
 2.991500E+02  8.737485E-02  1.577002E-05  5.684826E-10  7.521778E-10  8.383370E-10  1.007163E-09  6.949573E-01  2.191047E-03  3.506362E-05  1.872086E-01  6.548416E-04  1.112902E-05  3.889357E-07  3.286327E-03  1.229338E-06  4.358091E-06  7.142438E-08  2.192553E-02  2.701520E-06  4.941292E-08  4.250618E-08  9.637217E-04  1.310450E-03  1.363001E-05  1.808202E-05  2.312425E-05  1.724710E-06
 3.001500E+02  8.757162E-02  1.561325E-05  5.505241E-10  7.286210E-10  8.121318E-10  9.759379E-10  6.950545E-01  2.148963E-03  3.284354E-05  1.874082E-01  6.436197E-04  1.046396E-05  3.776235E-07  3.225471E-03  1.163845E-06  4.137134E-06  6.854372E-08  2.159351E-02  2.571753E-06  4.772537E-08  4.102494E-08  9.465887E-04  1.287123E-03  1.280484E-05  1.696490E-05  2.170316E-05  1.636522E-06
 3.011500E+02  8.776434E-02  1.545834E-05  5.332163E-10  7.059110E-10  7.868668E-10  9.458250E-10  6.951490E-01  2.107990E-03  3.077825E-05  1.876037E-01  6.326523E-04  9.842411E-06  3.667069E-07  3.166091E-03  1.102243E-06  3.928748E-06  6.579557E-08  2.126808E-02  2.448944E-06  4.610423E-08  3.960305E-08  9.298701E-04  1.264362E-03  1.203451E-05  1.592369E-05  2.037819E-05  1.553361E-06
 3.021500E+02  8.795311E-02  1.530530E-05  5.165337E-10  6.840149E-10  7.625058E-10  9.167815E-10  6.952409E-01  2.068094E-03  2.885605E-05  1.877951E-01  6.219326E-04  9.261311E-06  3.561702E-07  3.108145E-03  1.044281E-06  3.732149E-06  6.317322E-08  2.094909E-02  2.332686E-06  4.454663E-08  3.823789E-08  9.135539E-04  1.242150E-03  1.131510E-05  1.495281E-05  1.914230E-05  1.474913E-06
 3.031500E+02  8.813802E-02  1.515411E-05  5.004519E-10  6.629013E-10  7.390138E-10  8.887664E-10  6.953304E-01  2.029239E-03  2.706615E-05  1.879825E-01  6.114542E-04  8.717817E-06  3.459986E-07  3.051593E-03  9.897238E-07  3.546605E-06  6.067034E-08  2.063642E-02  2.222596E-06  4.304984E-08  3.692698E-08  8.976285E-04  1.220472E-03  1.064295E-05  1.404711E-05  1.798899E-05  1.400888E-06
 3.041500E+02  8.831915E-02  1.500478E-05  4.849475E-10  6.425398E-10  7.163573E-10  8.617402E-10  6.954176E-01  1.991393E-03  2.539869E-05  1.881660E-01  6.012108E-04  8.209298E-06  3.361777E-07  2.996398E-03  9.383517E-07  3.371433E-06  5.828091E-08  2.032993E-02  2.118319E-06  4.161124E-08  3.566795E-08  8.820827E-04  1.199312E-03  1.001470E-05  1.320182E-05  1.691227E-05  1.331013E-06
 3.051500E+02  8.849659E-02  1.485728E-05  4.699980E-10  6.229014E-10  6.945039E-10  8.356652E-10  6.955024E-01  1.954523E-03  2.384454E-05  1.883457E-01  5.911962E-04  7.733324E-06  3.266936E-07  2.942521E-03  8.899614E-07  3.205995E-06  5.599925E-08  2.002948E-02  2.019519E-06  4.022834E-08  3.445853E-08  8.669057E-04  1.178656E-03  9.427249E-06  1.241260E-05  1.590661E-05  1.265033E-06
 3.061500E+02  8.867042E-02  1.471162E-05  4.555819E-10  6.039582E-10  6.734229E-10  8.105050E-10  6.955850E-01  1.918599E-03  2.239535E-05  1.885217E-01  5.814047E-04  7.287642E-06  3.175335E-07  2.889925E-03  8.443634E-07  3.049697E-06  5.382001E-08  1.973495E-02  1.925880E-06  3.889877E-08  3.329659E-08  8.520869E-04  1.158488E-03  8.877722E-06  1.167538E-05  1.496693E-05  1.202711E-06
 3.071500E+02  8.884073E-02  1.456779E-05  4.416783E-10  5.856834E-10  6.530843E-10  7.862247E-10  6.956655E-01  1.883591E-03  2.104341E-05  1.886941E-01  5.718302E-04  6.870168E-06  3.086845E-07  2.838577E-03  8.013812E-07  2.901983E-06  5.173809E-08  1.944621E-02  1.837109E-06  3.762025E-08  3.218004E-08  8.376164E-04  1.138796E-03  8.363466E-06  1.098646E-05  1.408851E-05  1.143826E-06
 3.081500E+02  8.900759E-02  1.442576E-05  4.282674E-10  5.680513E-10  6.334599E-10  7.627906E-10  6.957439E-01  1.849471E-03  1.978162E-05  1.888630E-01  5.624673E-04  6.478969E-06  3.001348E-07  2.788440E-03  7.608501E-07  2.762335E-06  4.974869E-08  1.916313E-02  1.752929E-06  3.639061E-08  3.110695E-08  8.234841E-04  1.119565E-03  7.882026E-06  1.034240E-05  1.326703E-05  1.088169E-06
 3.091500E+02  8.917108E-02  1.428554E-05  4.153302E-10  5.510372E-10  6.145221E-10  7.401706E-10  6.958203E-01  1.816212E-03  1.860344E-05  1.890284E-01  5.533105E-04  6.112258E-06  2.918728E-07  2.739483E-03  7.226170E-07  2.630267E-06  4.784725E-08  1.888560E-02  1.673079E-06  3.520780E-08  3.007544E-08  8.096807E-04  1.100783E-03  7.431129E-06  9.740017E-06  1.249845E-05  1.035546E-06
 3.101500E+02  8.933127E-02  1.414710E-05  4.028483E-10  5.346173E-10  5.962447E-10  7.183338E-10  6.958948E-01  1.783786E-03  1.750284E-05  1.891905E-01  5.443545E-04  5.768373E-06  2.838875E-07  2.691673E-03  6.865388E-07  2.505327E-06  4.602946E-08  1.861348E-02  1.597316E-06  3.406983E-08  2.908372E-08  7.961969E-04  1.082437E-03  7.008674E-06  9.176386E-06  1.177909E-05  9.857773E-07
 3.111500E+02  8.948825E-02  1.401044E-05  3.908042E-10  5.187690E-10  5.786024E-10  6.972504E-10  6.959674E-01  1.752168E-03  1.647425E-05  1.893492E-01  5.355941E-04  5.445777E-06  2.761682E-07  2.644979E-03  6.524823E-07  2.387090E-06  4.429125E-08  1.834668E-02  1.525410E-06  3.297482E-08  2.813010E-08  7.830238E-04  1.064515E-03  6.612711E-06  8.648794E-06  1.110551E-05  9.386922E-07
 3.121500E+02  8.964209E-02  1.387554E-05  3.791810E-10  5.034704E-10  5.615711E-10  6.768920E-10  6.960381E-01  1.721333E-03  1.551256E-05  1.895048E-01  5.270243E-04  5.143041E-06  2.687050E-07  2.599369E-03  6.203231E-07  2.275160E-06  4.262874E-08  1.808506E-02  1.457146E-06  3.192097E-08  2.721294E-08  7.701528E-04  1.047004E-03  6.241438E-06  8.154735E-06  1.047454E-05  8.941322E-07
 3.131500E+02  8.979285E-02  1.374239E-05  3.679626E-10  4.887006E-10  5.451274E-10  6.572311E-10  6.961072E-01  1.691259E-03  1.461301E-05  1.896572E-01  5.186402E-04  4.858840E-06  2.614880E-07  2.554815E-03  5.899449E-07  2.169165E-06  4.103827E-08  1.782853E-02  1.392322E-06  3.090656E-08  2.633071E-08  7.575754E-04  1.029895E-03  5.893180E-06  7.691888E-06  9.883248E-06  8.519486E-07
 3.141500E+02  8.994061E-02  1.361097E-05  3.571333E-10  4.744394E-10  5.292491E-10  6.382414E-10  6.961745E-01  1.661921E-03  1.377124E-05  1.898066E-01  5.104372E-04  4.591944E-06  2.545081E-07  2.511289E-03  5.612394E-07  2.068759E-06  3.951638E-08  1.757696E-02  1.330747E-06  2.992995E-08  2.548192E-08  7.452838E-04  1.013175E-03  5.566389E-06  7.258108E-06  9.328912E-06  8.120023E-07
 3.151500E+02  9.008543E-02  1.348127E-05  3.466784E-10  4.606675E-10  5.139146E-10  6.198976E-10  6.962402E-01  1.633297E-03  1.298319E-05  1.899530E-01  5.024106E-04  4.341210E-06  2.477562E-07  2.468762E-03  5.341053E-07  1.973616E-06  3.805977E-08  1.733025E-02  1.272242E-06  2.898957E-08  2.466516E-08  7.332699E-04  9.968330E-04  5.259625E-06  6.851408E-06  8.809017E-06  7.741630E-07
 3.161500E+02  9.022739E-02  1.335326E-05  3.365836E-10  4.473664E-10  4.991036E-10  6.021756E-10  6.963042E-01  1.605367E-03  1.224513E-05  1.900964E-01  4.945559E-04  4.105576E-06  2.412239E-07  2.427207E-03  5.084480E-07  1.883431E-06  3.666533E-08  1.708829E-02  1.216640E-06  2.808392E-08  2.387909E-08  7.215262E-04  9.808599E-04  4.971554E-06  6.469944E-06  8.321232E-06  7.383085E-07
 3.171500E+02  9.036654E-02  1.322694E-05  3.268351E-10  4.345183E-10  4.847961E-10  5.850519E-10  6.963667E-01  1.578110E-03  1.155360E-05  1.902371E-01  4.868688E-04  3.884055E-06  2.349029E-07  2.386598E-03  4.841790E-07  1.797919E-06  3.533011E-08  1.685099E-02  1.163781E-06  2.721157E-08  2.312243E-08  7.100454E-04  9.652452E-04  4.700935E-06  6.112012E-06  7.863394E-06  7.043244E-07
 3.181500E+02  9.050294E-02  1.310229E-05  3.174198E-10  4.221061E-10  4.709733E-10  5.685043E-10  6.964278E-01  1.551505E-03  1.090540E-05  1.903749E-01  4.793451E-04  3.675729E-06  2.287855E-07  2.346911E-03  4.612156E-07  1.716812E-06  3.405129E-08  1.661824E-02  1.113517E-06  2.637116E-08  2.239393E-08  6.988203E-04  9.499789E-04  4.446620E-06  5.776029E-06  7.433499E-06  6.721033E-07
 3.191500E+02  9.063667E-02  1.297929E-05  3.083250E-10  4.101134E-10  4.576169E-10  5.525112E-10  6.964873E-01  1.525534E-03  1.029756E-05  1.905100E-01  4.719807E-04  3.479744E-06  2.228641E-07  2.308120E-03  4.394804E-07  1.639859E-06  3.282622E-08  1.638994E-02  1.065707E-06  2.556137E-08  2.169244E-08  6.878441E-04  9.350518E-04  4.207538E-06  5.460527E-06  7.029686E-06  6.415445E-07
 3.201500E+02  9.076778E-02  1.285792E-05  2.995387E-10  3.985244E-10  4.447095E-10  5.370520E-10  6.965455E-01  1.500178E-03  9.727344E-06  1.906424E-01  4.647716E-04  3.295307E-06  2.171315E-07  2.270201E-03  4.189010E-07  1.566825E-06  3.165238E-08  1.616599E-02  1.020220E-06  2.478096E-08  2.101683E-08  6.771100E-04  9.204547E-04  3.982695E-06  5.164144E-06  6.650228E-06  6.125538E-07
 3.211500E+02  9.089634E-02  1.273816E-05  2.910492E-10  3.873242E-10  4.322342E-10  5.221069E-10  6.966022E-01  1.475419E-03  9.192206E-06  1.907723E-01  4.577138E-04  3.121677E-06  2.115808E-07  2.233132E-03  3.994098E-07  1.497488E-06  3.052738E-08  1.594631E-02  9.769319E-07  2.402873E-08  2.036604E-08  6.666115E-04  9.061787E-04  3.771168E-06  4.885617E-06  6.293522E-06  5.850423E-07
 3.221500E+02  9.102239E-02  1.262001E-05  2.828453E-10  3.764980E-10  4.201751E-10  5.076569E-10  6.966577E-01  1.451239E-03  8.689788E-06  1.908996E-01  4.508037E-04  2.958166E-06  2.062053E-07  2.196890E-03  3.809431E-07  1.431641E-06  2.944894E-08  1.573079E-02  9.357245E-07  2.330354E-08  1.973904E-08  6.563424E-04  8.922152E-04  3.572098E-06  4.623771E-06  5.958077E-06  5.589270E-07
 3.231500E+02  9.114599E-02  1.250343E-05  2.749164E-10  3.660321E-10  4.085165E-10  4.936836E-10  6.967119E-01  1.427623E-03  8.217904E-06  1.910245E-01  4.440375E-04  2.804133E-06  2.009986E-07  2.161452E-03  3.634416E-07  1.369090E-06  2.841492E-08  1.551935E-02  8.964879E-07  2.260431E-08  1.913486E-08  6.462966E-04  8.785559E-04  3.384684E-06  4.377516E-06  5.642510E-06  5.341297E-07
 3.241500E+02  9.126721E-02  1.238841E-05  2.672521E-10  3.559130E-10  3.972437E-10  4.801696E-10  6.967648E-01  1.404553E-03  7.774525E-06  1.911469E-01  4.374117E-04  2.658979E-06  1.959547E-07  2.126799E-03  3.468496E-07  1.309652E-06  2.742325E-08  1.531190E-02  8.591180E-07  2.192999E-08  1.855257E-08  6.364681E-04  8.651928E-04  3.208182E-06  4.145837E-06  5.345533E-06  5.105771E-07
 3.251500E+02  9.138609E-02  1.227494E-05  2.598426E-10  3.461280E-10  3.863424E-10  4.670979E-10  6.968165E-01  1.382015E-03  7.357767E-06  1.912670E-01  4.309229E-04  2.522147E-06  1.910677E-07  2.092908E-03  3.311149E-07  1.253155E-06  2.647200E-08  1.510835E-02  8.235168E-07  2.127957E-08  1.799127E-08  6.268513E-04  8.521179E-04  3.041900E-06  3.927793E-06  5.065950E-06  4.882002E-07
 3.261500E+02  9.150268E-02  1.216299E-05  2.526785E-10  3.366646E-10  3.757989E-10  4.544523E-10  6.968670E-01  1.359992E-03  6.965884E-06  1.913847E-01  4.245675E-04  2.393119E-06  1.863320E-07  2.059761E-03  3.161886E-07  1.199437E-06  2.555933E-08  1.490861E-02  7.895918E-07  2.065212E-08  1.745012E-08  6.174406E-04  8.393237E-04  2.885191E-06  3.722505E-06  4.802646E-06  4.669342E-07
 3.271500E+02  9.161704E-02  1.205255E-05  2.457506E-10  3.275110E-10  3.656000E-10  4.422174E-10  6.969163E-01  1.338472E-03  6.597249E-06  1.915002E-01  4.183425E-04  2.271409E-06  1.817421E-07  2.027338E-03  3.020247E-07  1.148347E-06  2.468347E-08  1.471261E-02  7.572557E-07  2.004671E-08  1.692831E-08  6.082306E-04  8.268029E-04  2.737454E-06  3.529159E-06  4.554584E-06  4.467182E-07
 3.281500E+02  9.172922E-02  1.194359E-05  2.390501E-10  3.186558E-10  3.557332E-10  4.303781E-10  6.969646E-01  1.317438E-03  6.250353E-06  1.916135E-01  4.122445E-04  2.156564E-06  1.772929E-07  1.995620E-03  2.885802E-07  1.099742E-06  2.384277E-08  1.452027E-02  7.264264E-07  1.946247E-08  1.642504E-08  5.992161E-04  8.145484E-04  2.598127E-06  3.346994E-06  4.320800E-06  4.274949E-07
 3.291500E+02  9.183927E-02  1.183611E-05  2.325688E-10  3.100882E-10  3.461862E-10  4.189200E-10  6.970117E-01  1.296879E-03  5.923793E-06  1.917246E-01  4.062705E-04  2.048164E-06  1.729794E-07  1.964589E-03  2.758147E-07  1.053488E-06  2.303563E-08  1.433150E-02  6.970260E-07  1.889857E-08  1.593959E-08  5.903921E-04  8.025531E-04  2.466689E-06  3.175304E-06  4.100393E-06  4.092104E-07
 3.301500E+02  9.194723E-02  1.173007E-05  2.262985E-10  3.017977E-10  3.369475E-10  4.078294E-10  6.970578E-01  1.276780E-03  5.616262E-06  1.918336E-01  4.004175E-04  1.945812E-06  1.687968E-07  1.934227E-03  2.636902E-07  1.009458E-06  2.226055E-08  1.414623E-02  6.689813E-07  1.835420E-08  1.547124E-08  5.817535E-04  7.908105E-04  2.342650E-06  3.013428E-06  3.892526E-06  3.918140E-07
 3.311500E+02  9.205315E-02  1.162547E-05  2.202316E-10  2.937740E-10  3.280058E-10  3.970930E-10  6.971029E-01  1.257129E-03  5.326546E-06  1.919406E-01  3.946825E-04  1.849142E-06  1.647404E-07  1.904516E-03  2.521711E-07  9.675328E-07  2.151610E-08  1.396438E-02  6.422230E-07  1.782861E-08  1.501931E-08  5.732957E-04  7.793139E-04  2.225556E-06  2.860753E-06  3.696417E-06  3.752580E-07
 3.321500E+02  9.215707E-02  1.152228E-05  2.143605E-10  2.860077E-10  3.193504E-10  3.866981E-10  6.971470E-01  1.237913E-03  5.053514E-06  1.920455E-01  3.890627E-04  1.757809E-06  1.608060E-07  1.875441E-03  2.412239E-07  9.276013E-07  2.080092E-08  1.378587E-02  6.166858E-07  1.732106E-08  1.458315E-08  5.650140E-04  7.680571E-04  2.114981E-06  2.716707E-06  3.511338E-06  3.594974E-07
