#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.595665858169E+01   4.596034664780E+01
  2.741500000000E+02   4.584432682465E+01   4.584801562032E+01
  2.751500000000E+02   4.573173051635E+01   4.573542004940E+01
  2.761500000000E+02   4.561886916172E+01   4.562255943992E+01
  2.771500000000E+02   4.550574228705E+01   4.550943331818E+01
  2.781500000000E+02   4.539234944156E+01   4.539604123339E+01
  2.791500000000E+02   4.527869019947E+01   4.528238275974E+01
  2.801500000000E+02   4.516476416065E+01   4.516845749708E+01
  2.811500000000E+02   4.505057095357E+01   4.505426507383E+01
  2.821500000000E+02   4.493611023503E+01   4.493980514675E+01
  2.831500000000E+02   4.482138169206E+01   4.482507740282E+01
  2.841500000000E+02   4.470638504280E+01   4.471008156013E+01
  2.851500000000E+02   4.459112003726E+01   4.459481736860E+01
  2.861500000000E+02   4.447558645813E+01   4.447928461088E+01
  2.871500000000E+02   4.435978412123E+01   4.436348310269E+01
  2.881500000000E+02   4.424371287599E+01   4.424741269339E+01
  2.891500000000E+02   4.412737260520E+01   4.413107326569E+01
  2.901500000000E+02   4.401076322595E+01   4.401446473658E+01
  2.911500000000E+02   4.389388468858E+01   4.389758705632E+01
  2.921500000000E+02   4.377673697685E+01   4.378044020858E+01
  2.931500000000E+02   4.365932010738E+01   4.366302420987E+01
  2.941500000000E+02   4.354163412891E+01   4.354533910885E+01
  2.951500000000E+02   4.342367912176E+01   4.342738498575E+01
  2.961500000000E+02   4.330545519664E+01   4.330916195117E+01
  2.971500000000E+02   4.318696249370E+01   4.319067014519E+01
  2.981500000000E+02   4.306820118131E+01   4.307190973608E+01
  2.991500000000E+02   4.294917145461E+01   4.295288091890E+01
  3.001500000000E+02   4.282987353425E+01   4.283358391420E+01
  3.011500000000E+02   4.271030766461E+01   4.271401896632E+01
  3.021500000000E+02   4.259047411226E+01   4.259418634174E+01
  3.031500000000E+02   4.247037316419E+01   4.247408632737E+01
  3.041500000000E+02   4.235000512589E+01   4.235371922867E+01
  3.051500000000E+02   4.222937031962E+01   4.223308536783E+01
  3.061500000000E+02   4.210846908232E+01   4.211218508175E+01
  3.071500000000E+02   4.198730176367E+01   4.199101872008E+01
  3.081500000000E+02   4.186586872410E+01   4.186958664322E+01
  3.091500000000E+02   4.174417033261E+01   4.174788922014E+01
  3.101500000000E+02   4.162220696497E+01   4.162592682663E+01
  3.111500000000E+02   4.149997900140E+01   4.150369984289E+01
  3.121500000000E+02   4.137748682466E+01   4.138120865168E+01
  3.131500000000E+02   4.125473081807E+01   4.125845363637E+01
  3.141500000000E+02   4.113171136301E+01   4.113543517835E+01
  3.151500000000E+02   4.100842883792E+01   4.101215365610E+01
  3.161500000000E+02   4.088488361538E+01   4.088860944227E+01
  3.171500000000E+02   4.076107606068E+01   4.076480290221E+01
  3.181500000000E+02   4.063700652989E+01   4.064073439205E+01
  3.191500000000E+02   4.051267536805E+01   4.051640425693E+01
  3.201500000000E+02   4.038808290731E+01   4.039181282909E+01
  3.211500000000E+02   4.026322946552E+01   4.026696042648E+01
  3.221500000000E+02   4.013811534432E+01   4.014184735086E+01
  3.231500000000E+02   4.001274082770E+01   4.001647388636E+01
  3.241500000000E+02   3.988710618066E+01   3.989084029811E+01
  3.251500000000E+02   3.976121164701E+01   3.976494683007E+01
  3.261500000000E+02   3.963505744950E+01   3.963879370515E+01
  3.271500000000E+02   3.950864378705E+01   3.951238112245E+01
  3.281500000000E+02   3.938197083428E+01   3.938570925675E+01
  3.291500000000E+02   3.925503874018E+01   3.925877825727E+01
  3.301500000000E+02   3.912784762687E+01   3.913158824629E+01
  3.311500000000E+02   3.900039758896E+01   3.900413931866E+01
  3.321500000000E+02   3.887268869217E+01   3.887643154032E+01
  3.331500000000E+02   3.874472097276E+01   3.874846494775E+01
  3.341500000000E+02   3.861649443594E+01   3.862023954641E+01
  3.351500000000E+02   3.848800905649E+01   3.849175531132E+01
  3.361500000000E+02   3.835926477659E+01   3.836301218494E+01
  3.371500000000E+02   3.823026150836E+01   3.823401007966E+01
  3.381500000000E+02   3.810099912059E+01   3.810474886454E+01
  3.391500000000E+02   3.797147746312E+01   3.797522838972E+01
  3.401500000000E+02   3.784169634260E+01   3.784544846214E+01
  3.411500000000E+02   3.771165552805E+01   3.771540885113E+01
  3.421500000000E+02   3.470141645378E+01   3.753347468522E+01
  3.431500000000E+02   3.445278683314E+01   3.729331905060E+01
  3.441500000000E+02   3.420402216595E+01   3.705302567466E+01
  3.451500000000E+02   3.395512266077E+01   3.681259482299E+01
  3.461500000000E+02   3.370608852442E+01   3.657202675800E+01
  3.471500000000E+02   3.345691996211E+01   3.633132173899E+01
  3.481500000000E+02   3.320761717734E+01   3.609048002219E+01
  3.491500000000E+02   3.295818037203E+01   3.584950186086E+01
  3.501500000000E+02   3.270860974648E+01   3.560838750537E+01
  3.511500000000E+02   3.245890549941E+01   3.536713720322E+01
  3.521500000000E+02   3.220906782799E+01   3.512575119916E+01
  3.531500000000E+02   3.195909692786E+01   3.488422973520E+01
  3.541500000000E+02   3.170899299315E+01   3.464257305072E+01
  3.551500000000E+02   3.145875621650E+01   3.440078138247E+01
  3.561500000000E+02   3.120838678910E+01   3.415885496471E+01
  3.571500000000E+02   3.095788490067E+01   3.391679402916E+01
  3.581500000000E+02   3.070725073956E+01   3.367459880515E+01
  3.591500000000E+02   3.045648449268E+01   3.343226951961E+01
  3.601500000000E+02   3.020558634559E+01   3.318980639714E+01
  3.611500000000E+02   2.995455648249E+01   3.294720966008E+01
  3.621500000000E+02   2.970339508624E+01   3.270447952850E+01
  3.631500000000E+02   2.945210233841E+01   3.246161622032E+01
  3.641500000000E+02   2.920067841925E+01   3.221861995130E+01
  3.651500000000E+02   2.894912350776E+01   3.197549093509E+01
  3.661500000000E+02   2.869743778167E+01   3.173222938332E+01
  3.671500000000E+02   2.844562141751E+01   3.148883550556E+01
  3.681500000000E+02   2.819367459055E+01   3.124530950944E+01
  3.691500000000E+02   2.794159747490E+01   3.100165160064E+01
  3.701500000000E+02   2.768939024348E+01   3.075786198295E+01
  3.711500000000E+02   2.743705306806E+01   3.051394085828E+01
  3.721500000000E+02   2.718458611924E+01   3.026988842674E+01
  3.731500000000E+02   2.693198956654E+01   3.002570488665E+01
  3.741500000000E+02   2.667926357833E+01   2.978139043455E+01
  3.751500000000E+02   2.642640832192E+01   2.953694526528E+01
  3.761500000000E+02   2.617342396352E+01   2.929236957199E+01
  3.771500000000E+02   2.592031066830E+01   2.904766354618E+01
  3.781500000000E+02   2.566706860038E+01   2.880282737770E+01
  3.791500000000E+02   2.541369792286E+01   2.855786125482E+01
  3.801500000000E+02   2.516019879781E+01   2.831276536426E+01
  3.811500000000E+02   2.490657138631E+01   2.806753989117E+01
  3.821500000000E+02   2.465281584846E+01   2.782218501922E+01
  3.831500000000E+02   2.439893234340E+01   2.757670093059E+01
  3.841500000000E+02   2.414492102929E+01   2.733108780598E+01
  3.851500000000E+02   2.389078206338E+01   2.708534582471E+01
  3.861500000000E+02   2.363651560195E+01   2.683947516466E+01
  3.871500000000E+02   2.338212180040E+01   2.659347600234E+01
  3.881500000000E+02   2.312760081323E+01   2.634734851291E+01
  3.891500000000E+02   2.287295279402E+01   2.610109287021E+01
