#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.639838E-02  3.536726E-02  1.978188E-04                                 112
 2.741500E+02  3.640558E-02  3.536726E-02  1.988370E-04                                 112
 2.751500E+02  3.641286E-02  3.536726E-02  2.009093E-04                                 112
 2.761500E+02  3.642021E-02  3.536726E-02  2.029773E-04                                 112
 2.771500E+02  3.642765E-02  3.536726E-02  2.050415E-04                                 112
 2.781500E+02  3.643515E-02  3.536726E-02  2.070997E-04                                 112
 2.791500E+02  3.644274E-02  3.536726E-02  2.091496E-04                                 112
 2.801500E+02  3.645040E-02  3.536726E-02  2.111892E-04                                 112
 2.811500E+02  3.645813E-02  3.536726E-02  2.132163E-04                                 112
 2.821500E+02  3.646594E-02  3.536726E-02  2.152290E-04                                 112
 2.831500E+02  3.647383E-02  3.536726E-02  2.172255E-04                                 112
 2.841500E+02  3.648179E-02  3.536726E-02  2.192039E-04                                 112
 2.851500E+02  3.648982E-02  3.536726E-02  2.211626E-04                                 112
 2.861500E+02  3.649793E-02  3.536726E-02  2.231002E-04                                 112
 2.871500E+02  3.650611E-02  3.536726E-02  2.250154E-04                                 112
 2.881500E+02  3.651436E-02  3.536726E-02  2.269070E-04                                 112
 2.891500E+02  3.652268E-02  3.536726E-02  2.287741E-04                                 112
 2.901500E+02  3.653107E-02  3.536726E-02  2.306158E-04                                 112
 2.911500E+02  3.653953E-02  3.536726E-02  2.324315E-04                                 112
 2.921500E+02  3.654806E-02  3.536726E-02  2.342209E-04                                 112
 2.931500E+02  3.655665E-02  3.536726E-02  2.359838E-04                                 112
 2.941500E+02  3.656531E-02  3.536726E-02  2.377201E-04                                 112
 2.951500E+02  3.657403E-02  3.536726E-02  2.394301E-04                                 112
 2.961500E+02  3.658282E-02  3.536726E-02  2.411142E-04                                 112
 2.971500E+02  3.659168E-02  3.536726E-02  2.427729E-04                                 112
 2.981500E+02  3.660059E-02  3.536726E-02  2.444072E-04                                 112
 2.991500E+02  3.660957E-02  3.536726E-02  2.460179E-04                                 112
 3.001500E+02  3.661860E-02  3.536726E-02  2.476062E-04                                 112
 3.011500E+02  3.662770E-02  3.536726E-02  2.491736E-04                                 112
 3.021500E+02  3.663686E-02  3.536726E-02  2.507215E-04                                 112
 3.031500E+02  3.664607E-02  3.536726E-02  2.522516E-04                                 112
 3.041500E+02  3.665534E-02  3.536726E-02  2.537659E-04                                 112
 3.051500E+02  3.666468E-02  3.536726E-02  2.552662E-04                                 112
 3.061500E+02  3.667406E-02  3.536726E-02  2.567547E-04                                 112
 3.071500E+02  3.668351E-02  3.536726E-02  2.582336E-04                                 112
 3.081500E+02  3.669301E-02  3.536726E-02  2.597053E-04                                 112
 3.091500E+02  3.670257E-02  3.536726E-02  2.611723E-04                                 112
 3.101500E+02  3.671218E-02  3.536726E-02  2.626370E-04                                 112
 3.111500E+02  3.672185E-02  3.536726E-02  2.641022E-04                                 112
 3.121500E+02  3.673158E-02  3.536726E-02  2.655704E-04                                 112
 3.131500E+02  3.674136E-02  3.536726E-02  2.670445E-04                                 112
 3.141500E+02  3.675120E-02  3.536726E-02  2.685272E-04                                 112
 3.151500E+02  3.676110E-02  3.536726E-02  2.700213E-04                                 112
 3.161500E+02  3.677105E-02  3.536726E-02  2.715297E-04                                 112
 3.171500E+02  3.678107E-02  3.536726E-02  2.730553E-04                                 112
 3.181500E+02  3.679114E-02  3.536726E-02  2.746010E-04                                 112
 3.191500E+02  3.680127E-02  3.536726E-02  2.761696E-04                                 112
 3.201500E+02  3.681147E-02  3.536726E-02  2.777641E-04                                 112
 3.211500E+02  3.682172E-02  3.536726E-02  2.793873E-04                                 112
 3.221500E+02  3.683204E-02  3.536726E-02  2.810421E-04                                 112
 3.231500E+02  3.684242E-02  3.536726E-02  2.827314E-04                                 112
 3.241500E+02  3.685287E-02  3.536726E-02  2.844579E-04                                 112
 3.251500E+02  3.686339E-02  3.536726E-02  2.862245E-04                                 112
 3.261500E+02  3.687398E-02  3.536726E-02  2.880340E-04                                 112
 3.271500E+02  3.688463E-02  3.536726E-02  2.898892E-04                                 112
 3.281500E+02  3.689536E-02  3.536726E-02  2.917926E-04                                 112
 3.291500E+02  3.690616E-02  3.536726E-02  2.937471E-04                                 112
 3.301500E+02  3.691704E-02  3.536726E-02  2.957553E-04                                 112
 3.311500E+02  3.692800E-02  3.536726E-02  2.978197E-04                                 112
 3.321500E+02  3.693904E-02  3.536726E-02  2.999431E-04                                 112
 3.331500E+02  3.695016E-02  3.536726E-02  3.021279E-04                                 112
 3.341500E+02  3.696137E-02  3.536726E-02  3.043766E-04                                 112
 3.351500E+02  3.697266E-02  3.536726E-02  3.066919E-04                                 112
 3.361500E+02  3.698404E-02  3.536726E-02  3.090760E-04                                 112
 3.371500E+02  3.699552E-02  3.536726E-02  3.115315E-04                                 112
 3.381500E+02  3.700710E-02  3.536726E-02  3.140609E-04                                 112
 3.391500E+02  3.701877E-02  3.536726E-02  3.166663E-04                                 112
 3.401500E+02  3.703054E-02  3.536726E-02  3.193504E-04                                 112
 3.411500E+02  3.704242E-02  3.536726E-02  3.767736E+02                                 112
 3.421500E+02  2.795024E+01  3.536726E-02  5.008334E-01                                 111
 3.431500E+02  2.803387E+01  3.536726E-02  2.982764E-03                                 111
 3.441500E+02  2.811748E+01  3.536726E-02  2.972960E-03                                 111
 3.451500E+02  2.820106E+01  3.536726E-02  2.963235E-03                                 111
 3.461500E+02  2.828461E+01  3.536726E-02  2.953590E-03                                 111
 3.471500E+02  2.836814E+01  3.536726E-02  2.944023E-03                                 111
 3.481500E+02  2.845164E+01  3.536726E-02  2.934533E-03                                 111
 3.491500E+02  2.853512E+01  3.536726E-02  2.925118E-03                                 111
 3.501500E+02  2.861858E+01  3.536726E-02  2.915778E-03                                 111
 3.511500E+02  2.870202E+01  3.536726E-02  2.906511E-03                                 111
 3.521500E+02  2.878543E+01  3.536726E-02  2.897315E-03                                 111
 3.531500E+02  2.886882E+01  3.536726E-02  2.888191E-03                                 111
 3.541500E+02  2.895218E+01  3.536726E-02  2.879137E-03                                 111
 3.551500E+02  2.903553E+01  3.536726E-02  2.870152E-03                                 111
 3.561500E+02  2.911886E+01  3.536726E-02  2.861234E-03                                 111
 3.571500E+02  2.920216E+01  3.536726E-02  2.852384E-03                                 111
 3.581500E+02  2.928545E+01  3.536726E-02  2.843599E-03                                 111
 3.591500E+02  2.936871E+01  3.536726E-02  2.834880E-03                                 111
 3.601500E+02  2.945196E+01  3.536726E-02  2.826224E-03                                 111
 3.611500E+02  2.953519E+01  3.536726E-02  2.817632E-03                                 111
 3.621500E+02  2.961840E+01  3.536726E-02  2.809102E-03                                 111
 3.631500E+02  2.970159E+01  3.536726E-02  2.800633E-03                                 111
 3.641500E+02  2.978477E+01  3.536726E-02  2.792225E-03                                 111
 3.651500E+02  2.986792E+01  3.536726E-02  2.783877E-03                                 111
 3.661500E+02  2.995106E+01  3.536726E-02  2.775588E-03                                 111
 3.671500E+02  3.003419E+01  3.536726E-02  2.767357E-03                                 111
 3.681500E+02  3.011730E+01  3.536726E-02  2.759183E-03                                 111
 3.691500E+02  3.020039E+01  3.536726E-02  2.751066E-03                                 111
 3.701500E+02  3.028346E+01  3.536726E-02  2.743005E-03                                 111
 3.711500E+02  3.036652E+01  3.536726E-02  2.734999E-03                                 111
 3.721500E+02  3.044957E+01  3.536726E-02  2.727047E-03                                 111
 3.731500E+02  3.053260E+01  3.536726E-02  2.719149E-03                                 111
 3.741500E+02  3.061561E+01  3.536726E-02  2.711305E-03                                 111
 3.751500E+02  3.069861E+01  3.536726E-02  2.703513E-03                                 111
 3.761500E+02  3.078160E+01  3.536726E-02  2.695772E-03                                 111
 3.771500E+02  3.086457E+01  3.536726E-02  2.688083E-03                                 111
 3.781500E+02  3.094753E+01  3.536726E-02  2.680444E-03                                 111
 3.791500E+02  3.103048E+01  3.536726E-02  2.672856E-03                                 111
 3.801500E+02  3.111341E+01  3.536726E-02  2.665316E-03                                 111
 3.811500E+02  3.119633E+01  3.536726E-02  2.657825E-03                                 111
 3.821500E+02  3.127924E+01  3.536726E-02  2.650383E-03                                 111
 3.831500E+02  3.136214E+01  3.536726E-02  2.642988E-03                                 111
 3.841500E+02  3.144502E+01  3.536726E-02  2.635640E-03                                 111
 3.851500E+02  3.152789E+01  3.536726E-02  2.628338E-03                                 111
 3.861500E+02  3.161075E+01  3.536726E-02  2.621082E-03                                 111
 3.871500E+02  3.169360E+01  3.536726E-02  2.613872E-03                                 111
 3.881500E+02  3.177644E+01  3.536726E-02  2.606706E-03                                 111
 3.891500E+02  3.185927E+01  3.536726E-02  2.599585E-03                                 111
 3.901500E+02  3.194208E+01  3.536726E-02  2.592508E-03                                 111
 3.911500E+02  3.202489E+01  3.536726E-02  2.585474E-03                                 111
 3.921500E+02  3.210768E+01  3.536726E-02  2.578483E-03                                 111
 3.931500E+02  3.219046E+01  3.536726E-02  2.571535E-03                                 111
 3.941500E+02  3.227324E+01  3.536726E-02  2.564628E-03                                 111
 3.951500E+02  3.235600E+01  3.536726E-02  2.557763E-03                                 111
 3.961500E+02  3.243876E+01  3.536726E-02  2.550939E-03                                 111
 3.971500E+02  3.252150E+01  3.536726E-02  2.544156E-03                                 111
 3.981500E+02  3.260424E+01  3.536726E-02  2.537413E-03                                 111
 3.991500E+02  3.268696E+01  3.536726E-02  2.530849E-03                                 111
