#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -5.866298943612E+00  -5.859772435512E+00
  2.741500000000E+02  -6.048693865895E+00  -6.042163370994E+00
  2.751500000000E+02  -6.231748508345E+00  -6.225213995514E+00
  2.761500000000E+02  -6.415458298216E+00  -6.408919736650E+00
  2.771500000000E+02  -6.599818703740E+00  -6.593276062538E+00
  2.781500000000E+02  -6.784825256486E+00  -6.778278504525E+00
  2.791500000000E+02  -6.970473568426E+00  -6.963922674262E+00
  2.801500000000E+02  -7.156759345513E+00  -7.150204277298E+00
  2.811500000000E+02  -7.343678396840E+00  -7.337119122265E+00
  2.821500000000E+02  -7.531226642314E+00  -7.524663128569E+00
  2.831500000000E+02  -7.719400111532E+00  -7.712832325285E+00
  2.841500000000E+02  -7.908194947268E+00  -7.901622854663E+00
  2.851500000000E+02  -8.097607400932E+00  -8.091030967600E+00
  2.861500000000E+02  -8.287633828215E+00  -8.281053019303E+00
  2.871500000000E+02  -8.478270682665E+00  -8.471685462871E+00
  2.881500000000E+02  -8.669514507918E+00  -8.662924841543E+00
  2.891500000000E+02  -8.861361928773E+00  -8.854767779780E+00
  2.901500000000E+02  -9.053809641730E+00  -9.047210973812E+00
  2.911500000000E+02  -9.246854403413E+00  -9.240251180062E+00
  2.921500000000E+02  -9.440493025406E+00  -9.433885209998E+00
  2.931500000000E+02  -9.634722352685E+00  -9.628109908563E+00
  2.941500000000E+02  -9.829539264858E+00  -9.822922155416E+00
  2.951500000000E+02  -1.002494065662E+01  -1.001831884540E+01
  2.961500000000E+02  -1.022092343205E+01  -1.021429688283E+01
  2.971500000000E+02  -1.041748449195E+01  -1.041085316883E+01
  2.981500000000E+02  -1.061462072472E+01  -1.060798459225E+01
  2.991500000000E+02  -1.081232899517E+01  -1.080568801840E+01
  3.001500000000E+02  -1.101060614261E+01  -1.100396028722E+01
  3.011500000000E+02  -1.120944895769E+01  -1.120279819006E+01
  3.021500000000E+02  -1.140885418893E+01  -1.140219847627E+01
  3.031500000000E+02  -1.160881852786E+01  -1.160215783825E+01
  3.041500000000E+02  -1.180933860357E+01  -1.180267290609E+01
  3.051500000000E+02  -1.201041097635E+01  -1.200374024114E+01
