#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.066934E+01  5.067103E+01
 2.741500E+02  5.073078E+01  5.073249E+01
 2.751500E+02  5.079185E+01  5.079358E+01
 2.761500E+02  5.085257E+01  5.085432E+01
 2.771500E+02  5.091296E+01  5.091473E+01
 2.781500E+02  5.097303E+01  5.097482E+01
 2.791500E+02  5.103281E+01  5.103462E+01
 2.801500E+02  5.109230E+01  5.109413E+01
 2.811500E+02  5.115154E+01  5.115339E+01
 2.821500E+02  5.121053E+01  5.121240E+01
 2.831500E+02  5.126930E+01  5.127118E+01
 2.841500E+02  5.132787E+01  5.132976E+01
 2.851500E+02  5.138625E+01  5.138816E+01
 2.861500E+02  5.144445E+01  5.144638E+01
 2.871500E+02  5.150252E+01  5.150446E+01
 2.881500E+02  5.156046E+01  5.156240E+01
 2.891500E+02  5.161828E+01  5.162024E+01
 2.901500E+02  5.167602E+01  5.167798E+01
 2.911500E+02  5.173367E+01  5.173565E+01
 2.921500E+02  5.179127E+01  5.179325E+01
 2.931500E+02  5.184882E+01  5.185081E+01
 2.941500E+02  5.190634E+01  5.190834E+01
 2.951500E+02  5.196385E+01  5.196586E+01
 2.961500E+02  5.202136E+01  5.202337E+01
 2.971500E+02  5.207888E+01  5.208089E+01
 2.981500E+02  5.213643E+01  5.213844E+01
 2.991500E+02  5.219400E+01  5.219602E+01
 3.001500E+02  5.225163E+01  5.225364E+01
 3.011500E+02  5.230930E+01  5.231132E+01
 3.021500E+02  5.236705E+01  5.236907E+01
 3.031500E+02  5.242486E+01  5.242688E+01
 3.041500E+02  5.248274E+01  5.248476E+01
 3.051500E+02  5.254071E+01  5.254273E+01
 3.061500E+02  5.259876E+01  5.260078E+01
 3.071500E+02  5.265690E+01  5.265892E+01
 3.081500E+02  5.271513E+01  5.271715E+01
 3.091500E+02  5.277346E+01  5.277547E+01
 3.101500E+02  5.283188E+01  5.283389E+01
 3.111500E+02  5.289040E+01  5.289241E+01
 3.121500E+02  5.294901E+01  5.295102E+01
 3.131500E+02  5.300772E+01  5.300973E+01
 3.141500E+02  5.306652E+01  5.306853E+01
 3.151500E+02  5.312541E+01  5.312741E+01
 3.161500E+02  5.318438E+01  5.318639E+01
 3.171500E+02  5.324344E+01  5.324545E+01
 3.181500E+02  5.330258E+01  5.330459E+01
 3.191500E+02  5.336179E+01  5.336380E+01
 3.201500E+02  5.342108E+01  5.342308E+01
 3.211500E+02  5.348042E+01  5.348243E+01
 3.221500E+02  5.353983E+01  5.354183E+01
 3.231500E+02  5.359928E+01  5.360129E+01
 3.241500E+02  5.365878E+01  5.366078E+01
 3.251500E+02  5.371831E+01  5.372032E+01
 3.261500E+02  5.377788E+01  5.377989E+01
