#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.057657E+01  6.058319E+01
 2.741500E+02  6.058810E+01  6.059470E+01
 2.751500E+02  6.059990E+01  6.060644E+01
 2.761500E+02  6.061209E+01  6.061856E+01
 2.771500E+02  6.062479E+01  6.063118E+01
 2.781500E+02  6.063808E+01  6.064438E+01
 2.791500E+02  6.065203E+01  6.065825E+01
 2.801500E+02  6.066671E+01  6.067283E+01
 2.811500E+02  6.068216E+01  6.068818E+01
 2.821500E+02  6.069843E+01  6.070434E+01
 2.831500E+02  6.071552E+01  6.072134E+01
 2.841500E+02  6.073347E+01  6.073919E+01
 2.851500E+02  6.075228E+01  6.075789E+01
 2.861500E+02  6.077194E+01  6.077745E+01
 2.871500E+02  6.079245E+01  6.079786E+01
 2.881500E+02  6.081378E+01  6.081911E+01
 2.891500E+02  6.083594E+01  6.084118E+01
 2.901500E+02  6.085889E+01  6.086404E+01
 2.911500E+02  6.088262E+01  6.088769E+01
 2.921500E+02  6.090709E+01  6.091208E+01
 2.931500E+02  6.093228E+01  6.093720E+01
 2.941500E+02  6.095817E+01  6.096303E+01
 2.951500E+02  6.098473E+01  6.098953E+01
 2.961500E+02  6.101195E+01  6.101668E+01
 2.971500E+02  6.103979E+01  6.104447E+01
 2.981500E+02  6.106823E+01  6.107286E+01
 2.991500E+02  6.109726E+01  6.110184E+01
 3.001500E+02  6.112684E+01  6.113138E+01
 3.011500E+02  6.115697E+01  6.116146E+01
 3.021500E+02  6.118762E+01  6.119207E+01
 3.031500E+02  6.121877E+01  6.122318E+01
 3.041500E+02  6.125040E+01  6.125478E+01
 3.051500E+02  6.128251E+01  6.128685E+01
 3.061500E+02  6.131506E+01  6.131937E+01
 3.071500E+02  6.134805E+01  6.135234E+01
 3.081500E+02  6.138146E+01  6.138572E+01
 3.091500E+02  6.141527E+01  6.141951E+01
 3.101500E+02  6.144948E+01  6.145368E+01
 3.111500E+02  6.148405E+01  6.148824E+01
 3.121500E+02  6.151899E+01  6.152316E+01
 3.131500E+02  6.155427E+01  6.155842E+01
 3.141500E+02  6.158989E+01  6.159402E+01
 3.151500E+02  6.162583E+01  6.162994E+01
 3.161500E+02  6.166207E+01  6.166617E+01
 3.171500E+02  6.169861E+01  6.170269E+01
 3.181500E+02  6.173543E+01  6.173950E+01
 3.191500E+02  6.177253E+01  6.177658E+01
 3.201500E+02  6.180988E+01  6.181392E+01
 3.211500E+02  6.184748E+01  6.185151E+01
 3.221500E+02  6.188531E+01  6.188934E+01
 3.231500E+02  6.192338E+01  6.192739E+01
 3.241500E+02  6.196166E+01  6.196567E+01
 3.251500E+02  6.200015E+01  6.200415E+01
 3.261500E+02  6.203884E+01  6.204283E+01
 3.271500E+02  6.207772E+01  6.208171E+01
 3.281500E+02  6.211679E+01  6.212076E+01
 3.291500E+02  6.215602E+01  6.216000E+01
 3.301500E+02  6.219542E+01  6.219939E+01
 3.311500E+02  6.223498E+01  6.223895E+01
 3.321500E+02  6.227470E+01  6.227866E+01
 3.331500E+02  6.231455E+01  6.231851E+01
