#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  3.344486E-01  3.293806E-04  7.659252E-08  1.008594E-07  1.122950E-07  1.343074E-07  9.806429E-02  6.785630E-05  3.731628E-07  3.322783E-01  3.192340E-03  2.312357E-04  4.696066E-06  2.829268E-03  3.073271E-07  1.040552E-06  3.990921E-07  2.275342E-01  1.003067E-04  3.163068E-06  2.754393E-06  3.718965E-04  5.059739E-04  2.249309E-05  2.389826E-06  3.038534E-06  5.298535E-06
 2.841500E+02  3.359849E-01  3.264604E-04  7.407630E-08  9.757662E-08  1.086475E-07  1.299831E-07  9.810318E-02  6.631544E-05  3.459249E-07  3.338515E-01  3.148156E-03  2.174570E-04  4.576385E-06  2.772052E-03  2.887933E-07  9.807555E-07  3.814068E-07  2.245285E-01  9.547867E-05  3.054783E-06  2.657962E-06  3.652631E-04  4.969266E-04  2.106202E-05  2.226956E-06  2.832522E-06  5.008444E-06
 2.851500E+02  3.374985E-01  3.235637E-04  7.165353E-08  9.441472E-08  1.051341E-07  1.258165E-07  9.814104E-02  6.482133E-05  3.208594E-07  3.354010E-01  3.104608E-03  2.045609E-04  4.460043E-06  2.716321E-03  2.714966E-07  9.247834E-07  3.646073E-07  2.215664E-01  9.090457E-05  2.950655E-06  2.565312E-06  3.587806E-04  4.880863E-04  1.972967E-05  2.076182E-06  2.641741E-06  4.735850E-06
 2.861500E+02  3.389895E-01  3.206908E-04  6.932046E-08  9.136886E-08  1.017493E-07  1.218011E-07  9.817791E-02  6.337228E-05  2.977795E-07  3.369269E-01  3.061693E-03  1.924876E-04  4.346948E-06  2.662030E-03  2.553472E-07  8.723684E-07  3.486450E-07  2.186477E-01  8.657013E-05  2.850512E-06  2.476284E-06  3.524454E-04  4.794478E-04  1.848875E-05  1.936539E-06  2.464978E-06  4.479612E-06
 2.871500E+02  3.404584E-01  3.178420E-04  6.707349E-08  8.843443E-08  9.848817E-08  1.179312E-07  9.821381E-02  6.196669E-05  2.765154E-07  3.384296E-01  3.019406E-03  1.811813E-04  4.237012E-06  2.609136E-03  2.402622E-07  8.232637E-07  3.334740E-07  2.157719E-01  8.246192E-05  2.754191E-06  2.390726E-06  3.462537E-04  4.710059E-04  1.733254E-05  1.807141E-06  2.301126E-06  4.238668E-06
 2.881500E+02  3.419052E-01  3.150176E-04  6.490919E-08  8.560703E-08  9.534572E-08  1.142011E-07  9.824877E-02  6.060298E-05  2.569130E-07  3.399093E-01  2.977742E-03  1.705903E-04  4.130149E-06  2.557598E-03  2.261653E-07  7.772408E-07  3.190511E-07  2.129386E-01  7.856729E-05  2.661535E-06  2.308493E-06  3.402019E-04  4.627557E-04  1.625485E-05  1.687180E-06  2.149167E-06  4.012030E-06
 2.891500E+02  3.433301E-01  3.122177E-04  6.282427E-08  8.288242E-08  9.231730E-08  1.106052E-07  9.828283E-02  5.927966E-05  2.388321E-07  3.413663E-01  2.936697E-03  1.606665E-04  4.026272E-06  2.507376E-03  2.129861E-07  7.340884E-07  3.053358E-07  2.101473E-01  7.487436E-05  2.572393E-06  2.229444E-06  3.342864E-04  4.546923E-04  1.524997E-05  1.575915E-06  2.008174E-06  3.798777E-06
 2.901500E+02  3.447335E-01  3.094425E-04  6.081556E-08  8.025657E-08  8.939844E-08  1.071383E-07  9.831601E-02  5.799530E-05  2.221450E-07  3.428009E-01  2.896266E-03  1.513654E-04  3.925300E-06  2.458430E-03  2.006594E-07  6.936106E-07  2.922897E-07  2.073978E-01  7.137191E-05  2.486622E-06  2.153447E-06  3.285039E-04  4.468109E-04  1.431263E-05  1.472666E-06  1.877291E-06  3.598052E-06
 2.911500E+02  3.461156E-01  3.066923E-04  5.888006E-08  7.772559E-08  8.658484E-08  1.037954E-07  9.834834E-02  5.674853E-05  2.067358E-07  3.442134E-01  2.856443E-03  1.426453E-04  3.827150E-06  2.410724E-03  1.891251E-07  6.556262E-07  2.798769E-07  2.046895E-01  6.804941E-05  2.404085E-06  2.080376E-06  3.228510E-04  4.391070E-04  1.343796E-05  1.376812E-06  1.755739E-06  3.409058E-06
 2.921500E+02  3.474766E-01  3.039673E-04  5.701485E-08  7.528576E-08  8.387237E-08  1.005718E-07  9.837985E-02  5.553802E-05  1.924986E-07  3.456040E-01  2.817222E-03  1.344676E-04  3.731744E-06  2.364220E-03  1.783276E-07  6.199668E-07  2.680635E-07  2.020219E-01  6.489693E-05  2.324649E-06  2.010107E-06  3.173243E-04  4.315760E-04  1.262145E-05  1.287780E-06  1.642799E-06  3.231051E-06
 2.931500E+02  3.488167E-01  3.012675E-04  5.521717E-08  7.293352E-08  8.125708E-08  9.746274E-08  9.841056E-02  5.436250E-05  1.793369E-07  3.469730E-01  2.778598E-03  1.267965E-04  3.639004E-06  2.318885E-03  1.682157E-07  5.864768E-07  2.568175E-07  1.993948E-01  6.190512E-05  2.248189E-06  1.942525E-06  3.119209E-04  4.242136E-04  1.185897E-05  1.205048E-06  1.537812E-06  3.063337E-06
 2.941500E+02  3.501363E-01  2.985930E-04  5.348436E-08  7.066543E-08  7.873520E-08  9.446383E-08  9.844049E-02  5.322077E-05  1.671629E-07  3.483207E-01  2.740565E-03  1.195985E-04  3.548854E-06  2.274683E-03  1.587418E-07  5.550116E-07  2.461090E-07  1.968075E-01  5.906517E-05  2.174585E-06  1.877519E-06  3.066375E-04  4.170154E-04  1.114667E-05  1.128134E-06  1.440175E-06  2.905271E-06
 2.951500E+02  3.514354E-01  2.959440E-04  5.181387E-08  6.847824E-08  7.630309E-08  9.157084E-08  9.846967E-02  5.211164E-05  1.558965E-07  3.496474E-01  2.703116E-03  1.128426E-04  3.461222E-06  2.231582E-03  1.498619E-07  5.254368E-07  2.359094E-07  1.942597E-01  5.636879E-05  2.103720E-06  1.814982E-06  3.014711E-04  4.099773E-04  1.048101E-05  1.056597E-06  1.349332E-06  2.756248E-06
 2.961500E+02  3.527145E-01  2.933206E-04  5.020325E-08  6.636879E-08  7.395727E-08  8.877968E-08  9.849813E-02  5.103399E-05  1.454642E-07  3.509534E-01  2.666245E-03  1.064997E-04  3.376035E-06  2.189549E-03  1.415354E-07  4.976281E-07  2.261922E-07  1.917508E-01  5.380817E-05  2.035483E-06  1.754812E-06  2.964188E-04  4.030954E-04  9.858699E-06  9.900304E-07  1.264771E-06  2.615707E-06
 2.971500E+02  3.539738E-01  2.907228E-04  4.865017E-08  6.433407E-08  7.169440E-08  8.608646E-08  9.852587E-02  4.998676E-05  1.357992E-07  3.522389E-01  2.629946E-03  1.005430E-04  3.293223E-06  2.148555E-03  1.337246E-07  4.714697E-07  2.169320E-07  1.892804E-01  5.137594E-05  1.969770E-06  1.696912E-06  2.914778E-04  3.963655E-04  9.276707E-06  9.280614E-07  1.186024E-06  2.483122E-06
 2.981500E+02  3.552134E-01  2.881507E-04  4.715238E-08  6.237118E-08  6.951128E-08  8.348741E-08  9.855293E-02  4.896889E-05  1.268404E-07  3.535042E-01  2.594212E-03  9.494735E-05  3.212718E-06  2.108569E-03  1.263945E-07  4.468541E-07  2.081051E-07  1.868481E-01  4.906516E-05  1.906479E-06  1.641189E-06  2.866452E-04  3.897839E-04  8.732224E-06  8.703468E-07  1.112657E-06  2.358004E-06
 2.991500E+02  3.564337E-01  2.856043E-04  4.570773E-08  6.047737E-08  6.740483E-08  8.097895E-08  9.857933E-02  4.797940E-05  1.185319E-07  3.547496E-01  2.559036E-03  8.968940E-05  3.134453E-06  2.069563E-03  1.195128E-07  4.236814E-07  1.996891E-07  1.844533E-01  4.686929E-05  1.845512E-06  1.587554E-06  2.819183E-04  3.833469E-04  8.222649E-06  8.165709E-07  1.044275E-06  2.239895E-06
 3.001500E+02  3.576350E-01  2.830836E-04  4.431415E-08  5.864997E-08  6.537212E-08  7.855761E-08  9.860508E-02  4.701733E-05  1.108224E-07  3.559754E-01  2.524412E-03  8.474739E-05  3.058365E-06  2.031507E-03  1.130495E-07  4.018587E-07  1.916627E-07  1.820956E-01  4.478215E-05  1.786776E-06  1.535921E-06  2.772945E-04  3.770509E-04  7.745572E-06  7.664428E-07  9.805088E-07  2.128367E-06
 3.011500E+02  3.588174E-01  2.805886E-04  4.296967E-08  5.688642E-08  6.341032E-08  7.622009E-08  9.863021E-02  4.608175E-05  1.036651E-07  3.571819E-01  2.490333E-03  8.010102E-05  2.984390E-06  1.994376E-03  1.069768E-07  3.812995E-07  1.840060E-07  1.797744E-01  4.279794E-05  1.730183E-06  1.486209E-06  2.727713E-04  3.708921E-04  7.298761E-06  7.196949E-07  9.210226E-07  2.023021E-06
 3.021500E+02  3.599813E-01  2.781193E-04  4.167240E-08  5.518429E-08  6.151670E-08  7.396320E-08  9.865472E-02  4.517178E-05  9.701711E-08  3.583692E-01  2.456791E-03  7.573138E-05  2.912467E-06  1.958143E-03  1.012687E-07  3.619234E-07  1.767001E-07  1.774894E-01  4.091116E-05  1.675647E-06  1.438340E-06  2.683460E-04  3.648674E-04  6.880148E-06  6.760804E-07  8.655052E-07  1.923482E-06
 3.031500E+02  3.611268E-01  2.756757E-04  4.042051E-08  5.354123E-08  5.968869E-08  7.178390E-08  9.867865E-02  4.428658E-05  9.083904E-08  3.595378E-01  2.423781E-03  7.162084E-05  2.842537E-06  1.922782E-03  9.590130E-08  3.436555E-07  1.697272E-07  1.752399E-01  3.911664E-05  1.623087E-06  1.392239E-06  2.640163E-04  3.589732E-04  6.487814E-06  6.353720E-07  8.136695E-07  1.829402E-06
 3.041500E+02  3.622543E-01  2.732577E-04  3.921226E-08  5.195498E-08  5.792377E-08  6.967925E-08  9.870200E-02  4.342532E-05  8.509484E-08  3.606878E-01  2.391294E-03  6.775295E-05  2.774540E-06  1.888270E-03  9.085232E-08  3.264261E-07  1.630704E-07  1.730256E-01  3.740950E-05  1.572423E-06  1.347836E-06  2.597799E-04  3.532063E-04  6.119981E-06  5.973598E-07  7.652510E-07  1.740455E-06
 3.051500E+02  3.633640E-01  2.708653E-04  3.804598E-08  5.042339E-08  5.621955E-08  6.764645E-08  9.872480E-02  4.258721E-05  7.975140E-08  3.618196E-01  2.359325E-03  6.411238E-05  2.708423E-06  1.854581E-03  8.610102E-08  3.101701E-07  1.567138E-07  1.708460E-01  3.578513E-05  1.523582E-06  1.305060E-06  2.556343E-04  3.475635E-04  5.774999E-06  5.618504E-07  7.200055E-07  1.656334E-06
 3.061500E+02  3.644562E-01  2.684985E-04  3.692006E-08  4.894438E-08  5.457375E-08  6.568279E-08  9.874705E-02  4.177150E-05  7.477833E-08  3.629335E-01  2.327865E-03  6.068481E-05  2.644128E-06  1.821693E-03  8.162815E-08  2.948270E-07  1.506423E-07  1.687005E-01  3.423917E-05  1.476491E-06  1.263847E-06  2.515773E-04  3.420418E-04  5.451335E-06  5.286652E-07  6.777074E-07  1.576753E-06
 3.071500E+02  3.655311E-01  2.661570E-04  3.583296E-08  4.751596E-08  5.298414E-08  6.378569E-08  9.876878E-02  4.097746E-05  7.014773E-08  3.640296E-01  2.296908E-03  5.745689E-05  2.581604E-06  1.789584E-03  7.741581E-08  2.803402E-07  1.448418E-07  1.665886E-01  3.276753E-05  1.431081E-06  1.224135E-06  2.476068E-04  3.366381E-04  5.147567E-06  4.976391E-07  6.381485E-07  1.501445E-06
 3.081500E+02  3.665890E-01  2.638410E-04  3.478321E-08  4.613624E-08  5.144862E-08  6.195266E-08  9.879000E-02  4.020438E-05  6.583395E-08  3.651082E-01  2.266447E-03  5.441613E-05  2.520799E-06  1.758231E-03  7.344733E-08  2.666571E-07  1.392988E-07  1.645100E-01  3.136633E-05  1.387287E-06  1.185863E-06  2.437206E-04  3.313496E-04  4.862374E-06  4.686197E-07  6.011362E-07  1.430159E-06
 3.091500E+02  3.676301E-01  2.615501E-04  3.376939E-08  4.480336E-08  4.996515E-08  6.018130E-08  9.881072E-02  3.945160E-05  6.181340E-08  3.661697E-01  2.236474E-03  5.155091E-05  2.461661E-06  1.727615E-03  6.970721E-08  2.537286E-07  1.340006E-07  1.624641E-01  3.003191E-05  1.345045E-06  1.148973E-06  2.399166E-04  3.261732E-04  4.594530E-06  4.414663E-07  5.664925E-07  1.362660E-06
 3.101500E+02  3.686547E-01  2.592845E-04  3.279015E-08  4.351558E-08  4.853179E-08  5.846933E-08  9.883095E-02  3.871846E-05  5.806439E-08  3.672143E-01  2.206983E-03  4.885034E-05  2.404144E-06  1.697714E-03  6.618100E-08  2.415086E-07  1.289350E-07  1.604504E-01  2.876080E-05  1.304295E-06  1.113412E-06  2.361929E-04  3.211064E-04  4.342893E-06  4.160486E-07  5.340528E-07  1.298727E-06
 3.111500E+02  3.696630E-01  2.570438E-04  3.184417E-08  4.227121E-08  4.714666E-08  5.681454E-08  9.885072E-02  3.800434E-05  5.456695E-08  3.682422E-01  2.177967E-03  4.630426E-05  2.348198E-06  1.668509E-03  6.285526E-08  2.299543E-07  1.240908E-07  1.584685E-01  2.754975E-05  1.264979E-06  1.079126E-06  2.325474E-04  3.161463E-04  4.106403E-06  3.922460E-07  5.036648E-07  1.238155E-06
 3.121500E+02  3.706552E-01  2.548280E-04  3.093021E-08  4.106863E-08  4.580797E-08  5.521482E-08  9.887004E-02  3.730862E-05  5.130270E-08  3.692537E-01  2.149418E-03  4.390317E-05  2.293779E-06  1.639980E-03  5.971745E-08  2.190257E-07  1.194572E-07  1.565178E-01  2.639566E-05  1.227041E-06  1.046064E-06  2.289782E-04  3.112904E-04  3.884074E-06  3.699471E-07  4.751874E-07  1.180750E-06
 3.131500E+02  3.716317E-01  2.526370E-04  3.004707E-08  3.990628E-08  4.451398E-08  5.366814E-08  9.888891E-02  3.663074E-05  4.825470E-08  3.702491E-01  2.121330E-03  4.163820E-05  2.240842E-06  1.612110E-03  5.675588E-08  2.086854E-07  1.150239E-07  1.545980E-01  2.529562E-05  1.190427E-06  1.014179E-06  2.254835E-04  3.065361E-04  3.674988E-06  3.490487E-07  4.484899E-07  1.126331E-06
 3.141500E+02  3.725927E-01  2.504707E-04  2.919359E-08  3.878268E-08  4.326305E-08  5.217254E-08  9.890735E-02  3.597013E-05  4.540733E-08  3.712286E-01  2.093695E-03  3.950105E-05  2.189342E-06  1.584880E-03  5.395966E-08  1.988982E-07  1.107812E-07  1.527085E-01  2.424688E-05  1.155087E-06  9.834241E-07  2.220614E-04  3.018809E-04  3.478291E-06  3.294550E-07  4.234515E-07  1.074727E-06
 3.151500E+02  3.735383E-01  2.483288E-04  2.836866E-08  3.769637E-08  4.205358E-08  5.072616E-08  9.892537E-02  3.532626E-05  4.274619E-08  3.721925E-01  2.066507E-03  3.748396E-05  2.139238E-06  1.558273E-03  5.131862E-08  1.896316E-07  1.067201E-07  1.508488E-01  2.324682E-05  1.120972E-06  9.537551E-07  2.187102E-04  2.973224E-04  3.293188E-06  3.110776E-07  3.999598E-07  1.025778E-06
 3.161500E+02  3.744689E-01  2.462112E-04  2.757123E-08  3.664600E-08  4.088405E-08  4.932719E-08  9.894298E-02  3.469859E-05  4.025801E-08  3.731409E-01  2.039759E-03  3.557967E-05  2.090490E-06  1.532271E-03  4.882327E-08  1.808548E-07  1.028318E-07  1.490186E-01  2.229298E-05  1.088034E-06  9.251296E-07  2.154282E-04  2.928582E-04  3.118939E-06  2.938342E-07  3.779109E-07  9.793348E-07
 3.171500E+02  3.753847E-01  2.441177E-04  2.680028E-08  3.563024E-08  3.975299E-08  4.797391E-08  9.896020E-02  3.408664E-05  3.793051E-08  3.740743E-01  2.013443E-03  3.378138E-05  2.043057E-06  1.506859E-03  4.646476E-08  1.725393E-07  9.910810E-08  1.472174E-01  2.138304E-05  1.056229E-06  8.975070E-07  2.122136E-04  2.884860E-04  2.954854E-06  2.776488E-07  3.572084E-07  9.352565E-07
 3.181500E+02  3.762859E-01  2.420483E-04  2.605482E-08  3.464781E-08  3.865899E-08  4.666464E-08  9.897703E-02  3.348992E-05  3.575237E-08  3.749927E-01  1.987554E-03  3.208274E-05  1.996901E-06  1.482021E-03  4.423482E-08  1.646581E-07  9.554122E-08  1.454446E-01  2.051478E-05  1.025513E-06  8.708482E-07  2.090650E-04  2.842037E-04  2.800291E-06  2.624506E-07  3.377626E-07  8.934107E-07
 3.191500E+02  3.771728E-01  2.400026E-04  2.533392E-08  3.369750E-08  3.760069E-08  4.539780E-08  9.899348E-02  3.290796E-05  3.371312E-08  3.758965E-01  1.962084E-03  3.047780E-05  1.951984E-06  1.457741E-03  4.212571E-08  1.571861E-07  9.212375E-08  1.436999E-01  1.968611E-05  9.958455E-07  8.451160E-07  2.059805E-04  2.800089E-04  2.654648E-06  2.481741E-07  3.194904E-07  8.536733E-07
 3.201500E+02  3.780456E-01  2.379806E-04  2.463668E-08  3.277813E-08  3.657680E-08  4.417186E-08  9.900957E-02  3.234031E-05  3.180310E-08  3.767859E-01  1.937027E-03  2.896097E-05  1.908271E-06  1.434005E-03  4.013020E-08  1.500999E-07  8.884868E-08  1.419829E-01  1.889508E-05  9.671860E-07  8.202745E-07  2.029589E-04  2.758997E-04  2.517369E-06  2.347583E-07  3.023146E-07  8.159273E-07
 3.211500E+02  3.789044E-01  2.359820E-04  2.396222E-08  3.188859E-08  3.558606E-08  4.298533E-08  9.902530E-02  3.178654E-05  3.001336E-08  3.776611E-01  1.912376E-03  2.752705E-05  1.865726E-06  1.410797E-03  3.824155E-08  1.433772E-07  8.570937E-08  1.402930E-01  1.813980E-05  9.394966E-07  7.962896E-07  1.999984E-04  2.718739E-04  2.387932E-06  2.221467E-07  2.861635E-07  7.800631E-07
 3.221500E+02  3.797496E-01  2.340066E-04  2.330972E-08  3.102779E-08  3.462728E-08  4.183679E-08  9.904069E-02  3.124624E-05  2.833561E-08  3.785224E-01  1.888125E-03  2.617115E-05  1.824315E-06  1.388104E-03  3.645343E-08  1.369975E-07  8.269951E-08  1.386298E-01  1.741850E-05  9.127407E-07  7.731282E-07  1.970977E-04  2.679296E-04  2.265850E-06  2.102868E-07  2.709703E-07  7.459774E-07
 3.231500E+02  3.805814E-01  2.320544E-04  2.267837E-08  3.019468E-08  3.369930E-08  4.072490E-08  9.905574E-02  3.071900E-05  2.676220E-08  3.793699E-01  1.864267E-03  2.488867E-05  1.784005E-06  1.365912E-03  3.475993E-08  1.309412E-07  7.981310E-08  1.369929E-01  1.672952E-05  8.868833E-07  7.507590E-07  1.942553E-04  2.640648E-04  2.150670E-06  1.991297E-07  2.566732E-07  7.135731E-07
 3.241500E+02  3.813999E-01  2.301250E-04  2.206741E-08  2.938828E-08  3.280102E-08  3.964833E-08  9.907046E-02  3.020442E-05  2.528603E-08  3.802040E-01  1.840796E-03  2.367532E-05  1.744764E-06  1.344209E-03  3.315552E-08  1.251903E-07  7.704446E-08  1.353819E-01  1.607127E-05  8.618907E-07  7.291517E-07  1.914699E-04  2.602775E-04  2.041966E-06  1.886299E-07  2.432144E-07  6.827589E-07
 3.251500E+02  3.822055E-01  2.282182E-04  2.147610E-08  2.860762E-08  3.193136E-08  3.860584E-08  9.908487E-02  2.970214E-05  2.390052E-08  3.810248E-01  1.817705E-03  2.252708E-05  1.706561E-06  1.322980E-03  3.163501E-08  1.197276E-07  7.438819E-08  1.337964E-01  1.544224E-05  8.377307E-07  7.082775E-07  1.887400E-04  2.565660E-04  1.939344E-06  1.787451E-07  2.305402E-07  6.534488E-07
 3.261500E+02  3.829983E-01  2.263339E-04  2.090374E-08  2.785178E-08  3.108931E-08  3.759620E-08  9.909896E-02  2.921180E-05  2.259959E-08  3.818325E-01  1.794988E-03  2.144016E-05  1.669365E-06  1.302214E-03  3.019356E-08  1.145370E-07  7.183917E-08  1.322359E-01  1.484102E-05  8.143722E-07  6.881084E-07  1.860645E-04  2.529285E-04  1.842433E-06  1.694362E-07  2.186006E-07  6.255618E-07
 3.271500E+02  3.837785E-01  2.244719E-04  2.034963E-08  2.711988E-08  3.027388E-08  3.661826E-08  9.911275E-02  2.873303E-05  2.137758E-08  3.826274E-01  1.772639E-03  2.041103E-05  1.633147E-06  1.281899E-03  2.882660E-08  1.096035E-07  6.939253E-08  1.307000E-01  1.426624E-05  7.917855E-07  6.686179E-07  1.834419E-04  2.493631E-04  1.750888E-06  1.606663E-07  2.073492E-07  5.990218E-07
 3.281500E+02  3.845463E-01  2.226319E-04  1.981312E-08  2.641106E-08  2.948413E-08  3.567090E-08  9.912624E-02  2.826551E-05  2.022924E-08  3.834097E-01  1.750651E-03  1.943636E-05  1.597879E-06  1.262023E-03  2.752989E-08  1.049129E-07  6.704364E-08  1.291883E-01  1.371664E-05  7.699420E-07  6.497804E-07  1.808711E-04  2.458683E-04  1.664385E-06  1.524015E-07  1.967426E-07  5.737570E-07
 3.291500E+02  3.853020E-01  2.208137E-04  1.929359E-08  2.572450E-08  2.871914E-08  3.475303E-08  9.913945E-02  2.780890E-05  1.914971E-08  3.841797E-01  1.729020E-03  1.851302E-05  1.563533E-06  1.242575E-03  2.629942E-08  1.004519E-07  6.478810E-08  1.277005E-01  1.319101E-05  7.488145E-07  6.315715E-07  1.783508E-04  2.424423E-04  1.582621E-06  1.446098E-07  1.867403E-07  5.496998E-07
 3.301500E+02  3.860457E-01  2.190172E-04  1.879043E-08  2.505941E-08  2.797804E-08  3.386363E-08  9.915238E-02  2.736290E-05  1.813448E-08  3.849374E-01  1.707738E-03  1.763810E-05  1.530083E-06  1.223543E-03  2.513145E-08  9.620810E-08  6.262174E-08  1.262361E-01  1.268819E-05  7.283764E-07  6.139677E-07  1.758799E-04  2.390834E-04  1.505315E-06  1.372618E-07  1.773047E-07  5.267863E-07
 3.311500E+02  3.867777E-01  2.172420E-04  1.830306E-08  2.441505E-08  2.725999E-08  3.300171E-08  9.916503E-02  2.692719E-05  1.717934E-08  3.856831E-01  1.686800E-03  1.680884E-05  1.497503E-06  1.204917E-03  2.402244E-08  9.216959E-08  6.054059E-08  1.247947E-01  1.220709E-05  7.086027E-07  5.969463E-07  1.734571E-04  2.357903E-04  1.432200E-06  1.303297E-07  1.684007E-07  5.049566E-07
 3.321500E+02  3.874981E-01  2.154881E-04  1.783092E-08  2.379067E-08  2.656418E-08  3.216629E-08  9.917742E-02  2.650148E-05  1.628040E-08  3.864171E-01  1.666200E-03  1.602266E-05  1.465767E-06  1.186686E-03  2.296912E-08  8.832536E-08  5.854085E-08  1.233759E-01  1.174669E-05  6.894690E-07  5.804858E-07  1.710815E-04  2.325612E-04  1.363030E-06  1.237879E-07  1.599955E-07  4.841540E-07
