#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  1.942791E+01  3.581527E-02  5.775336E-03                                 111
 2.741500E+02  1.954011E+01  3.581527E-02  5.734540E-03                                 111
 2.751500E+02  1.965201E+01  3.581527E-02  5.686677E-03                                 111
 2.761500E+02  1.976362E+01  3.581527E-02  5.639387E-03                                 111
 2.771500E+02  1.987492E+01  3.581527E-02  5.592669E-03                                 111
 2.781500E+02  1.998593E+01  3.581527E-02  5.546519E-03                                 111
 2.791500E+02  2.009663E+01  3.581527E-02  5.500936E-03                                 111
 2.801500E+02  2.020703E+01  3.581527E-02  5.455916E-03                                 111
 2.811500E+02  2.031712E+01  3.581527E-02  5.411457E-03                                 111
 2.821500E+02  2.042692E+01  3.581527E-02  5.367556E-03                                 111
 2.831500E+02  2.053641E+01  3.581527E-02  5.324209E-03                                 111
 2.841500E+02  2.064560E+01  3.581527E-02  5.281413E-03                                 111
 2.851500E+02  2.075449E+01  3.581527E-02  5.239165E-03                                 111
 2.861500E+02  2.086307E+01  3.581527E-02  5.197461E-03                                 111
 2.871500E+02  2.097136E+01  3.581527E-02  5.156297E-03                                 111
 2.881500E+02  2.107934E+01  3.581527E-02  5.115670E-03                                 111
 2.891500E+02  2.118703E+01  3.581527E-02  5.075575E-03                                 111
 2.901500E+02  2.129441E+01  3.581527E-02  5.036008E-03                                 111
 2.911500E+02  2.140150E+01  3.581527E-02  4.996966E-03                                 111
 2.921500E+02  2.150830E+01  3.581527E-02  4.958442E-03                                 111
 2.931500E+02  2.161480E+01  3.581527E-02  4.920433E-03                                 111
 2.941500E+02  2.172101E+01  3.581527E-02  4.882934E-03                                 111
 2.951500E+02  2.182692E+01  3.581527E-02  4.845940E-03                                 111
 2.961500E+02  2.193255E+01  3.581527E-02  4.809446E-03                                 111
 2.971500E+02  2.203789E+01  3.581527E-02  4.773447E-03                                 111
 2.981500E+02  2.214294E+01  3.581527E-02  4.737938E-03                                 112
 2.991500E+02  2.224771E+01  3.581527E-02  4.702914E-03                                 111
 3.001500E+02  2.235220E+01  3.581527E-02  4.668369E-03                                 111
 3.011500E+02  2.245641E+01  3.581527E-02  4.634298E-03                                 111
 3.021500E+02  2.256034E+01  3.581527E-02  4.600695E-03                                 111
 3.031500E+02  2.266400E+01  3.581527E-02  4.567556E-03                                 111
 3.041500E+02  2.276738E+01  3.581527E-02  4.534874E-03                                 111
 3.051500E+02  2.287049E+01  3.581527E-02  4.502644E-03                                 111
 3.061500E+02  2.297333E+01  3.581527E-02  4.470860E-03                                 111
 3.071500E+02  2.307591E+01  3.581527E-02  4.439517E-03                                 111
 3.081500E+02  2.317823E+01  3.581527E-02  4.408608E-03                                 111
 3.091500E+02  2.328028E+01  3.581527E-02  4.378129E-03                                 111
 3.101500E+02  2.338207E+01  3.581527E-02  4.348073E-03                                 111
 3.111500E+02  2.348361E+01  3.581527E-02  4.318435E-03                                 111
 3.121500E+02  2.358490E+01  3.581527E-02  4.289209E-03                                 111
 3.131500E+02  2.368593E+01  3.581527E-02  4.260389E-03                                 111
 3.141500E+02  2.378672E+01  3.581527E-02  4.231969E-03                                 111
 3.151500E+02  2.388726E+01  3.581527E-02  4.203944E-03                                 111
 3.161500E+02  2.398756E+01  3.581527E-02  4.176308E-03                                 111
 3.171500E+02  2.408762E+01  3.581527E-02  4.149056E-03                                 111
 3.181500E+02  2.418744E+01  3.581527E-02  4.122181E-03                                 111
 3.191500E+02  2.428703E+01  3.581527E-02  4.095678E-03                                 111
 3.201500E+02  2.438639E+01  3.581527E-02  4.069541E-03                                 111
 3.211500E+02  2.448552E+01  3.581527E-02  4.043766E-03                                 111
 3.221500E+02  2.458442E+01  3.581527E-02  4.018346E-03                                 111
 3.231500E+02  2.468309E+01  3.581527E-02  3.993275E-03                                 111
 3.241500E+02  2.478155E+01  3.581527E-02  3.968549E-03                                 111
 3.251500E+02  2.487979E+01  3.581527E-02  3.944163E-03                                 111
 3.261500E+02  2.497781E+01  3.581527E-02  3.920109E-03                                 111
 3.271500E+02  2.507562E+01  3.581527E-02  3.896385E-03                                 111
