#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.811500E+02  7.115294E+01  7.420369E+01  2.633591E+02
 3.821500E+02  7.120365E+01  7.426349E+01  2.635158E+02
 3.831500E+02  7.125435E+01  7.432326E+01  2.636720E+02
 3.841500E+02  7.130503E+01  7.438301E+01  2.638277E+02
 3.851500E+02  7.135570E+01  7.444273E+01  2.639830E+02
 3.861500E+02  7.140635E+01  7.450244E+01  2.641378E+02
 3.871500E+02  7.145700E+01  7.456212E+01  2.642922E+02
 3.881500E+02  7.150764E+01  7.462179E+01  2.644461E+02
 3.891500E+02  7.155826E+01  7.468143E+01  2.645996E+02
 3.901500E+02  7.160888E+01  7.474106E+01  2.647526E+02
 3.911500E+02  7.165949E+01  7.480068E+01  2.649052E+02
 3.921500E+02  7.171010E+01  7.486028E+01  2.650574E+02
 3.931500E+02  7.176069E+01  7.491986E+01  2.652091E+02
 3.941500E+02  7.181129E+01  7.497943E+01  2.653605E+02
 3.951500E+02  7.186188E+01  7.503899E+01  2.655114E+02
 3.961500E+02  7.191246E+01  7.509854E+01  2.656619E+02
 3.971500E+02  7.196304E+01  7.515807E+01  2.658120E+02
 3.981500E+02  7.201362E+01  7.521760E+01  2.659617E+02
 3.991500E+02  7.206420E+01  7.527712E+01  2.661110E+02
