#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.981500E+02  1.604183E-02  6.506603E-06  7.098180E-10  9.389174E-10  1.046402E-09  1.256795E-09  4.450760E-03  1.105745E-06  1.909419E-09  1.596464E-02  5.857874E-05  1.429309E-06  4.836330E-08  4.761267E-05  1.902706E-09  6.726810E-09  3.132753E-09  4.219134E-03  7.386124E-07  2.869957E-08  2.470597E-08  6.472607E-06  8.801539E-06  1.314523E-07  1.310194E-08  1.674962E-08  3.549670E-08
 2.991500E+02  1.602114E-02  6.418733E-06  6.848303E-10  9.061212E-10  1.009914E-09  1.213292E-09  4.430987E-03  1.078300E-06  1.775941E-09  1.594544E-02  5.751234E-05  1.343800E-06  4.696293E-08  4.651181E-05  1.790638E-09  6.347939E-09  2.991904E-09  4.145444E-03  7.022338E-07  2.765096E-08  2.378602E-08  6.335894E-06  8.615424E-06  1.231984E-07  1.223453E-08  1.564617E-08  3.355993E-08
 3.001500E+02  1.599999E-02  6.332342E-06  6.608469E-10  8.746337E-10  9.748797E-10  1.171512E-09  4.411426E-03  1.051738E-06  1.652670E-09  1.592574E-02  5.646898E-05  1.263819E-06  4.560871E-08  4.544312E-05  1.685882E-09  5.992828E-09  2.858222E-09  4.073325E-03  6.678261E-07  2.664579E-08  2.290484E-08  6.202846E-06  8.434311E-06  1.155080E-07  1.142979E-08  1.462211E-08  3.173986E-08
 3.011500E+02  1.597840E-02  6.247405E-06  6.378234E-10  8.443977E-10  9.412356E-10  1.131378E-09  4.392074E-03  1.026027E-06  1.538761E-09  1.590556E-02  5.544815E-05  1.188985E-06  4.429901E-08  4.440550E-05  1.587917E-09  5.659846E-09  2.731306E-09  4.002742E-03  6.352743E-07  2.568210E-08  2.206065E-08  6.073350E-06  8.258046E-06  1.083397E-07  1.068284E-08  1.367127E-08  3.002885E-08
 3.021500E+02  1.595638E-02  6.163898E-06  6.157176E-10  8.153584E-10  9.089210E-10  1.092820E-09  4.372927E-03  1.001133E-06  1.433446E-09  1.588492E-02  5.444934E-05  1.118946E-06  4.303226E-08  4.339790E-05  1.496264E-09  5.347487E-09  2.610778E-09  3.933659E-03  6.044702E-07  2.475801E-08  2.125175E-08  5.947295E-06  8.086477E-06  1.016555E-07  9.989217E-09  1.278800E-08  2.841981E-08
 3.031500E+02  1.593394E-02  6.081798E-06  5.944893E-10  7.874638E-10  8.778782E-10  1.055770E-09  4.353983E-03  9.770249E-07  1.336026E-09  1.586383E-02  5.347206E-05  1.053372E-06  4.180693E-08  4.241931E-05  1.410479E-09  5.054353E-09  2.496282E-09  3.866042E-03  5.753125E-07  2.387173E-08  2.047652E-08  5.824576E-06  7.919459E-06  9.542027E-08  9.344806E-09  1.196714E-08  2.690615E-08
 3.041500E+02  1.591111E-02  6.001080E-06  5.741000E-10  7.606641E-10  8.480521E-10  1.020162E-09  4.335238E-03  9.536741E-07  1.245859E-09  1.584231E-02  5.251580E-05  9.919595E-07  4.062158E-08  4.146875E-05  1.330153E-09  4.779149E-09  2.387486E-09  3.799858E-03  5.477061E-07  2.302158E-08  1.973343E-08  5.705090E-06  7.756850E-06  8.960161E-08  8.745844E-09  1.120391E-08  2.548170E-08
 3.051500E+02  1.588790E-02  5.921721E-06  5.545133E-10  7.349119E-10  8.193900E-10  9.859350E-10  4.316689E-03  9.310515E-07  1.162362E-09  1.582037E-02  5.158011E-05  9.344266E-07  3.947478E-08  4.054528E-05  1.254907E-09  4.520674E-09  2.284075E-09  3.735074E-03  5.215618E-07  2.220594E-08  1.902102E-08  5.588736E-06  7.598515E-06  8.416958E-08  8.188870E-09  1.049395E-08  2.414077E-08
 3.061500E+02  1.586432E-02  5.843698E-06  5.356943E-10  7.101622E-10  7.918419E-10  9.530295E-10  4.298333E-03  9.091301E-07  1.085002E-09  1.579803E-02  5.066450E-05  8.805109E-07  3.836518E-08  3.964799E-05  1.184390E-09  4.277814E-09  2.185756E-09  3.671658E-03  4.967959E-07  2.142326E-08  1.833789E-08  5.475420E-06  7.444322E-06  7.909655E-08  7.670707E-09  9.833247E-09  2.287802E-08
 3.071500E+02  1.584038E-02  5.766989E-06  5.176099E-10  6.863718E-10  7.653600E-10  9.213893E-10  4.280168E-03  8.878839E-07  1.013289E-09  1.577531E-02  4.976852E-05  8.299692E-07  3.729147E-08  3.877601E-05  1.118277E-09  4.049536E-09  2.092251E-09  3.609579E-03  4.733296E-07  2.067208E-08  1.768272E-08  5.365050E-06  7.294146E-06  7.435700E-08  7.188435E-09  9.218104E-09  2.168849E-08
 3.081500E+02  1.581609E-02  5.691570E-06  5.002283E-10  6.634997E-10  7.398987E-10  8.909606E-10  4.262190E-03  8.672878E-07  9.467787E-10  1.575221E-02  4.889173E-05  7.825755E-07  3.625239E-08  3.792852E-05  1.056269E-09  3.834880E-09  2.003300E-09  3.548805E-03  4.510890E-07  1.995101E-08  1.705427E-08  5.257534E-06  7.147863E-06  6.992733E-08  6.739367E-09  8.645128E-09  2.056756E-08
 3.091500E+02  1.579148E-02  5.617418E-06  4.835193E-10  6.415066E-10  7.154146E-10  8.616921E-10  4.244396E-03  8.473181E-07  8.850610E-10  1.572875E-02  4.803367E-05  7.381199E-07  3.524673E-08  3.710469E-05  9.980867E-10  3.632954E-09  1.918656E-09  3.489307E-03  4.300050E-07  1.925872E-08  1.645131E-08  5.152787E-06  7.005355E-06  6.578572E-08  6.321034E-09  8.111193E-09  1.951093E-08
 3.101500E+02  1.576655E-02  5.544514E-06  4.674542E-10  6.203553E-10  6.918660E-10  8.335349E-10  4.226783E-03  8.279518E-07  8.277622E-10  1.570495E-02  4.719392E-05  6.964073E-07  3.427332E-08  3.630375E-05  9.434721E-10  3.442931E-09  1.838089E-09  3.431056E-03  4.100121E-07  1.859395E-08  1.587273E-08  5.050726E-06  6.866508E-06  6.191200E-08  5.931162E-09  7.613422E-09  1.851457E-08
 3.111500E+02  1.574131E-02  5.472833E-06  4.520055E-10  6.000101E-10  6.692136E-10  8.064423E-10  4.209349E-03  8.091671E-07  7.745394E-10  1.568082E-02  4.637206E-05  6.572563E-07  3.333102E-08  3.552496E-05  8.921861E-10  3.264040E-09  1.761382E-09  3.374022E-03  3.910492E-07  1.795548E-08  1.531743E-08  4.951269E-06  6.731212E-06  5.828750E-08  5.567656E-09  7.149167E-09  1.757474E-08
 3.121500E+02  1.571579E-02  5.402356E-06  4.371471E-10  5.804368E-10  6.474194E-10  7.803697E-10  4.192091E-03  7.909430E-07  7.250784E-10  1.565636E-02  4.556768E-05  6.204983E-07  3.241876E-08  3.476760E-05  8.440068E-10  3.095565E-09  1.688329E-09  3.318179E-03  3.730588E-07  1.734218E-08  1.478438E-08  4.854339E-06  6.599359E-06  5.489493E-08  5.228588E-09  6.715983E-09  1.668794E-08
 3.131500E+02  1.568997E-02  5.333061E-06  4.228539E-10  5.616031E-10  6.264475E-10  7.552744E-10  4.175006E-03  7.732594E-07  6.790908E-10  1.563160E-02  4.478037E-05  5.859764E-07  3.153548E-08  3.403096E-05  7.987283E-10  2.936840E-09  1.618737E-09  3.263497E-03  3.559866E-07  1.675294E-08  1.427259E-08  4.759860E-06  6.470847E-06  5.171829E-08  4.912179E-09  6.311621E-09  1.585091E-08
 3.141500E+02  1.566389E-02  5.264926E-06  4.091020E-10  5.434779E-10  6.062633E-10  7.311158E-10  4.158091E-03  7.560969E-07  6.363120E-10  1.560655E-02  4.400974E-05  5.535448E-07  3.068017E-08  3.331439E-05  7.561593E-10  2.787245E-09  1.552424E-09  3.209952E-03  3.397817E-07  1.618672E-08  1.378114E-08  4.667760E-06  6.345576E-06  4.874276E-08  4.616792E-09  5.934004E-09  1.506059E-08
 3.151500E+02  1.563755E-02  5.197932E-06  3.958687E-10  5.260317E-10  5.868341E-10  7.078551E-10  4.141344E-03  7.394371E-07  5.964991E-10  1.558121E-02  4.325541E-05  5.230676E-07  2.985187E-08  3.261723E-05  7.161224E-10  2.646202E-09  1.489219E-09  3.157516E-03  3.243963E-07  1.564253E-08  1.330912E-08  4.577967E-06  6.223450E-06  4.595459E-08  4.340913E-09  5.581214E-09  1.431415E-08
 3.161500E+02  1.561096E-02  5.132059E-06  3.831323E-10  5.092361E-10  5.681285E-10  6.854551E-10  4.124762E-03  7.232621E-07  5.594289E-10  1.555560E-02  4.251700E-05  4.944182E-07  2.904964E-08  3.193887E-05  6.784526E-10  2.513175E-09  1.428960E-09  3.106164E-03  3.097853E-07  1.511942E-08  1.285568E-08  4.490414E-06  6.104376E-06  4.334106E-08  4.083147E-09  5.251484E-09  1.360892E-08
 3.171500E+02  1.558413E-02  5.067285E-06  3.708721E-10  4.930642E-10  5.501164E-10  6.638805E-10  4.108342E-03  7.075551E-07  5.248962E-10  1.552973E-02  4.179414E-05  4.674791E-07  2.827257E-08  3.127871E-05  6.429964E-10  2.387661E-09  1.371494E-09  3.055872E-03  2.959063E-07  1.461648E-08  1.242003E-08  4.405035E-06  5.988263E-06  4.089036E-08  3.842205E-09  4.943180E-09  1.294242E-08
 3.181500E+02  1.555708E-02  5.003593E-06  3.590682E-10  4.774903E-10  5.327693E-10  6.430973E-10  4.092083E-03  6.922996E-07  4.927125E-10  1.550361E-02  4.108648E-05  4.421404E-07  2.751980E-08  3.063616E-05  6.096113E-10  2.269195E-09  1.316678E-09  3.006614E-03  2.827193E-07  1.413286E-08  1.200138E-08  4.321766E-06  5.875025E-06  3.859152E-08  3.616898E-09  4.654792E-09  1.231232E-08
 3.191500E+02  1.552980E-02  4.940962E-06  3.477017E-10  4.624896E-10  5.160599E-10  6.230733E-10  4.075981E-03  6.774800E-07  4.627040E-10  1.547725E-02  4.039366E-05  4.183000E-07  2.679049E-08  3.001069E-05  5.781646E-10  2.157339E-09  1.264375E-09  2.958368E-03  2.701869E-07  1.366773E-08  1.159900E-08  4.240546E-06  5.764577E-06  3.643437E-08  3.406126E-09  4.384924E-09  1.171645E-08
 3.201500E+02  1.550232E-02  4.879373E-06  3.367545E-10  4.480387E-10  4.999619E-10  6.037775E-10  4.060034E-03  6.630812E-07  4.347111E-10  1.545066E-02  3.971534E-05  3.958625E-07  2.608383E-08  2.940174E-05  5.485328E-10  2.051689E-09  1.214457E-09  2.911109E-03  2.582735E-07  1.322030E-08  1.121219E-08  4.161314E-06  5.656838E-06  3.440949E-08  3.208870E-09  4.132286E-09  1.115277E-08
 3.211500E+02  1.547464E-02  4.818808E-06  3.262095E-10  4.341150E-10  4.844505E-10  5.851803E-10  4.044240E-03  6.490887E-07  4.085865E-10  1.542386E-02  3.905118E-05  3.747393E-07  2.539905E-08  2.880880E-05  5.206009E-10  1.951864E-09  1.166804E-09  2.864815E-03  2.469459E-07  1.278983E-08  1.084028E-08  4.084014E-06  5.551730E-06  3.250809E-08  3.024192E-09  3.895684E-09  1.061938E-08
 3.221500E+02  1.544676E-02  4.759248E-06  3.160501E-10  4.206972E-10  4.695018E-10  5.672536E-10  4.028596E-03  6.354888E-07  3.841947E-10  1.539684E-02  3.840086E-05  3.548474E-07  2.473539E-08  2.823138E-05  4.942620E-10  1.857511E-09  1.121300E-09  2.819465E-03  2.361727E-07  1.237560E-08  1.048263E-08  4.008590E-06  5.449176E-06  3.072204E-08  2.851221E-09  3.674012E-09  1.011450E-08
 3.231500E+02  1.541871E-02  4.700674E-06  3.062606E-10  4.077647E-10  4.550929E-10  5.499702E-10  4.013101E-03  6.222680E-07  3.614107E-10  1.536963E-02  3.776405E-05  3.361095E-07  2.409214E-08  2.766898E-05  4.694162E-10  1.768298E-09  1.077838E-09  2.775035E-03  2.259242E-07  1.197693E-08  1.013864E-08  3.934987E-06  5.349102E-06  2.904376E-08  2.689150E-09  3.466248E-09  9.636462E-09
 3.241500E+02  1.539048E-02  4.643070E-06  2.968259E-10  3.952979E-10  4.412022E-10  5.333045E-10  3.997751E-03  6.094136E-07  3.401190E-10  1.534222E-02  3.714045E-05  3.184536E-07  2.346859E-08  2.712116E-05  4.459705E-10  1.683918E-09  1.036315E-09  2.731506E-03  2.161725E-07  1.159318E-08  9.807724E-09  3.863154E-06  5.251438E-06  2.746622E-08  2.537235E-09  3.271444E-09  9.183699E-09
 3.251500E+02  1.536209E-02  4.586418E-06  2.877316E-10  3.832780E-10  4.278086E-10  5.172316E-10  3.982545E-03  5.969132E-07  3.202134E-10  1.531463E-02  3.652975E-05  3.018123E-07  2.286408E-08  2.658745E-05  4.238382E-10  1.604081E-09  9.966349E-10  2.688857E-03  2.068914E-07  1.122371E-08  9.489329E-09  3.793040E-06  5.156114E-06  2.598286E-08  2.394784E-09  3.088721E-09  8.754748E-09
 3.261500E+02  1.533354E-02  4.530700E-06  2.789641E-10  3.716871E-10  4.148924E-10  5.017280E-10  3.967480E-03  5.847550E-07  3.015956E-10  1.528687E-02  3.593165E-05  2.861228E-07  2.227797E-08  2.606742E-05  4.029384E-10  1.528516E-09  9.587066E-10  2.647067E-03  1.980560E-07  1.086794E-08  9.182930E-09  3.724596E-06  5.063064E-06  2.458761E-08  2.261156E-09  2.917264E-09  8.348234E-09
 3.271500E+02  1.530485E-02  4.475899E-06  2.705101E-10  3.605080E-10  4.024345E-10  4.867711E-10  3.952555E-03  5.729277E-07  2.841748E-10  1.525894E-02  3.534586E-05  2.713264E-07  2.170963E-08  2.556067E-05  3.831957E-10  1.456973E-09  9.224436E-10  2.606117E-03  1.896430E-07  1.052530E-08  8.888021E-09  3.657774E-06  4.972223E-06  2.327478E-08  2.135757E-09  2.756319E-09  7.962872E-09
 3.281500E+02  1.527601E-02  4.421999E-06  2.623571E-10  3.497243E-10  3.904166E-10  4.723392E-10  3.937766E-03  5.614203E-07  2.678672E-10  1.523086E-02  3.477210E-05  2.573682E-07  2.115845E-08  2.506678E-05  3.645394E-10  1.389213E-09  8.877642E-10  2.565987E-03  1.816301E-07  1.019525E-08  8.604124E-09  3.592530E-06  4.883529E-06  2.203910E-08  2.018037E-09  2.605184E-09  7.597453E-09
 3.291500E+02  1.524704E-02  4.368983E-06  2.544931E-10  3.393204E-10  3.788213E-10  4.584117E-10  3.923113E-03  5.502223E-07  2.525953E-10  1.520263E-02  3.421009E-05  2.441971E-07  2.062387E-08  2.458537E-05  3.469039E-10  1.325017E-09  8.545910E-10  2.526660E-03  1.739967E-07  9.877278E-09  8.330778E-09  3.528819E-06  4.796922E-06  2.087565E-08  1.907484E-09  2.463208E-09  7.250845E-09
 3.301500E+02  1.521794E-02  4.316835E-06  2.469066E-10  3.292812E-10  3.676320E-10  4.449688E-10  3.908593E-03  5.393235E-07  2.382874E-10  1.517425E-02  3.365956E-05  2.317650E-07  2.010532E-08  2.411606E-05  3.302277E-10  1.264176E-09  8.228509E-10  2.488117E-03  1.667230E-07  9.570881E-09  8.067547E-09  3.466597E-06  4.712342E-06  1.977987E-08  1.803622E-09  2.329788E-09  6.921983E-09
 3.311500E+02  1.518873E-02  4.265539E-06  2.395866E-10  3.195924E-10  3.568326E-10  4.319915E-10  3.894203E-03  5.287144E-07  2.248771E-10  1.514575E-02  3.312025E-05  2.200273E-07  1.960227E-08  2.365849E-05  3.144532E-10  1.206498E-09  7.924747E-10  2.450339E-03  1.597905E-07  9.275591E-09  7.814012E-09  3.405824E-06  4.629733E-06  1.874747E-08  1.706013E-09  2.204361E-09  6.609870E-09
 3.321500E+02  1.515940E-02  4.215080E-06  2.325226E-10  3.102402E-10  3.464078E-10  4.194617E-10  3.879943E-03  5.183854E-07  2.123031E-10  1.511711E-02  3.259189E-05  2.089420E-07  1.911420E-08  2.321231E-05  2.995267E-10  1.151799E-09  7.633968E-10  2.413310E-03  1.531816E-07  8.990960E-09  7.569774E-09  3.346459E-06  4.549040E-06  1.777448E-08  1.614245E-09  2.086408E-09  6.313567E-09
