#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.299419E+02  1.321994E+02  2.413984E+02
 2.741500E+02  1.299821E+02  1.322483E+02  2.415771E+02
 2.751500E+02  1.300223E+02  1.322971E+02  2.417548E+02
 2.761500E+02  1.300624E+02  1.323459E+02  2.419318E+02
 2.771500E+02  1.301024E+02  1.323946E+02  2.421079E+02
 2.781500E+02  1.301425E+02  1.324433E+02  2.422833E+02
 2.791500E+02  1.301825E+02  1.324919E+02  2.424579E+02
 2.801500E+02  1.302225E+02  1.325406E+02  2.426318E+02
 2.811500E+02  1.302625E+02  1.325892E+02  2.428049E+02
 2.821500E+02  1.303024E+02  1.326378E+02  2.429774E+02
 2.831500E+02  1.303424E+02  1.326863E+02  2.431493E+02
 2.841500E+02  1.303824E+02  1.327349E+02  2.433205E+02
 2.851500E+02  1.304223E+02  1.327834E+02  2.434911E+02
 2.861500E+02  1.304623E+02  1.328320E+02  2.436611E+02
 2.871500E+02  1.305023E+02  1.328806E+02  2.438305E+02
 2.881500E+02  1.305423E+02  1.329291E+02  2.439993E+02
 2.891500E+02  1.305823E+02  1.329777E+02  2.441676E+02
 2.901500E+02  1.306224E+02  1.330263E+02  2.443354E+02
 2.911500E+02  1.306625E+02  1.330749E+02  2.445027E+02
 2.921500E+02  1.307026E+02  1.331236E+02  2.446694E+02
 2.931500E+02  1.307427E+02  1.331722E+02  2.448357E+02
 2.941500E+02  1.307829E+02  1.332209E+02  2.450015E+02
 2.951500E+02  1.308230E+02  1.332696E+02  2.451668E+02
 2.961500E+02  1.308633E+02  1.333183E+02  2.453316E+02
 2.971500E+02  1.309035E+02  1.333671E+02  2.454960E+02
 2.981500E+02  1.309438E+02  1.334159E+02  2.456600E+02
 2.991500E+02  1.309842E+02  1.334648E+02  2.458236E+02
 3.001500E+02  1.310246E+02  1.335136E+02  2.459867E+02
 3.011500E+02  1.310650E+02  1.335626E+02  2.461494E+02
 3.021500E+02  1.311055E+02  1.336115E+02  2.463117E+02
 3.031500E+02  1.311460E+02  1.336605E+02  2.464737E+02
 3.041500E+02  1.311866E+02  1.337096E+02  2.466352E+02
 3.051500E+02  1.312272E+02  1.337587E+02  2.467964E+02
 3.061500E+02  1.312679E+02  1.338078E+02  2.469572E+02
 3.071500E+02  1.313087E+02  1.338570E+02  2.471176E+02
 3.081500E+02  1.313495E+02  1.339063E+02  2.472777E+02
 3.091500E+02  1.313903E+02  1.339556E+02  2.474374E+02
 3.101500E+02  1.314312E+02  1.340050E+02  2.475968E+02
 3.111500E+02  1.314722E+02  1.340544E+02  2.477559E+02
 3.121500E+02  1.315132E+02  1.341038E+02  2.479146E+02
 3.131500E+02  1.315543E+02  1.341534E+02  2.480730E+02
 3.141500E+02  1.315954E+02  1.342029E+02  2.482311E+02
 3.151500E+02  1.316366E+02  1.342526E+02  2.483888E+02
 3.161500E+02  1.316779E+02  1.343023E+02  2.485463E+02
 3.171500E+02  1.317192E+02  1.343520E+02  2.487034E+02
 3.181500E+02  1.317606E+02  1.344019E+02  2.488603E+02
 3.191500E+02  1.318021E+02  1.344517E+02  2.490168E+02
 3.201500E+02  1.318436E+02  1.345017E+02  2.491731E+02
 3.211500E+02  1.318852E+02  1.345517E+02  2.493291E+02
 3.221500E+02  1.319269E+02  1.346018E+02  2.494848E+02
 3.231500E+02  1.319686E+02  1.346519E+02  2.496402E+02
 3.241500E+02  1.320104E+02  1.347021E+02  2.497953E+02
 3.251500E+02  1.320522E+02  1.347524E+02  2.499502E+02
 3.261500E+02  1.320942E+02  1.348028E+02  2.501048E+02
 3.271500E+02  1.321362E+02  1.348532E+02  2.502591E+02
 3.281500E+02  1.321783E+02  1.349037E+02  2.504132E+02
 3.291500E+02  1.322204E+02  1.349542E+02  2.505670E+02
 3.301500E+02  1.322626E+02  1.350048E+02  2.507206E+02
 3.311500E+02  1.323049E+02  1.350555E+02  2.508739E+02
 3.321500E+02  1.323473E+02  1.351063E+02  2.510269E+02
 3.331500E+02  1.323897E+02  1.351571E+02  2.511798E+02
 3.341500E+02  1.324322E+02  1.352080E+02  2.513323E+02
 3.351500E+02  1.324748E+02  1.352590E+02  2.514847E+02
 3.361500E+02  1.325175E+02  1.353101E+02  2.516368E+02
 3.371500E+02  1.325602E+02  1.353612E+02  2.517887E+02
 3.381500E+02  1.326031E+02  1.354124E+02  2.519403E+02
 3.391500E+02  1.326459E+02  1.354637E+02  2.520917E+02
 3.401500E+02  1.326889E+02  1.355150E+02  2.522429E+02
 3.411500E+02  1.327320E+02  1.355665E+02  2.523939E+02
 3.421500E+02  1.327751E+02  1.356180E+02  2.525446E+02
 3.431500E+02  1.328183E+02  1.356695E+02  2.526952E+02
 3.441500E+02  1.328616E+02  1.357212E+02  2.528455E+02
 3.451500E+02  1.329049E+02  1.357729E+02  2.529956E+02
 3.461500E+02  1.329483E+02  1.358247E+02  2.531455E+02
 3.471500E+02  1.329919E+02  1.358766E+02  2.532952E+02
 3.481500E+02  1.330354E+02  1.359286E+02  2.534446E+02
 3.491500E+02  1.330791E+02  1.359806E+02  2.535939E+02
 3.501500E+02  1.331229E+02  1.360328E+02  2.537430E+02
 3.511500E+02  1.331667E+02  1.360850E+02  2.538919E+02
 3.521500E+02  1.332106E+02  1.361372E+02  2.540405E+02
 3.531500E+02  1.332546E+02  1.361896E+02  2.541890E+02
 3.541500E+02  1.332987E+02  1.362420E+02  2.543373E+02
 3.551500E+02  1.333428E+02  1.362946E+02  2.544854E+02
 3.561500E+02  1.333870E+02  1.363472E+02  2.546333E+02
 3.571500E+02  1.334314E+02  1.363998E+02  2.547810E+02
 3.581500E+02  1.334758E+02  1.364526E+02  2.549285E+02
 3.591500E+02  1.335202E+02  1.365054E+02  2.550758E+02
 3.601500E+02  1.335648E+02  1.365584E+02  2.552230E+02
 3.611500E+02  1.336094E+02  1.366114E+02  2.553699E+02
 3.621500E+02  1.336542E+02  1.366644E+02  2.555167E+02
 3.631500E+02  1.336990E+02  1.367176E+02  2.556633E+02
 3.641500E+02  1.337438E+02  1.367709E+02  2.558097E+02
 3.651500E+02  1.337888E+02  1.368242E+02  2.559560E+02
 3.661500E+02  1.338339E+02  1.368776E+02  2.561021E+02
 3.671500E+02  1.338790E+02  1.369311E+02  2.562480E+02
 3.681500E+02  1.339242E+02  1.369847E+02  2.563937E+02
 3.691500E+02  1.339695E+02  1.370383E+02  2.565392E+02
 3.701500E+02  1.340149E+02  1.370921E+02  2.566846E+02
 3.711500E+02  1.340604E+02  1.371459E+02  2.568298E+02
 3.721500E+02  1.341059E+02  1.371998E+02  2.569749E+02
 3.731500E+02  1.341516E+02  1.372538E+02  2.571198E+02
 3.741500E+02  1.341973E+02  1.373079E+02  2.572645E+02
 3.751500E+02  1.342431E+02  1.373620E+02  2.574090E+02
 3.761500E+02  1.342890E+02  1.374163E+02  2.575534E+02
 3.771500E+02  1.343350E+02  1.374706E+02  2.576976E+02
 3.781500E+02  1.343810E+02  1.375250E+02  2.578417E+02
 3.791500E+02  1.344272E+02  1.375795E+02  2.579856E+02
