#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.227907E+01  3.684470E-02  3.856022E-03                                 111
 2.741500E+02  2.236498E+01  3.684470E-02  3.838194E-03                                 111
 2.751500E+02  2.245075E+01  3.684470E-02  3.817669E-03                                 111
 2.761500E+02  2.253640E+01  3.684470E-02  3.797607E-03                                 111
 2.771500E+02  2.262192E+01  3.684470E-02  3.777983E-03                                 111
 2.781500E+02  2.270733E+01  3.684470E-02  3.758774E-03                                 111
 2.791500E+02  2.279262E+01  3.684470E-02  3.739959E-03                                 111
 2.801500E+02  2.287781E+01  3.684470E-02  3.721517E-03                                 111
 2.811500E+02  2.296290E+01  3.684470E-02  3.703431E-03                                 111
 2.821500E+02  2.304790E+01  3.684470E-02  3.685684E-03                                 111
 2.831500E+02  2.313280E+01  3.684470E-02  3.668259E-03                                 111
 2.841500E+02  2.321761E+01  3.684470E-02  3.651142E-03                                 111
 2.851500E+02  2.330234E+01  3.684470E-02  3.634320E-03                                 111
 2.861500E+02  2.338699E+01  3.684470E-02  3.617779E-03                                 111
 2.871500E+02  2.347156E+01  3.684470E-02  3.601508E-03                                 111
 2.881500E+02  2.355605E+01  3.684470E-02  3.585496E-03                                 111
 2.891500E+02  2.364048E+01  3.684470E-02  3.569732E-03                                 111
 2.901500E+02  2.372483E+01  3.684470E-02  3.554207E-03                                 111
 2.911500E+02  2.380912E+01  3.684470E-02  3.538912E-03                                 111
 2.921500E+02  2.389335E+01  3.684470E-02  3.523838E-03                                 111
 2.931500E+02  2.397752E+01  3.684470E-02  3.508976E-03                                 111
 2.941500E+02  2.406162E+01  3.684470E-02  3.494321E-03                                 111
 2.951500E+02  2.414567E+01  3.684470E-02  3.479863E-03                                 111
 2.961500E+02  2.422967E+01  3.684470E-02  3.465598E-03                                 111
 2.971500E+02  2.431362E+01  3.684470E-02  3.451517E-03                                 111
 2.981500E+02  2.439751E+01  3.684470E-02  3.437616E-03                                 111
 2.991500E+02  2.448135E+01  3.684470E-02  3.423889E-03                                 111
 3.001500E+02  2.456515E+01  3.684470E-02  3.410329E-03                                 111
 3.011500E+02  2.464890E+01  3.684470E-02  3.396933E-03                                 111
 3.021500E+02  2.473261E+01  3.684470E-02  3.383696E-03                                 111
 3.031500E+02  2.481628E+01  3.684470E-02  3.370612E-03                                 111
 3.041500E+02  2.489991E+01  3.684470E-02  3.357678E-03                                 111
 3.051500E+02  2.498349E+01  3.684470E-02  3.344889E-03                                 111
 3.061500E+02  2.506704E+01  3.684470E-02  3.332241E-03                                 111
 3.071500E+02  2.515055E+01  3.684470E-02  3.319731E-03                                 111
 3.081500E+02  2.523403E+01  3.684470E-02  3.307355E-03                                 111
 3.091500E+02  2.531747E+01  3.684470E-02  3.295109E-03                                 111
 3.101500E+02  2.540087E+01  3.684470E-02  3.282991E-03                                 111
 3.111500E+02  2.548425E+01  3.684470E-02  3.270997E-03                                 111
 3.121500E+02  2.556759E+01  3.684470E-02  3.259123E-03                                 111
 3.131500E+02  2.565090E+01  3.684470E-02  3.247369E-03                                 111
 3.141500E+02  2.573419E+01  3.684470E-02  3.235729E-03                                 111
 3.151500E+02  2.581744E+01  3.684470E-02  3.224203E-03                                 111
 3.161500E+02  2.590067E+01  3.684470E-02  3.212787E-03                                 111
 3.171500E+02  2.598387E+01  3.684470E-02  3.201479E-03                                 111
 3.181500E+02  2.606704E+01  3.684470E-02  3.190276E-03                                 111
 3.191500E+02  2.615019E+01  3.684470E-02  3.179176E-03                                 111
 3.201500E+02  2.623331E+01  3.684470E-02  3.168178E-03                                 111
 3.211500E+02  2.631641E+01  3.684470E-02  3.157279E-03                                 111
 3.221500E+02  2.639949E+01  3.684470E-02  3.146477E-03                                 111
 3.231500E+02  2.648254E+01  3.684470E-02  3.135770E-03                                 111
 3.241500E+02  2.656558E+01  3.684470E-02  3.125156E-03                                 111
 3.251500E+02  2.664859E+01  3.684470E-02  3.114634E-03                                 111
 3.261500E+02  2.673158E+01  3.684470E-02  3.104201E-03                                 111
 3.271500E+02  2.681455E+01  3.684470E-02  3.093857E-03                                 111
 3.281500E+02  2.689750E+01  3.684470E-02  3.083599E-03                                 111
 3.291500E+02  2.698043E+01  3.684470E-02  3.073425E-03                                 111
 3.301500E+02  2.706334E+01  3.684470E-02  3.063335E-03                                 111
 3.311500E+02  2.714624E+01  3.684470E-02  3.053327E-03                                 111
 3.321500E+02  2.722912E+01  3.684470E-02  3.043399E-03                                 111
 3.331500E+02  2.731198E+01  3.684470E-02  3.033550E-03                                 111
 3.341500E+02  2.739482E+01  3.684470E-02  3.023779E-03                                 111
 3.351500E+02  2.747765E+01  3.684470E-02  3.014084E-03                                 111
 3.361500E+02  2.756046E+01  3.684470E-02  3.004465E-03                                 111
 3.371500E+02  2.764326E+01  3.684470E-02  2.994919E-03                                 111
 3.381500E+02  2.772604E+01  3.684470E-02  2.985446E-03                                 111
 3.391500E+02  2.780881E+01  3.684470E-02  2.976045E-03                                 111
 3.401500E+02  2.789156E+01  3.684470E-02  2.966714E-03                                 111
 3.411500E+02  2.797430E+01  3.684470E-02  2.957453E-03                                 111
 3.421500E+02  2.805702E+01  3.684470E-02  2.948259E-03                                 111
 3.431500E+02  2.813974E+01  3.684470E-02  2.939133E-03                                 111
 3.441500E+02  2.822244E+01  3.684470E-02  2.930074E-03                                 111
 3.451500E+02  2.830513E+01  3.684470E-02  2.921079E-03                                 111
 3.461500E+02  2.838780E+01  3.684470E-02  2.912149E-03                                 111
 3.471500E+02  2.847046E+01  3.684470E-02  2.903283E-03                                 111
 3.481500E+02  2.855312E+01  3.684470E-02  2.894479E-03                                 111
 3.491500E+02  2.863576E+01  3.684470E-02  2.885736E-03                                 111
 3.501500E+02  2.871839E+01  3.684470E-02  2.877055E-03                                 111
 3.511500E+02  2.880101E+01  3.684470E-02  2.868433E-03                                 111
 3.521500E+02  2.888361E+01  3.684470E-02  2.859870E-03                                 111
 3.531500E+02  2.896621E+01  3.684470E-02  2.851366E-03                                 111
 3.541500E+02  2.904880E+01  3.684470E-02  2.842920E-03                                 111
 3.551500E+02  2.913138E+01  3.684470E-02  2.834530E-03                                 111
 3.561500E+02  2.921395E+01  3.684470E-02  2.826196E-03                                 111
 3.571500E+02  2.929651E+01  3.684470E-02  2.817918E-03                                 111
 3.581500E+02  2.937906E+01  3.684470E-02  2.809694E-03                                 111
 3.591500E+02  2.946160E+01  3.684470E-02  2.801524E-03                                 111
 3.601500E+02  2.954413E+01  3.684470E-02  2.793408E-03                                 111
 3.611500E+02  2.962666E+01  3.684470E-02  2.785344E-03                                 111
 3.621500E+02  2.970917E+01  3.684470E-02  2.777332E-03                                 111
 3.631500E+02  2.979168E+01  3.684470E-02  2.769372E-03                                 111
 3.641500E+02  2.987418E+01  3.684470E-02  2.761462E-03                                 111
