#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.400398287101E+01   6.626140955690E+01
  2.741500000000E+02   6.375379039610E+01   6.601992176860E+01
  2.751500000000E+02   6.350343335735E+01   6.577825574639E+01
  2.761500000000E+02   6.325291194423E+01   6.553641235351E+01
  2.771500000000E+02   6.300222635635E+01   6.529439241918E+01
  2.781500000000E+02   6.275137680218E+01   6.505219674087E+01
  2.791500000000E+02   6.250036349789E+01   6.480982608640E+01
  2.801500000000E+02   6.224918666632E+01   6.456728119585E+01
  2.811500000000E+02   6.199784653611E+01   6.432456278328E+01
  2.821500000000E+02   6.174634334082E+01   6.408167153840E+01
  2.831500000000E+02   6.149467731821E+01   6.383860812797E+01
  2.841500000000E+02   6.124284870959E+01   6.359537319722E+01
  2.851500000000E+02   6.099085775925E+01   6.335196737110E+01
  2.861500000000E+02   6.073870471390E+01   6.310839125541E+01
  2.871500000000E+02   6.048638982219E+01   6.286464543788E+01
  2.881500000000E+02   6.023391333433E+01   6.262073048916E+01
  2.891500000000E+02   5.998127550171E+01   6.237664696376E+01
  2.901500000000E+02   5.972847657651E+01   6.213239540087E+01
  2.911500000000E+02   5.947551681146E+01   6.188797632515E+01
  2.921500000000E+02   5.922239645955E+01   6.164339024748E+01
  2.931500000000E+02   5.896911577378E+01   6.139863766565E+01
  2.941500000000E+02   5.871567500696E+01   6.115371906496E+01
  2.951500000000E+02   5.846207441153E+01   6.090863491886E+01
  2.961500000000E+02   5.820831423935E+01   6.066338568946E+01
  2.971500000000E+02   5.795439474163E+01   6.041797182807E+01
  2.981500000000E+02   5.770031616871E+01   6.017239377572E+01
  2.991500000000E+02   5.744607876999E+01   5.992665196353E+01
  3.001500000000E+02   5.719168279383E+01   5.968074681322E+01
  3.011500000000E+02   5.693712848744E+01   5.943467873748E+01
  3.021500000000E+02   5.668241609682E+01   5.918844814032E+01
  3.031500000000E+02   5.642754586667E+01   5.894205541747E+01
  3.041500000000E+02   5.617251804034E+01   5.869550095668E+01
  3.051500000000E+02   5.591733285979E+01   5.844878513805E+01
  3.061500000000E+02   5.566199056552E+01   5.820190833434E+01
  3.071500000000E+02   5.540649139654E+01   5.795487091121E+01
  3.081500000000E+02   5.515083559036E+01   5.770767322753E+01
  3.091500000000E+02   5.489502338292E+01   5.746031563561E+01
  3.101500000000E+02   5.463905500863E+01   5.721279848143E+01
  3.111500000000E+02   5.438293070026E+01   5.696512210488E+01
  3.121500000000E+02   5.412665068903E+01   5.671728683999E+01
  3.131500000000E+02   5.387021520452E+01   5.646929301509E+01
  3.141500000000E+02   5.361362447470E+01   5.622114095302E+01
  3.151500000000E+02   5.335687872591E+01   5.597283097136E+01
  3.161500000000E+02   5.309997818288E+01   5.572436338252E+01
  3.171500000000E+02   5.284292306870E+01   5.547573849398E+01
  3.181500000000E+02   5.258571360483E+01   5.522695660842E+01
  3.191500000000E+02   5.232835001112E+01   5.497801802387E+01
  3.201500000000E+02   5.207083250580E+01   5.472892303385E+01
  3.211500000000E+02   5.181316130551E+01   5.447967192753E+01
  3.221500000000E+02   5.155533662525E+01   5.423026498984E+01
  3.231500000000E+02   5.129735867847E+01   5.398070250162E+01
  3.241500000000E+02   5.103922767700E+01   5.373098473971E+01
  3.251500000000E+02   5.078094383114E+01   5.348111197708E+01
  3.261500000000E+02   5.052250734960E+01   5.323108448297E+01
