#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.435203684271E+01  -1.236715471059E+01
  2.741500000000E+02  -1.462433657865E+01  -1.262858093509E+01
  2.751500000000E+02  -1.489691588459E+01  -1.289030207286E+01
  2.761500000000E+02  -1.516977229627E+01  -1.315231621996E+01
  2.771500000000E+02  -1.544290339531E+01  -1.341462148670E+01
  2.781500000000E+02  -1.571630680910E+01  -1.367721599814E+01
  2.791500000000E+02  -1.598998021055E+01  -1.394009789461E+01
  2.801500000000E+02  -1.626392131780E+01  -1.420326533222E+01
  2.811500000000E+02  -1.653812789392E+01  -1.446671648329E+01
  2.821500000000E+02  -1.681259774648E+01  -1.473044953676E+01
  2.831500000000E+02  -1.708732872720E+01  -1.499446269853E+01
  2.841500000000E+02  -1.736231873140E+01  -1.525875419186E+01
  2.851500000000E+02  -1.763756569758E+01  -1.552332225758E+01
  2.861500000000E+02  -1.791306760799E+01  -1.578816515553E+01
  2.871500000000E+02  -1.818882248349E+01  -1.605328116044E+01
  2.881500000000E+02  -1.846482838992E+01  -1.631866856865E+01
  2.891500000000E+02  -1.874108343279E+01  -1.658432569393E+01
  2.901500000000E+02  -1.901758575785E+01  -1.685025086876E+01
  2.911500000000E+02  -1.929433355044E+01  -1.711644244441E+01
  2.921500000000E+02  -1.957132503482E+01  -1.738289879110E+01
  2.931500000000E+02  -1.984855847348E+01  -1.764961829804E+01
  2.941500000000E+02  -2.012603216648E+01  -1.791659937353E+01
  2.951500000000E+02  -2.040374445073E+01  -1.818384044497E+01
  2.961500000000E+02  -2.068169369941E+01  -1.845133995893E+01
  2.971500000000E+02  -2.095987832177E+01  -1.871909638196E+01
  2.981500000000E+02  -2.123829675890E+01  -1.898710819680E+01
  2.991500000000E+02  -2.151694748924E+01  -1.925537390845E+01
  3.001500000000E+02  -2.179582902327E+01  -1.952389203978E+01
  3.011500000000E+02  -2.207493990402E+01  -1.979266113266E+01
  3.021500000000E+02  -2.235427870637E+01  -2.006167974781E+01
  3.031500000000E+02  -2.263384403633E+01  -2.033094646475E+01
  3.041500000000E+02  -2.291363453031E+01  -2.060045988171E+01
  3.051500000000E+02  -2.319364885446E+01  -2.087021861546E+01
  3.061500000000E+02  -2.347388570394E+01  -2.114022130124E+01
  3.071500000000E+02  -2.375434380221E+01  -2.141046659259E+01
  3.081500000000E+02  -2.403502190038E+01  -2.168095316119E+01
  3.091500000000E+02  -2.431591877654E+01  -2.195167969677E+01
  3.101500000000E+02  -2.459703323505E+01  -2.222264490685E+01
  3.111500000000E+02  -2.487836410590E+01  -2.249384751667E+01
  3.121500000000E+02  -2.515991024410E+01  -2.276528626893E+01
  3.131500000000E+02  -2.544167052896E+01  -2.303695992367E+01
  3.141500000000E+02  -2.572364386356E+01  -2.330886725805E+01
  3.151500000000E+02  -2.600582917406E+01  -2.358100706614E+01
  3.161500000000E+02  -2.628822540910E+01  -2.385337815878E+01
  3.171500000000E+02  -2.657083153927E+01  -2.412597936333E+01
  3.181500000000E+02  -2.685364655645E+01  -2.439880952348E+01
  3.191500000000E+02  -2.713666947329E+01  -2.467186749904E+01
  3.201500000000E+02  -2.741989932262E+01  -2.494515216574E+01
  3.211500000000E+02  -2.770333515693E+01  -2.521866241500E+01
  3.221500000000E+02  -2.798697604781E+01  -2.549239715376E+01
  3.231500000000E+02  -2.827082108546E+01  -2.576635530419E+01
  3.241500000000E+02  -2.855486937815E+01  -2.604053580355E+01
  3.251500000000E+02  -2.883912005173E+01  -2.631493760391E+01
