#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.148227E-02  4.881931E-02  9.218426E-04                                 112
 2.741500E+02  5.152973E-02  4.881931E-02  9.240642E-04                                 112
 2.751500E+02  5.157750E-02  4.881931E-02  9.287441E-04                                 112
 2.761500E+02  5.162553E-02  4.881931E-02  9.322887E-04                                 112
 2.771500E+02  5.167376E-02  4.881931E-02  9.347913E-04                                 112
 2.781500E+02  5.172214E-02  4.881931E-02  9.362860E-04                                 112
 2.791500E+02  5.177062E-02  4.881931E-02  9.368152E-04                                 112
 2.801500E+02  5.181914E-02  4.881931E-02  9.364290E-04                                 112
 2.811500E+02  5.186766E-02  4.881931E-02  9.351837E-04                                 112
 2.821500E+02  5.191615E-02  4.881931E-02  9.331408E-04                                 112
 2.831500E+02  5.196456E-02  4.881931E-02  9.303660E-04                                 112
 2.841500E+02  5.201284E-02  4.881931E-02  9.269274E-04                                 112
 2.851500E+02  5.206098E-02  4.881931E-02  9.228950E-04                                 112
 2.861500E+02  5.210894E-02  4.881931E-02  9.183391E-04                                 112
 2.871500E+02  5.215669E-02  4.881931E-02  9.133295E-04                                 112
 2.881500E+02  5.220421E-02  4.881931E-02  9.079344E-04                                 112
 2.891500E+02  5.225148E-02  4.881931E-02  9.022200E-04                                 112
 2.901500E+02  5.229849E-02  4.881931E-02  8.962492E-04                                 112
 2.911500E+02  5.234523E-02  4.881931E-02  8.900817E-04                                 112
 2.921500E+02  5.239168E-02  4.881931E-02  8.837731E-04                                 112
 2.931500E+02  5.243783E-02  4.881931E-02  8.773750E-04                                 112
 2.941500E+02  5.248369E-02  4.881931E-02  8.709343E-04                                 112
 2.951500E+02  5.252925E-02  4.881931E-02  8.644937E-04                                 112
 2.961500E+02  5.257451E-02  4.881931E-02  8.580912E-04                                 112
 2.971500E+02  5.261948E-02  4.881931E-02  8.517607E-04                                 112
 2.981500E+02  5.266415E-02  4.881931E-02  8.455315E-04                                 112
 2.991500E+02  5.270854E-02  4.881931E-02  8.394292E-04                                 112
 3.001500E+02  5.275264E-02  4.881931E-02  8.334754E-04                                 112
 3.011500E+02  5.279647E-02  4.881931E-02  8.276883E-04                                 112
 3.021500E+02  5.284004E-02  4.881931E-02  8.220828E-04                                 112
 3.031500E+02  5.288335E-02  4.881931E-02  8.166709E-04                                 112
 3.041500E+02  5.292642E-02  4.881931E-02  8.114619E-04                                 112
 3.051500E+02  5.296925E-02  4.881931E-02  8.064629E-04                                 112
 3.061500E+02  5.301185E-02  4.881931E-02  8.016790E-04                                 112
 3.071500E+02  5.305424E-02  4.881931E-02  7.971133E-04                                 112
 3.081500E+02  5.309643E-02  4.881931E-02  7.927677E-04                                 112
 3.091500E+02  5.313843E-02  4.881931E-02  7.886427E-04                                 112
 3.101500E+02  5.318025E-02  4.881931E-02  7.847377E-04                                 112
 3.111500E+02  5.322190E-02  4.881931E-02  7.810514E-04                                 112
 3.121500E+02  5.326339E-02  4.881931E-02  7.775818E-04                                 112
 3.131500E+02  5.330473E-02  4.881931E-02  7.743263E-04                                 112
 3.141500E+02  5.334594E-02  4.881931E-02  7.712820E-04                                 112
 3.151500E+02  5.338702E-02  4.881931E-02  7.684459E-04                                 112
 3.161500E+02  5.342799E-02  4.881931E-02  7.658145E-04                                 112
 3.171500E+02  5.346885E-02  4.881931E-02  7.633846E-04                                 112
 3.181500E+02  5.350962E-02  4.881931E-02  2.337359E+02                                 112
 3.191500E+02  2.506771E+01  4.881931E-02  5.007918E-01                                 111
 3.201500E+02  2.516092E+01  4.881931E-02  3.701139E-03                                 111
 3.211500E+02  2.525396E+01  4.881931E-02  3.681134E-03                                 111
