#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.351500E+02  8.483238E+01  8.752163E+01  2.671116E+02
 3.361500E+02  8.488507E+01  8.758353E+01  2.672962E+02
 3.371500E+02  8.493772E+01  8.764538E+01  2.674802E+02
 3.381500E+02  8.499035E+01  8.770719E+01  2.676635E+02
 3.391500E+02  8.504296E+01  8.776897E+01  2.678462E+02
 3.401500E+02  8.509554E+01  8.783071E+01  2.680282E+02
 3.411500E+02  8.514810E+01  8.789241E+01  2.682095E+02
 3.421500E+02  8.520063E+01  8.795409E+01  2.683903E+02
 3.431500E+02  8.525316E+01  8.801573E+01  2.685704E+02
 3.441500E+02  8.530566E+01  8.807735E+01  2.687499E+02
 3.451500E+02  8.535815E+01  8.813893E+01  2.689289E+02
 3.461500E+02  8.541062E+01  8.820050E+01  2.691072E+02
 3.471500E+02  8.546309E+01  8.826204E+01  2.692849E+02
 3.481500E+02  8.551554E+01  8.832356E+01  2.694621E+02
 3.491500E+02  8.556798E+01  8.838506E+01  2.696387E+02
 3.501500E+02  8.562041E+01  8.844654E+01  2.698148E+02
 3.511500E+02  8.567284E+01  8.850800E+01  2.699902E+02
 3.521500E+02  8.572527E+01  8.856945E+01  2.701652E+02
 3.531500E+02  8.577769E+01  8.863089E+01  2.703396E+02
 3.541500E+02  8.583010E+01  8.869231E+01  2.705135E+02
 3.551500E+02  8.588252E+01  8.875372E+01  2.706869E+02
 3.561500E+02  8.593493E+01  8.881513E+01  2.708597E+02
 3.571500E+02  8.598735E+01  8.887652E+01  2.710321E+02
 3.581500E+02  8.603977E+01  8.893791E+01  2.712039E+02
 3.591500E+02  8.609219E+01  8.899929E+01  2.713752E+02
 3.601500E+02  8.614462E+01  8.906066E+01  2.715461E+02
 3.611500E+02  8.619705E+01  8.912204E+01  2.717164E+02
 3.621500E+02  8.624949E+01  8.918341E+01  2.718863E+02
 3.631500E+02  8.630193E+01  8.924478E+01  2.720558E+02
 3.641500E+02  8.635439E+01  8.930615E+01  2.722247E+02
 3.651500E+02  8.640685E+01  8.936753E+01  2.723932E+02
 3.661500E+02  8.645933E+01  8.942890E+01  2.725612E+02
 3.671500E+02  8.651182E+01  8.949028E+01  2.727288E+02
 3.681500E+02  8.656431E+01  8.955166E+01  2.728960E+02
 3.691500E+02  8.661683E+01  8.961305E+01  2.730627E+02
 3.701500E+02  8.666935E+01  8.967445E+01  2.732289E+02
 3.711500E+02  8.672190E+01  8.973585E+01  2.733948E+02
 3.721500E+02  8.677445E+01  8.979726E+01  2.735602E+02
 3.731500E+02  8.682703E+01  8.985869E+01  2.737252E+02
 3.741500E+02  8.687962E+01  8.992012E+01  2.738898E+02
 3.751500E+02  8.693223E+01  8.998156E+01  2.740539E+02
 3.761500E+02  8.698486E+01  9.004302E+01  2.742177E+02
 3.771500E+02  8.703751E+01  9.010448E+01  2.743811E+02
 3.781500E+02  8.709018E+01  9.016597E+01  2.745440E+02
 3.791500E+02  8.714287E+01  9.022746E+01  2.747066E+02
 3.801500E+02  8.719558E+01  9.028898E+01  2.748688E+02
 3.811500E+02  8.724832E+01  9.035050E+01  2.750306E+02
 3.821500E+02  8.730108E+01  9.041205E+01  2.751920E+02
 3.831500E+02  8.735386E+01  9.047361E+01  2.753531E+02
 3.841500E+02  8.740667E+01  9.053519E+01  2.755137E+02
 3.851500E+02  8.745950E+01  9.059679E+01  2.756740E+02
 3.861500E+02  8.751236E+01  9.065841E+01  2.758340E+02
 3.871500E+02  8.756524E+01  9.072005E+01  2.759936E+02
 3.881500E+02  8.761815E+01  9.078171E+01  2.761528E+02
 3.891500E+02  8.767109E+01  9.084340E+01  2.763116E+02
 3.901500E+02  8.772406E+01  9.090510E+01  2.764701E+02
 3.911500E+02  8.777705E+01  9.096683E+01  2.766283E+02
 3.921500E+02  8.783007E+01  9.102858E+01  2.767861E+02
 3.931500E+02  8.788312E+01  9.109036E+01  2.769436E+02
 3.941500E+02  8.793621E+01  9.115216E+01  2.771007E+02
 3.951500E+02  8.798932E+01  9.121398E+01  2.772576E+02
 3.961500E+02  8.804246E+01  9.127583E+01  2.774140E+02
 3.971500E+02  8.809564E+01  9.133771E+01  2.775702E+02
 3.981500E+02  8.814884E+01  9.139961E+01  2.777260E+02
 3.991500E+02  8.820208E+01  9.146155E+01  2.778815E+02
