#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.712242E-02  5.461679E-02  6.618482E-04                                 112
 2.741500E+02  5.716023E-02  5.461679E-02  6.647162E-04                                 112
 2.751500E+02  5.719841E-02  5.461679E-02  6.707630E-04                                 112
 2.761500E+02  5.723696E-02  5.461679E-02  6.766066E-04                                 112
 2.771500E+02  5.727587E-02  5.461679E-02  6.822997E-04                                 112
 2.781500E+02  5.731512E-02  5.461679E-02  6.878616E-04                                 112
 2.791500E+02  5.735472E-02  5.461679E-02  6.933112E-04                                 112
 2.801500E+02  5.739465E-02  5.461679E-02  6.986662E-04                                 112
 2.811500E+02  5.743492E-02  5.461679E-02  7.039431E-04                                 112
 2.821500E+02  5.747551E-02  5.461679E-02  7.091569E-04                                 112
 2.831500E+02  5.751644E-02  5.461679E-02  7.143208E-04                                 112
 2.841500E+02  5.755768E-02  5.461679E-02  7.194462E-04                                 112
 2.851500E+02  5.759926E-02  5.461679E-02  7.245429E-04                                 112
 2.861500E+02  5.764115E-02  5.461679E-02  7.296184E-04                                 112
 2.871500E+02  5.768337E-02  5.461679E-02  7.346787E-04                                 112
 2.881500E+02  5.772591E-02  5.461679E-02  7.397279E-04                                 112
 2.891500E+02  5.776877E-02  5.461679E-02  7.447683E-04                                 112
 2.901500E+02  5.781196E-02  5.461679E-02  7.498007E-04                                 112
 2.911500E+02  5.785546E-02  5.461679E-02  7.548246E-04                                 112
 2.921500E+02  5.789930E-02  5.461679E-02  7.598378E-04                                 112
 2.931500E+02  5.794345E-02  5.461679E-02  7.648374E-04                                 112
 2.941500E+02  5.798793E-02  5.461679E-02  7.698189E-04                                 112
 2.951500E+02  5.803273E-02  5.461679E-02  7.747775E-04                                 112
 2.961500E+02  5.807786E-02  5.461679E-02  7.797071E-04                                 112
 2.971500E+02  5.812330E-02  5.461679E-02  7.846014E-04                                 112
 2.981500E+02  5.816906E-02  5.461679E-02  7.894534E-04                                 112
 2.991500E+02  5.821514E-02  5.461679E-02  7.942559E-04                                 112
 3.001500E+02  5.826154E-02  5.461679E-02  7.990014E-04                                 112
 3.011500E+02  5.830825E-02  5.461679E-02  8.036822E-04                                 112
 3.021500E+02  5.835526E-02  5.461679E-02  8.082907E-04                                 112
 3.031500E+02  5.840258E-02  5.461679E-02  8.128195E-04                                 112
 3.041500E+02  5.845020E-02  5.461679E-02  8.172611E-04                                 112
 3.051500E+02  5.849812E-02  5.461679E-02  8.216086E-04                                 112
 3.061500E+02  5.854633E-02  5.461679E-02  8.258551E-04                                 112
 3.071500E+02  5.859482E-02  5.461679E-02  8.299944E-04                                 112
 3.081500E+02  5.864360E-02  5.461679E-02  8.340205E-04                                 112
 3.091500E+02  5.869264E-02  5.461679E-02  8.379283E-04                                 112
 3.101500E+02  5.874196E-02  5.461679E-02  8.417129E-04                                 112
 3.111500E+02  5.879153E-02  5.461679E-02  8.453702E-04                                 112
 3.121500E+02  5.884136E-02  5.461679E-02  8.488966E-04                                 112
 3.131500E+02  5.889143E-02  5.461679E-02  8.522894E-04                                 112
 3.141500E+02  5.894174E-02  5.461679E-02  8.555463E-04                                 112
 3.151500E+02  5.899229E-02  5.461679E-02  8.586658E-04                                 112
 3.161500E+02  5.904305E-02  5.461679E-02  8.616473E-04                                 112
 3.171500E+02  5.909403E-02  5.461679E-02  8.644905E-04                                 112
 3.181500E+02  5.914522E-02  5.461679E-02  8.671961E-04                                 112
 3.191500E+02  5.919661E-02  5.461679E-02  8.697654E-04                                 112
 3.201500E+02  5.924820E-02  5.461679E-02  2.174211E+02                                 112
 3.211500E+02  2.582282E+01  5.461679E-02  5.005552E-01                                 111
 3.221500E+02  2.591074E+01  5.461679E-02  3.391557E-03                                 111
 3.231500E+02  2.599857E+01  5.461679E-02  3.376571E-03                                 111
 3.241500E+02  2.608631E+01  5.461679E-02  3.361759E-03                                 111
 3.251500E+02  2.617396E+01  5.461679E-02  3.347119E-03                                 111
 3.261500E+02  2.626153E+01  5.461679E-02  3.332647E-03                                 111
 3.271500E+02  2.634901E+01  5.461679E-02  3.318340E-03                                 111
 3.281500E+02  2.643640E+01  5.461679E-02  3.304196E-03                                 111
 3.291500E+02  2.652371E+01  5.461679E-02  3.290210E-03                                 111
 3.301500E+02  2.661094E+01  5.461679E-02  3.276381E-03                                 111
 3.311500E+02  2.669808E+01  5.461679E-02  3.262706E-03                                 111
 3.321500E+02  2.678515E+01  5.461679E-02  3.249182E-03                                 111
 3.331500E+02  2.687214E+01  5.461679E-02  3.235806E-03                                 111
 3.341500E+02  2.695906E+01  5.461679E-02  3.222575E-03                                 111
 3.351500E+02  2.704590E+01  5.461679E-02  3.209487E-03                                 111
 3.361500E+02  2.713266E+01  5.461679E-02  3.196540E-03                                 111
 3.371500E+02  2.721936E+01  5.461679E-02  3.183731E-03                                 111
 3.381500E+02  2.730598E+01  5.461679E-02  3.171057E-03                                 111
 3.391500E+02  2.739254E+01  5.461679E-02  3.158517E-03                                 111
 3.401500E+02  2.747902E+01  5.461679E-02  3.146107E-03                                 111
 3.411500E+02  2.756544E+01  5.461679E-02  3.133826E-03                                 111
 3.421500E+02  2.765179E+01  5.461679E-02  3.121672E-03                                 111
 3.431500E+02  2.773808E+01  5.461679E-02  3.109642E-03                                 111
 3.441500E+02  2.782430E+01  5.461679E-02  3.097734E-03                                 111
 3.451500E+02  2.791046E+01  5.461679E-02  3.085946E-03                                 111
 3.461500E+02  2.799656E+01  5.461679E-02  3.074276E-03                                 111
 3.471500E+02  2.808260E+01  5.461679E-02  3.062722E-03                                 111
 3.481500E+02  2.816858E+01  5.461679E-02  3.051282E-03                                 111
 3.491500E+02  2.825450E+01  5.461679E-02  3.039955E-03                                 111
 3.501500E+02  2.834037E+01  5.461679E-02  3.028737E-03                                 111
 3.511500E+02  2.842617E+01  5.461679E-02  3.017629E-03                                 111
 3.521500E+02  2.851193E+01  5.461679E-02  3.006626E-03                                 111
 3.531500E+02  2.859762E+01  5.461679E-02  2.995729E-03                                 111
 3.541500E+02  2.868327E+01  5.461679E-02  2.984935E-03                                 111
 3.551500E+02  2.876886E+01  5.461679E-02  2.974243E-03                                 111
 3.561500E+02  2.885440E+01  5.461679E-02  2.963650E-03                                 111
 3.571500E+02  2.893989E+01  5.461679E-02  2.953155E-03                                 111
 3.581500E+02  2.902533E+01  5.461679E-02  2.942758E-03                                 111
 3.591500E+02  2.911072E+01  5.461679E-02  2.932455E-03                                 111
 3.601500E+02  2.919606E+01  5.461679E-02  2.922246E-03                                 111
 3.611500E+02  2.928135E+01  5.461679E-02  2.912129E-03                                 111
 3.621500E+02  2.936660E+01  5.461679E-02  2.902103E-03                                 111
 3.631500E+02  2.945180E+01  5.461679E-02  2.892166E-03                                 111
 3.641500E+02  2.953696E+01  5.461679E-02  2.882317E-03                                 111
 3.651500E+02  2.962207E+01  5.461679E-02  2.872555E-03                                 111
 3.661500E+02  2.970714E+01  5.461679E-02  2.862877E-03                                 111
 3.671500E+02  2.979217E+01  5.461679E-02  2.853284E-03                                 111
 3.681500E+02  2.987715E+01  5.461679E-02  2.843773E-03                                 111
 3.691500E+02  2.996210E+01  5.461679E-02  2.834343E-03                                 111
 3.701500E+02  3.004700E+01  5.461679E-02  2.824993E-03                                 111
 3.711500E+02  3.013186E+01  5.461679E-02  2.815723E-03                                 111
 3.721500E+02  3.021668E+01  5.461679E-02  2.806530E-03                                 111
 3.731500E+02  3.030147E+01  5.461679E-02  2.797413E-03                                 111
 3.741500E+02  3.038622E+01  5.461679E-02  2.788372E-03                                 111
 3.751500E+02  3.047093E+01  5.461679E-02  2.779405E-03                                 111
 3.761500E+02  3.055560E+01  5.461679E-02  2.770511E-03                                 111
 3.771500E+02  3.064023E+01  5.461679E-02  2.761689E-03                                 111
 3.781500E+02  3.072484E+01  5.461679E-02  2.752939E-03                                 111
 3.791500E+02  3.080940E+01  5.461679E-02  2.744258E-03                                 111
 3.801500E+02  3.089393E+01  5.461679E-02  2.735647E-03                                 111
 3.811500E+02  3.097843E+01  5.461679E-02  2.727103E-03                                 111
 3.821500E+02  3.106290E+01  5.461679E-02  2.718627E-03                                 111
 3.831500E+02  3.114733E+01  5.461679E-02  2.710216E-03                                 111
 3.841500E+02  3.123173E+01  5.461679E-02  2.701871E-03                                 111
 3.851500E+02  3.131610E+01  5.461679E-02  2.693590E-03                                 111
 3.861500E+02  3.140043E+01  5.461679E-02  2.685373E-03                                 111
 3.871500E+02  3.148474E+01  5.461679E-02  2.677218E-03                                 111
 3.881500E+02  3.156902E+01  5.461679E-02  2.669125E-03                                 111
 3.891500E+02  3.165326E+01  5.461679E-02  2.661092E-03                                 111
 3.901500E+02  3.173748E+01  5.461679E-02  2.653119E-03                                 111
 3.911500E+02  3.182167E+01  5.461679E-02  2.645206E-03                                 111
 3.921500E+02  3.190583E+01  5.461679E-02  2.637351E-03                                 111
 3.931500E+02  3.198996E+01  5.461679E-02  2.629554E-03                                 111
 3.941500E+02  3.207407E+01  5.461679E-02  2.621813E-03                                 111
 3.951500E+02  3.215815E+01  5.461679E-02  2.614128E-03                                 111
 3.961500E+02  3.224220E+01  5.461679E-02  2.606499E-03                                 111
 3.971500E+02  3.232623E+01  5.461679E-02  2.598924E-03                                 111
 3.981500E+02  3.241023E+01  5.461679E-02  2.591404E-03                                 111
 3.991500E+02  3.249420E+01  5.461679E-02  2.584318E-03                                 111
