#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.055494E+01  6.055877E+01
 2.741500E+02  6.059642E+01  6.060027E+01
 2.751500E+02  6.063728E+01  6.064117E+01
 2.761500E+02  6.067755E+01  6.068148E+01
 2.771500E+02  6.071727E+01  6.072123E+01
 2.781500E+02  6.075645E+01  6.076044E+01
 2.791500E+02  6.079511E+01  6.079914E+01
 2.801500E+02  6.083329E+01  6.083735E+01
 2.811500E+02  6.087100E+01  6.087509E+01
 2.821500E+02  6.090826E+01  6.091239E+01
 2.831500E+02  6.094510E+01  6.094926E+01
 2.841500E+02  6.098152E+01  6.098572E+01
 2.851500E+02  6.101756E+01  6.102179E+01
 2.861500E+02  6.105323E+01  6.105749E+01
 2.871500E+02  6.108854E+01  6.109283E+01
 2.881500E+02  6.112351E+01  6.112784E+01
 2.891500E+02  6.115817E+01  6.116253E+01
 2.901500E+02  6.119252E+01  6.119691E+01
 2.911500E+02  6.122658E+01  6.123101E+01
 2.921500E+02  6.126038E+01  6.126483E+01
 2.931500E+02  6.129391E+01  6.129840E+01
 2.941500E+02  6.132721E+01  6.133174E+01
 2.951500E+02  6.136029E+01  6.136485E+01
 2.961500E+02  6.139316E+01  6.139775E+01
 2.971500E+02  6.142585E+01  6.143047E+01
 2.981500E+02  6.145836E+01  6.146301E+01
 2.991500E+02  6.149072E+01  6.149541E+01
 3.001500E+02  6.152295E+01  6.152766E+01
 3.011500E+02  6.155505E+01  6.155980E+01
 3.021500E+02  6.158706E+01  6.159184E+01
 3.031500E+02  6.161898E+01  6.162379E+01
 3.041500E+02  6.165084E+01  6.165568E+01
 3.051500E+02  6.168265E+01  6.168752E+01
 3.061500E+02  6.171444E+01  6.171934E+01
 3.071500E+02  6.174621E+01  6.175114E+01
 3.081500E+02  6.177799E+01  6.178295E+01
 3.091500E+02  6.180980E+01  6.181479E+01
 3.101500E+02  6.184166E+01  6.184667E+01
 3.111500E+02  6.187357E+01  6.187861E+01
 3.121500E+02  6.190556E+01  6.191062E+01
 3.131500E+02  6.193765E+01  6.194273E+01
 3.141500E+02  6.196985E+01  6.197496E+01
 3.151500E+02  6.200217E+01  6.200731E+01
 3.161500E+02  6.203464E+01  6.203980E+01
 3.171500E+02  6.206727E+01  6.207245E+01
 3.181500E+02  6.210007E+01  6.210527E+01
 3.191500E+02  6.213305E+01  6.213827E+01
 3.201500E+02  6.216623E+01  1.367416E+03
 3.211500E+02  4.998431E+01  1.359686E+03
 3.221500E+02  5.005761E+01  5.896182E+01
 3.231500E+02  5.013094E+01  5.902586E+01
 3.241500E+02  5.020431E+01  5.909010E+01
 3.251500E+02  5.027770E+01  5.915452E+01
 3.261500E+02  5.035112E+01  5.921913E+01
 3.271500E+02  5.042457E+01  5.928392E+01
 3.281500E+02  5.049803E+01  5.934888E+01
 3.291500E+02  5.057151E+01  5.941400E+01
 3.301500E+02  5.064501E+01  5.947929E+01
 3.311500E+02  5.071852E+01  5.954473E+01
 3.321500E+02  5.079203E+01  5.961033E+01
 3.331500E+02  5.086555E+01  5.967607E+01
 3.341500E+02  5.093907E+01  5.974195E+01
 3.351500E+02  5.101260E+01  5.980796E+01
 3.361500E+02  5.108612E+01  5.987410E+01
 3.371500E+02  5.115964E+01  5.994037E+01
 3.381500E+02  5.123314E+01  6.000676E+01
 3.391500E+02  5.130664E+01  6.007326E+01
 3.401500E+02  5.138013E+01  6.013987E+01
 3.411500E+02  5.145360E+01  6.020659E+01
 3.421500E+02  5.152705E+01  6.027341E+01
 3.431500E+02  5.160049E+01  6.034033E+01
 3.441500E+02  5.167390E+01  6.040734E+01
 3.451500E+02  5.174729E+01  6.047443E+01
 3.461500E+02  5.182065E+01  6.054161E+01
 3.471500E+02  5.189399E+01  6.060887E+01
 3.481500E+02  5.196729E+01  6.067621E+01
 3.491500E+02  5.204057E+01  6.074361E+01
 3.501500E+02  5.211380E+01  6.081109E+01
 3.511500E+02  5.218701E+01  6.087863E+01
 3.521500E+02  5.226017E+01  6.094623E+01
 3.531500E+02  5.233329E+01  6.101388E+01
 3.541500E+02  5.240637E+01  6.108159E+01
 3.551500E+02  5.247941E+01  6.114934E+01
 3.561500E+02  5.255240E+01  6.121714E+01
 3.571500E+02  5.262535E+01  6.128498E+01
 3.581500E+02  5.269824E+01  6.135287E+01
 3.591500E+02  5.277109E+01  6.142078E+01
 3.601500E+02  5.284388E+01  6.148873E+01
 3.611500E+02  5.291661E+01  6.155671E+01
 3.621500E+02  5.298930E+01  6.162471E+01
 3.631500E+02  5.306192E+01  6.169273E+01
 3.641500E+02  5.313449E+01  6.176078E+01
 3.651500E+02  5.320699E+01  6.182884E+01
 3.661500E+02  5.327943E+01  6.189691E+01
 3.671500E+02  5.335182E+01  6.196500E+01
 3.681500E+02  5.342413E+01  6.203309E+01
 3.691500E+02  5.349638E+01  6.210119E+01
 3.701500E+02  5.356856E+01  6.216929E+01
 3.711500E+02  5.364068E+01  6.223739E+01
 3.721500E+02  5.371272E+01  6.230549E+01
 3.731500E+02  5.378469E+01  6.237358E+01
 3.741500E+02  5.385659E+01  6.244166E+01
 3.751500E+02  5.392842E+01  6.250974E+01
 3.761500E+02  5.400017E+01  6.257780E+01
 3.771500E+02  5.407184E+01  6.264584E+01
 3.781500E+02  5.414344E+01  6.271387E+01
 3.791500E+02  5.421496E+01  6.278188E+01
 3.801500E+02  5.428640E+01  6.284987E+01
 3.811500E+02  5.435776E+01  6.291783E+01
 3.821500E+02  5.442903E+01  6.298577E+01
 3.831500E+02  5.450023E+01  6.305368E+01
 3.841500E+02  5.457134E+01  6.312156E+01
 3.851500E+02  5.464236E+01  6.318940E+01
 3.861500E+02  5.471330E+01  6.325722E+01
 3.871500E+02  5.478416E+01  6.332499E+01
 3.881500E+02  5.485492E+01  6.339273E+01
 3.891500E+02  5.492560E+01  6.346043E+01
 3.901500E+02  5.499619E+01  6.352809E+01
 3.911500E+02  5.506669E+01  6.359571E+01
 3.921500E+02  5.513709E+01  6.366328E+01
 3.931500E+02  5.520741E+01  6.373080E+01
 3.941500E+02  5.527763E+01  6.379827E+01
 3.951500E+02  5.534776E+01  6.386570E+01
