#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.031983E-02  5.785696E-02  5.885783E-04                                 112
 2.741500E+02  6.035534E-02  5.785696E-02  5.925153E-04                                 112
 2.751500E+02  6.039136E-02  5.785696E-02  6.007165E-04                                 112
 2.761500E+02  6.042789E-02  5.785696E-02  6.089219E-04                                 112
 2.771500E+02  6.046495E-02  5.785696E-02  6.171651E-04                                 112
 2.781500E+02  6.050253E-02  5.785696E-02  6.254479E-04                                 112
 2.791500E+02  6.054063E-02  5.785696E-02  6.337716E-04                                 112
 2.801500E+02  6.057926E-02  5.785696E-02  6.421365E-04                                 112
 2.811500E+02  6.061843E-02  5.785696E-02  6.505422E-04                                 112
 2.821500E+02  6.065813E-02  5.785696E-02  6.589870E-04                                 112
 2.831500E+02  6.069838E-02  5.785696E-02  6.674687E-04                                 112
 2.841500E+02  6.073916E-02  5.785696E-02  6.759841E-04                                 112
 2.851500E+02  6.078049E-02  5.785696E-02  6.845290E-04                                 112
 2.861500E+02  6.082237E-02  5.785696E-02  6.930986E-04                                 112
 2.871500E+02  6.086481E-02  5.785696E-02  7.016870E-04                                 112
 2.881500E+02  6.090779E-02  5.785696E-02  7.102879E-04                                 112
 2.891500E+02  6.095133E-02  5.785696E-02  7.188940E-04                                 112
 2.901500E+02  6.099543E-02  5.785696E-02  7.274974E-04                                 112
 2.911500E+02  6.104008E-02  5.785696E-02  7.360897E-04                                 112
 2.921500E+02  6.108529E-02  5.785696E-02  7.446618E-04                                 112
 2.931500E+02  6.113105E-02  5.785696E-02  7.532042E-04                                 112
 2.941500E+02  6.117738E-02  5.785696E-02  7.617070E-04                                 112
 2.951500E+02  6.122425E-02  5.785696E-02  7.701596E-04                                 112
 2.961500E+02  6.127168E-02  5.785696E-02  7.785516E-04                                 112
 2.971500E+02  6.131966E-02  5.785696E-02  7.868719E-04                                 112
 2.981500E+02  6.136818E-02  5.785696E-02  7.951094E-04                                 112
 2.991500E+02  6.141725E-02  5.785696E-02  8.032530E-04                                 112
 3.001500E+02  6.146685E-02  5.785696E-02  8.112913E-04                                 112
 3.011500E+02  6.151698E-02  5.785696E-02  8.192131E-04                                 112
 3.021500E+02  6.156764E-02  5.785696E-02  8.270073E-04                                 112
 3.031500E+02  6.161882E-02  5.785696E-02  8.346628E-04                                 112
 3.041500E+02  6.167050E-02  5.785696E-02  8.421690E-04                                 112
 3.051500E+02  6.172269E-02  5.785696E-02  8.495153E-04                                 112
 3.061500E+02  6.177537E-02  5.785696E-02  8.567288E-04                                 112
 3.071500E+02  6.182854E-02  5.785696E-02  8.637261E-04                                 112
 3.081500E+02  6.188218E-02  5.785696E-02  8.704974E-04                                 112
 3.091500E+02  6.193628E-02  5.785696E-02  8.771077E-04                                 112
