#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.374508134796E+01   1.375119325509E+01
  2.741500000000E+02   1.357710267626E+01   1.358321818073E+01
  2.751500000000E+02   1.340855526866E+01   1.341467442286E+01
  2.761500000000E+02   1.323943903285E+01   1.324556188908E+01
  2.771500000000E+02   1.306975390502E+01   1.307588051590E+01
  2.781500000000E+02   1.289949984759E+01   1.290563026608E+01
  2.791500000000E+02   1.272867684555E+01   1.273481112495E+01
  2.801500000000E+02   1.255728490369E+01   1.256342309764E+01
  2.811500000000E+02   1.238532404451E+01   1.239146620702E+01
  2.821500000000E+02   1.221279430731E+01   1.221894049273E+01
  2.831500000000E+02   1.203969574724E+01   1.204584601027E+01
  2.841500000000E+02   1.186602843610E+01   1.187218283174E+01
  2.851500000000E+02   1.169179246293E+01   1.169795104650E+01
  2.861500000000E+02   1.151698793563E+01   1.152315076272E+01
  2.871500000000E+02   1.134161498208E+01   1.134778210854E+01
  2.881500000000E+02   1.116567375773E+01   1.117184523961E+01
  2.891500000000E+02   1.098916443856E+01   1.099534033208E+01
  2.901500000000E+02   1.081208723441E+01   1.081826759592E+01
  2.911500000000E+02   1.063444238829E+01   1.064062727420E+01
  2.921500000000E+02   1.045623018016E+01   1.046241964693E+01
  2.931500000000E+02   1.027745093236E+01   1.028364503639E+01
  2.941500000000E+02   1.009810501312E+01   1.010430381074E+01
  2.951500000000E+02   9.918192842054E+00   9.924396389422E+00
  2.961500000000E+02   9.737714892922E+00   9.743923245984E+00
  2.971500000000E+02   9.556671699797E+00   9.562884914211E+00
  2.981500000000E+02   9.375063860841E+00   9.381281991910E+00
  2.991500000000E+02   9.192892043129E+00   9.199115145732E+00
  3.001500000000E+02   9.010156984790E+00   9.016385113310E+00
  3.011500000000E+02   8.826859503530E+00   8.833092711785E+00
  3.021500000000E+02   8.643000498458E+00   8.649238839631E+00
  3.031500000000E+02   8.458580944151E+00   8.464824470714E+00
  3.041500000000E+02   8.273601917334E+00   8.279850680985E+00
  3.051500000000E+02   8.088064576255E+00   8.094318627848E+00
  3.061500000000E+02   7.901970175455E+00   7.908229564930E+00
  3.071500000000E+02   7.715320063659E+00   7.721584840450E+00
  3.081500000000E+02   7.528115696559E+00   7.534385908136E+00
  3.091500000000E+02   7.340358615344E+00   7.346634308540E+00
  3.101500000000E+02   7.152050477598E+00   7.158331698093E+00
  3.111500000000E+02   6.963193035172E+00   6.969479827442E+00
  3.121500000000E+02   6.773788144948E+00   6.780080552216E+00
  3.131500000000E+02   6.583837767714E+00   6.590135831906E+00
  3.141500000000E+02   6.393343967170E+00   6.399647728878E+00
  3.151500000000E+02   6.202308909723E+00   6.208618408169E+00
  3.161500000000E+02   6.010734863463E+00   6.017050136468E+00
  3.171500000000E+02   5.818624197172E+00   5.824945281131E+00
  3.181500000000E+02   5.625979375914E+00   5.632306305780E+00
  3.191500000000E+02   5.432802964771E+00   5.439135774037E+00
  3.201500000000E+02   5.239097620302E+00   5.245436340994E+00
  3.211500000000E+02   5.044866090910E+00   5.051210753583E+00
  3.221500000000E+02   2.135603478665E+00   4.782421979935E+00
  3.231500000000E+02   1.846648756904E+00   4.502174460145E+00
  3.241500000000E+02   1.557506730233E+00   4.221733064110E+00
  3.251500000000E+02   1.268177780381E+00   3.941098302922E+00
  3.261500000000E+02   9.786622850675E-01   3.660270680813E+00
  3.271500000000E+02   6.889606181002E-01   3.379250695331E+00
  3.281500000000E+02   3.990731494736E-01   3.098038837505E+00
  3.291500000000E+02   1.090002454639E-01   2.816635592010E+00
  3.301500000000E+02  -1.812577312777E-01   2.535041437317E+00
  3.311500000000E+02  -4.717004216355E-01   2.253256845852E+00
  3.321500000000E+02  -7.623274699422E-01   1.971282284140E+00
  3.331500000000E+02  -1.053138523894E+00   1.689118212948E+00
  3.341500000000E+02  -1.344133234471E+00   1.406765087423E+00
  3.351500000000E+02  -1.635311255852E+00   1.124223357229E+00
  3.361500000000E+02  -1.926672245345E+00   8.414934666758E-01
  3.371500000000E+02  -2.218215863304E+00   5.585758548462E-01
  3.381500000000E+02  -2.509941773064E+00   2.754709557178E-01
  3.391500000000E+02  -2.801849640866E+00  -7.820801714757E-03
  3.401500000000E+02  -3.093939135792E+00  -2.912989933294E-01
  3.411500000000E+02  -3.386209929696E+00  -5.749631997553E-01
  3.421500000000E+02  -3.678661697141E+00  -8.588130062717E-01
  3.431500000000E+02  -3.971294115338E+00  -1.142848002698E+00
  3.441500000000E+02  -4.264106864083E+00  -1.427067783290E+00
  3.451500000000E+02  -4.557099625704E+00  -1.711471946643E+00
