#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.448973E+01  8.449337E+01  1.083217E+02
 2.741500E+02  8.455020E+01  8.455383E+01  1.085427E+02
 2.751500E+02  8.461081E+01  8.461445E+01  1.087634E+02
 2.761500E+02  8.467158E+01  8.467522E+01  1.089839E+02
 2.771500E+02  8.473250E+01  8.473614E+01  1.092041E+02
 2.781500E+02  8.479357E+01  8.479721E+01  1.094240E+02
 2.791500E+02  8.485480E+01  8.485844E+01  1.096438E+02
 2.801500E+02  8.491619E+01  8.491983E+01  1.098633E+02
 2.811500E+02  8.497775E+01  8.498139E+01  1.100826E+02
 2.821500E+02  8.503946E+01  8.504311E+01  1.103017E+02
 2.831500E+02  8.510135E+01  8.510499E+01  1.105207E+02
 2.841500E+02  8.516340E+01  8.516705E+01  1.107395E+02
 2.851500E+02  8.522563E+01  8.522928E+01  1.109581E+02
 2.861500E+02  8.528804E+01  8.529168E+01  1.111766E+02
 2.871500E+02  8.535062E+01  8.535427E+01  1.113949E+02
 2.881500E+02  8.541339E+01  8.541704E+01  1.116131E+02
 2.891500E+02  8.547634E+01  8.547999E+01  1.118312E+02
 2.901500E+02  8.553949E+01  8.554313E+01  1.120492E+02
 2.911500E+02  8.560282E+01  8.560647E+01  1.122671E+02
 2.921500E+02  8.566635E+01  8.567000E+01  1.124850E+02
 2.931500E+02  8.573009E+01  8.573374E+01  1.127027E+02
 2.941500E+02  8.579403E+01  8.579768E+01  1.129205E+02
 2.951500E+02  8.585817E+01  8.586182E+01  1.131382E+02
 2.961500E+02  8.592253E+01  8.592618E+01  1.133559E+02
 2.971500E+02  8.598710E+01  8.599075E+01  1.135735E+02
 2.981500E+02  8.605190E+01  8.605555E+01  1.137912E+02
 2.991500E+02  8.611691E+01  8.612057E+01  1.140089E+02
 3.001500E+02  8.618216E+01  8.618581E+01  1.142267E+02
 3.011500E+02  8.624764E+01  8.625130E+01  1.144445E+02
 3.021500E+02  8.631336E+01  8.631702E+01  1.146623E+02
 3.031500E+02  8.637932E+01  8.638298E+01  1.148803E+02
 3.041500E+02  8.644553E+01  8.644919E+01  1.150983E+02
 3.051500E+02  8.651199E+01  8.651565E+01  1.153165E+02
 3.061500E+02  8.657871E+01  8.658237E+01  1.155348E+02
 3.071500E+02  8.664570E+01  8.664936E+01  1.157532E+02
 3.081500E+02  8.671295E+01  8.671661E+01  1.159718E+02
 3.091500E+02  8.678047E+01  8.678413E+01  1.161906E+02
 3.101500E+02  8.684828E+01  8.685194E+01  1.164096E+02
 3.111500E+02  8.691637E+01  8.692003E+01  1.166288E+02
 3.121500E+02  8.698475E+01  8.698841E+01  1.168482E+02
 3.131500E+02  8.705343E+01  8.705709E+01  1.170679E+02
 3.141500E+02  8.712240E+01  8.712607E+01  1.172878E+02
 3.151500E+02  8.719169E+01  8.719536E+01  1.175080E+02
 3.161500E+02  8.726129E+01  8.726496E+01  1.177285E+02
 3.171500E+02  8.733122E+01  8.733488E+01  1.179493E+02
 3.181500E+02  8.740147E+01  8.740513E+01  1.181705E+02
 3.191500E+02  8.747205E+01  8.747572E+01  1.183920E+02
 3.201500E+02  8.754298E+01  8.754665E+01  1.186139E+02
 3.211500E+02  8.761425E+01  8.761792E+01  1.188362E+02
 3.221500E+02  8.768588E+01  8.768955E+01  1.190589E+02
 3.231500E+02  8.775787E+01  8.776154E+01  1.192820E+02
 3.241500E+02  8.783023E+01  8.783390E+01  1.195056E+02
 3.251500E+02  8.790297E+01  8.790664E+01  1.197296E+02
 3.261500E+02  8.797609E+01  8.797977E+01  1.199542E+02
 3.271500E+02  8.804961E+01  8.805328E+01  1.201792E+02
 3.281500E+02  8.812352E+01  8.812720E+01  1.204048E+02
 3.291500E+02  8.819785E+01  8.820152E+01  1.206310E+02
 3.301500E+02  8.827258E+01  8.827626E+01  1.208577E+02
 3.311500E+02  8.834775E+01  8.835143E+01  1.210850E+02
 3.321500E+02  8.842335E+01  8.842702E+01  1.213130E+02
 3.331500E+02  8.849938E+01  8.850306E+01  1.215415E+02
 3.341500E+02  8.857587E+01  8.857956E+01  1.217708E+02
 3.351500E+02  8.865282E+01  8.865651E+01  1.220007E+02
 3.361500E+02  8.873024E+01  8.873392E+01  1.222314E+02
 3.371500E+02  8.880814E+01  8.881182E+01  1.224628E+02
 3.381500E+02  1.245988E+02  1.274092E+02  2.367627E+02
