#         T/K          A/kJ          G/kJ
  2.731500000000E+02   5.490164935039E+01   5.490528661546E+01
  2.741500000000E+02   5.479321654335E+01   5.479685438756E+01
  2.751500000000E+02   5.468456289140E+01   5.468820131780E+01
  2.761500000000E+02   5.457568865801E+01   5.457932766967E+01
  2.771500000000E+02   5.446659409298E+01   5.447023369300E+01
  2.781500000000E+02   5.435727943925E+01   5.436091963080E+01
  2.791500000000E+02   5.424774492731E+01   5.425138571360E+01
  2.801500000000E+02   5.413799077761E+01   5.414163216192E+01
  2.811500000000E+02   5.402801720000E+01   5.403165918566E+01
  2.821500000000E+02   5.391782439320E+01   5.392146698361E+01
  2.831500000000E+02   5.380741254520E+01   5.381105574381E+01
  2.841500000000E+02   5.369678183248E+01   5.370042564281E+01
  2.851500000000E+02   5.358593242050E+01   5.358957684613E+01
  2.861500000000E+02   5.347486446157E+01   5.347850950615E+01
  2.871500000000E+02   5.336357809835E+01   5.336722376561E+01
  2.881500000000E+02   5.325207346003E+01   5.325571975377E+01
  2.891500000000E+02   5.314035066388E+01   5.314399758797E+01
  2.901500000000E+02   5.302840981487E+01   5.303205737326E+01
  2.911500000000E+02   5.291625100484E+01   5.291989920155E+01
  2.921500000000E+02   5.280387431353E+01   5.280752315267E+01
  2.931500000000E+02   5.269127980714E+01   5.269492929291E+01
  2.941500000000E+02   5.257846753879E+01   5.258211767547E+01
  2.951500000000E+02   5.246543754821E+01   5.246908834017E+01
  2.961500000000E+02   5.235218986118E+01   5.235584131288E+01
  2.971500000000E+02   5.223872449012E+01   5.224237660611E+01
  2.981500000000E+02   5.212504143307E+01   5.212869421802E+01
  2.991500000000E+02   5.201114067393E+01   5.201479413258E+01
  3.001500000000E+02   5.189702218219E+01   5.190067631941E+01
  3.011500000000E+02   5.178268591232E+01   5.178634073306E+01
  3.021500000000E+02   5.166813180449E+01   5.167178731383E+01
  3.031500000000E+02   5.155335978340E+01   5.155701598651E+01
  3.041500000000E+02   5.143836975855E+01   5.144202666074E+01
  3.051500000000E+02   5.132316162417E+01   5.132681923085E+01
  3.061500000000E+02   5.120773525784E+01   5.121139357455E+01
  3.071500000000E+02   5.109209052259E+01   5.109574955499E+01
  3.081500000000E+02   5.097622726442E+01   5.097988701830E+01
  3.091500000000E+02   5.086014531317E+01   5.086380579444E+01
  3.101500000000E+02   5.074384448036E+01   5.074750569517E+01
  3.111500000000E+02   5.062732456591E+01   5.063098652036E+01
  3.121500000000E+02   5.051058534743E+01   5.051424804786E+01
  3.131500000000E+02   5.039362658730E+01   5.039729004020E+01
  3.141500000000E+02   5.027644803022E+01   5.028011224220E+01
  3.151500000000E+02   5.015904940323E+01   5.016271438108E+01
  3.161500000000E+02   5.004143041548E+01   5.004509616615E+01
  3.171500000000E+02   4.992359075799E+01   4.992725728857E+01
  3.181500000000E+02   4.980553010333E+01   4.980919742108E+01
  3.191500000000E+02   4.968724810558E+01   4.969091621794E+01
  3.201500000000E+02   4.956874439988E+01   4.957241331447E+01
  3.211500000000E+02   4.945001860236E+01   4.945368832695E+01
  3.221500000000E+02   4.933107030992E+01   4.933474085249E+01
  3.231500000000E+02   4.921189909945E+01   4.921557046815E+01
  3.241500000000E+02   4.909250452872E+01   4.909617673190E+01
  3.251500000000E+02   4.897288613503E+01   4.897655918124E+01
  3.261500000000E+02   4.885304343547E+01   4.885671733346E+01
  3.271500000000E+02   4.873297592670E+01   4.873665068542E+01
  3.281500000000E+02   4.861268308425E+01   4.861635871287E+01
  3.291500000000E+02   4.849216436313E+01   4.849584087103E+01
  3.301500000000E+02   4.837141919655E+01   4.837509659333E+01
  3.311500000000E+02   4.825044699649E+01   4.825412529200E+01
  3.321500000000E+02   4.812924715294E+01   4.813292635725E+01
  3.331500000000E+02   4.800781903396E+01   4.801149915736E+01
  3.341500000000E+02   4.788616198473E+01   4.788984303779E+01
  3.351500000000E+02   4.776427532855E+01   4.776795732208E+01
  3.361500000000E+02   4.764215836531E+01   4.764584131037E+01
  3.371500000000E+02   4.751981037195E+01   4.752349427987E+01
  3.381500000000E+02   4.453750800646E+01   4.734792874808E+01
  3.391500000000E+02   4.429225127693E+01   4.711104068741E+01
  3.401500000000E+02   4.404686057057E+01   4.687401756531E+01
