#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.583068E+01  4.583126E+01
 2.741500E+02  4.591067E+01  4.591125E+01
 2.751500E+02  4.599073E+01  4.599131E+01
 2.761500E+02  4.607085E+01  4.607144E+01
 2.771500E+02  4.615104E+01  4.615163E+01
 2.781500E+02  4.623128E+01  4.623188E+01
 2.791500E+02  4.631159E+01  4.631219E+01
 2.801500E+02  4.639195E+01  4.639255E+01
 2.811500E+02  4.647237E+01  4.647297E+01
 2.821500E+02  4.655284E+01  4.655345E+01
 2.831500E+02  4.663337E+01  4.663398E+01
 2.841500E+02  4.671394E+01  4.671455E+01
 2.851500E+02  4.679456E+01  4.679518E+01
 2.861500E+02  4.687523E+01  4.687585E+01
 2.871500E+02  4.695593E+01  4.695656E+01
 2.881500E+02  4.703668E+01  4.703731E+01
 2.891500E+02  4.711747E+01  4.711810E+01
 2.901500E+02  4.719829E+01  4.719892E+01
 2.911500E+02  4.727914E+01  4.727978E+01
 2.921500E+02  4.736002E+01  4.736067E+01
 2.931500E+02  4.744093E+01  4.744158E+01
 2.941500E+02  4.752186E+01  4.752252E+01
 2.951500E+02  4.760282E+01  4.760348E+01
 2.961500E+02  4.768379E+01  4.768445E+01
 2.971500E+02  4.776478E+01  4.776545E+01
 2.981500E+02  4.784578E+01  4.784645E+01
 2.991500E+02  4.792679E+01  4.792747E+01
 3.001500E+02  4.800781E+01  4.800849E+01
 3.011500E+02  4.808883E+01  4.808952E+01
 3.021500E+02  4.816985E+01  4.817054E+01
 3.031500E+02  4.825087E+01  4.825157E+01
 3.041500E+02  4.833188E+01  4.833258E+01
 3.051500E+02  4.841288E+01  4.841359E+01
 3.061500E+02  4.849386E+01  4.849458E+01
 3.071500E+02  4.857483E+01  4.857555E+01
 3.081500E+02  4.865578E+01  4.865650E+01
 3.091500E+02  4.873670E+01  4.873743E+01
 3.101500E+02  4.881759E+01  4.881833E+01
 3.111500E+02  4.889845E+01  4.889920E+01
 3.121500E+02  4.897928E+01  4.898003E+01
 3.131500E+02  4.906006E+01  4.906082E+01
 3.141500E+02  4.914081E+01  4.914157E+01
 3.151500E+02  4.922150E+01  4.922227E+01
 3.161500E+02  4.930214E+01  4.930291E+01
 3.171500E+02  4.938272E+01  4.938350E+01
 3.181500E+02  4.946324E+01  4.946403E+01
 3.191500E+02  4.954370E+01  4.954450E+01
 3.201500E+02  4.962409E+01  4.962489E+01
 3.211500E+02  4.970440E+01  4.970521E+01
 3.221500E+02  4.978463E+01  4.978546E+01
 3.231500E+02  4.986478E+01  4.986561E+01
 3.241500E+02  4.994485E+01  4.994569E+01
 3.251500E+02  5.002482E+01  5.002567E+01
 3.261500E+02  5.010469E+01  5.010555E+01
 3.271500E+02  5.018446E+01  5.018533E+01
 3.281500E+02  5.026412E+01  5.026500E+01
 3.291500E+02  5.034368E+01  5.034456E+01
 3.301500E+02  5.042311E+01  5.042400E+01
 3.311500E+02  5.050242E+01  5.050332E+01
 3.321500E+02  5.058160E+01  5.058252E+01
 3.331500E+02  5.066065E+01  5.066158E+01
 3.341500E+02  5.073956E+01  5.074050E+01
 3.351500E+02  5.081833E+01  5.081928E+01
 3.361500E+02  5.089695E+01  5.089790E+01
 3.371500E+02  5.097541E+01  1.454344E+03
 3.381500E+02  3.709970E+01  1.444652E+03
 3.391500E+02  3.716944E+01  4.553757E+01
 3.401500E+02  3.723931E+01  4.560637E+01
 3.411500E+02  3.730930E+01  4.567531E+01
 3.421500E+02  3.737940E+01  4.574441E+01
 3.431500E+02  3.744962E+01  4.581364E+01
 3.441500E+02  3.751995E+01  4.588301E+01
 3.451500E+02  3.759040E+01  4.595252E+01
