#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.841500E+02  3.355926E-02  2.948403E-06  6.049220E-11  7.968303E-11  8.872376E-11  1.061469E-10  3.958977E-01  9.776543E-04  1.863045E-05  5.237262E-01  7.013408E-03  6.879678E-04  1.447829E-05  1.011498E-03  3.849652E-07  1.307360E-06  1.258391E-08  3.184828E-02  1.923282E-05  3.917948E-08  3.409000E-08  2.093281E-03  2.847829E-03  1.714130E-04  4.662343E-05  5.930154E-05  2.595304E-06
 2.851500E+02  3.378247E-02  2.938701E-06  5.904855E-11  7.780570E-11  8.663936E-11  1.036834E-10  3.959875E-01  9.566123E-04  1.731889E-05  5.241876E-01  6.873980E-03  6.416572E-04  1.399005E-05  9.944615E-04  3.635453E-07  1.238324E-06  1.211179E-08  3.141974E-02  1.826262E-05  3.796584E-08  3.300766E-08  2.050873E-03  2.790014E-03  1.597749E-04  4.340727E-05  5.523155E-05  2.456313E-06
 2.861500E+02  3.400239E-02  2.928643E-06  5.763655E-11  7.596871E-11  8.459957E-11  1.012717E-10  3.960744E-01  9.361791E-04  1.610834E-05  5.246369E-01  6.738162E-03  5.987413E-04  1.352138E-05  9.777610E-04  3.434372E-07  1.173319E-06  1.165896E-08  3.099737E-02  1.734621E-05  3.679252E-08  3.196223E-08  2.009609E-03  2.733764E-03  1.489992E-04  4.043360E-05  5.146706E-05  2.325502E-06
 2.871500E+02  3.421906E-02  2.918244E-06  5.625583E-11  7.417166E-11  8.260393E-11  9.891121E-11  3.961586E-01  9.163335E-04  1.499040E-05  5.250743E-01  6.605849E-03  5.589529E-04  1.307139E-05  9.613900E-04  3.245540E-07  1.112092E-06  1.122461E-08  3.058114E-02  1.648037E-05  3.565818E-08  3.095244E-08  1.969453E-03  2.679030E-03  1.390171E-04  3.768270E-05  4.798332E-05  2.202353E-06
 2.881500E+02  3.443250E-02  2.907522E-06  5.490601E-11  7.241409E-11  8.065195E-11  9.660150E-11  3.962401E-01  8.970552E-04  1.395742E-05  5.255005E-01  6.476940E-03  5.220471E-04  1.263924E-05  9.453422E-04  3.068150E-07  1.054402E-06  1.080793E-08  3.017101E-02  1.566210E-05  3.456154E-08  2.997709E-08  1.930371E-03  2.625764E-03  1.297656E-04  3.513657E-05  4.475773E-05  2.086381E-06
 2.891500E+02  3.464273E-02  2.896492E-06  5.358670E-11  7.069555E-11  7.874314E-11  9.434199E-11  3.963191E-01  8.783246E-04  1.300241E-05  5.259158E-01  6.351333E-03  4.877994E-04  1.222416E-05  9.296116E-04  2.901451E-07  1.000029E-06  1.040817E-08  2.976694E-02  1.488859E-05  3.350135E-08  2.903498E-08  1.892327E-03  2.573920E-03  1.211872E-04  3.277874E-05  4.176964E-05  1.977134E-06
 2.901500E+02  3.484978E-02  2.885170E-06  5.229750E-11  6.901552E-11  7.687695E-11  9.213209E-11  3.963957E-01  8.601229E-04  1.211902E-05  5.263207E-01  6.228933E-03  4.560038E-04  1.182537E-05  9.141920E-04  2.744745E-07  9.487642E-07  1.002462E-08  2.936888E-02  1.415720E-05  3.247640E-08  2.812499E-08  1.855291E-03  2.523453E-03  1.132290E-04  3.059418E-05  3.900014E-05  1.874191E-06
 2.911500E+02  3.505368E-02  2.873570E-06  5.103797E-11  6.737351E-11  7.505282E-11  8.997119E-11  3.964700E-01  8.424322E-04  1.130142E-05  5.267155E-01  6.109646E-03  4.264715E-04  1.144216E-05  8.990773E-04  2.597382E-07  9.004155E-07  9.656571E-09  2.897678E-02  1.346546E-05  3.148551E-08  2.724600E-08  1.819230E-03  2.474320E-03  1.058427E-04  2.856914E-05  3.643195E-05  1.777159E-06
 2.921500E+02  3.525447E-02  2.861708E-06  4.980768E-11  6.576899E-11  7.327018E-11  8.785866E-11  3.965420E-01  8.252352E-04  1.054433E-05  5.271006E-01  5.993380E-03  3.990290E-04  1.107385E-05  8.842618E-04  2.458758E-07  8.548023E-07  9.303372E-09  2.859059E-02  1.281105E-05  3.052755E-08  2.639694E-08  1.784113E-03  2.426478E-03  9.898386E-05  2.669102E-05  3.404926E-05  1.685671E-06
 2.931500E+02  3.545216E-02  2.849598E-06  4.860619E-11  6.420141E-11  7.152843E-11  8.579382E-11  3.966119E-01  8.085151E-04  9.842897E-06  5.274763E-01  5.880048E-03  3.735169E-04  1.071977E-05  8.697395E-04  2.328312E-07  8.117560E-07  8.964389E-09  2.821026E-02  1.219180E-05  2.960139E-08  2.557678E-08  1.749913E-03  2.379888E-03  9.261189E-05  2.494830E-05  3.183757E-05  1.599384E-06
 2.941500E+02  3.564680E-02  2.837255E-06  4.743304E-11  6.267021E-11  6.982695E-11  8.377602E-11  3.966798E-01  7.922560E-04  9.192688E-06  5.278431E-01  5.769563E-03  3.497889E-04  1.037931E-05  8.555048E-04  2.205520E-07  7.711196E-07  8.639018E-09  2.783572E-02  1.160566E-05  2.870599E-08  2.478452E-08  1.716599E-03  2.334510E-03  8.668944E-05  2.333042E-05  2.978359E-05  1.517978E-06
 2.951500E+02  3.583842E-02  2.824693E-06  4.628776E-11  6.117482E-11  6.816513E-11  8.180453E-11  3.967457E-01  7.764424E-04  8.589653E-06  5.282012E-01  5.661843E-03  3.277104E-04  1.005187E-05  8.415519E-04  2.089894E-07  7.327461E-07  8.326680E-09  2.746693E-02  1.105071E-05  2.784029E-08  2.401918E-08  1.684145E-03  2.290307E-03  8.118225E-05  2.182770E-05  2.787517E-05  1.441155E-06
 2.961500E+02  3.602704E-02  2.811925E-06  4.516988E-11  5.971466E-11  6.654232E-11  7.987864E-11  3.968097E-01  7.610597E-04  8.030085E-06  5.285508E-01  5.556806E-03  3.071578E-04  9.736885E-06  8.278753E-04  1.980980E-07  6.964982E-07  8.026822E-09  2.710381E-02  1.052518E-05  2.700329E-08  2.327982E-08  1.652525E-03  2.247243E-03  7.605884E-05  2.043128E-05  2.610111E-05  1.368634E-06
 2.971500E+02  3.621271E-02  2.798964E-06  4.407892E-11  5.828913E-11  6.495787E-11  7.799763E-11  3.968718E-01  7.460936E-04  7.510589E-06  5.288923E-01  5.454375E-03  2.880171E-04  9.433821E-06  8.144695E-04  1.878356E-07  6.622476E-07  7.738917E-09  2.674632E-02  1.002735E-05  2.619402E-08  2.256555E-08  1.621712E-03  2.205282E-03  7.129030E-05  1.913301E-05  2.445119E-05  1.300154E-06
 2.981500E+02  3.639546E-02  2.785824E-06  4.301439E-11  5.689763E-11  6.341112E-11  7.616074E-11  3.969323E-01  7.315303E-04  7.028052E-06  5.292260E-01  5.354475E-03  2.701837E-04  9.142163E-06  8.013291E-04  1.781625E-07  6.298744E-07  7.462458E-09  2.639438E-02  9.555664E-06  2.541153E-08  2.187547E-08  1.591682E-03  2.164391E-03  6.685002E-05  1.792542E-05  2.291598E-05  1.235471E-06
 2.991500E+02  3.657532E-02  2.772516E-06  4.197581E-11  5.553955E-11  6.190140E-11  7.436722E-11  3.969910E-01  7.173568E-04  6.579625E-06  5.295521E-01  5.257031E-03  2.535612E-04  8.861422E-06  7.884487E-04  1.690421E-07  5.992663E-07  7.196962E-09  2.604793E-02  9.108619E-06  2.465492E-08  2.120876E-08  1.562412E-03  2.124537E-03  6.271356E-05  1.680164E-05  2.148684E-05  1.174357E-06
 3.001500E+02  3.675233E-02  2.759053E-06  4.096268E-11  5.421428E-11  6.042803E-11  7.261631E-11  3.970482E-01  7.035603E-04  6.162691E-06  5.298708E-01  5.161973E-03  2.380605E-04  8.591132E-06  7.758232E-04  1.604400E-07  5.703182E-07  6.941966E-09  2.570690E-02  8.684822E-06  2.392330E-08  2.056458E-08  1.533878E-03  2.085688E-03  5.885840E-05  1.575537E-05  2.015582E-05  1.116597E-06
 3.011500E+02  3.692653E-02  2.745446E-06  3.997450E-11  5.292120E-11  5.899035E-11  7.090722E-11  3.971037E-01  6.901286E-04  5.774851E-06  5.301823E-01  5.069231E-03  2.235999E-04  8.330848E-06  7.634474E-04  1.523241E-07  5.429319E-07  6.697027E-09  2.537124E-02  8.282961E-06  2.321582E-08  1.994214E-08  1.506057E-03  2.047814E-03  5.526383E-05  1.478082E-05  1.891561E-05  1.061992E-06
 3.021500E+02  3.709795E-02  2.731708E-06  3.901080E-11  5.165969E-11  5.758765E-11  6.923920E-11  3.971578E-01  6.770501E-04  5.413901E-06  5.304870E-01  4.978740E-03  2.101040E-04  8.080149E-06  7.513162E-04  1.446645E-07  5.170153E-07  6.461723E-09  2.504087E-02  7.901801E-06  2.253165E-08  1.934069E-08  1.478930E-03  2.010886E-03  5.191075E-05  1.387264E-05  1.775949E-05  1.010354E-06
 3.031500E+02  3.726663E-02  2.717848E-06  3.807106E-11  5.042913E-11  5.621926E-11  6.761144E-11  3.972104E-01  6.643134E-04  5.077815E-06  5.307849E-01  4.890434E-03  1.975029E-04  7.838630E-06  7.394247E-04  1.374332E-07  4.924823E-07  6.235648E-09  2.471573E-02  7.540185E-06  2.186999E-08  1.875948E-08  1.452474E-03  1.974874E-03  4.878159E-05  1.302594E-05  1.668126E-05  9.615084E-07
 3.041500E+02  3.743260E-02  2.703878E-06  3.715479E-11  4.922890E-11  5.488450E-11  6.602318E-11  3.972616E-01  6.519077E-04  4.764735E-06  5.310763E-01  4.804251E-03  1.857326E-04  7.605906E-06  7.277679E-04  1.306043E-07  4.692520E-07  6.018416E-09  2.439575E-02  7.197021E-06  2.123007E-08  1.819780E-08  1.426670E-03  1.939752E-03  4.586012E-05  1.223619E-05  1.567524E-05  9.152903E-07
 3.051500E+02  3.759591E-02  2.689808E-06  3.626150E-11  4.805837E-11  5.358268E-11  6.447362E-11  3.973115E-01  6.398224E-04  4.472949E-06  5.313615E-01  4.720131E-03  1.747337E-04  7.381610E-06  7.163410E-04  1.241531E-07  4.472489E-07  5.809655E-09  2.408085E-02  6.871286E-06  2.061114E-08  1.765496E-08  1.401498E-03  1.905493E-03  4.313140E-05  1.149925E-05  1.473616E-05  8.715459E-07
 3.061500E+02  3.775659E-02  2.675648E-06  3.539070E-11  4.691693E-11  5.231311E-11  6.296198E-11  3.973601E-01  6.280475E-04  4.200882E-06  5.316404E-01  4.638014E-03  1.644514E-04  7.165392E-06  7.051393E-04  1.180571E-07  4.264020E-07  5.609013E-09  2.377097E-02  6.562014E-06  2.001249E-08  1.713030E-08  1.376939E-03  1.872072E-03  4.058162E-05  1.081126E-05  1.385919E-05  8.301311E-07
 3.071500E+02  3.791468E-02  2.661407E-06  3.454189E-11  4.580396E-11  5.107512E-11  6.148749E-11  3.974074E-01  6.165732E-04  3.947086E-06  5.319135E-01  4.557844E-03  1.548351E-04  6.956918E-06  6.941582E-04  1.122948E-07  4.066448E-07  5.416149E-09  2.346605E-02  6.268300E-06  1.943341E-08  1.662318E-08  1.352977E-03  1.839463E-03  3.819805E-05  1.016870E-05  1.303986E-05  7.909105E-07
 3.081500E+02  3.807022E-02  2.647094E-06  3.371460E-11  4.471884E-11  4.986802E-11  6.004935E-11  3.974535E-01  6.053902E-04  3.710227E-06  5.321807E-01  4.479565E-03  1.458380E-04  6.755870E-06  6.833931E-04  1.068462E-07  3.879148E-07  5.230741E-09  2.316600E-02  5.989289E-06  1.887323E-08  1.613297E-08  1.329592E-03  1.807642E-03  3.596891E-05  9.568312E-06  1.227404E-05  7.537575E-07
 3.091500E+02  3.822323E-02  2.632719E-06  3.290834E-11  4.366097E-11  4.869115E-11  5.864680E-11  3.974984E-01  5.944893E-04  3.489074E-06  5.324423E-01  4.403125E-03  1.374170E-04  6.561942E-06  6.728395E-04  1.016928E-07  3.701536E-07  5.052476E-09  2.287077E-02  5.724179E-06  1.833131E-08  1.565909E-08  1.306769E-03  1.776588E-03  3.388335E-05  9.007079E-06  1.155794E-05  7.185532E-07
 3.101500E+02  3.837377E-02  2.618290E-06  3.212264E-11  4.262974E-11  4.754383E-11  5.727907E-11  3.975421E-01  5.838621E-04  3.282495E-06  5.326985E-01  4.328472E-03  1.295319E-04  6.374846E-06  6.624930E-04  9.681710E-08  3.533062E-07  4.881060E-09  2.258027E-02  5.472214E-06  1.780701E-08  1.520095E-08  1.284490E-03  1.746276E-03  3.193131E-05  8.482227E-06  1.088805E-05  6.851858E-07
 3.111500E+02  3.852186E-02  2.603815E-06  3.135701E-11  4.162454E-11  4.642540E-11  5.594538E-11  3.975848E-01  5.734999E-04  3.089443E-06  5.329493E-01  4.255556E-03  1.221458E-04  6.194303E-06  6.523492E-04  9.220267E-08  3.373211E-07  4.716209E-09  2.229446E-02  5.232681E-06  1.729972E-08  1.475801E-08  1.262740E-03  1.716686E-03  3.010349E-05  7.991189E-06  1.026111E-05  6.535509E-07
 3.121500E+02  3.866755E-02  2.589303E-06  3.061100E-11  4.064479E-11  4.533521E-11  5.464499E-11  3.976264E-01  5.633948E-04  2.908954E-06  5.331949E-01  4.184327E-03  1.152244E-04  6.020049E-06  6.424041E-04  8.783424E-08  3.221497E-07  4.557649E-09  2.201324E-02  5.004911E-06  1.680886E-08  1.432971E-08  1.241505E-03  1.687796E-03  2.839130E-05  7.531594E-06  9.674134E-06  6.235500E-07
 3.131500E+02  3.881087E-02  2.574760E-06  2.988414E-11  3.968990E-11  4.427262E-11  5.337714E-11  3.976670E-01  5.535389E-04  2.740138E-06  5.334355E-01  4.114741E-03  1.087358E-04  5.851832E-06  6.326533E-04  8.369746E-08  3.077467E-07  4.405123E-09  2.173656E-02  4.788271E-06  1.633386E-08  1.391556E-08  1.220768E-03  1.659587E-03  2.678679E-05  7.101249E-06  9.124340E-06  5.950909E-07
 3.141500E+02  3.895186E-02  2.560194E-06  2.917598E-11  3.875929E-11  4.323696E-11  5.214109E-11  3.977066E-01  5.439246E-04  2.582171E-06  5.336713E-01  4.046750E-03  1.026508E-04  5.689409E-06  6.230928E-04  7.977888E-08  2.940693E-07  4.258382E-09  2.146434E-02  4.582167E-06  1.587418E-08  1.351504E-08  1.200516E-03  1.632039E-03  2.528258E-05  6.698127E-06  8.609163E-06  5.680870E-07
 3.151500E+02  3.909055E-02  2.545612E-06  2.848607E-11  3.785239E-11  4.222763E-11  5.093610E-11  3.977452E-01  5.345448E-04  2.434295E-06  5.339022E-01  3.980311E-03  9.694192E-05  5.532550E-06  6.137186E-04  7.606590E-08  2.810773E-07  4.117187E-09  2.119652E-02  4.386037E-06  1.542929E-08  1.312768E-08  1.180735E-03  1.605133E-03  2.387184E-05  6.320352E-06  8.126226E-06  5.424568E-07
 3.161500E+02  3.922698E-02  2.531020E-06  2.781396E-11  3.696862E-11  4.124398E-11  4.976145E-11  3.977829E-01  5.253924E-04  2.295805E-06  5.341284E-01  3.915381E-03  9.158401E-05  5.381036E-06  6.045268E-04  7.254669E-08  2.687329E-07  3.981311E-09  2.093303E-02  4.199352E-06  1.499867E-08  1.275302E-08  1.161412E-03  1.578850E-03  2.254826E-05  5.966186E-06  7.673330E-06  5.181238E-07
 3.171500E+02  3.936119E-02  2.516426E-06  2.715922E-11  3.610744E-11  4.028541E-11  4.861644E-11  3.978197E-01  5.164606E-04  2.166053E-06  5.343502E-01  3.851919E-03  8.655355E-05  5.234654E-06  5.955135E-04  6.921018E-08  2.570006E-07  3.850537E-09  2.067380E-02  4.021614E-06  1.458185E-08  1.239060E-08  1.142533E-03  1.553174E-03  2.130596E-05  5.634022E-06  7.248437E-06  4.950161E-07
 3.181500E+02  3.949321E-02  2.501834E-06  2.652143E-11  3.526830E-11  3.935131E-11  4.750034E-11  3.978556E-01  5.077430E-04  2.044436E-06  5.345675E-01  3.789885E-03  8.182876E-05  5.093204E-06  5.866750E-04  6.604596E-08  2.458471E-07  3.724656E-09  2.041877E-02  3.852353E-06  1.417834E-08  1.204000E-08  1.124086E-03  1.528087E-03  2.013951E-05  5.322367E-06  6.849656E-06  4.730661E-07
 3.191500E+02  3.962308E-02  2.487252E-06  2.590015E-11  3.445066E-11  3.844109E-11  4.641247E-11  3.978906E-01  4.992331E-04  1.930398E-06  5.347805E-01  3.729240E-03  7.738944E-05  4.956493E-06  5.780076E-04  6.304428E-08  2.352408E-07  3.603469E-09  2.016786E-02  3.691124E-06  1.378768E-08  1.170080E-08  1.106060E-03  1.503573E-03  1.904386E-05  5.029841E-06  6.475237E-06  4.522101E-07
 3.201500E+02  3.975083E-02  2.472684E-06  2.529499E-11  3.365398E-11  3.755415E-11  4.535215E-11  3.979249E-01  4.909249E-04  1.823423E-06  5.349893E-01  3.669946E-03  7.321679E-05  4.824337E-06  5.695076E-04  6.019596E-08  2.251522E-07  3.486785E-09  1.992102E-02  3.537511E-06  1.340944E-08  1.137260E-08  1.088442E-03  1.479615E-03  1.801432E-05  4.755163E-06  6.123554E-06  4.323884E-07
 3.211500E+02  3.987649E-02  2.458136E-06  2.470552E-11  3.287776E-11  3.668992E-11  4.431871E-11  3.979583E-01  4.828126E-04  1.723033E-06  5.351940E-01  3.611968E-03  6.929337E-05  4.696560E-06  5.611715E-04  5.749241E-08  2.155535E-07  3.374421E-09  1.967817E-02  3.391116E-06  1.304319E-08  1.105502E-08  1.071222E-03  1.456198E-03  1.704654E-05  4.497142E-06  5.793099E-06  4.135446E-07
 3.221500E+02  4.000011E-02  2.443613E-06  2.413135E-11  3.212147E-11  3.584784E-11  4.331148E-11  3.979910E-01  4.748904E-04  1.628787E-06  5.353948E-01  3.555269E-03  6.560296E-05  4.572993E-06  5.529958E-04  5.492554E-08  2.064184E-07  3.266203E-09  1.943925E-02  3.251568E-06  1.268851E-08  1.074768E-08  1.054387E-03  1.433307E-03  1.613648E-05  4.254677E-06  5.482472E-06  3.956258E-07
 3.231500E+02  4.012172E-02  2.429120E-06  2.357210E-11  3.138462E-11  3.502735E-11  4.232981E-11  3.980229E-01  4.671528E-04  1.540272E-06  5.355916E-01  3.499815E-03  6.213047E-05  4.453476E-06  5.449772E-04  5.248775E-08  1.977222E-07  3.161964E-09  1.920420E-02  3.118514E-06  1.234502E-08  1.045023E-08  1.037928E-03  1.410928E-03  1.528038E-05  4.026743E-06  5.190372E-06  3.785821E-07
 3.241500E+02  4.024134E-02  2.414661E-06  2.302737E-11  3.066670E-11  3.422790E-11  4.137308E-11  3.980540E-01  4.595946E-04  1.457107E-06  5.357846E-01  3.445573E-03  5.886187E-05  4.337854E-06  5.371122E-04  5.017192E-08  1.894417E-07  3.061543E-09  1.897295E-02  2.991622E-06  1.201232E-08  1.016231E-08  1.021835E-03  1.389047E-03  1.447475E-05  3.812388E-06  4.915593E-06  3.623665E-07
 3.251500E+02  4.035902E-02  2.400240E-06  2.249680E-11  2.996725E-11  3.344896E-11  4.044065E-11  3.980845E-01  4.522106E-04  1.378940E-06  5.359740E-01  3.392512E-03  5.578410E-05  4.225979E-06  5.293976E-04  4.797132E-08  1.815548E-07  2.964786E-09  1.874544E-02  2.870577E-06  1.169005E-08  9.883605E-09  1.006096E-03  1.367649E-03  1.371633E-05  3.610728E-06  4.657009E-06  3.469347E-07
 3.261500E+02  4.047478E-02  2.385863E-06  2.198001E-11  2.928579E-11  3.269001E-11  3.953192E-11  3.981143E-01  4.449959E-04  1.305441E-06  5.361596E-01  3.340599E-03  5.288500E-05  4.117710E-06  5.218302E-04  4.587965E-08  1.740410E-07  2.871549E-09  1.852160E-02  2.755083E-06  1.137785E-08  9.613783E-09  9.907036E-04  1.346722E-03  1.300211E-05  3.420940E-06  4.413577E-06  3.322451E-07
 3.271500E+02  4.058866E-02  2.371532E-06  2.147664E-11  2.862185E-11  3.195053E-11  3.864628E-11  3.981434E-01  4.379456E-04  1.236306E-06  5.363418E-01  3.289805E-03  5.015326E-05  4.012911E-06  5.144069E-04  4.389097E-08  1.668807E-07  2.781689E-09  1.830139E-02  2.644859E-06  1.107539E-08  9.352536E-09  9.756474E-04  1.326254E-03  1.232926E-05  3.242261E-06  4.184326E-06  3.182584E-07
 3.281500E+02  4.070069E-02  2.357252E-06  2.098635E-11  2.797499E-11  3.123003E-11  3.778314E-11  3.981718E-01  4.310552E-04  1.171251E-06  5.365205E-01  3.240100E-03  4.757833E-05  3.911454E-06  5.071246E-04  4.199969E-08  1.600555E-07  2.695072E-09  1.808473E-02  2.539640E-06  1.078232E-08  9.099568E-09  9.609185E-04  1.306231E-03  1.169518E-05  3.073978E-06  3.968350E-06  3.049376E-07
 3.291500E+02  4.081090E-02  2.343025E-06  2.050879E-11  2.734475E-11  3.052800E-11  3.694194E-11  3.981996E-01  4.243202E-04  1.110012E-06  5.366959E-01  3.191456E-03  4.515037E-05  3.813213E-06  4.999803E-04  4.020055E-08  1.535480E-07  2.611570E-09  1.787156E-02  2.439175E-06  1.049833E-08  8.854591E-09  9.465083E-04  1.286642E-03  1.109740E-05  2.915430E-06  3.764808E-06  2.922476E-07
 3.301500E+02  4.091932E-02  2.328857E-06  2.004362E-11  2.673070E-11  2.984398E-11  3.612210E-11  3.982268E-01  4.177362E-04  1.052344E-06  5.368679E-01  3.143845E-03  4.286021E-05  3.718070E-06  4.929711E-04  3.848862E-08  1.473420E-07  2.531059E-09  1.766183E-02  2.343227E-06  1.022311E-08  8.617328E-09  9.324081E-04  1.267475E-03  1.053367E-05  2.766000E-06  3.572916E-06  2.801556E-07
 3.311500E+02  4.102599E-02  2.314748E-06  1.959052E-11  2.613243E-11  2.917749E-11  3.532308E-11  3.982534E-01  4.112990E-04  9.980188E-07  5.370368E-01  3.097240E-03  4.069932E-05  3.625910E-06  4.860940E-04  3.685921E-08  1.414219E-07  2.453421E-09  1.745548E-02  2.251572E-06  9.956363E-09  8.387513E-09  9.186099E-04  1.248719E-03  1.000186E-05  2.625113E-06  3.391943E-06  2.686305E-07
 3.321500E+02  4.113093E-02  2.300704E-06  1.914916E-11  2.554951E-11  2.852806E-11  3.454434E-11  3.982795E-01  4.050046E-04  9.468244E-07  5.372025E-01  3.051616E-03  3.865971E-05  3.536625E-06  4.793464E-04  3.530795E-08  1.357731E-07  2.378543E-09  1.725244E-02  2.163998E-06  9.697803E-09  8.164888E-09  9.051056E-04  1.230364E-03  9.499988E-06  2.492235E-06  3.221209E-06  2.576430E-07
